onset	duration	sample	value
337.832	0	168916	S 11
338.188	0	169094	S111
339.316	0	169658	S 21
339.64	0	169820	S221
340.782	0	170391	S 21
341.448	0	170724	S221
342.3	0	171150	S 12
342.832	0	171416	S212
343.866	0	171933	S 22
344.752	0	172376	S222
345.4	0	172700	S 11
345.924	0	172962	S111
347.016	0	173508	S 22
347.448	0	173724	S222
348.482	0	174241	S 11
349.104	0	174552	S111
350.066	0	175033	S 21
350.688	0	175344	S121
351.582	0	175791	S 22
352.204	0	176102	S222
353.2	0	176600	S 11
353.6	0	176800	S111
354.666	0	177333	S 22
355.112	0	177556	S222
356.216	0	178108	S 21
356.792	0	178396	S221
357.682	0	178841	S 12
358.18	0	179090	S212
359.132	0	179566	S 12
359.504	0	179752	S212
360.75	0	180375	S 12
361.096	0	180548	S212
362.332	0	181166	S 12
362.68	0	181340	S212
363.966	0	181983	S 21
364.308	0	182154	S221
365.55	0	182775	S 12
366.076	0	183038	S212
367	0	183500	S 11
367.392	0	183696	S111
368.566	0	184283	S 11
369.096	0	184548	S111
370.15	0	185075	S 12
370.528	0	185264	S212
371.716	0	185858	S 21
372.356	0	186178	S121
373.182	0	186591	S 11
373.624	0	186812	S111
374.7	0	187350	S 22
375.188	0	187594	S222
376.234	0	188117	S 11
376.648	0	188324	S111
377.766	0	188883	S 22
378.164	0	189082	S222
379.3	0	189650	S 21
380.108	0	190054	S121
380.784	0	190392	S 21
381.28	0	190640	S221
382.384	0	191192	S 11
382.912	0	191456	S111
384.016	0	192008	S 12
384.492	0	192246	S212
385.5	0	192750	S 12
385.888	0	192944	S212
387.116	0	193558	S 22
387.628	0	193814	S222
388.684	0	194342	S 21
389.296	0	194648	S121
390.2	0	195100	S 11
390.624	0	195312	S111
391.8	0	195900	S 21
392.328	0	196164	S121
401.776	0	200888	S221
408.208	0	204104	S221
412.7	0	206350	S 22
413.092	0	206546	S122
414.216	0	207108	S 11
414.848	0	207424	S111
415.734	0	207867	S 12
416.08	0	208040	S212
417.216	0	208608	S 22
417.664	0	208832	S222
418.816	0	209408	S 12
419.152	0	209576	S212
420.434	0	210217	S 22
420.888	0	210444	S222
421.984	0	210992	S 11
422.452	0	211226	S111
423.584	0	211792	S 22
424.42	0	212210	S222
425.116	0	212558	S 22
425.568	0	212784	S222
426.616	0	213308	S 22
426.952	0	213476	S222
428.05	0	214025	S 22
428.512	0	214256	S222
429.616	0	214808	S 21
430	0	215000	S221
431.134	0	215567	S 21
431.636	0	215818	S121
432.684	0	216342	S 11
433.048	0	216524	S111
434.284	0	217142	S 12
434.708	0	217354	S212
435.9	0	217950	S 12
436.268	0	218134	S212
437.466	0	218733	S 21
437.932	0	218966	S121
439.066	0	219533	S 21
439.616	0	219808	S121
440.584	0	220292	S 11
441.204	0	220602	S111
442.1	0	221050	S 11
442.612	0	221306	S111
443.7	0	221850	S 12
444	0	222000	S212
445.166	0	222583	S 12
445.62	0	222810	S212
446.666	0	223333	S 11
447.052	0	223526	S111
448.15	0	224075	S 21
448.72	0	224360	S121
449.7	0	224850	S 11
450.196	0	225098	S111
451.184	0	225592	S 22
451.584	0	225792	S222
452.634	0	226317	S 12
453.044	0	226522	S212
454.234	0	227117	S 11
454.552	0	227276	S111
455.8	0	227900	S 12
456.076	0	228038	S212
457.35	0	228675	S 22
457.752	0	228876	S222
458.934	0	229467	S 21
459.404	0	229702	S121
460.516	0	230258	S 22
460.956	0	230478	S222
462.05	0	231025	S 21
462.68	0	231340	S121
463.584	0	231792	S 21
464.176	0	232088	S121
465.134	0	232567	S 11
465.556	0	232778	S111
466.75	0	233375	S 21
467.228	0	233614	S121
468.316	0	234158	S 12
468.696	0	234348	S212
469.766	0	234883	S 12
470.168	0	235084	S212
471.3	0	235650	S 11
471.692	0	235846	S111
472.766	0	236383	S 21
473.072	0	236536	S221
488.372	0	244186	S221
491.584	0	245792	S221
491.592	0	245796	S221
496.2	0	248100	S 21
496.688	0	248344	S121
497.75	0	248875	S 22
498.024	0	249012	S122
499.384	0	249692	S 22
499.844	0	249922	S222
500.95	0	250475	S 22
501.276	0	250638	S222
502.516	0	251258	S 12
502.796	0	251398	S212
504.15	0	252075	S 12
504.452	0	252226	S212
505.734	0	252867	S 12
506.02	0	253010	S212
507.184	0	253592	S 21
507.616	0	253808	S121
508.716	0	254358	S 22
509.212	0	254606	S222
510.166	0	255083	S 11
510.584	0	255292	S111
511.616	0	255808	S 12
511.88	0	255940	S212
513.05	0	256525	S 22
513.332	0	256666	S122
514.634	0	257317	S 11
514.9	0	257450	S211
516.1	0	258050	S 12
516.62	0	258310	S212
517.534	0	258767	S 11
517.904	0	258952	S211
519	0	259500	S 12
519.552	0	259776	S212
520.534	0	260267	S 22
521.1	0	260550	S222
522.166	0	261083	S 21
522.54	0	261270	S221
523.634	0	261817	S 11
524.1	0	262050	S111
525.116	0	262558	S 12
525.484	0	262742	S212
526.684	0	263342	S 21
527.216	0	263608	S121
528.2	0	264100	S 11
528.68	0	264340	S111
529.818	0	264909	S 11
530.176	0	265088	S111
531.3	0	265650	S 21
531.68	0	265840	S221
532.916	0	266458	S 22
533.58	0	266790	S222
534.45	0	267225	S 21
534.936	0	267468	S121
535.934	0	267967	S 22
536.356	0	268178	S222
537.468	0	268734	S 22
537.8	0	268900	S122
539.034	0	269517	S 11
539.636	0	269818	S111
540.484	0	270242	S 11
540.976	0	270488	S111
542.118	0	271059	S 21
542.688	0	271344	S121
543.684	0	271842	S 12
544.072	0	272036	S212
545.284	0	272642	S 22
545.684	0	272842	S222
546.818	0	273409	S 21
547.308	0	273654	S121
548.4	0	274200	S 11
548.876	0	274438	S111
550	0	275000	S 12
550.292	0	275146	S212
551.634	0	275817	S 11
552.004	0	276002	S111
553.184	0	276592	S 21
553.476	0	276738	S221
554.768	0	277384	S 12
555.076	0	277538	S112
556.334	0	278167	S 21
556.676	0	278338	S221
559.44	0	279720	S221
561.3	0	280650	S221
565.768	0	282884	S 22
566.388	0	283194	S222
567.368	0	283684	S 22
567.696	0	283848	S222
568.984	0	284492	S 22
569.312	0	284656	S122
570.45	0	285225	S 22
570.76	0	285380	S222
571.968	0	285984	S 12
572.52	0	286260	S112
573.518	0	286759	S 21
574.132	0	287066	S121
574.968	0	287484	S 12
575.368	0	287684	S212
576.568	0	288284	S 11
576.956	0	288478	S111
578.018	0	289009	S 21
578.476	0	289238	S121
579.584	0	289792	S 21
579.956	0	289978	S221
581.2	0	290600	S 22
581.804	0	290902	S222
582.784	0	291392	S 21
583.284	0	291642	S221
584.384	0	292192	S 21
584.964	0	292482	S221
585.968	0	292984	S 21
586.472	0	293236	S221
587.618	0	293809	S 22
588.176	0	294088	S122
589.1	0	294550	S 11
589.888	0	294944	S111
590.6	0	295300	S 12
590.964	0	295482	S212
592.25	0	296125	S 11
592.572	0	296286	S111
593.784	0	296892	S 21
594.188	0	297094	S221
595.384	0	297692	S 12
595.94	0	297970	S212
596.9	0	298450	S 22
597.38	0	298690	S122
598.35	0	299175	S 21
599.028	0	299514	S221
599.9	0	299950	S 11
600.448	0	300224	S111
601.434	0	300717	S 12
601.836	0	300918	S212
602.918	0	301459	S 11
603.284	0	301642	S111
604.5	0	302250	S 11
604.912	0	302456	S111
606.05	0	303025	S 21
606.616	0	303308	S121
607.668	0	303834	S 21
608.096	0	304048	S121
609.15	0	304575	S 11
609.508	0	304754	S111
610.7	0	305350	S 11
611.124	0	305562	S111
612.2	0	306100	S 12
612.652	0	306326	S212
613.668	0	306834	S 12
614.064	0	307032	S212
615.168	0	307584	S 12
615.48	0	307740	S212
616.684	0	308342	S 12
617.012	0	308506	S212
618.15	0	309075	S 11
618.568	0	309284	S111
619.7	0	309850	S 22
620.156	0	310078	S222
621.284	0	310642	S 22
621.744	0	310872	S222
622.818	0	311409	S 11
623.172	0	311586	S111
624.45	0	312225	S 12
624.684	0	312342	S212
626.084	0	313042	S 22
626.328	0	313164	S122
629.784	0	314892	S122
660.248	0	330124	S222
664.634	0	332317	S 21
665.18	0	332590	S221
666.118	0	333059	S 22
666.784	0	333392	S122
667.75	0	333875	S 11
668.292	0	334146	S111
669.218	0	334609	S 21
669.652	0	334826	S121
670.718	0	335359	S 21
671.096	0	335548	S121
672.284	0	336142	S 11
672.64	0	336320	S111
673.834	0	336917	S 11
674.168	0	337084	S111
675.35	0	337675	S 12
675.656	0	337828	S112
676.95	0	338475	S 12
677.24	0	338620	S212
678.55	0	339275	S 21
678.856	0	339428	S221
680.168	0	340084	S 11
680.584	0	340292	S111
681.668	0	340834	S 22
682.24	0	341120	S222
683.268	0	341634	S 12
683.648	0	341824	S212
684.8	0	342400	S 12
685.112	0	342556	S212
686.3	0	343150	S 21
686.62	0	343310	S221
687.818	0	343909	S 22
688.296	0	344148	S122
689.4	0	344700	S 11
689.968	0	344984	S111
690.968	0	345484	S 11
691.516	0	345758	S111
692.634	0	346317	S 11
692.936	0	346468	S111
694.218	0	347109	S 12
694.636	0	347318	S212
695.734	0	347867	S 22
696.084	0	348042	S222
697.234	0	348617	S 22
697.592	0	348796	S222
698.784	0	349392	S 22
699.144	0	349572	S222
700.368	0	350184	S 21
700.668	0	350334	S221
701.918	0	350959	S 11
702.312	0	351156	S111
703.518	0	351759	S 21
704.128	0	352064	S221
705.002	0	352501	S 12
705.4	0	352700	S212
706.552	0	353276	S 12
706.912	0	353456	S212
708.168	0	354084	S 11
708.548	0	354274	S111
709.684	0	354842	S 12
710.024	0	355012	S212
711.118	0	355559	S 21
711.52	0	355760	S121
712.634	0	356317	S 22
713.028	0	356514	S222
714.118	0	357059	S 11
714.416	0	357208	S111
715.718	0	357859	S 22
715.948	0	357974	S222
717.334	0	358667	S 12
717.568	0	358784	S112
718.934	0	359467	S 21
719.204	0	359602	S221
720.552	0	360276	S 22
721.136	0	360568	S222
722.118	0	361059	S 21
722.448	0	361224	S221
723.568	0	361784	S 22
724.088	0	362044	S222
725.084	0	362542	S 12
725.464	0	362732	S212
742.18	0	371090	S212
748.1	0	374050	S212
752.618	0	376309	S 11
753.032	0	376516	S111
754.218	0	377109	S 21
754.572	0	377286	S221
755.668	0	377834	S 12
756.156	0	378078	S212
757.202	0	378601	S 11
757.692	0	378846	S111
758.768	0	379384	S 12
759.068	0	379534	S212
760.318	0	380159	S 22
760.58	0	380290	S122
761.802	0	380901	S 21
762.516	0	381258	S121
763.384	0	381692	S 21
763.824	0	381912	S121
764.934	0	382467	S 12
765.308	0	382654	S212
766.568	0	383284	S 11
766.888	0	383444	S111
768.202	0	384101	S 22
768.712	0	384356	S222
769.768	0	384884	S 12
770.112	0	385056	S212
771.284	0	385642	S 11
771.616	0	385808	S111
772.868	0	386434	S 11
773.304	0	386652	S111
774.484	0	387242	S 21
774.852	0	387426	S221
775.934	0	387967	S 12
776.24	0	388120	S112
777.418	0	388709	S 22
777.952	0	388976	S222
778.952	0	389476	S 21
779.432	0	389716	S121
780.434	0	390217	S 22
780.828	0	390414	S222
781.918	0	390959	S 12
782.308	0	391154	S212
783.552	0	391776	S 11
783.964	0	391982	S111
785.068	0	392534	S 22
785.564	0	392782	S222
786.552	0	393276	S 12
786.872	0	393436	S212
788.052	0	394026	S 22
788.524	0	394262	S222
789.534	0	394767	S 21
790.096	0	395048	S221
791.052	0	395526	S 21
791.46	0	395730	S221
792.584	0	396292	S 11
792.876	0	396438	S111
794.034	0	397017	S 21
794.388	0	397194	S221
795.584	0	397792	S 22
795.872	0	397936	S122
797.218	0	398609	S 21
797.872	0	398936	S121
798.684	0	399342	S 12
799.086	0	399543	S212
800.184	0	400092	S 11
800.6	0	400300	S111
801.684	0	400842	S 22
802.236	0	401118	S222
803.118	0	401559	S 12
803.524	0	401762	S212
804.684	0	402342	S 21
805.126	0	402563	S121
806.218	0	403109	S 11
806.7	0	403350	S111
807.684	0	403842	S 12
808.05	0	404025	S212
809.268	0	404634	S 11
809.722	0	404861	S111
810.784	0	405392	S 22
811.222	0	405611	S222
812.418	0	406209	S 22
812.846	0	406423	S222
831.05	0	415525	S222
831.058	0	415529	S222
841.49	0	420745	S222
841.498	0	420749	S222
845.934	0	422967	S 22
846.57	0	423285	S222
847.468	0	423734	S 12
847.798	0	423899	S212
848.902	0	424451	S 12
849.23	0	424615	S212
850.518	0	425259	S 21
850.866	0	425433	S221
851.952	0	425976	S 22
852.662	0	426331	S222
853.434	0	426717	S 11
853.894	0	426947	S111
854.968	0	427484	S 21
855.414	0	427707	S221
856.484	0	428242	S 12
856.962	0	428481	S212
858.102	0	429051	S 12
858.474	0	429237	S212
859.718	0	429859	S 22
860.15	0	430075	S222
861.268	0	430634	S 21
861.77	0	430885	S121
862.786	0	431393	S 21
863.314	0	431657	S121
864.286	0	432143	S 22
864.738	0	432369	S222
865.818	0	432909	S 12
866.166	0	433083	S212
867.336	0	433668	S 21
867.81	0	433905	S121
868.952	0	434476	S 11
869.422	0	434711	S211
870.552	0	435276	S 11
870.966	0	435483	S111
872.002	0	436001	S 22
872.634	0	436317	S222
873.636	0	436818	S 22
874.062	0	437031	S222
875.186	0	437593	S 11
875.558	0	437779	S111
876.686	0	438343	S 11
877.07	0	438535	S111
878.202	0	439101	S 22
878.706	0	439353	S222
879.786	0	439893	S 11
880.238	0	440119	S111
881.402	0	440701	S 21
882.302	0	441151	S121
883.002	0	441501	S 11
883.502	0	441751	S111
884.502	0	442251	S 21
885.13	0	442565	S121
886.102	0	443051	S 11
886.47	0	443235	S111
887.686	0	443843	S 12
888.066	0	444033	S212
889.186	0	444593	S 22
889.618	0	444809	S222
890.786	0	445393	S 21
891.266	0	445633	S121
892.236	0	446118	S 22
892.55	0	446275	S222
893.802	0	446901	S 11
894.138	0	447069	S111
895.252	0	447626	S 12
895.578	0	447789	S212
896.852	0	448426	S 22
897.178	0	448589	S122
898.418	0	449209	S 21
899.018	0	449509	S121
900.036	0	450018	S 11
900.498	0	450249	S111
901.502	0	450751	S 12
901.902	0	450951	S212
903.052	0	451526	S 12
903.386	0	451693	S212
904.602	0	452301	S 21
904.914	0	452457	S221
906.052	0	453026	S 12
906.49	0	453245	S212
