onset	duration	sample	value
377.072	0	188536	S 23
377.418	0	188709	S201
378.572	0	189286	S 23
378.9	0	189450	S201
380.19	0	190095	S 25
380.504	0	190252	S201
381.722	0	190861	S 23
382.028	0	191014	S201
383.222	0	191611	S 23
383.492	0	191746	S201
384.822	0	192411	S 23
385.108	0	192554	S201
386.39	0	193195	S 21
386.664	0	193332	S201
387.856	0	193928	S 25
388.108	0	194054	S201
389.356	0	194678	S 23
389.78	0	194890	S201
390.956	0	195478	S 25
391.316	0	195658	S201
392.59	0	196295	S 24
392.888	0	196444	S201
394.24	0	197120	S 25
394.528	0	197264	S201
395.822	0	197911	S 24
396.1	0	198050	S201
397.372	0	198686	S 21
397.632	0	198816	S201
398.922	0	199461	S 22
399.52	0	199760	S201
400.49	0	200245	S 25
400.868	0	200434	S201
401.972	0	200986	S 24
402.428	0	201214	S201
403.506	0	201753	S 21
403.936	0	201968	S201
405.106	0	202553	S 21
405.4	0	202700	S201
406.69	0	203345	S 22
406.992	0	203496	S202
408.24	0	204120	S 22
408.838	0	204419	S201
409.722	0	204861	S 25
410.23	0	205115	S201
411.172	0	205586	S 21
411.506	0	205753	S201
412.772	0	206386	S 22
413.086	0	206543	S202
414.322	0	207161	S 21
414.95	0	207475	S201
415.956	0	207978	S 24
416.412	0	208206	S201
417.556	0	208778	S 21
417.986	0	208993	S201
419.056	0	209528	S 24
419.42	0	209710	S201
420.59	0	210295	S 22
421.034	0	210517	S201
422.172	0	211086	S 24
422.578	0	211289	S201
423.74	0	211870	S 23
424.13	0	212065	S201
425.34	0	212670	S 22
425.802	0	212901	S201
426.856	0	213428	S 25
427.334	0	213667	S201
428.39	0	214195	S 22
428.866	0	214433	S201
430.022	0	215011	S 25
430.37	0	215185	S201
431.59	0	215795	S 24
432.07	0	216035	S201
