onset	duration	sample	value
175.014	0	87507	S121
176.172	0	88086	S 12
176.49	0	88245	S212
177.672	0	88836	S 21
178.058	0	89029	S121
179.122	0	89561	S 12
179.474	0	89737	S212
180.672	0	90336	S 11
180.942	0	90471	S111
182.172	0	91086	S 11
182.474	0	91237	S111
183.688	0	91844	S 12
184.094	0	92047	S112
185.288	0	92644	S 12
185.63	0	92815	S212
186.922	0	93461	S 12
187.238	0	93619	S212
188.472	0	94236	S 22
188.886	0	94443	S222
190.056	0	95028	S 22
190.374	0	95187	S122
191.572	0	95786	S 22
191.938	0	95969	S222
193.038	0	96519	S 12
193.366	0	96683	S212
194.672	0	97336	S 22
195.15	0	97575	S222
196.156	0	98078	S 21
196.518	0	98259	S121
197.706	0	98853	S 11
198.054	0	99027	S111
199.256	0	99628	S 11
199.542	0	99771	S111
200.838	0	100419	S 12
201.11	0	100555	S212
202.456	0	101228	S 22
202.782	0	101391	S122
213.362	0	106681	S222
222.25	0	111125	S222
226.738	0	113369	S 12
227.098	0	113549	S212
228.238	0	114119	S 22
228.638	0	114319	S222
229.756	0	114878	S 12
230.054	0	115027	S212
231.322	0	115661	S 12
231.606	0	115803	S212
232.806	0	116403	S 22
233.17	0	116585	S222
234.356	0	117178	S 12
234.638	0	117319	S212
235.872	0	117936	S 21
236.158	0	118079	S221
237.388	0	118694	S 22
237.75	0	118875	S222
238.988	0	119494	S 22
239.354	0	119677	S222
240.506	0	120253	S 12
240.826	0	120413	S212
241.956	0	120978	S 22
242.326	0	121163	S222
243.472	0	121736	S 21
243.814	0	121907	S221
245.056	0	122528	S 11
245.406	0	122703	S111
246.622	0	123311	S 11
246.958	0	123479	S111
248.156	0	124078	S 21
248.538	0	124269	S121
249.772	0	124886	S 12
250.118	0	125059	S212
251.256	0	125628	S 11
251.582	0	125791	S111
252.888	0	126444	S 21
253.174	0	126587	S221
254.406	0	127203	S 11
254.794	0	127397	S111
255.856	0	127928	S 21
256.318	0	128159	S121
257.456	0	128728	S 12
257.798	0	128899	S212
258.938	0	129469	S 11
259.254	0	129627	S111
260.438	0	130219	S 12
260.73	0	130365	S212
262.038	0	131019	S 21
262.322	0	131161	S121
263.572	0	131786	S 22
263.906	0	131953	S122
265.206	0	132603	S 21
265.67	0	132835	S121
266.772	0	133386	S 12
267.102	0	133551	S212
268.272	0	134136	S 11
268.55	0	134275	S111
269.706	0	134853	S 22
270.066	0	135033	S222
271.256	0	135628	S 11
271.55	0	135775	S111
272.822	0	136411	S 12
273.074	0	136537	S212
274.322	0	137161	S 11
274.59	0	137295	S111
275.888	0	137944	S 11
276.218	0	138109	S111
277.356	0	138678	S 22
277.722	0	138861	S222
278.956	0	139478	S 22
279.402	0	139701	S222
280.522	0	140261	S 21
280.846	0	140423	S121
281.972	0	140986	S 11
282.37	0	141185	S111
283.522	0	141761	S 21
283.826	0	141913	S221
285.106	0	142553	S 22
285.454	0	142727	S222
286.588	0	143294	S 21
286.922	0	143461	S221
296.426	0	148213	S221
305.69	0	152845	S221
310.206	0	155103	S 11
310.562	0	155281	S111
311.838	0	155919	S 11
312.166	0	156083	S111
313.456	0	156728	S 22
313.846	0	156923	S222
314.906	0	157453	S 21
315.298	0	157649	S121
316.406	0	158203	S 21
316.822	0	158411	S121
317.938	0	158969	S 12
318.258	0	159129	S212
319.456	0	159728	S 21
319.842	0	159921	S121
320.906	0	160453	S 12
321.218	0	160609	S212
322.356	0	161178	S 11
322.646	0	161323	S111
323.988	0	161994	S 11
324.398	0	162199	S111
325.488	0	162744	S 21
325.934	0	162967	S121
327.122	0	163561	S 21
327.518	0	163759	S121
328.556	0	164278	S 11
328.882	0	164441	S111
330.088	0	165044	S 22
330.434	0	165217	S122
331.638	0	165819	S 21
332.03	0	166015	S121
333.238	0	166619	S 22
333.622	0	166811	S222
334.872	0	167436	S 22
335.282	0	167641	S222
336.356	0	168178	S 21
336.75	0	168375	S121
337.806	0	168903	S 22
338.162	0	169081	S222
339.388	0	169694	S 22
339.682	0	169841	S122
340.888	0	170444	S 12
341.218	0	170609	S212
342.438	0	171219	S 22
342.762	0	171381	S122
343.872	0	171936	S 12
344.226	0	172113	S212
345.406	0	172703	S 12
345.634	0	172817	S212
346.94	0	173470	S 12
347.234	0	173617	S212
348.406	0	174203	S 21
348.854	0	174427	S121
349.856	0	174928	S 11
350.194	0	175097	S111
351.406	0	175703	S 12
351.714	0	175857	S212
352.872	0	176436	S 22
353.246	0	176623	S222
354.39	0	177195	S 11
354.77	0	177385	S111
355.89	0	177945	S 11
356.238	0	178119	S111
357.44	0	178720	S 21
357.77	0	178885	S221
358.99	0	179495	S 11
359.406	0	179703	S111
360.44	0	180220	S 11
360.782	0	180391	S111
361.922	0	180961	S 22
362.282	0	181141	S222
363.406	0	181703	S 22
363.898	0	181949	S222
364.856	0	182428	S 12
365.194	0	182597	S212
366.322	0	183161	S 12
366.662	0	183331	S212
367.89	0	183945	S 21
368.242	0	184121	S121
369.44	0	184720	S 12
369.726	0	184863	S212
373.502	0	186751	S212
391.442	0	195721	S212
395.872	0	197936	S 21
396.258	0	198129	S121
397.506	0	198753	S 21
397.99	0	198995	S121
399.072	0	199536	S 22
399.43	0	199715	S122
400.622	0	200311	S 12
400.99	0	200495	S212
402.172	0	201086	S 21
402.506	0	201253	S121
403.69	0	201845	S 22
404.026	0	202013	S122
405.14	0	202570	S 11
405.53	0	202765	S111
406.74	0	203370	S 11
407.09	0	203545	S111
408.206	0	204103	S 22
408.606	0	204303	S222
409.69	0	204845	S 11
410.022	0	205011	S111
411.306	0	205653	S 12
411.578	0	205789	S212
412.822	0	206411	S 11
413.126	0	206563	S111
414.272	0	207136	S 21
414.678	0	207339	S121
415.79	0	207895	S 21
416.094	0	208047	S221
417.422	0	208711	S 12
417.698	0	208849	S212
418.956	0	209478	S 11
419.242	0	209621	S111
420.472	0	210236	S 22
420.794	0	210397	S222
421.922	0	210961	S 22
422.322	0	211161	S222
423.49	0	211745	S 21
423.878	0	211939	S121
425.056	0	212528	S 12
425.354	0	212677	S212
426.656	0	213328	S 22
426.974	0	213487	S122
428.24	0	214120	S 11
428.618	0	214309	S111
429.872	0	214936	S 12
430.186	0	215093	S212
431.406	0	215703	S 12
431.73	0	215865	S212
433.022	0	216511	S 12
433.366	0	216683	S212
434.572	0	217286	S 22
435.018	0	217509	S122
436.072	0	218036	S 22
436.378	0	218189	S222
437.556	0	218778	S 21
437.97	0	218985	S121
439.122	0	219561	S 22
439.538	0	219769	S222
440.69	0	220345	S 21
441.054	0	220527	S121
442.322	0	221161	S 12
442.63	0	221315	S212
443.922	0	221961	S 21
444.266	0	222133	S121
445.456	0	222728	S 21
445.754	0	222877	S121
447.022	0	223511	S 11
447.394	0	223697	S111
448.54	0	224270	S 11
448.842	0	224421	S111
450.122	0	225061	S 12
450.418	0	225209	S212
451.74	0	225870	S 22
452.086	0	226043	S122
453.372	0	226686	S 12
453.678	0	226839	S212
454.856	0	227428	S 11
455.218	0	227609	S111
456.422	0	228211	S 11
456.722	0	228361	S111
462.534	0	231267	S211
467.09	0	233545	S211
471.572	0	235786	S 12
471.89	0	235945	S212
473.056	0	236528	S 12
473.338	0	236669	S212
474.622	0	237311	S 11
474.97	0	237485	S111
476.256	0	238128	S 11
476.554	0	238277	S111
477.806	0	238903	S 22
478.25	0	239125	S222
479.34	0	239670	S 12
479.666	0	239833	S212
480.822	0	240411	S 11
481.158	0	240579	S111
482.272	0	241136	S 21
482.666	0	241333	S121
483.872	0	241936	S 21
484.242	0	242121	S121
485.472	0	242736	S 22
485.862	0	242931	S222
486.956	0	243478	S 11
487.27	0	243635	S111
488.572	0	244286	S 21
488.826	0	244413	S221
490.156	0	245078	S 22
490.498	0	245249	S222
491.74	0	245870	S 22
492.014	0	246007	S122
493.372	0	246686	S 21
493.73	0	246865	S121
494.906	0	247453	S 21
495.274	0	247637	S121
496.39	0	248195	S 22
496.782	0	248391	S222
497.94	0	248970	S 21
498.326	0	249163	S121
499.422	0	249711	S 22
499.798	0	249899	S222
500.872	0	250436	S 21
501.266	0	250633	S121
502.39	0	251195	S 12
502.706	0	251353	S212
503.972	0	251986	S 12
504.278	0	252139	S212
505.59	0	252795	S 11
505.878	0	252939	S211
507.056	0	253528	S 11
507.414	0	253707	S111
508.64	0	254320	S 12
508.962	0	254481	S212
510.074	0	255037	S 22
510.534	0	255267	S122
511.64	0	255820	S 11
512.186	0	256093	S111
513.24	0	256620	S 12
513.514	0	256757	S212
514.806	0	257403	S 21
515.166	0	257583	S121
516.256	0	258128	S 12
516.538	0	258269	S212
517.79	0	258895	S 12
518.242	0	259121	S212
519.356	0	259678	S 12
519.678	0	259839	S212
520.89	0	260445	S 11
521.206	0	260603	S111
522.406	0	261203	S 21
522.718	0	261359	S221
523.974	0	261987	S 11
524.338	0	262169	S111
525.456	0	262728	S 22
525.83	0	262915	S222
527.006	0	263503	S 22
527.414	0	263707	S222
528.474	0	264237	S 22
528.974	0	264487	S222
529.924	0	264962	S 11
530.266	0	265133	S111
531.39	0	265695	S 21
531.726	0	265863	S221
543.678	0	271839	S221
551.35	0	275675	S221
555.856	0	277928	S 22
556.286	0	278143	S222
557.406	0	278703	S 21
557.826	0	278913	S121
558.956	0	279478	S 21
559.338	0	279669	S121
560.424	0	280212	S 11
560.758	0	280379	S111
561.906	0	280953	S 12
562.25	0	281125	S212
563.44	0	281720	S 11
563.754	0	281877	S111
564.94	0	282470	S 12
565.242	0	282621	S212
566.524	0	283262	S 12
566.886	0	283443	S212
568.09	0	284045	S 11
568.41	0	284205	S111
569.556	0	284778	S 21
569.966	0	284983	S121
571.056	0	285528	S 12
571.546	0	285773	S212
572.556	0	286278	S 11
572.862	0	286431	S111
574.024	0	287012	S 21
574.346	0	287173	S221
575.574	0	287787	S 22
575.958	0	287979	S222
577.19	0	288595	S 22
577.578	0	288789	S222
578.64	0	289320	S 22
579.058	0	289529	S222
580.106	0	290053	S 22
580.43	0	290215	S222
581.624	0	290812	S 12
581.902	0	290951	S212
583.156	0	291578	S 21
583.55	0	291775	S121
584.706	0	292353	S 12
585.014	0	292507	S212
586.256	0	293128	S 11
586.554	0	293277	S111
587.874	0	293937	S 11
588.21	0	294105	S111
589.406	0	294703	S 22
589.766	0	294883	S222
591.024	0	295512	S 21
591.358	0	295679	S221
592.574	0	296287	S 12
592.894	0	296447	S212
594.106	0	297053	S 22
594.486	0	297243	S222
595.69	0	297845	S 21
596.13	0	298065	S121
597.156	0	298578	S 21
597.582	0	298791	S121
598.64	0	299320	S 12
598.998	0	299499	S212
600.206	0	300103	S 11
600.538	0	300269	S111
601.674	0	300837	S 12
602.01	0	301005	S212
603.106	0	301553	S 12
603.442	0	301721	S212
604.706	0	302353	S 22
605.09	0	302545	S222
606.156	0	303078	S 11
606.486	0	303243	S111
607.74	0	303870	S 21
608.094	0	304047	S121
609.19	0	304595	S 11
609.518	0	304759	S111
610.806	0	305403	S 11
611.146	0	305573	S111
612.34	0	306170	S 22
612.674	0	306337	S222
613.974	0	306987	S 21
614.29	0	307145	S221
615.524	0	307762	S 22
615.914	0	307957	S222
626.05	0	313025	S222
628.85	0	314425	S222
633.224	0	316612	S 12
633.53	0	316765	S212
634.84	0	317420	S 21
635.226	0	317613	S121
636.44	0	318220	S 12
636.69	0	318345	S212
637.94	0	318970	S 21
638.262	0	319131	S121
639.456	0	319728	S 21
639.726	0	319863	S221
641.006	0	320503	S 22
641.33	0	320665	S122
642.556	0	321278	S 12
642.902	0	321451	S212
644.156	0	322078	S 22
644.454	0	322227	S122
645.624	0	322812	S 11
646.002	0	323001	S111
647.09	0	323545	S 11
647.43	0	323715	S111
648.624	0	324312	S 21
648.99	0	324495	S121
650.206	0	325103	S 11
650.554	0	325277	S111
651.824	0	325912	S 12
652.134	0	326067	S212
653.34	0	326670	S 11
653.676	0	326838	S111
654.874	0	327437	S 11
655.168	0	327584	S111
656.44	0	328220	S 12
656.76	0	328380	S212
657.924	0	328962	S 22
658.29	0	329145	S222
659.374	0	329687	S 22
659.802	0	329901	S222
660.94	0	330470	S 22
661.318	0	330659	S222
662.474	0	331237	S 21
662.792	0	331396	S221
664.056	0	332028	S 12
664.362	0	332181	S212
665.59	0	332795	S 22
665.882	0	332941	S122
667.14	0	333570	S 12
667.44	0	333720	S212
668.574	0	334287	S 22
668.968	0	334484	S222
670.024	0	335012	S 21
670.426	0	335213	S121
671.54	0	335770	S 11
671.904	0	335952	S111
673.04	0	336520	S 22
673.372	0	336686	S222
674.524	0	337262	S 11
674.82	0	337410	S111
675.956	0	337978	S 21
676.234	0	338117	S221
677.39	0	338695	S 22
677.744	0	338872	S222
678.924	0	339462	S 12
679.244	0	339622	S212
680.39	0	340195	S 21
680.764	0	340382	S121
682.04	0	341020	S 12
682.332	0	341166	S212
683.508	0	341754	S 22
683.848	0	341924	S122
685.09	0	342545	S 11
685.388	0	342694	S111
686.574	0	343287	S 21
686.992	0	343496	S121
688.04	0	344020	S 21
688.416	0	344208	S121
689.574	0	344787	S 12
689.832	0	344916	S212
691.14	0	345570	S 11
691.46	0	345730	S111
692.658	0	346329	S 11
692.992	0	346496	S111
699.236	0	349618	S211
705.696	0	352848	S211
710.19	0	355095	S 22
710.532	0	355266	S122
711.74	0	355870	S 11
712.064	0	356032	S111
713.19	0	356595	S 11
713.54	0	356770	S111
714.774	0	357387	S 12
715.112	0	357556	S212
716.29	0	358145	S 12
716.632	0	358316	S212
717.84	0	358920	S 11
718.232	0	359116	S111
719.374	0	359687	S 21
719.716	0	359858	S121
720.858	0	360429	S 21
721.276	0	360638	S121
722.29	0	361145	S 11
722.592	0	361296	S111
723.89	0	361945	S 22
724.292	0	362146	S222
725.39	0	362695	S 12
725.732	0	362866	S212
726.924	0	363462	S 21
727.264	0	363632	S221
728.54	0	364270	S 12
728.852	0	364426	S212
730.14	0	365070	S 11
730.512	0	365256	S111
731.724	0	365862	S 12
732.024	0	366012	S212
733.358	0	366679	S 12
733.724	0	366862	S212
734.84	0	367420	S 11
735.2	0	367600	S111
736.324	0	368162	S 12
736.616	0	368308	S212
737.808	0	368904	S 21
738.268	0	369134	S121
739.324	0	369662	S 11
739.776	0	369888	S111
740.79	0	370395	S 11
741.196	0	370598	S111
742.24	0	371120	S 22
742.604	0	371302	S222
743.858	0	371929	S 22
744.164	0	372082	S122
745.374	0	372687	S 12
745.724	0	372862	S212
746.858	0	373429	S 21
747.264	0	373632	S121
748.408	0	374204	S 11
748.804	0	374402	S111
749.908	0	374954	S 22
750.252	0	375126	S222
751.358	0	375679	S 22
751.748	0	375874	S222
752.974	0	376487	S 22
753.336	0	376668	S222
754.458	0	377229	S 22
754.772	0	377386	S222
756.09	0	378045	S 12
756.452	0	378226	S212
757.658	0	378829	S 21
758.032	0	379016	S121
759.29	0	379645	S 11
759.612	0	379806	S111
760.808	0	380404	S 21
761.196	0	380598	S121
762.374	0	381187	S 21
762.788	0	381394	S121
763.858	0	381929	S 22
764.224	0	382112	S222
765.408	0	382704	S 21
765.76	0	382880	S121
766.858	0	383429	S 21
767.292	0	383646	S121
768.324	0	384162	S 12
768.608	0	384304	S212
769.808	0	384904	S 22
770.116	0	385058	S122
773.612	0	386806	S122
779.952	0	389976	S222
784.54	0	392270	S 11
784.888	0	392444	S111
786.124	0	393062	S 12
786.408	0	393204	S212
787.624	0	393812	S 21
787.904	0	393952	S221
789.24	0	394620	S 22
789.596	0	394798	S222
790.79	0	395395	S 22
791.088	0	395544	S122
792.29	0	396145	S 12
792.616	0	396308	S212
793.758	0	396879	S 12
794.036	0	397018	S212
795.24	0	397620	S 21
795.62	0	397810	S121
796.79	0	398395	S 21
797.056	0	398528	S221
798.408	0	399204	S 12
798.7	0	399350	S212
799.89	0	399945	S 21
800.248	0	400124	S121
801.524	0	400762	S 11
801.864	0	400932	S111
803.008	0	401504	S 12
803.316	0	401658	S212
804.574	0	402287	S 21
804.856	0	402428	S221
806.158	0	403079	S 22
806.504	0	403252	S222
807.758	0	403879	S 11
808.12	0	404060	S111
809.308	0	404654	S 12
809.564	0	404782	S212
810.808	0	405404	S 22
811.004	0	405502	S122
812.34	0	406170	S 21
812.684	0	406342	S121
813.974	0	406987	S 11
814.312	0	407156	S111
815.508	0	407754	S 22
815.864	0	407932	S222
816.974	0	408487	S 21
817.32	0	408660	S121
818.49	0	409245	S 21
818.732	0	409366	S221
819.99	0	409995	S 11
820.34	0	410170	S111
821.474	0	410737	S 11
821.828	0	410914	S111
823.04	0	411520	S 11
823.344	0	411672	S111
824.558	0	412279	S 21
824.884	0	412442	S221
826.14	0	413070	S 22
826.532	0	413266	S222
827.774	0	413887	S 22
828.132	0	414066	S222
829.358	0	414679	S 22
829.752	0	414876	S222
830.89	0	415445	S 22
831.172	0	415586	S222
832.39	0	416195	S 12
832.684	0	416342	S212
833.858	0	416929	S 11
834.168	0	417084	S111
835.44	0	417720	S 12
835.744	0	417872	S212
837.008	0	418504	S 11
837.252	0	418626	S111
838.54	0	419270	S 21
838.808	0	419404	S221
840.024	0	420012	S 22
840.4	0	420200	S222
841.64	0	420820	S 11
841.968	0	420984	S111
843.108	0	421554	S 12
843.4	0	421700	S212
844.658	0	422329	S 12
845.016	0	422508	S212
852.524	0	426262	S212
