onset	duration	sample	value
167.46	0	83730	S111
168.502	0	84251	S 11
168.88	0	84440	S111
170.086	0	85043	S 21
170.416	0	85208	S121
171.518	0	85759	S 12
171.912	0	85956	S212
173.018	0	86509	S 22
173.396	0	86698	S222
174.502	0	87251	S 11
174.848	0	87424	S111
176.118	0	88059	S 22
176.504	0	88252	S222
177.636	0	88818	S 22
178.04	0	89020	S222
179.152	0	89576	S 22
179.616	0	89808	S122
180.752	0	90376	S 12
181.076	0	90538	S212
182.318	0	91159	S 11
182.728	0	91364	S111
183.952	0	91976	S 21
184.376	0	92188	S121
185.518	0	92759	S 11
185.936	0	92968	S111
187.068	0	93534	S 21
187.548	0	93774	S121
188.502	0	94251	S 22
188.948	0	94474	S222
190.136	0	95068	S 11
190.512	0	95256	S111
191.702	0	95851	S 11
192.04	0	96020	S111
193.168	0	96584	S 22
193.536	0	96768	S222
194.636	0	97318	S 12
194.936	0	97468	S112
196.286	0	98143	S 12
196.68	0	98340	S212
197.768	0	98884	S 22
198.332	0	99166	S222
199.318	0	99659	S 21
199.608	0	99804	S221
200.818	0	100409	S 21
201.416	0	100708	S121
202.468	0	101234	S 22
202.94	0	101470	S222
203.986	0	101993	S 21
204.404	0	102202	S121
205.568	0	102784	S 11
206.024	0	103012	S111
207.018	0	103509	S 12
207.86	0	103930	S212
208.518	0	104259	S 11
209	0	104500	S111
225.884	0	112942	S211
233.396	0	116698	S211
237.836	0	118918	S 22
238.368	0	119184	S222
239.302	0	119651	S 21
239.74	0	119870	S121
240.852	0	120426	S 21
241.248	0	120624	S121
242.318	0	121159	S 22
242.72	0	121360	S222
243.836	0	121918	S 22
244.204	0	122102	S222
245.452	0	122726	S 12
245.804	0	122902	S212
246.968	0	123484	S 11
247.42	0	123710	S111
248.418	0	124209	S 22
248.776	0	124388	S222
249.968	0	124984	S 21
250.368	0	125184	S221
251.468	0	125734	S 12
251.836	0	125918	S212
252.952	0	126476	S 11
253.34	0	126670	S111
254.568	0	127284	S 11
254.928	0	127464	S111
256.202	0	128101	S 21
256.608	0	128304	S221
257.768	0	128884	S 21
258.196	0	129098	S121
259.236	0	129618	S 21
259.624	0	129812	S121
260.752	0	130376	S 22
261.196	0	130598	S222
262.236	0	131118	S 12
262.864	0	131432	S212
263.802	0	131901	S 12
264.188	0	132094	S212
265.286	0	132643	S 22
265.696	0	132848	S222
266.768	0	133384	S 21
267.204	0	133602	S121
268.336	0	134168	S 11
268.816	0	134408	S111
269.936	0	134968	S 12
270.368	0	135184	S212
271.468	0	135734	S 12
271.86	0	135930	S212
273.102	0	136551	S 11
273.52	0	136760	S111
274.636	0	137318	S 22
275.048	0	137524	S222
276.268	0	138134	S 22
276.664	0	138332	S222
277.818	0	138909	S 21
278.236	0	139118	S121
279.368	0	139684	S 11
279.836	0	139918	S111
280.952	0	140476	S 11
281.364	0	140682	S111
282.518	0	141259	S 11
283.064	0	141532	S111
284.052	0	142026	S 12
284.36	0	142180	S112
285.552	0	142776	S 11
285.988	0	142994	S111
287.018	0	143509	S 12
287.632	0	143816	S212
288.468	0	144234	S 21
288.864	0	144432	S121
290.036	0	145018	S 12
290.36	0	145180	S212
291.568	0	145784	S 22
292.072	0	146036	S222
293.036	0	146518	S 22
293.612	0	146806	S222
294.536	0	147268	S 21
295.092	0	147546	S121
296.102	0	148051	S 11
296.616	0	148308	S111
297.57	0	148785	S 12
298.032	0	149016	S212
320.18	0	160090	S212
323.004	0	161502	S212
327.47	0	163735	S 11
327.916	0	163958	S111
328.952	0	164476	S 21
329.328	0	164664	S221
330.502	0	165251	S 12
330.908	0	165454	S212
331.952	0	165976	S 21
332.46	0	166230	S121
333.436	0	166718	S 21
333.832	0	166916	S121
335.002	0	167501	S 12
335.472	0	167736	S212
336.502	0	168251	S 21
337.008	0	168504	S121
337.986	0	168993	S 12
338.588	0	169294	S212
339.502	0	169751	S 21
340.008	0	170004	S121
341.07	0	170535	S 11
341.508	0	170754	S111
342.502	0	171251	S 11
342.852	0	171426	S111
343.986	0	171993	S 11
344.3	0	172150	S111
345.502	0	172751	S 22
345.92	0	172960	S222
347.07	0	173535	S 22
347.524	0	173762	S222
348.602	0	174301	S 11
348.988	0	174494	S111
350.186	0	175093	S 11
350.496	0	175248	S111
351.702	0	175851	S 22
352.092	0	176046	S222
353.17	0	176585	S 12
353.636	0	176818	S212
354.652	0	177326	S 12
355.176	0	177588	S212
356.086	0	178043	S 21
356.612	0	178306	S121
357.536	0	178768	S 21
358.028	0	179014	S121
359.17	0	179585	S 22
359.576	0	179788	S222
360.702	0	180351	S 21
361.084	0	180542	S121
362.27	0	181135	S 22
362.584	0	181292	S222
363.886	0	181943	S 12
364.144	0	182072	S112
365.452	0	182726	S 21
365.808	0	182904	S121
366.952	0	183476	S 22
367.392	0	183696	S222
368.536	0	184268	S 11
368.928	0	184464	S111
369.97	0	184985	S 11
370.316	0	185158	S111
371.586	0	185793	S 12
371.968	0	185984	S212
373.186	0	186593	S 22
373.6	0	186800	S222
374.702	0	187351	S 22
375.096	0	187548	S222
376.17	0	188085	S 12
376.488	0	188244	S212
377.67	0	188835	S 22
377.972	0	188986	S222
379.236	0	189618	S 11
379.632	0	189816	S111
380.802	0	190401	S 12
381.112	0	190556	S212
382.42	0	191210	S 21
382.732	0	191366	S121
384.002	0	192001	S 22
384.384	0	192192	S222
385.52	0	192760	S 11
385.856	0	192928	S111
387.136	0	193568	S 12
387.456	0	193728	S212
405.172	0	202586	S212
407.788	0	203894	S212
412.27	0	206135	S 12
412.692	0	206346	S212
413.82	0	206910	S 12
414.248	0	207124	S212
415.42	0	207710	S 12
415.8	0	207900	S212
416.952	0	208476	S 12
417.284	0	208642	S212
418.47	0	209235	S 12
418.78	0	209390	S212
419.952	0	209976	S 22
420.304	0	210152	S222
421.586	0	210793	S 21
422.024	0	211012	S121
423.036	0	211518	S 22
423.452	0	211726	S222
424.486	0	212243	S 12
424.896	0	212448	S212
425.92	0	212960	S 21
426.416	0	213208	S121
427.386	0	213693	S 22
427.772	0	213886	S222
428.886	0	214443	S 11
429.408	0	214704	S111
430.402	0	215201	S 12
430.776	0	215388	S212
431.97	0	215985	S 11
432.352	0	216176	S111
433.47	0	216735	S 22
433.928	0	216964	S222
435.002	0	217501	S 12
435.348	0	217674	S212
436.52	0	218260	S 12
436.848	0	218424	S212
438.07	0	219035	S 21
438.452	0	219226	S121
439.686	0	219843	S 11
440.04	0	220020	S111
441.22	0	220610	S 11
441.696	0	220848	S111
442.786	0	221393	S 21
443.152	0	221576	S221
444.236	0	222118	S 22
444.616	0	222308	S222
445.686	0	222843	S 21
446.208	0	223104	S121
447.32	0	223660	S 11
447.684	0	223842	S111
448.92	0	224460	S 22
449.308	0	224654	S222
450.386	0	225193	S 11
450.808	0	225404	S111
451.97	0	225985	S 21
452.392	0	226196	S121
453.436	0	226718	S 21
453.916	0	226958	S121
454.902	0	227451	S 11
455.282	0	227641	S111
456.486	0	228243	S 21
456.908	0	228454	S221
457.936	0	228968	S 22
458.382	0	229191	S222
459.436	0	229718	S 12
459.848	0	229924	S212
460.986	0	230493	S 21
461.512	0	230756	S121
462.536	0	231268	S 22
462.954	0	231477	S222
464.12	0	232060	S 22
464.598	0	232299	S222
465.752	0	232876	S 11
466.134	0	233067	S111
467.336	0	233668	S 11
467.696	0	233848	S111
468.904	0	234452	S 22
469.304	0	234652	S222
470.504	0	235252	S 11
470.922	0	235461	S111
471.954	0	235977	S 21
472.396	0	236198	S121
503.618	0	251809	S221
503.626	0	251813	S221
506.086	0	253043	S221
510.486	0	255243	S 21
510.946	0	255473	S121
512.104	0	256052	S 22
512.502	0	256251	S222
513.57	0	256785	S 21
513.982	0	256991	S121
515.17	0	257585	S 11
515.534	0	257767	S111
516.654	0	258327	S 11
517.014	0	258507	S111
518.086	0	259043	S 22
518.454	0	259227	S222
519.72	0	259860	S 21
520.15	0	260075	S121
521.17	0	260585	S 11
521.59	0	260795	S111
522.704	0	261352	S 12
523.11	0	261555	S212
524.336	0	262168	S 12
524.71	0	262355	S212
525.904	0	262952	S 12
526.25	0	263125	S212
527.354	0	263677	S 22
527.846	0	263923	S222
528.804	0	264402	S 11
529.234	0	264617	S111
530.27	0	265135	S 12
530.718	0	265359	S212
531.804	0	265902	S 11
532.346	0	266173	S111
533.336	0	266668	S 11
533.782	0	266891	S111
534.97	0	267485	S 22
535.39	0	267695	S222
536.454	0	268227	S 22
536.87	0	268435	S222
537.904	0	268952	S 12
538.27	0	269135	S212
539.504	0	269752	S 11
539.974	0	269987	S111
540.954	0	270477	S 22
541.35	0	270675	S222
542.486	0	271243	S 12
542.862	0	271431	S212
544.086	0	272043	S 12
544.446	0	272223	S212
545.62	0	272810	S 11
546.034	0	273017	S111
547.254	0	273627	S 22
547.654	0	273827	S222
548.72	0	274360	S 21
549.234	0	274617	S121
550.17	0	275085	S 21
550.61	0	275305	S121
551.736	0	275868	S 22
552.13	0	276065	S222
553.32	0	276660	S 11
553.762	0	276881	S111
554.82	0	277410	S 21
555.306	0	277653	S121
556.404	0	278202	S 21
556.822	0	278411	S121
558.02	0	279010	S 11
558.366	0	279183	S111
559.47	0	279735	S 12
559.89	0	279945	S212
561.02	0	280510	S 21
561.43	0	280715	S121
562.504	0	281252	S 22
562.882	0	281441	S222
564.004	0	282002	S 21
564.414	0	282207	S121
565.636	0	282818	S 12
565.962	0	282981	S212
567.186	0	283593	S 22
567.554	0	283777	S222
568.786	0	284393	S 12
569.114	0	284557	S212
570.336	0	285168	S 21
570.762	0	285381	S121
591.646	0	295823	S221
598.41	0	299205	S221
602.736	0	301368	S 22
603.262	0	301631	S222
604.27	0	302135	S 12
604.63	0	302315	S212
605.72	0	302860	S 21
606.178	0	303089	S121
607.254	0	303627	S 22
607.75	0	303875	S222
608.836	0	304418	S 11
609.278	0	304639	S111
610.286	0	305143	S 12
610.686	0	305343	S212
611.82	0	305910	S 12
612.21	0	306105	S212
613.386	0	306693	S 22
613.786	0	306893	S222
614.87	0	307435	S 11
615.422	0	307711	S111
616.336	0	308168	S 22
616.694	0	308347	S222
617.886	0	308943	S 21
618.21	0	309105	S121
619.504	0	309752	S 22
619.778	0	309889	S222
621.02	0	310510	S 12
621.566	0	310783	S212
622.47	0	311235	S 21
623.006	0	311503	S121
624.02	0	312010	S 21
624.466	0	312233	S121
625.554	0	312777	S 11
626.17	0	313085	S111
627.136	0	313568	S 11
627.514	0	313757	S111
628.604	0	314302	S 21
628.962	0	314481	S221
630.07	0	315035	S 11
630.43	0	315215	S211
631.504	0	315752	S 12
631.93	0	315965	S212
633.07	0	316535	S 22
633.49	0	316745	S222
634.588	0	317294	S 12
635.126	0	317563	S212
636.138	0	318069	S 22
636.694	0	318347	S222
637.588	0	318794	S 22
638.19	0	319095	S222
639.204	0	319602	S 12
639.614	0	319807	S212
640.838	0	320419	S 21
641.31	0	320655	S121
642.47	0	321235	S 11
642.934	0	321467	S111
644.104	0	322052	S 21
644.582	0	322291	S121
645.738	0	322869	S 11
646.154	0	323077	S111
647.32	0	323660	S 11
647.806	0	323903	S111
648.92	0	324460	S 21
649.382	0	324691	S121
650.52	0	325260	S 11
650.878	0	325439	S111
652.104	0	326052	S 21
652.43	0	326215	S121
653.67	0	326835	S 12
653.986	0	326993	S112
655.22	0	327610	S 21
655.726	0	327863	S121
656.77	0	328385	S 12
657.226	0	328613	S212
658.254	0	329127	S 22
658.742	0	329371	S222
659.87	0	329935	S 22
660.306	0	330153	S222
661.388	0	330694	S 11
661.97	0	330985	S111
662.854	0	331427	S 12
663.278	0	331639	S212
681.126	0	340563	S212
681.134	0	340567	S212
682.838	0	341419	S212
687.32	0	343660	S 21
687.746	0	343873	S121
688.87	0	344435	S 22
689.526	0	344763	S222
690.338	0	345169	S 11
691.598	0	345799	S111
691.838	0	345919	S 22
692.414	0	346207	S222
693.504	0	346752	S 22
693.954	0	346977	S222
694.988	0	347494	S 12
695.346	0	347673	S212
696.438	0	348219	S 12
696.762	0	348381	S212
697.904	0	348952	S 21
698.342	0	349171	S121
699.504	0	349752	S 12
699.938	0	349969	S212
701.12	0	350560	S 21
701.53	0	350765	S121
702.754	0	351377	S 21
703.174	0	351587	S121
704.37	0	352185	S 12
704.79	0	352395	S212
705.904	0	352952	S 11
706.342	0	353171	S111
707.488	0	353744	S 21
707.962	0	353981	S121
709.07	0	354535	S 21
709.446	0	354723	S121
710.588	0	355294	S 22
710.974	0	355487	S222
712.188	0	356094	S 12
712.594	0	356297	S212
713.77	0	356885	S 22
714.102	0	357051	S222
715.254	0	357627	S 22
715.598	0	357799	S222
716.72	0	358360	S 21
717.042	0	358521	S221
718.188	0	359094	S 12
718.574	0	359287	S212
719.788	0	359894	S 12
720.202	0	360101	S212
721.37	0	360685	S 21
721.826	0	360913	S121
722.988	0	361494	S 22
723.446	0	361723	S222
724.604	0	362302	S 11
725.07	0	362535	S111
726.104	0	363052	S 22
726.526	0	363263	S222
727.62	0	363810	S 12
727.99	0	363995	S112
729.254	0	364627	S 22
729.706	0	364853	S222
730.77	0	365385	S 22
731.326	0	365663	S222
732.27	0	366135	S 11
732.75	0	366375	S111
733.77	0	366885	S 11
734.294	0	367147	S111
735.304	0	367652	S 11
735.782	0	367891	S111
736.754	0	368377	S 12
737.162	0	368581	S212
738.32	0	369160	S 21
738.842	0	369421	S121
739.92	0	369960	S 21
740.426	0	370213	S121
741.488	0	370744	S 11
741.994	0	370997	S111
743.004	0	371502	S 11
743.446	0	371723	S111
744.554	0	372277	S 12
745.014	0	372507	S212
746.054	0	373027	S 11
746.518	0	373259	S111
747.538	0	373769	S 11
747.938	0	373969	S111
765.322	0	382661	S211
766.262	0	383131	S211
770.72	0	385360	S 11
771.106	0	385553	S111
772.17	0	386085	S 21
772.642	0	386321	S121
773.67	0	386835	S 21
774.066	0	387033	S121
775.188	0	387594	S 22
775.598	0	387799	S222
776.67	0	388335	S 22
777.094	0	388547	S222
778.238	0	389119	S 22
778.614	0	389307	S222
779.82	0	389910	S 11
780.214	0	390107	S111
781.32	0	390660	S 12
781.67	0	390835	S212
782.77	0	391385	S 22
783.166	0	391583	S222
784.32	0	392160	S 11
784.678	0	392339	S111
785.904	0	392952	S 12
786.246	0	393123	S212
787.538	0	393769	S 21
787.87	0	393935	S121
789.054	0	394527	S 21
789.49	0	394745	S121
790.672	0	395336	S 21
791.114	0	395557	S121
792.272	0	396136	S 21
792.61	0	396305	S121
793.738	0	396869	S 12
794.306	0	397153	S212
795.254	0	397627	S 12
795.682	0	397841	S212
796.772	0	398386	S 22
797.134	0	398567	S122
798.354	0	399177	S 11
798.714	0	399357	S111
799.938	0	399969	S 22
800.406	0	400203	S222
801.538	0	400769	S 12
802.054	0	401027	S212
803.054	0	401527	S 21
803.498	0	401749	S121
804.588	0	402294	S 11
805.054	0	402527	S111
806.122	0	403061	S 12
806.53	0	403265	S212
807.554	0	403777	S 21
808.03	0	404015	S121
809.104	0	404552	S 22
809.522	0	404761	S222
810.704	0	405352	S 22
811.142	0	405571	S222
812.172	0	406086	S 11
812.686	0	406343	S111
813.754	0	406877	S 12
814.09	0	407045	S212
815.204	0	407602	S 21
815.546	0	407773	S221
816.722	0	408361	S 11
817.118	0	408559	S111
818.272	0	409136	S 11
818.702	0	409351	S111
819.888	0	409944	S 11
820.446	0	410223	S111
821.354	0	410677	S 22
821.794	0	410897	S222
822.822	0	411411	S 21
823.374	0	411687	S121
824.372	0	412186	S 11
824.798	0	412399	S111
825.938	0	412969	S 12
826.422	0	413211	S212
827.504	0	413752	S 12
827.974	0	413987	S212
829.122	0	414561	S 22
829.558	0	414779	S122
830.672	0	415336	S 12
831.13	0	415565	S212
852.002	0	426001	S212
857.006	0	428503	S212
861.522	0	430761	S 21
862.018	0	431009	S121
862.954	0	431477	S 22
863.342	0	431671	S222
864.472	0	432236	S 12
864.794	0	432397	S212
865.972	0	432986	S 21
866.338	0	433169	S121
867.488	0	433744	S 11
867.83	0	433915	S111
869.054	0	434527	S 21
869.458	0	434729	S121
870.672	0	435336	S 12
870.998	0	435499	S212
872.204	0	436102	S 11
872.55	0	436275	S111
873.722	0	436861	S 12
874.09	0	437045	S212
875.172	0	437586	S 11
875.514	0	437757	S111
876.722	0	438361	S 11
877.058	0	438529	S111
878.254	0	439127	S 22
878.534	0	439267	S122
879.854	0	439927	S 12
880.266	0	440133	S212
881.472	0	440736	S 22
882.034	0	441017	S222
883.054	0	441527	S 12
883.446	0	441723	S212
884.638	0	442319	S 21
885.254	0	442627	S121
886.254	0	443127	S 22
886.634	0	443317	S222
887.772	0	443886	S 12
888.114	0	444057	S212
889.388	0	444694	S 11
889.854	0	444927	S111
890.904	0	445452	S 11
891.362	0	445681	S111
892.522	0	446261	S 22
892.898	0	446449	S222
894.072	0	447036	S 11
894.606	0	447303	S111
895.638	0	447819	S 21
896.166	0	448083	S121
897.072	0	448536	S 22
897.486	0	448743	S222
898.688	0	449344	S 22
899.17	0	449585	S222
900.254	0	450127	S 11
900.822	0	450411	S111
901.872	0	450936	S 11
902.318	0	451159	S111
903.454	0	451727	S 21
903.934	0	451967	S121
905.022	0	452511	S 21
905.446	0	452723	S121
906.588	0	453294	S 12
906.954	0	453477	S212
908.122	0	454061	S 21
908.466	0	454233	S121
909.588	0	454794	S 22
909.918	0	454959	S222
911.154	0	455577	S 22
911.57	0	455785	S222
912.722	0	456361	S 12
913.118	0	456559	S212
914.222	0	457111	S 22
914.566	0	457283	S222
915.654	0	457827	S 11
916.106	0	458053	S111
917.272	0	458636	S 12
917.698	0	458849	S212
918.838	0	459419	S 12
919.298	0	459649	S212
920.472	0	460236	S 21
921.018	0	460509	S121
922.004	0	461002	S 21
922.35	0	461175	S221
