onset	duration	sample	value
101.866	0	50933	S 80
102.498	0	51249	S 80
103.146	0	51573	S 80
103.82	0	51910	S 80
104.404	0	52202	S 80
105.03	0	52515	S 80
105.596	0	52798	S 80
106.172	0	53086	S 80
106.844	0	53422	S 80
107.41	0	53705	S 80
108.05	0	54025	S 80
108.684	0	54342	S 70
109.28	0	54640	S 80
109.904	0	54952	S 70
110.5	0	55250	S 80
111.122	0	55561	S 80
111.736	0	55868	S 80
112.382	0	56191	S 80
112.982	0	56491	S 80
113.636	0	56818	S 70
114.278	0	57139	S 80
114.89	0	57445	S 80
115.46	0	57730	S 80
116.062	0	58031	S 70
116.678	0	58339	S 80
117.282	0	58641	S 80
117.85	0	58925	S 70
118.508	0	59254	S 80
119.09	0	59545	S 80
119.686	0	59843	S 70
120.28	0	60140	S 80
120.882	0	60441	S 80
121.518	0	60759	S 70
122.126	0	61063	S 80
122.678	0	61339	S 80
123.244	0	61622	S 70
123.9	0	61950	S 80
124.51	0	62255	S 80
125.136	0	62568	S 80
125.758	0	62879	S 70
126.364	0	63182	S 80
126.948	0	63474	S 70
127.62	0	63810	S 80
128.216	0	64108	S 70
128.792	0	64396	S 80
129.374	0	64687	S 80
129.976	0	64988	S 80
130.552	0	65276	S 70
131.196	0	65598	S 80
131.812	0	65906	S 80
132.394	0	66197	S 70
132.994	0	66497	S 80
133.592	0	66796	S 80
134.228	0	67114	S 80
134.838	0	67419	S 80
135.412	0	67706	S 80
136.04	0	68020	S 80
136.588	0	68294	S 80
137.246	0	68623	S 80
137.888	0	68944	S 80
138.488	0	69244	S 80
139.094	0	69547	S 80
139.718	0	69859	S 80
140.314	0	70157	S 80
140.938	0	70469	S 70
141.572	0	70786	S 80
142.194	0	71097	S 80
142.782	0	71391	S 70
143.378	0	71689	S 80
144.03	0	72015	S 80
144.664	0	72332	S 80
145.252	0	72626	S 80
145.892	0	72946	S 80
146.472	0	73236	S 80
147.07	0	73535	S 80
147.674	0	73837	S 80
148.344	0	74172	S 80
148.924	0	74462	S 80
149.596	0	74798	S 80
150.23	0	75115	S 80
150.81	0	75405	S 70
151.446	0	75723	S 80
152.098	0	76049	S 80
152.77	0	76385	S 80
153.382	0	76691	S 70
154.038	0	77019	S 80
154.68	0	77340	S 80
155.252	0	77626	S 70
155.828	0	77914	S 80
156.432	0	78216	S 80
157.062	0	78531	S 70
157.69	0	78845	S 80
158.326	0	79163	S 80
158.99	0	79495	S 80
159.626	0	79813	S 80
160.288	0	80144	S 70
160.91	0	80455	S 80
161.558	0	80779	S 80
162.16	0	81080	S 70
162.758	0	81379	S 80
163.39	0	81695	S 80
164.024	0	82012	S 80
164.6	0	82300	S 80
165.24	0	82620	S 80
165.858	0	82929	S 70
166.492	0	83246	S 80
167.12	0	83560	S 80
167.684	0	83842	S 80
168.338	0	84169	S 80
168.976	0	84488	S 80
169.556	0	84778	S 80
170.178	0	85089	S 80
170.826	0	85413	S 70
171.49	0	85745	S 80
172.104	0	86052	S 70
172.728	0	86364	S 80
173.328	0	86664	S 70
173.964	0	86982	S 80
174.608	0	87304	S 80
175.218	0	87609	S 80
175.852	0	87926	S 70
176.442	0	88221	S 80
177.006	0	88503	S 80
177.588	0	88794	S 70
178.18	0	89090	S 80
178.802	0	89401	S 80
179.422	0	89711	S 80
179.996	0	89998	S 80
180.6	0	90300	S 80
181.258	0	90629	S 80
181.86	0	90930	S 80
182.44	0	91220	S 80
183.052	0	91526	S 80
183.712	0	91856	S 80
184.306	0	92153	S 70
184.892	0	92446	S 80
185.494	0	92747	S 80
186.098	0	93049	S 80
186.74	0	93370	S 80
187.332	0	93666	S 70
187.99	0	93995	S 80
188.608	0	94304	S 80
189.228	0	94614	S 80
189.866	0	94933	S 80
190.504	0	95252	S 80
191.1	0	95550	S 70
191.72	0	95860	S 80
192.296	0	96148	S 70
192.928	0	96464	S 80
193.588	0	96794	S 80
194.266	0	97133	S 70
194.914	0	97457	S 80
195.614	0	97807	S 80
196.266	0	98133	S 70
196.942	0	98471	S 80
197.608	0	98804	S 80
198.24	0	99120	S 70
198.94	0	99470	S 80
199.57	0	99785	S 80
200.206	0	100103	S 70
200.848	0	100424	S 80
201.544	0	100772	S 70
202.162	0	101081	S 80
202.822	0	101411	S 80
203.414	0	101707	S 80
204.006	0	102003	S 80
204.662	0	102331	S 70
205.288	0	102644	S 80
205.868	0	102934	S 80
206.508	0	103254	S 80
207.156	0	103578	S 80
207.738	0	103869	S 80
208.358	0	104179	S 80
208.948	0	104474	S 80
209.532	0	104766	S 80
210.208	0	105104	S 80
210.788	0	105394	S 70
211.424	0	105712	S 80
212.084	0	106042	S 80
212.728	0	106364	S 80
213.324	0	106662	S 80
213.994	0	106997	S 70
214.568	0	107284	S 80
215.134	0	107567	S 80
215.698	0	107849	S 70
216.272	0	108136	S 80
216.878	0	108439	S 80
217.5	0	108750	S 80
218.134	0	109067	S 80
218.73	0	109365	S 70
219.388	0	109694	S 80
219.966	0	109983	S 80
220.578	0	110289	S 80
221.156	0	110578	S 80
221.742	0	110871	S 80
222.354	0	111177	S 80
222.976	0	111488	S 80
223.582	0	111791	S 70
224.196	0	112098	S 80
224.836	0	112418	S 80
225.444	0	112722	S 80
226.02	0	113010	S 70
226.678	0	113339	S 80
227.346	0	113673	S 80
227.992	0	113996	S 80
228.626	0	114313	S 80
229.244	0	114622	S 70
229.798	0	114899	S 80
230.37	0	115185	S 80
231.018	0	115509	S 70
231.63	0	115815	S 80
232.274	0	116137	S 80
232.856	0	116428	S 80
233.452	0	116726	S 80
234.01	0	117005	S 80
234.608	0	117304	S 70
235.178	0	117589	S 80
235.818	0	117909	S 80
236.402	0	118201	S 80
236.966	0	118483	S 80
237.556	0	118778	S 80
238.144	0	119072	S 80
238.742	0	119371	S 80
239.388	0	119694	S 80
239.972	0	119986	S 80
240.554	0	120277	S 70
241.206	0	120603	S 80
241.878	0	120939	S 80
242.498	0	121249	S 80
243.082	0	121541	S 70
243.68	0	121840	S 80
244.278	0	122139	S 80
