onset	duration	sample	value
217.77	0	108885	S 80
218.396	0	109198	S 70
219.022	0	109511	S 80
219.654	0	109827	S 80
220.286	0	110143	S 80
220.914	0	110457	S 70
221.552	0	110776	S 80
222.18	0	111090	S 70
222.82	0	111410	S 80
223.452	0	111726	S 80
224.084	0	112042	S 80
224.712	0	112356	S 80
225.34	0	112670	S 80
225.97	0	112985	S 80
226.61	0	113305	S 80
227.236	0	113618	S 80
227.866	0	113933	S 80
228.492	0	114246	S 80
229.12	0	114560	S 80
229.746	0	114873	S 80
230.38	0	115190	S 80
231.01	0	115505	S 80
231.638	0	115819	S 80
232.264	0	116132	S 80
232.894	0	116447	S 80
233.522	0	116761	S 70
234.15	0	117075	S 80
234.778	0	117389	S 70
235.404	0	117702	S 80
