onset	duration	sample	value
127.676	0	63838	S201
128.822	0	64411	S212
129.308	0	64654	S201
130.44	0	65220	S211
130.892	0	65446	S201
131.99	0	65995	S221
132.512	0	66256	S201
133.606	0	66803	S211
134.12	0	67060	S201
135.19	0	67595	S221
135.58	0	67790	S201
136.656	0	68328	S212
137.184	0	68592	S201
138.19	0	69095	S221
138.74	0	69370	S201
139.822	0	69911	S221
140.324	0	70162	S201
141.322	0	70661	S212
141.68	0	70840	S201
142.89	0	71445	S221
143.244	0	71622	S201
144.49	0	72245	S212
144.856	0	72428	S201
145.94	0	72970	S211
146.3	0	73150	S201
147.54	0	73770	S221
147.924	0	73962	S201
149.006	0	74503	S221
149.396	0	74698	S201
150.59	0	75295	S211
151.12	0	75560	S201
152.172	0	76086	S222
152.564	0	76282	S201
153.806	0	76903	S222
154.176	0	77088	S201
155.372	0	77686	S221
155.716	0	77858	S201
156.974	0	78487	S221
157.3	0	78650	S202
158.524	0	79262	S212
158.952	0	79476	S201
160.072	0	80036	S212
160.472	0	80236	S201
161.574	0	80787	S211
162.112	0	81056	S201
163.14	0	81570	S222
163.504	0	81752	S201
164.756	0	82378	S211
165.116	0	82558	S201
166.274	0	83137	S221
166.632	0	83316	S201
167.906	0	83953	S222
168.324	0	84162	S201
169.524	0	84762	S211
169.94	0	84970	S201
171.074	0	85537	S212
171.412	0	85706	S201
172.54	0	86270	S211
172.88	0	86440	S201
174.074	0	87037	S222
174.52	0	87260	S201
175.69	0	87845	S221
176.124	0	88062	S201
177.29	0	88645	S222
177.644	0	88822	S201
178.906	0	89453	S221
179.284	0	89642	S201
180.456	0	90228	S212
180.868	0	90434	S201
181.99	0	90995	S212
182.492	0	91246	S201
183.59	0	91795	S222
184.004	0	92002	S201
198.332	0	99166	S202
201.924	0	100962	S202
206.024	0	103012	S221
206.428	0	103214	S202
207.606	0	103803	S222
208	0	104000	S201
209.14	0	104570	S212
209.696	0	104848	S201
210.64	0	105320	S212
211.18	0	105590	S201
212.19	0	106095	S212
212.648	0	106324	S201
213.806	0	106903	S221
214.344	0	107172	S201
215.44	0	107720	S211
215.968	0	107984	S201
216.94	0	108470	S212
217.4	0	108700	S201
218.49	0	109245	S222
219.028	0	109514	S201
220.124	0	110062	S211
220.628	0	110314	S201
221.624	0	110812	S212
222.16	0	111080	S201
223.206	0	111603	S222
223.84	0	111920	S201
224.706	0	112353	S221
225.108	0	112554	S201
226.274	0	113137	S221
226.708	0	113354	S201
227.724	0	113862	S212
228.18	0	114090	S201
229.256	0	114628	S221
229.804	0	114902	S201
230.79	0	115395	S221
231.388	0	115694	S201
232.39	0	116195	S211
232.828	0	116414	S201
233.99	0	116995	S211
234.42	0	117210	S201
235.54	0	117770	S211
236.06	0	118030	S201
237.006	0	118503	S222
237.46	0	118730	S201
238.474	0	119237	S221
238.88	0	119440	S201
240.074	0	120037	S222
240.684	0	120342	S201
241.59	0	120795	S222
242.06	0	121030	S201
243.206	0	121603	S221
243.668	0	121834	S201
244.674	0	122337	S221
245.156	0	122578	S201
246.156	0	123078	S222
246.576	0	123288	S201
247.64	0	123820	S211
248.1	0	124050	S201
249.106	0	124553	S212
249.492	0	124746	S201
250.64	0	125320	S211
251.076	0	125538	S201
252.274	0	126137	S222
252.62	0	126310	S201
253.824	0	126912	S222
254.14	0	127070	S202
255.39	0	127695	S212
255.752	0	127876	S201
256.956	0	128478	S221
257.48	0	128740	S201
258.54	0	129270	S222
258.944	0	129472	S201
259.99	0	129995	S222
260.376	0	130188	S201
261.49	0	130745	S221
261.892	0	130946	S201
263.04	0	131520	S212
263.464	0	131732	S201
264.556	0	132278	S212
265.048	0	132524	S201
266.19	0	133095	S212
266.576	0	133288	S201
278.78	0	139390	S202
280.64	0	140320	S202
284.824	0	142412	S221
285.308	0	142654	S201
286.34	0	143170	S222
286.828	0	143414	S201
287.94	0	143970	S221
288.376	0	144188	S201
289.456	0	144728	S222
289.836	0	144918	S201
291.09	0	145545	S222
291.52	0	145760	S201
292.64	0	146320	S211
293.064	0	146532	S201
294.156	0	147078	S212
294.624	0	147312	S201
295.74	0	147870	S212
296.168	0	148084	S201
297.29	0	148645	S222
297.752	0	148876	S201
298.856	0	149428	S212
299.316	0	149658	S201
300.29	0	150145	S222
300.668	0	150334	S201
301.74	0	150870	S221
302.188	0	151094	S201
303.306	0	151653	S222
303.612	0	151806	S201
304.94	0	152470	S212
305.532	0	152766	S201
306.424	0	153212	S222
306.792	0	153396	S201
307.956	0	153978	S221
308.504	0	154252	S201
309.508	0	154754	S212
309.976	0	154988	S201
311.074	0	155537	S211
311.66	0	155830	S201
312.708	0	156354	S221
313.184	0	156592	S202
314.274	0	157137	S212
314.776	0	157388	S201
315.84	0	157920	S211
316.348	0	158174	S201
317.39	0	158695	S221
317.844	0	158922	S201
318.908	0	159454	S221
319.344	0	159672	S201
320.374	0	160187	S212
320.78	0	160390	S201
321.84	0	160920	S221
322.252	0	161126	S201
323.274	0	161637	S221
323.656	0	161828	S201
324.74	0	162370	S221
325.156	0	162578	S202
326.224	0	163112	S221
326.624	0	163312	S201
327.69	0	163845	S222
328.104	0	164052	S201
329.274	0	164637	S221
329.68	0	164840	S201
330.774	0	165387	S211
331.308	0	165654	S201
332.408	0	166204	S212
333.02	0	166510	S201
333.89	0	166945	S221
334.336	0	167168	S201
335.524	0	167762	S211
335.972	0	167986	S201
337.058	0	168529	S212
337.5	0	168750	S201
338.558	0	169279	S211
338.964	0	169482	S201
340.074	0	170037	S222
340.48	0	170240	S201
341.524	0	170762	S221
341.92	0	170960	S201
342.99	0	171495	S221
343.456	0	171728	S201
344.54	0	172270	S222
345.016	0	172508	S201
357.212	0	178606	S202
358.752	0	179376	S202
362.808	0	181404	S122
363.268	0	181634	S201
364.408	0	182204	S121
364.852	0	182426	S201
365.924	0	182962	S112
366.332	0	183166	S201
367.54	0	183770	S121
367.92	0	183960	S201
369.04	0	184520	S111
369.476	0	184738	S201
370.558	0	185279	S121
371.064	0	185532	S201
372.09	0	186045	S112
372.464	0	186232	S201
373.674	0	186837	S111
374.048	0	187024	S201
375.24	0	187620	S111
375.708	0	187854	S201
376.758	0	188379	S122
377.228	0	188614	S201
378.374	0	189187	S111
378.84	0	189420	S201
379.94	0	189970	S112
380.368	0	190184	S201
381.558	0	190779	S111
381.876	0	190938	S201
383.208	0	191604	S122
383.568	0	191784	S201
384.774	0	192387	S122
385.148	0	192574	S201
386.308	0	193154	S112
386.74	0	193370	S201
387.808	0	193904	S112
388.296	0	194148	S201
389.424	0	194712	S112
389.792	0	194896	S201
391.008	0	195504	S122
391.372	0	195686	S201
392.64	0	196320	S112
393.084	0	196542	S201
394.09	0	197045	S122
394.464	0	197232	S201
395.64	0	197820	S121
395.976	0	197988	S202
397.09	0	198545	S121
397.576	0	198788	S201
398.658	0	199329	S112
399.056	0	199528	S201
400.174	0	200087	S122
400.808	0	200404	S201
401.74	0	200870	S122
402.144	0	201072	S201
403.374	0	201687	S121
403.756	0	201878	S201
404.89	0	202445	S112
405.272	0	202636	S201
406.358	0	203179	S111
406.804	0	203402	S201
407.84	0	203920	S111
408.308	0	204154	S201
409.358	0	204679	S122
409.812	0	204906	S201
410.94	0	205470	S121
411.404	0	205702	S201
412.408	0	206204	S122
412.912	0	206456	S201
413.89	0	206945	S121
414.444	0	207222	S201
415.374	0	207687	S112
415.768	0	207884	S201
416.99	0	208495	S121
417.368	0	208684	S201
418.524	0	209262	S121
418.884	0	209442	S202
420.04	0	210020	S121
420.42	0	210210	S201
421.558	0	210779	S111
422.072	0	211036	S201
423.09	0	211545	S111
423.48	0	211740	S201
432.592	0	216296	S202
434.46	0	217230	S202
438.558	0	219279	S122
439.196	0	219598	S201
440.04	0	220020	S112
440.52	0	220260	S201
441.658	0	220829	S121
442.12	0	221060	S201
443.29	0	221645	S112
443.688	0	221844	S201
444.908	0	222454	S112
445.316	0	222658	S201
446.524	0	223262	S111
446.924	0	223462	S201
448.124	0	224062	S122
448.492	0	224246	S201
449.74	0	224870	S112
450.156	0	225078	S201
451.358	0	225679	S121
451.752	0	225876	S201
452.908	0	226454	S122
453.26	0	226630	S201
454.458	0	227229	S112
454.796	0	227398	S202
456.058	0	228029	S112
456.392	0	228196	S201
457.69	0	228845	S111
458.024	0	229012	S201
459.224	0	229612	S111
459.636	0	229818	S201
460.808	0	230404	S122
461.156	0	230578	S201
462.44	0	231220	S121
462.836	0	231418	S201
464.058	0	232029	S111
464.468	0	232234	S201
465.592	0	232796	S111
466.1	0	233050	S201
467.142	0	233571	S121
467.604	0	233802	S201
468.642	0	234321	S111
469.048	0	234524	S201
470.108	0	235054	S122
470.524	0	235262	S201
471.674	0	235837	S121
472.028	0	236014	S201
473.124	0	236562	S121
473.552	0	236776	S201
474.608	0	237304	S121
475.128	0	237564	S201
476.042	0	238021	S122
476.42	0	238210	S201
477.574	0	238787	S111
477.904	0	238952	S201
479.224	0	239612	S122
479.544	0	239772	S201
480.842	0	240421	S112
481.272	0	240636	S201
482.324	0	241162	S122
482.92	0	241460	S201
483.874	0	241937	S122
484.308	0	242154	S201
485.342	0	242671	S122
485.748	0	242874	S201
486.942	0	243471	S112
487.356	0	243678	S201
488.524	0	244262	S121
488.832	0	244416	S201
490.108	0	245054	S122
490.468	0	245234	S201
491.574	0	245787	S112
492.208	0	246104	S201
493.024	0	246512	S122
493.492	0	246746	S201
494.524	0	247262	S111
494.956	0	247478	S201
496.092	0	248046	S122
496.54	0	248270	S201
497.642	0	248821	S111
498.128	0	249064	S201
499.074	0	249537	S121
499.424	0	249712	S202
505.044	0	252522	S202
509.856	0	254928	S202
514.042	0	257021	S122
514.516	0	257258	S201
515.574	0	257787	S122
516.084	0	258042	S201
517.174	0	258587	S122
517.528	0	258764	S201
518.624	0	259312	S112
519.02	0	259510	S202
520.242	0	260121	S121
521.024	0	260512	S201
521.874	0	260937	S112
522.252	0	261126	S201
523.324	0	261662	S121
523.74	0	261870	S201
524.792	0	262396	S121
525.308	0	262654	S201
526.358	0	263179	S111
526.9	0	263450	S201
527.842	0	263921	S122
528.316	0	264158	S201
529.442	0	264721	S122
529.948	0	264974	S201
531.008	0	265504	S121
531.388	0	265694	S201
532.474	0	266237	S111
532.976	0	266488	S201
534.108	0	267054	S112
534.556	0	267278	S201
535.658	0	267829	S112
536.16	0	268080	S201
537.142	0	268571	S121
537.556	0	268778	S202
538.742	0	269371	S112
539.104	0	269552	S202
540.292	0	270146	S121
540.732	0	270366	S201
541.892	0	270946	S111
542.328	0	271164	S201
543.408	0	271704	S121
543.84	0	271920	S201
545.024	0	272512	S111
545.416	0	272708	S201
546.558	0	273279	S111
546.952	0	273476	S201
548.124	0	274062	S111
548.48	0	274240	S201
549.658	0	274829	S111
550.124	0	275062	S201
551.174	0	275587	S122
551.568	0	275784	S202
552.692	0	276346	S121
553.144	0	276572	S201
554.308	0	277154	S121
554.716	0	277358	S201
555.858	0	277929	S111
556.368	0	278184	S201
557.342	0	278671	S111
557.86	0	278930	S201
558.808	0	279404	S112
559.22	0	279610	S201
560.258	0	280129	S122
560.748	0	280374	S201
561.708	0	280854	S111
562.228	0	281114	S201
563.258	0	281629	S122
563.668	0	281834	S201
564.742	0	282371	S122
565.176	0	282588	S201
566.292	0	283146	S112
566.732	0	283366	S201
567.908	0	283954	S111
568.414	0	284207	S201
569.474	0	284737	S111
569.884	0	284942	S201
570.958	0	285479	S122
571.356	0	285678	S201
572.542	0	286271	S122
572.964	0	286482	S201
574.142	0	287071	S111
574.572	0	287286	S201
586.854	0	293427	S202
587.862	0	293931	S202
592.024	0	296012	S112
592.558	0	296279	S201
593.624	0	296812	S112
594.054	0	297027	S201
595.124	0	297562	S121
595.814	0	297907	S201
596.642	0	298321	S122
596.998	0	298499	S201
598.208	0	299104	S121
598.574	0	299287	S201
599.658	0	299829	S111
600.03	0	300015	S202
601.124	0	300562	S121
601.562	0	300781	S201
602.658	0	301329	S122
603.102	0	301551	S201
604.208	0	302104	S121
604.678	0	302339	S201
605.842	0	302921	S111
606.222	0	303111	S202
607.458	0	303729	S112
607.858	0	303929	S201
609.076	0	304538	S111
609.474	0	304737	S201
610.608	0	305304	S111
611.026	0	305513	S201
612.092	0	306046	S111
612.494	0	306247	S201
613.692	0	306846	S112
614.122	0	307061	S201
615.176	0	307588	S112
615.702	0	307851	S201
616.792	0	308396	S111
617.274	0	308637	S201
618.376	0	309188	S111
618.878	0	309439	S201
619.926	0	309963	S111
620.358	0	310179	S201
621.558	0	310779	S112
621.994	0	310997	S201
623.076	0	311538	S121
623.602	0	311801	S201
624.676	0	312338	S121
625.118	0	312559	S201
626.258	0	313129	S122
626.734	0	313367	S201
627.742	0	313871	S111
628.238	0	314119	S201
629.292	0	314646	S112
629.858	0	314929	S201
630.776	0	315388	S121
631.158	0	315579	S201
632.208	0	316104	S112
632.61	0	316305	S201
633.842	0	316921	S122
634.294	0	317147	S201
635.308	0	317654	S122
635.914	0	317957	S201
636.908	0	318454	S122
637.366	0	318683	S201
638.342	0	319171	S111
638.938	0	319469	S201
639.876	0	319938	S122
640.478	0	320239	S201
641.308	0	320654	S122
641.778	0	320889	S201
642.842	0	321421	S111
643.262	0	321631	S201
644.326	0	322163	S111
644.882	0	322441	S201
645.858	0	322929	S122
646.422	0	323211	S201
647.492	0	323746	S112
647.946	0	323973	S201
648.976	0	324488	S122
649.478	0	324739	S201
650.476	0	325238	S112
651.146	0	325573	S201
651.992	0	325996	S111
652.49	0	326245	S201
