onset	duration	sample	value
158.812	0	79406	S201
160.046	0	80023	S 12
160.332	0	80166	S201
161.612	0	80806	S 12
161.944	0	80972	S201
163.246	0	81623	S 15
163.484	0	81742	S201
164.846	0	82423	S 14
165.148	0	82574	S201
166.346	0	83173	S 13
166.64	0	83320	S201
167.962	0	83981	S 12
168.328	0	84164	S201
169.546	0	84773	S 15
169.86	0	84930	S201
171.012	0	85506	S 11
171.352	0	85676	S201
172.496	0	86248	S 14
172.76	0	86380	S201
174.078	0	87039	S 11
174.24	0	87120	S202
175.712	0	87856	S 13
175.968	0	87984	S201
177.296	0	88648	S 12
177.604	0	88802	S201
178.746	0	89373	S 12
178.992	0	89496	S201
180.212	0	90106	S 15
180.54	0	90270	S201
181.696	0	90848	S 11
182.096	0	91048	S201
183.196	0	91598	S 14
183.428	0	91714	S201
184.746	0	92373	S 13
184.952	0	92476	S201
186.362	0	93181	S 14
186.636	0	93318	S201
187.878	0	93939	S 13
188.192	0	94096	S201
189.328	0	94664	S 15
189.632	0	94816	S201
190.846	0	95423	S 15
191.28	0	95640	S201
192.462	0	96231	S 11
192.772	0	96386	S201
193.978	0	96989	S 13
194.224	0	97112	S201
195.462	0	97731	S 15
195.696	0	97848	S201
196.996	0	98498	S 12
197.332	0	98666	S201
198.646	0	99323	S 12
198.924	0	99462	S201
200.228	0	100114	S 14
200.48	0	100240	S201
201.746	0	100873	S 13
202.02	0	101010	S201
203.362	0	101681	S 11
203.696	0	101848	S201
204.946	0	102473	S 14
205.204	0	102602	S201
206.596	0	103298	S 11
206.948	0	103474	S201
216.568	0	108284	S202
218.472	0	109236	S202
222.878	0	111439	S 41
224.236	0	112118	S201
224.312	0	112156	S 43
224.8	0	112400	S201
225.878	0	112939	S 43
226.196	0	113098	S201
227.496	0	113748	S 44
227.848	0	113924	S201
228.962	0	114481	S 45
229.256	0	114628	S201
230.512	0	115256	S 42
230.792	0	115396	S201
232.146	0	116073	S 41
232.424	0	116212	S201
233.678	0	116839	S 45
233.992	0	116996	S201
235.262	0	117631	S 43
235.58	0	117790	S201
236.778	0	118389	S 41
237.088	0	118544	S201
238.396	0	119198	S 45
238.684	0	119342	S201
239.946	0	119973	S 43
240.276	0	120138	S201
241.396	0	120698	S 42
241.688	0	120844	S201
242.978	0	121489	S 44
243.324	0	121662	S201
244.596	0	122298	S 42
244.808	0	122404	S201
246.112	0	123056	S 43
246.392	0	123196	S201
247.678	0	123839	S 42
248.016	0	124008	S201
249.146	0	124573	S 44
249.488	0	124744	S201
250.578	0	125289	S 44
250.816	0	125408	S202
252.078	0	126039	S 41
252.344	0	126172	S201
253.696	0	126848	S 44
253.936	0	126968	S202
255.262	0	127631	S 42
255.576	0	127788	S201
256.862	0	128431	S 45
257.26	0	128630	S201
258.328	0	129164	S 44
258.696	0	129348	S201
259.912	0	129956	S 43
260.22	0	130110	S201
261.362	0	130681	S 44
261.68	0	130840	S202
262.978	0	131489	S 41
263.34	0	131670	S201
264.528	0	132264	S 44
264.932	0	132466	S201
266.078	0	133039	S 43
266.356	0	133178	S201
267.596	0	133798	S 42
267.944	0	133972	S201
269.128	0	134564	S 41
269.452	0	134726	S201
270.612	0	135306	S 42
271.036	0	135518	S201
272.096	0	136048	S 42
272.456	0	136228	S201
273.546	0	136773	S 41
273.86	0	136930	S201
275.028	0	137514	S 43
275.44	0	137720	S201
276.646	0	138323	S 45
276.916	0	138458	S201
278.196	0	139098	S 45
278.572	0	139286	S201
279.678	0	139839	S 45
280.016	0	140008	S201
281.162	0	140581	S 41
281.46	0	140730	S201
282.712	0	141356	S 45
283.076	0	141538	S201
293.42	0	146710	S202
297.02	0	148510	S202
301.578	0	150789	S 34
301.928	0	150964	S201
303.062	0	151531	S 33
303.412	0	151706	S201
304.68	0	152340	S 34
304.98	0	152490	S201
306.28	0	153140	S 34
306.564	0	153282	S201
307.762	0	153881	S 32
308.076	0	154038	S201
309.312	0	154656	S 31
309.624	0	154812	S201
310.796	0	155398	S 33
311.128	0	155564	S201
312.33	0	156165	S 35
312.552	0	156276	S201
313.962	0	156981	S 35
314.24	0	157120	S201
315.53	0	157765	S 32
315.796	0	157898	S201
317.096	0	158548	S 33
317.476	0	158738	S201
318.546	0	159273	S 31
318.856	0	159428	S201
320.18	0	160090	S 32
320.396	0	160198	S201
321.712	0	160856	S 31
321.996	0	160998	S201
323.346	0	161673	S 31
323.636	0	161818	S201
324.946	0	162473	S 34
325.24	0	162620	S201
326.462	0	163231	S 32
326.76	0	163380	S201
327.962	0	163981	S 32
328.28	0	164140	S201
329.562	0	164781	S 34
329.816	0	164908	S201
331.18	0	165590	S 35
331.34	0	165670	S201
332.662	0	166331	S 33
333.056	0	166528	S201
334.13	0	167065	S 33
334.5	0	167250	S201
335.696	0	167848	S 32
335.984	0	167992	S201
337.33	0	168665	S 32
337.544	0	168772	S201
338.862	0	169431	S 33
339.088	0	169544	S202
340.496	0	170248	S 34
340.86	0	170430	S201
342.112	0	171056	S 34
342.372	0	171186	S201
343.662	0	171831	S 35
343.944	0	171972	S201
345.212	0	172606	S 31
345.536	0	172768	S201
346.662	0	173331	S 31
346.96	0	173480	S201
348.23	0	174115	S 35
348.492	0	174246	S201
349.746	0	174873	S 33
350.152	0	175076	S201
351.362	0	175681	S 35
351.656	0	175828	S201
352.996	0	176498	S 34
353.288	0	176644	S201
354.48	0	177240	S 32
354.788	0	177394	S201
355.996	0	177998	S 31
356.292	0	178146	S201
357.58	0	178790	S 33
357.968	0	178984	S201
359.096	0	179548	S 35
359.352	0	179676	S201
360.662	0	180331	S 35
360.9	0	180450	S201
362.28	0	181140	S 31
362.508	0	181254	S201
376.376	0	188188	S202
386.576	0	193288	S202
390.946	0	195473	S 22
391.284	0	195642	S201
392.546	0	196273	S 21
392.892	0	196446	S201
394.046	0	197023	S 24
394.404	0	197202	S201
395.53	0	197765	S 24
395.768	0	197884	S201
397.146	0	198573	S 22
397.48	0	198740	S201
398.796	0	199398	S 22
399.124	0	199562	S201
400.412	0	200206	S 22
400.74	0	200370	S201
402.08	0	201040	S 21
402.404	0	201202	S201
403.562	0	201781	S 23
403.92	0	201960	S201
405.096	0	202548	S 23
405.448	0	202724	S201
406.646	0	203323	S 24
406.932	0	203466	S201
408.096	0	204048	S 21
408.428	0	204214	S201
409.596	0	204798	S 21
409.892	0	204946	S201
411.08	0	205540	S 25
411.536	0	205768	S201
412.646	0	206323	S 21
412.964	0	206482	S201
414.212	0	207106	S 22
414.62	0	207310	S201
415.746	0	207873	S 25
416.092	0	208046	S201
417.362	0	208681	S 25
417.632	0	208816	S201
418.83	0	209415	S 23
419.216	0	209608	S201
420.362	0	210181	S 24
420.7	0	210350	S201
421.946	0	210973	S 23
422.228	0	211114	S201
423.396	0	211698	S 21
423.72	0	211860	S201
424.996	0	212498	S 25
425.216	0	212608	S201
426.596	0	213298	S 25
426.996	0	213498	S201
428.096	0	214048	S 23
428.408	0	214204	S201
429.612	0	214806	S 25
430.052	0	215026	S201
431.162	0	215581	S 21
431.46	0	215730	S201
432.796	0	216398	S 22
433.032	0	216516	S202
434.312	0	217156	S 22
434.708	0	217354	S201
435.78	0	217890	S 23
436.108	0	218054	S201
437.262	0	218631	S 24
437.552	0	218776	S201
438.796	0	219398	S 24
439.044	0	219522	S201
440.43	0	220215	S 24
440.72	0	220360	S201
442.062	0	221031	S 21
442.372	0	221186	S201
443.696	0	221848	S 25
444.096	0	222048	S201
445.146	0	222573	S 24
445.484	0	222742	S201
446.58	0	223290	S 22
446.916	0	223458	S201
448.012	0	224006	S 25
448.356	0	224178	S201
449.562	0	224781	S 23
449.824	0	224912	S201
451.18	0	225590	S 23
451.684	0	225842	S201
