onset	duration	sample	value
99.762	0	49881	S222
100.326	0	50163	S201
101.294	0	50647	S221
101.866	0	50933	S201
102.962	0	51481	S212
103.502	0	51751	S201
104.444	0	52222	S222
105.054	0	52527	S201
105.894	0	52947	S211
106.606	0	53303	S201
107.344	0	53672	S221
107.866	0	53933	S201
108.944	0	54472	S211
109.39	0	54695	S201
110.378	0	55189	S222
110.91	0	55455	S201
111.944	0	55972	S212
112.682	0	56341	S201
113.544	0	56772	S222
114.05	0	57025	S201
118.258	0	59129	S202
120.126	0	60063	S202
124.178	0	62089	S222
124.634	0	62317	S201
125.744	0	62872	S221
126.402	0	63201	S201
127.178	0	63589	S222
127.77	0	63885	S201
128.644	0	64322	S221
129.266	0	64633	S201
130.212	0	65106	S222
130.81	0	65405	S201
131.728	0	65864	S211
132.63	0	66315	S201
133.212	0	66606	S211
133.87	0	66935	S201
134.662	0	67331	S212
135.318	0	67659	S201
136.278	0	68139	S212
136.67	0	68335	S201
137.728	0	68864	S222
138.23	0	69115	S201
139.194	0	69597	S221
139.842	0	69921	S201
140.678	0	70339	S212
141.242	0	70621	S201
142.244	0	71122	S211
142.83	0	71415	S201
143.712	0	71856	S221
144.274	0	72137	S201
145.162	0	72581	S211
145.562	0	72781	S201
146.612	0	73306	S222
147.094	0	73547	S201
148.144	0	74072	S211
148.658	0	74329	S202
149.728	0	74864	S212
150.19	0	75095	S201
151.312	0	75656	S221
151.874	0	75937	S201
152.862	0	76431	S222
153.454	0	76727	S201
154.344	0	77172	S211
154.894	0	77447	S201
155.862	0	77931	S221
156.29	0	78145	S201
157.478	0	78739	S211
157.874	0	78937	S201
158.912	0	79456	S222
159.474	0	79737	S201
160.444	0	80222	S211
161.002	0	80501	S201
162.044	0	81022	S221
162.77	0	81385	S201
163.562	0	81781	S222
164.202	0	82101	S201
165.062	0	82531	S211
165.702	0	82851	S201
166.678	0	83339	S212
167.262	0	83631	S201
168.294	0	84147	S222
168.894	0	84447	S201
169.728	0	84864	S212
170.294	0	85147	S201
171.212	0	85606	S212
171.69	0	85845	S201
172.644	0	86322	S222
173.158	0	86579	S201
174.228	0	87114	S212
174.614	0	87307	S201
175.812	0	87906	S212
176.194	0	88097	S201
177.444	0	88722	S211
178.002	0	89001	S201
178.944	0	89472	S211
179.414	0	89707	S201
180.578	0	90289	S221
181.022	0	90511	S201
182.144	0	91072	S212
182.55	0	91275	S202
183.712	0	91856	S212
184.114	0	92057	S201
192.214	0	96107	S202
194.338	0	97169	S202
198.544	0	99272	S212
198.906	0	99453	S201
200.028	0	100014	S211
200.67	0	100335	S201
201.578	0	100789	S221
202.194	0	101097	S201
203.144	0	101572	S222
203.706	0	101853	S201
204.744	0	102372	S211
205.182	0	102591	S202
206.344	0	103172	S211
206.974	0	103487	S201
207.978	0	103989	S212
208.606	0	104303	S201
209.494	0	104747	S212
209.97	0	104985	S201
210.944	0	105472	S221
211.682	0	105841	S201
212.428	0	106214	S221
212.958	0	106479	S201
213.944	0	106972	S222
214.562	0	107281	S201
215.578	0	107789	S221
216.098	0	108049	S201
217.046	0	108523	S222
217.558	0	108779	S201
218.612	0	109306	S221
219.198	0	109599	S201
220.128	0	110064	S222
220.894	0	110447	S201
221.662	0	110831	S221
222.226	0	111113	S201
223.196	0	111598	S221
223.838	0	111919	S201
224.628	0	112314	S212
225.186	0	112593	S201
226.178	0	113089	S212
226.694	0	113347	S201
227.712	0	113856	S212
228.13	0	114065	S201
229.246	0	114623	S221
229.718	0	114859	S201
230.862	0	115431	S222
231.338	0	115669	S201
232.328	0	116164	S211
232.862	0	116431	S201
233.862	0	116931	S222
234.366	0	117183	S201
235.462	0	117731	S211
235.986	0	117993	S201
237.062	0	118531	S221
237.69	0	118845	S201
238.678	0	119339	S211
239.134	0	119567	S201
240.178	0	120089	S212
240.758	0	120379	S201
241.796	0	120898	S211
242.394	0	121197	S201
243.428	0	121714	S212
244.066	0	122033	S201
245.062	0	122531	S222
245.546	0	122773	S201
246.678	0	123339	S222
247.074	0	123537	S201
248.262	0	124131	S211
248.894	0	124447	S201
249.778	0	124889	S221
250.262	0	125131	S201
251.228	0	125614	S221
251.678	0	125839	S201
252.796	0	126398	S221
253.194	0	126597	S201
254.262	0	127131	S211
254.698	0	127349	S201
255.862	0	127931	S211
256.318	0	128159	S201
257.346	0	128673	S222
257.842	0	128921	S201
258.978	0	129489	S212
259.566	0	129783	S201
266.622	0	133311	S202
267.57	0	133785	S202
271.778	0	135889	S221
272.33	0	136165	S201
273.378	0	136689	S211
273.826	0	136913	S201
274.946	0	137473	S212
275.47	0	137735	S201
276.396	0	138198	S212
276.818	0	138409	S201
277.962	0	138981	S222
278.606	0	139303	S201
279.596	0	139798	S211
280.25	0	140125	S201
281.078	0	140539	S221
281.566	0	140783	S201
282.562	0	141281	S212
283.082	0	141541	S201
284.046	0	142023	S212
284.446	0	142223	S201
285.596	0	142798	S211
286.082	0	143041	S201
287.196	0	143598	S211
287.658	0	143829	S201
288.812	0	144406	S222
289.31	0	144655	S201
290.446	0	145223	S222
290.854	0	145427	S201
291.996	0	145998	S212
292.638	0	146319	S201
293.596	0	146798	S211
294.086	0	147043	S201
295.162	0	147581	S221
295.642	0	147821	S201
296.828	0	148414	S221
297.23	0	148615	S201
298.496	0	149248	S221
298.878	0	149439	S201
300.128	0	150064	S212
300.602	0	150301	S201
301.778	0	150889	S211
302.406	0	151203	S201
303.362	0	151681	S212
303.858	0	151929	S201
304.828	0	152414	S211
305.35	0	152675	S201
306.296	0	153148	S211
306.818	0	153409	S201
307.912	0	153956	S222
308.666	0	154333	S201
309.462	0	154731	S211
310.126	0	155063	S201
310.928	0	155464	S221
311.522	0	155761	S201
312.496	0	156248	S221
312.954	0	156477	S201
314.012	0	157006	S221
314.43	0	157215	S201
315.512	0	157756	S212
315.974	0	157987	S201
317.128	0	158564	S221
317.726	0	158863	S201
318.678	0	159339	S222
319.258	0	159629	S201
320.178	0	160089	S221
320.686	0	160343	S201
321.712	0	160856	S222
322.238	0	161119	S201
323.162	0	161581	S222
323.698	0	161849	S201
324.662	0	162331	S212
325.27	0	162635	S201
326.262	0	163131	S222
326.718	0	163359	S201
327.796	0	163898	S212
328.266	0	164133	S201
329.346	0	164673	S212
329.746	0	164873	S201
330.878	0	165439	S211
331.254	0	165627	S202
332.378	0	166189	S222
332.81	0	166405	S201
336.334	0	168167	S202
339.21	0	169605	S202
343.346	0	171673	S111
343.93	0	171965	S201
344.962	0	172481	S121
345.406	0	172703	S201
346.496	0	173248	S121
346.978	0	173489	S201
348.062	0	174031	S121
348.494	0	174247	S201
349.496	0	174748	S112
349.994	0	174997	S201
350.962	0	175481	S122
351.358	0	175679	S201
352.528	0	176264	S111
353.034	0	176517	S201
354.162	0	177081	S112
354.638	0	177319	S201
355.596	0	177798	S122
356.078	0	178039	S201
357.18	0	178590	S111
357.842	0	178921	S201
358.68	0	179340	S121
359.17	0	179585	S201
360.162	0	180081	S121
360.598	0	180299	S201
361.662	0	180831	S111
362.218	0	181109	S201
363.13	0	181565	S111
363.674	0	181837	S201
364.58	0	182290	S112
365.21	0	182605	S201
366.08	0	183040	S112
366.486	0	183243	S201
367.596	0	183798	S121
368.174	0	184087	S201
369.08	0	184540	S112
369.65	0	184825	S201
370.662	0	185331	S112
371.33	0	185665	S201
372.212	0	186106	S122
372.83	0	186415	S201
373.846	0	186923	S111
374.366	0	187183	S201
375.446	0	187723	S111
375.898	0	187949	S201
376.896	0	188448	S112
377.462	0	188731	S201
378.38	0	189190	S112
378.906	0	189453	S201
380.012	0	190006	S121
380.638	0	190319	S201
381.612	0	190806	S122
382.034	0	191017	S202
383.246	0	191623	S121
383.85	0	191925	S201
384.796	0	192398	S112
385.306	0	192653	S201
386.412	0	193206	S122
386.862	0	193431	S201
387.912	0	193956	S121
388.378	0	194189	S201
389.512	0	194756	S122
390.066	0	195033	S201
391.062	0	195531	S111
391.574	0	195787	S201
392.562	0	196281	S111
393.062	0	196531	S201
394.062	0	197031	S112
394.65	0	197325	S201
395.596	0	197798	S112
396.042	0	198021	S201
397.18	0	198590	S121
397.67	0	198835	S201
398.746	0	199373	S111
399.278	0	199639	S201
400.38	0	200190	S122
400.846	0	200423	S201
401.912	0	200956	S112
402.37	0	201185	S201
403.512	0	201756	S121
404.022	0	202011	S201
408.242	0	204121	S202
409.386	0	204693	S202
413.596	0	206798	S112
414.126	0	207063	S201
415.062	0	207531	S111
415.71	0	207855	S201
416.646	0	208323	S121
417.158	0	208579	S201
418.13	0	209065	S112
418.71	0	209355	S201
419.58	0	209790	S122
420.122	0	210061	S201
421.13	0	210565	S111
421.626	0	210813	S201
422.63	0	211315	S111
423.314	0	211657	S201
424.096	0	212048	S121
424.814	0	212407	S201
425.58	0	212790	S122
426.17	0	213085	S201
427.096	0	213548	S111
427.65	0	213825	S201
428.73	0	214365	S121
429.162	0	214581	S201
430.28	0	215140	S122
431.038	0	215519	S201
431.83	0	215915	S111
432.41	0	216205	S201
433.412	0	216706	S121
433.878	0	216939	S201
435.03	0	217515	S121
435.458	0	217729	S201
436.562	0	218281	S111
436.974	0	218487	S201
438.13	0	219065	S122
438.658	0	219329	S201
439.712	0	219856	S111
440.438	0	220219	S201
441.28	0	220640	S112
441.87	0	220935	S201
442.746	0	221373	S112
443.214	0	221607	S201
444.23	0	222115	S111
444.806	0	222403	S201
445.68	0	222840	S122
446.286	0	223143	S201
447.146	0	223573	S122
447.722	0	223861	S201
448.746	0	224373	S112
449.422	0	224711	S201
450.246	0	225123	S122
450.738	0	225369	S201
451.796	0	225898	S111
452.386	0	226193	S201
453.23	0	226615	S122
453.858	0	226929	S201
454.864	0	227432	S121
455.49	0	227745	S201
456.296	0	228148	S111
456.834	0	228417	S201
457.812	0	228906	S111
458.238	0	229119	S201
459.396	0	229698	S121
459.866	0	229933	S201
460.93	0	230465	S111
461.406	0	230703	S201
462.462	0	231231	S111
462.866	0	231433	S201
464.012	0	232006	S112
464.498	0	232249	S201
465.546	0	232773	S122
465.946	0	232973	S201
466.996	0	233498	S121
467.526	0	233763	S201
468.53	0	234265	S122
469.002	0	234501	S201
470.162	0	235081	S112
470.73	0	235365	S201
471.73	0	235865	S112
472.244	0	236122	S201
473.246	0	236623	S122
473.678	0	236839	S201
476.584	0	238292	S202
477.292	0	238646	S202
481.362	0	240681	S121
481.896	0	240948	S201
482.846	0	241423	S121
483.236	0	241618	S201
484.396	0	242198	S111
484.876	0	242438	S201
485.896	0	242948	S121
486.284	0	243142	S201
487.446	0	243723	S111
488.292	0	244146	S201
489.062	0	244531	S121
489.556	0	244778	S201
490.646	0	245323	S112
491.128	0	245564	S201
492.196	0	246098	S122
492.616	0	246308	S201
493.862	0	246931	S122
494.292	0	247146	S201
495.346	0	247673	S121
495.88	0	247940	S201
496.946	0	248473	S112
497.516	0	248758	S201
498.43	0	249215	S122
498.904	0	249452	S201
499.996	0	249998	S111
500.512	0	250256	S201
501.43	0	250715	S122
501.968	0	250984	S201
502.93	0	251465	S111
503.512	0	251756	S201
504.43	0	252215	S121
504.904	0	252452	S201
505.996	0	252998	S121
506.464	0	253232	S201
507.564	0	253782	S122
508.072	0	254036	S201
509.046	0	254523	S112
509.488	0	254744	S201
510.646	0	255323	S122
511.092	0	255546	S201
512.114	0	256057	S111
512.66	0	256330	S201
513.714	0	256857	S122
514.276	0	257138	S201
515.28	0	257640	S121
515.848	0	257924	S201
516.73	0	258365	S111
517.336	0	258668	S201
518.214	0	259107	S122
518.732	0	259366	S201
519.764	0	259882	S122
520.228	0	260114	S201
521.264	0	260632	S122
521.656	0	260828	S201
522.73	0	261365	S111
523.248	0	261624	S201
524.246	0	262123	S122
524.728	0	262364	S201
525.796	0	262898	S122
526.204	0	263102	S201
527.246	0	263623	S121
527.776	0	263888	S201
528.796	0	264398	S121
529.216	0	264608	S201
530.38	0	265190	S122
530.852	0	265426	S201
532.014	0	266007	S112
532.688	0	266344	S201
533.546	0	266773	S112
534.012	0	267006	S201
534.996	0	267498	S112
535.392	0	267696	S201
536.464	0	268232	S121
537.168	0	268584	S201
538.08	0	269040	S122
538.564	0	269282	S201
539.664	0	269832	S111
540.052	0	270026	S202
541.264	0	270632	S122
541.68	0	270840	S201
544.196	0	272098	S202
545.02	0	272510	S202
549.146	0	274573	S111
549.812	0	274906	S201
550.596	0	275298	S112
551.12	0	275560	S201
552.196	0	276098	S122
552.632	0	276316	S201
553.73	0	276865	S111
554.22	0	277110	S201
555.33	0	277665	S111
555.752	0	277876	S201
556.796	0	278398	S111
557.4	0	278700	S201
558.28	0	279140	S122
558.8	0	279400	S201
559.814	0	279907	S111
560.412	0	280206	S201
561.396	0	280698	S111
561.852	0	280926	S201
563.014	0	281507	S122
563.52	0	281760	S201
564.564	0	282282	S121
565.088	0	282544	S201
566.08	0	283040	S112
566.616	0	283308	S201
567.58	0	283790	S122
568.14	0	284070	S201
569.13	0	284565	S121
569.644	0	284822	S201
570.696	0	285348	S112
571.22	0	285610	S201
572.18	0	286090	S112
572.752	0	286376	S201
573.78	0	286890	S111
574.284	0	287142	S201
575.396	0	287698	S111
575.848	0	287924	S201
576.896	0	288448	S121
577.436	0	288718	S202
578.48	0	289240	S112
578.972	0	289486	S201
579.98	0	289990	S111
580.572	0	290286	S201
581.53	0	290765	S112
582.108	0	291054	S201
582.98	0	291490	S112
583.448	0	291724	S201
584.53	0	292265	S122
584.976	0	292488	S201
586.13	0	293065	S112
586.664	0	293332	S201
587.596	0	293798	S122
588.052	0	294026	S201
589.214	0	294607	S121
589.772	0	294886	S201
590.746	0	295373	S121
591.132	0	295566	S201
592.264	0	296132	S112
592.768	0	296384	S201
593.864	0	296932	S122
594.34	0	297170	S201
595.346	0	297673	S112
595.784	0	297892	S201
596.83	0	298415	S121
597.38	0	298690	S201
598.364	0	299182	S121
598.832	0	299416	S201
599.88	0	299940	S122
600.424	0	300212	S201
601.414	0	300707	S112
602.028	0	301014	S201
602.996	0	301498	S121
603.588	0	301794	S201
604.496	0	302248	S111
604.948	0	302474	S201
606.114	0	303057	S112
606.744	0	303372	S201
607.564	0	303782	S112
607.988	0	303994	S201
609.196	0	304598	S121
609.736	0	304868	S201
611.976	0	305988	S202
