onset	duration	sample	value
172.032	0	86016	S201
173.238	0	86619	S 45
173.592	0	86796	S201
174.738	0	87369	S 45
175.084	0	87542	S201
176.238	0	88119	S 45
176.544	0	88272	S201
177.788	0	88894	S 43
178.108	0	89054	S201
179.356	0	89678	S 45
179.608	0	89804	S201
180.972	0	90486	S 41
181.284	0	90642	S201
182.422	0	91211	S 42
182.828	0	91414	S201
183.906	0	91953	S 42
184.22	0	92110	S201
185.338	0	92669	S 44
185.888	0	92944	S201
186.972	0	93486	S 44
187.264	0	93632	S201
188.488	0	94244	S 43
188.968	0	94484	S201
190.106	0	95053	S 42
190.488	0	95244	S201
191.656	0	95828	S 41
191.964	0	95982	S201
193.256	0	96628	S 41
193.54	0	96770	S201
194.872	0	97436	S 45
195.168	0	97584	S201
196.506	0	98253	S 42
196.84	0	98420	S201
198.804	0	99402	S202
203.504	0	101752	S202
208.072	0	104036	S 25
208.468	0	104234	S201
209.688	0	104844	S 23
210.056	0	105028	S201
211.188	0	105594	S 21
211.52	0	105760	S201
212.772	0	106386	S 21
213.068	0	106534	S201
214.272	0	107136	S 23
214.572	0	107286	S201
215.822	0	107911	S 25
216.136	0	108068	S201
217.272	0	108636	S 22
217.784	0	108892	S201
218.888	0	109444	S 24
219.384	0	109692	S201
220.488	0	110244	S 21
220.892	0	110446	S201
222.072	0	111036	S 24
222.46	0	111230	S201
223.538	0	111769	S 21
224.008	0	112004	S201
225.156	0	112578	S 22
225.712	0	112856	S201
226.788	0	113394	S 22
227.188	0	113594	S201
228.356	0	114178	S 24
228.872	0	114436	S201
229.938	0	114969	S 22
230.492	0	115246	S201
231.572	0	115786	S 25
232.104	0	116052	S201
233.156	0	116578	S 25
233.564	0	116782	S201
234.772	0	117386	S 21
235.068	0	117534	S201
236.306	0	118153	S 24
236.66	0	118330	S201
237.906	0	118953	S 24
238.308	0	119154	S201
239.388	0	119694	S 25
239.672	0	119836	S201
240.938	0	120469	S 23
241.232	0	120616	S201
242.572	0	121286	S 21
242.9	0	121450	S201
244.188	0	122094	S 22
244.708	0	122354	S201
245.772	0	122886	S 22
246.12	0	123060	S201
247.238	0	123619	S 21
247.836	0	123918	S201
248.788	0	124394	S 22
249.376	0	124688	S201
250.256	0	125128	S 22
250.672	0	125336	S201
251.838	0	125919	S 23
252.328	0	126164	S201
253.372	0	126686	S 24
253.836	0	126918	S201
254.888	0	127444	S 23
255.24	0	127620	S201
256.406	0	128203	S 23
256.788	0	128394	S201
257.938	0	128969	S 25
258.292	0	129146	S201
259.538	0	129769	S 23
259.812	0	129906	S201
261.106	0	130553	S 23
261.396	0	130698	S201
262.688	0	131344	S 24
262.988	0	131494	S201
264.272	0	132136	S 25
264.656	0	132328	S201
265.888	0	132944	S 24
266.192	0	133096	S201
267.456	0	133728	S 21
267.776	0	133888	S201
268.956	0	134478	S 25
269.344	0	134672	S201
272.808	0	136404	S202
275.232	0	137616	S202
279.688	0	139844	S 35
280.056	0	140028	S201
281.122	0	140561	S 32
281.448	0	140724	S201
282.706	0	141353	S 35
283.06	0	141530	S201
284.272	0	142136	S 32
284.636	0	142318	S201
285.79	0	142895	S 31
286.156	0	143078	S201
287.272	0	143636	S 31
287.62	0	143810	S201
288.822	0	144411	S 35
289.124	0	144562	S201
290.422	0	145211	S 32
290.724	0	145362	S201
292.056	0	146028	S 35
292.384	0	146192	S201
293.572	0	146786	S 34
293.884	0	146942	S201
295.056	0	147528	S 34
295.376	0	147688	S201
296.722	0	148361	S 32
296.992	0	148496	S201
298.356	0	149178	S 31
298.608	0	149304	S201
299.906	0	149953	S 33
300.412	0	150206	S201
301.422	0	150711	S 31
301.868	0	150934	S201
302.89	0	151445	S 32
303.2	0	151600	S201
304.44	0	152220	S 33
305.008	0	152504	S201
306.072	0	153036	S 34
306.536	0	153268	S201
307.706	0	153853	S 31
307.98	0	153990	S201
309.14	0	154570	S 33
309.704	0	154852	S201
310.74	0	155370	S 33
311.112	0	155556	S201
312.222	0	156111	S 35
312.848	0	156424	S201
313.84	0	156920	S 35
314.192	0	157096	S201
315.456	0	157728	S 34
315.8	0	157900	S201
317.022	0	158511	S 34
317.36	0	158680	S201
318.456	0	159228	S 31
318.852	0	159426	S201
319.94	0	159970	S 35
320.296	0	160148	S201
321.456	0	160728	S 33
322.036	0	161018	S201
322.922	0	161461	S 31
323.532	0	161766	S201
324.522	0	162261	S 33
325.116	0	162558	S201
326.122	0	163061	S 34
326.636	0	163318	S201
327.672	0	163836	S 34
328.036	0	164018	S201
329.172	0	164586	S 35
329.488	0	164744	S201
330.672	0	165336	S 34
330.952	0	165476	S201
332.24	0	166120	S 32
332.532	0	166266	S201
333.856	0	166928	S 32
334.148	0	167074	S201
335.44	0	167720	S 32
335.828	0	167914	S201
337.056	0	168528	S 33
337.628	0	168814	S201
338.69	0	169345	S 31
339.14	0	169570	S201
340.222	0	170111	S 33
340.684	0	170342	S201
343.992	0	171996	S202
347.852	0	173926	S202
352.272	0	176136	S 11
352.68	0	176340	S202
353.756	0	176878	S 11
354.092	0	177046	S202
355.256	0	177628	S 15
355.748	0	177874	S201
356.822	0	178411	S 13
357.6	0	178800	S201
358.406	0	179203	S 14
358.824	0	179412	S201
360.04	0	180020	S 15
360.368	0	180184	S201
361.59	0	180795	S 11
361.912	0	180956	S202
363.156	0	181578	S 12
363.496	0	181748	S201
364.74	0	182370	S 15
365.148	0	182574	S201
366.322	0	183161	S 12
366.86	0	183430	S201
367.94	0	183970	S 13
368.276	0	184138	S201
369.522	0	184761	S 14
369.868	0	184934	S201
371.04	0	185520	S 15
371.428	0	185714	S201
372.64	0	186320	S 11
373.14	0	186570	S201
374.172	0	187086	S 12
374.616	0	187308	S201
375.756	0	187878	S 14
376.12	0	188060	S201
377.34	0	188670	S 11
377.844	0	188922	S201
378.94	0	189470	S 12
379.408	0	189704	S201
380.49	0	190245	S 12
380.844	0	190422	S201
381.99	0	190995	S 12
382.3	0	191150	S201
383.456	0	191728	S 11
384.004	0	192002	S201
385.04	0	192520	S 12
385.52	0	192760	S201
386.54	0	193270	S 13
386.928	0	193464	S201
388.156	0	194078	S 13
388.428	0	194214	S201
389.656	0	194828	S 14
390.024	0	195012	S201
391.256	0	195628	S 15
391.6	0	195800	S201
392.806	0	196403	S 13
393.152	0	196576	S201
394.29	0	197145	S 15
394.612	0	197306	S201
395.806	0	197903	S 14
396.248	0	198124	S201
397.322	0	198661	S 15
397.696	0	198848	S201
398.94	0	199470	S 11
399.496	0	199748	S201
400.522	0	200261	S 13
400.988	0	200494	S201
401.99	0	200995	S 13
402.404	0	201202	S201
403.622	0	201811	S 11
404.244	0	202122	S201
405.156	0	202578	S 13
405.652	0	202826	S201
406.722	0	203361	S 12
407.136	0	203568	S201
408.256	0	204128	S 15
408.604	0	204302	S201
409.856	0	204928	S 14
410.216	0	205108	S201
411.49	0	205745	S 14
411.856	0	205928	S201
413.006	0	206503	S 14
413.412	0	206706	S201
416.572	0	208286	S202
