onset	duration	sample	value
81.53	0	40765	S 80
82.194	0	41097	S 80
82.798	0	41399	S 80
83.366	0	41683	S 70
83.964	0	41982	S 80
84.55	0	42275	S 80
85.21	0	42605	S 80
85.834	0	42917	S 80
86.438	0	43219	S 80
87.014	0	43507	S 80
87.664	0	43832	S 80
88.286	0	44143	S 80
88.9	0	44450	S 80
89.48	0	44740	S 80
90.08	0	45040	S 80
90.664	0	45332	S 80
91.304	0	45652	S 70
91.91	0	45955	S 80
92.494	0	46247	S 80
93.118	0	46559	S 80
93.73	0	46865	S 70
94.318	0	47159	S 80
94.884	0	47442	S 70
95.466	0	47733	S 80
96.076	0	48038	S 80
96.686	0	48343	S 70
97.332	0	48666	S 80
97.988	0	48994	S 80
98.656	0	49328	S 80
99.346	0	49673	S 70
99.914	0	49957	S 80
100.52	0	50260	S 80
101.132	0	50566	S 80
101.774	0	50887	S 80
102.402	0	51201	S 80
103.106	0	51553	S 80
103.812	0	51906	S 80
104.434	0	52217	S 80
105.042	0	52521	S 70
105.626	0	52813	S 80
106.23	0	53115	S 70
106.836	0	53418	S 80
107.452	0	53726	S 80
108.046	0	54023	S 70
108.67	0	54335	S 80
109.32	0	54660	S 80
109.916	0	54958	S 80
110.554	0	55277	S 70
111.192	0	55596	S 80
111.782	0	55891	S 70
112.458	0	56229	S 80
113.108	0	56554	S 80
113.752	0	56876	S 80
114.376	0	57188	S 80
114.976	0	57488	S 80
115.546	0	57773	S 80
116.126	0	58063	S 80
116.762	0	58381	S 80
117.35	0	58675	S 70
118	0	59000	S 80
118.672	0	59336	S 70
119.306	0	59653	S 80
119.926	0	59963	S 80
120.558	0	60279	S 80
121.224	0	60612	S 70
121.852	0	60926	S 80
122.44	0	61220	S 80
123.02	0	61510	S 80
123.566	0	61783	S 80
124.134	0	62067	S 80
124.702	0	62351	S 80
125.336	0	62668	S 70
125.988	0	62994	S 80
126.582	0	63291	S 80
127.14	0	63570	S 80
127.712	0	63856	S 80
128.342	0	64171	S 80
128.932	0	64466	S 70
129.524	0	64762	S 80
130.12	0	65060	S 80
130.78	0	65390	S 70
131.432	0	65716	S 80
131.986	0	65993	S 70
132.582	0	66291	S 80
133.188	0	66594	S 70
133.834	0	66917	S 80
134.398	0	67199	S 80
135.024	0	67512	S 70
135.638	0	67819	S 80
136.238	0	68119	S 80
136.814	0	68407	S 80
137.412	0	68706	S 80
138.06	0	69030	S 80
138.656	0	69328	S 80
139.282	0	69641	S 80
139.85	0	69925	S 80
140.414	0	70207	S 70
141.07	0	70535	S 80
141.678	0	70839	S 80
142.33	0	71165	S 80
142.996	0	71498	S 70
143.566	0	71783	S 80
144.16	0	72080	S 80
144.722	0	72361	S 80
145.338	0	72669	S 80
145.922	0	72961	S 80
146.492	0	73246	S 80
147.054	0	73527	S 80
147.692	0	73846	S 70
148.272	0	74136	S 80
148.858	0	74429	S 80
149.432	0	74716	S 70
150.004	0	75002	S 80
150.63	0	75315	S 80
151.21	0	75605	S 70
151.878	0	75939	S 80
152.528	0	76264	S 80
153.156	0	76578	S 80
153.714	0	76857	S 80
154.3	0	77150	S 80
154.968	0	77484	S 80
155.574	0	77787	S 80
156.154	0	78077	S 80
156.828	0	78414	S 70
157.424	0	78712	S 80
157.982	0	78991	S 70
158.612	0	79306	S 80
159.252	0	79626	S 70
159.908	0	79954	S 80
160.566	0	80283	S 80
161.174	0	80587	S 70
161.812	0	80906	S 80
162.45	0	81225	S 70
163.038	0	81519	S 80
163.606	0	81803	S 80
164.2	0	82100	S 80
164.784	0	82392	S 80
165.39	0	82695	S 80
166.016	0	83008	S 70
166.592	0	83296	S 80
167.2	0	83600	S 80
167.786	0	83893	S 80
168.378	0	84189	S 80
168.966	0	84483	S 70
169.536	0	84768	S 80
170.144	0	85072	S 80
170.702	0	85351	S 80
171.268	0	85634	S 80
171.832	0	85916	S 80
172.46	0	86230	S 80
173.128	0	86564	S 80
173.794	0	86897	S 70
174.376	0	87188	S 80
174.99	0	87495	S 80
175.648	0	87824	S 70
176.282	0	88141	S 80
176.938	0	88469	S 70
177.508	0	88754	S 80
178.138	0	89069	S 80
178.74	0	89370	S 80
179.384	0	89692	S 80
179.948	0	89974	S 70
180.596	0	90298	S 80
181.206	0	90603	S 80
181.848	0	90924	S 80
182.454	0	91227	S 80
183.028	0	91514	S 80
183.676	0	91838	S 80
184.31	0	92155	S 80
184.926	0	92463	S 70
185.57	0	92785	S 80
186.224	0	93112	S 80
186.87	0	93435	S 80
187.458	0	93729	S 80
188.04	0	94020	S 80
188.708	0	94354	S 70
189.294	0	94647	S 80
189.88	0	94940	S 80
190.486	0	95243	S 70
191.106	0	95553	S 80
191.704	0	95852	S 80
192.324	0	96162	S 70
192.892	0	96446	S 80
193.564	0	96782	S 80
194.178	0	97089	S 80
194.826	0	97413	S 80
195.476	0	97738	S 80
196.092	0	98046	S 80
196.676	0	98338	S 80
197.278	0	98639	S 70
197.914	0	98957	S 80
198.536	0	99268	S 80
199.202	0	99601	S 80
199.884	0	99942	S 80
200.498	0	100249	S 80
201.176	0	100588	S 80
201.882	0	100941	S 80
202.496	0	101248	S 70
203.092	0	101546	S 80
203.716	0	101858	S 70
204.36	0	102180	S 80
205.004	0	102502	S 70
205.642	0	102821	S 80
206.246	0	103123	S 70
206.866	0	103433	S 80
207.446	0	103723	S 70
208.06	0	104030	S 80
208.726	0	104363	S 80
209.31	0	104655	S 80
209.922	0	104961	S 70
210.502	0	105251	S 80
211.124	0	105562	S 80
211.744	0	105872	S 80
212.402	0	106201	S 80
213.02	0	106510	S 80
213.618	0	106809	S 70
214.196	0	107098	S 80
214.756	0	107378	S 80
215.316	0	107658	S 80
215.906	0	107953	S 70
216.492	0	108246	S 80
217.108	0	108554	S 80
217.702	0	108851	S 80
218.284	0	109142	S 80
218.948	0	109474	S 80
219.508	0	109754	S 80
220.098	0	110049	S 80
220.744	0	110372	S 70
221.348	0	110674	S 80
221.986	0	110993	S 80
222.642	0	111321	S 80
223.24	0	111620	S 80
223.872	0	111936	S 70
224.506	0	112253	S 80
225.16	0	112580	S 80
225.83	0	112915	S 70
226.402	0	113201	S 80
227.064	0	113532	S 80
227.702	0	113851	S 80
228.306	0	114153	S 80
228.926	0	114463	S 70
229.516	0	114758	S 80
230.126	0	115063	S 80
230.772	0	115386	S 70
231.42	0	115710	S 80
232.078	0	116039	S 80
232.726	0	116363	S 80
233.35	0	116675	S 80
234.006	0	117003	S 80
234.592	0	117296	S 70
235.208	0	117604	S 80
235.856	0	117928	S 80
236.466	0	118233	S 80
237.098	0	118549	S 80
237.744	0	118872	S 70
238.298	0	119149	S 80
238.892	0	119446	S 80
239.528	0	119764	S 80
240.102	0	120051	S 80
240.686	0	120343	S 80
241.298	0	120649	S 80
241.932	0	120966	S 80
242.516	0	121258	S 80
243.104	0	121552	S 70
243.712	0	121856	S 80
244.304	0	122152	S 70
244.89	0	122445	S 80
245.538	0	122769	S 80
246.142	0	123071	S 80
246.748	0	123374	S 80
247.372	0	123686	S 80
247.922	0	123961	S 80
