onset	duration	sample	value
92.234	0	46117	S 70
92.866	0	46433	S 80
93.508	0	46754	S 80
94.136	0	47068	S 80
94.766	0	47383	S 80
95.394	0	47697	S 80
96.034	0	48017	S 80
96.662	0	48331	S 80
97.302	0	48651	S 80
97.93	0	48965	S 80
98.56	0	49280	S 80
99.204	0	49602	S 80
99.842	0	49921	S 80
100.482	0	50241	S 80
101.122	0	50561	S 80
101.75	0	50875	S 80
102.382	0	51191	S 80
103.024	0	51512	S 80
103.664	0	51832	S 80
104.304	0	52152	S 80
104.934	0	52467	S 80
105.574	0	52787	S 80
106.214	0	53107	S 80
106.856	0	53428	S 80
107.496	0	53748	S 70
108.124	0	54062	S 80
108.754	0	54377	S 70
109.394	0	54697	S 80
110.032	0	55016	S 70
110.67	0	55335	S 80
111.31	0	55655	S 80
111.95	0	55975	S 80
112.588	0	56294	S 80
113.228	0	56614	S 80
113.86	0	56930	S 80
114.488	0	57244	S 80
115.12	0	57560	S 80
115.752	0	57876	S 70
116.394	0	58197	S 80
117.034	0	58517	S 80
117.672	0	58836	S 80
118.314	0	59157	S 80
118.952	0	59476	S 80
119.586	0	59793	S 80
120.214	0	60107	S 80
120.856	0	60428	S 80
121.486	0	60743	S 80
122.124	0	61062	S 80
122.764	0	61382	S 70
123.396	0	61698	S 80
124.024	0	62012	S 80
124.656	0	62328	S 80
125.296	0	62648	S 80
125.936	0	62968	S 70
126.57	0	63285	S 80
127.21	0	63605	S 80
127.85	0	63925	S 80
128.49	0	64245	S 70
129.12	0	64560	S 80
129.748	0	64874	S 80
130.38	0	65190	S 80
131.018	0	65509	S 70
131.65	0	65825	S 80
132.294	0	66147	S 80
132.932	0	66466	S 70
133.564	0	66782	S 80
134.208	0	67104	S 80
134.848	0	67424	S 80
135.488	0	67744	S 70
136.116	0	68058	S 80
136.754	0	68377	S 80
137.396	0	68698	S 80
138.03	0	69015	S 70
138.664	0	69332	S 80
139.306	0	69653	S 80
139.936	0	69968	S 80
140.576	0	70288	S 70
141.206	0	70603	S 80
141.846	0	70923	S 80
142.486	0	71243	S 80
143.116	0	71558	S 70
143.754	0	71877	S 80
144.384	0	72192	S 70
145.024	0	72512	S 80
145.668	0	72834	S 80
146.306	0	73153	S 80
146.946	0	73473	S 80
147.576	0	73788	S 80
148.206	0	74103	S 80
148.846	0	74423	S 80
149.486	0	74743	S 80
150.126	0	75063	S 80
150.758	0	75379	S 80
151.398	0	75699	S 80
152.038	0	76019	S 80
152.67	0	76335	S 80
153.298	0	76649	S 80
153.934	0	76967	S 80
154.564	0	77282	S 80
155.206	0	77603	S 80
155.846	0	77923	S 80
156.486	0	78243	S 70
157.118	0	78559	S 80
157.758	0	78879	S 80
158.39	0	79195	S 80
159.032	0	79516	S 80
159.674	0	79837	S 80
160.312	0	80156	S 80
160.944	0	80472	S 70
161.572	0	80786	S 80
162.206	0	81103	S 70
162.848	0	81424	S 80
163.482	0	81741	S 80
164.116	0	82058	S 80
164.754	0	82377	S 80
165.384	0	82692	S 80
166.024	0	83012	S 80
166.664	0	83332	S 70
167.298	0	83649	S 80
167.932	0	83966	S 70
168.572	0	84286	S 80
169.21	0	84605	S 80
169.85	0	84925	S 80
170.48	0	85240	S 80
171.112	0	85556	S 80
171.742	0	85871	S 70
172.382	0	86191	S 80
173.012	0	86506	S 70
173.656	0	86828	S 80
174.296	0	87148	S 80
174.938	0	87469	S 80
175.576	0	87788	S 70
176.216	0	88108	S 80
176.858	0	88429	S 80
177.496	0	88748	S 80
178.126	0	89063	S 70
178.766	0	89383	S 80
179.394	0	89697	S 70
180.038	0	90019	S 80
180.668	0	90334	S 80
181.296	0	90648	S 70
181.938	0	90969	S 80
182.578	0	91289	S 70
183.218	0	91609	S 80
183.85	0	91925	S 70
184.482	0	92241	S 80
185.122	0	92561	S 70
185.752	0	92876	S 80
186.384	0	93192	S 70
187.018	0	93509	S 80
187.648	0	93824	S 80
188.284	0	94142	S 70
188.926	0	94463	S 80
189.554	0	94777	S 70
190.184	0	95092	S 80
190.814	0	95407	S 70
191.444	0	95722	S 80
192.084	0	96042	S 80
192.722	0	96361	S 80
193.354	0	96677	S 80
193.994	0	96997	S 80
194.636	0	97318	S 80
195.264	0	97632	S 70
195.904	0	97952	S 80
196.544	0	98272	S 70
197.176	0	98588	S 80
197.812	0	98906	S 80
198.452	0	99226	S 70
199.09	0	99545	S 80
199.72	0	99860	S 70
200.352	0	100176	S 80
200.99	0	100495	S 70
201.62	0	100810	S 80
202.26	0	101130	S 70
202.9	0	101450	S 80
203.532	0	101766	S 70
204.176	0	102088	S 80
204.814	0	102407	S 80
205.454	0	102727	S 80
206.094	0	103047	S 70
206.722	0	103361	S 80
207.362	0	103681	S 70
208.002	0	104001	S 80
208.646	0	104323	S 80
209.286	0	104643	S 80
209.916	0	104958	S 70
210.548	0	105274	S 80
211.192	0	105596	S 80
211.832	0	105916	S 70
212.472	0	106236	S 80
213.112	0	106556	S 80
213.752	0	106876	S 80
214.38	0	107190	S 80
215.022	0	107511	S 80
215.662	0	107831	S 70
216.29	0	108145	S 80
216.924	0	108462	S 80
217.562	0	108781	S 80
218.21	0	109105	S 80
218.852	0	109426	S 80
219.492	0	109746	S 70
220.134	0	110067	S 80
220.764	0	110382	S 80
221.392	0	110696	S 70
222.034	0	111017	S 80
222.662	0	111331	S 80
223.302	0	111651	S 70
223.936	0	111968	S 80
224.576	0	112288	S 80
225.218	0	112609	S 70
225.848	0	112924	S 80
226.488	0	113244	S 80
227.118	0	113559	S 80
227.748	0	113874	S 70
228.378	0	114189	S 80
229.008	0	114504	S 80
229.64	0	114820	S 80
230.28	0	115140	S 80
230.918	0	115459	S 80
231.558	0	115779	S 80
232.186	0	116093	S 80
232.828	0	116414	S 80
233.458	0	116729	S 70
234.09	0	117045	S 80
234.722	0	117361	S 80
235.35	0	117675	S 80
235.992	0	117996	S 80
236.632	0	118316	S 80
237.264	0	118632	S 80
237.906	0	118953	S 80
238.536	0	119268	S 80
239.166	0	119583	S 80
239.802	0	119901	S 70
240.442	0	120221	S 80
241.074	0	120537	S 80
241.704	0	120852	S 80
242.346	0	121173	S 80
242.986	0	121493	S 80
243.626	0	121813	S 80
244.258	0	122129	S 70
244.898	0	122449	S 80
245.53	0	122765	S 80
246.174	0	123087	S 80
246.816	0	123408	S 80
247.444	0	123722	S 80
248.08	0	124040	S 80
248.708	0	124354	S 80
249.344	0	124672	S 80
249.99	0	124995	S 80
