onset	duration	sample	value
151.766	0	75883	S 80
152.422	0	76211	S 80
153.038	0	76519	S 70
153.622	0	76811	S 80
154.248	0	77124	S 80
154.87	0	77435	S 80
155.492	0	77746	S 80
156.106	0	78053	S 80
156.698	0	78349	S 80
157.36	0	78680	S 80
157.942	0	78971	S 70
158.552	0	79276	S 80
159.192	0	79596	S 80
159.786	0	79893	S 80
160.454	0	80227	S 80
161.062	0	80531	S 70
161.72	0	80860	S 80
162.366	0	81183	S 80
162.958	0	81479	S 70
163.524	0	81762	S 80
164.074	0	82037	S 80
164.714	0	82357	S 80
165.324	0	82662	S 80
165.948	0	82974	S 80
166.542	0	83271	S 70
167.146	0	83573	S 80
167.782	0	83891	S 80
168.396	0	84198	S 80
169.044	0	84522	S 80
169.612	0	84806	S 80
170.244	0	85122	S 80
170.82	0	85410	S 80
171.43	0	85715	S 80
172.044	0	86022	S 80
172.612	0	86306	S 70
173.204	0	86602	S 80
173.76	0	86880	S 80
174.41	0	87205	S 80
174.984	0	87492	S 80
175.61	0	87805	S 80
176.154	0	88077	S 80
176.778	0	88389	S 80
177.332	0	88666	S 80
177.908	0	88954	S 80
178.478	0	89239	S 80
179.076	0	89538	S 80
179.702	0	89851	S 70
180.286	0	90143	S 80
180.912	0	90456	S 80
181.526	0	90763	S 80
182.132	0	91066	S 80
182.794	0	91397	S 80
183.446	0	91723	S 80
184.044	0	92022	S 80
184.644	0	92322	S 70
185.266	0	92633	S 80
185.884	0	92942	S 80
186.492	0	93246	S 80
187.082	0	93541	S 80
187.686	0	93843	S 80
188.256	0	94128	S 80
188.852	0	94426	S 70
189.43	0	94715	S 80
190.006	0	95003	S 80
190.582	0	95291	S 70
191.162	0	95581	S 80
191.804	0	95902	S 80
192.422	0	96211	S 80
193.03	0	96515	S 80
193.694	0	96847	S 80
194.35	0	97175	S 70
195.032	0	97516	S 80
195.71	0	97855	S 70
196.324	0	98162	S 80
197.008	0	98504	S 70
197.684	0	98842	S 80
198.346	0	99173	S 80
198.948	0	99474	S 70
199.612	0	99806	S 80
200.254	0	100127	S 70
200.878	0	100439	S 80
201.55	0	100775	S 80
202.182	0	101091	S 80
202.85	0	101425	S 80
203.488	0	101744	S 80
204.108	0	102054	S 70
204.752	0	102376	S 80
205.38	0	102690	S 70
205.954	0	102977	S 80
206.564	0	103282	S 70
207.19	0	103595	S 80
207.816	0	103908	S 80
208.372	0	104186	S 80
208.96	0	104480	S 80
209.57	0	104785	S 80
210.178	0	105089	S 80
210.792	0	105396	S 80
211.392	0	105696	S 80
212.022	0	106011	S 80
212.69	0	106345	S 70
213.314	0	106657	S 80
213.954	0	106977	S 80
214.58	0	107290	S 80
215.188	0	107594	S 80
215.76	0	107880	S 80
216.406	0	108203	S 80
217.046	0	108523	S 70
217.61	0	108805	S 80
218.222	0	109111	S 70
218.832	0	109416	S 80
219.418	0	109709	S 80
220.05	0	110025	S 80
220.62	0	110310	S 70
221.204	0	110602	S 80
221.838	0	110919	S 70
222.484	0	111242	S 80
223.096	0	111548	S 80
223.638	0	111819	S 80
224.274	0	112137	S 80
224.844	0	112422	S 80
225.414	0	112707	S 80
226.002	0	113001	S 70
226.56	0	113280	S 80
227.188	0	113594	S 80
227.79	0	113895	S 80
228.42	0	114210	S 80
229.042	0	114521	S 80
229.658	0	114829	S 70
230.25	0	115125	S 80
230.894	0	115447	S 80
231.482	0	115741	S 80
232.074	0	116037	S 70
232.694	0	116347	S 80
233.35	0	116675	S 80
233.954	0	116977	S 80
234.546	0	117273	S 80
235.136	0	117568	S 70
235.76	0	117880	S 80
236.352	0	118176	S 70
236.946	0	118473	S 80
237.544	0	118772	S 70
238.182	0	119091	S 80
238.854	0	119427	S 80
239.422	0	119711	S 80
240.006	0	120003	S 80
240.654	0	120327	S 80
241.3	0	120650	S 80
