onset	duration	sample	value
667.388	0	333694	S201
668.45	0	334225	S122
668.928	0	334464	S201
670.016	0	335008	S112
670.46	0	335230	S201
671.65	0	335825	S121
672.156	0	336078	S201
673.116	0	336558	S112
673.56	0	336780	S201
674.684	0	337342	S111
675.064	0	337532	S201
676.316	0	338158	S122
676.636	0	338318	S201
677.884	0	338942	S112
678.288	0	339144	S202
679.416	0	339708	S121
679.92	0	339960	S201
