onset	duration	sample	value
169.236	0	84618	S 21
169.692	0	84846	S121
170.686	0	85343	S 12
171	0	85500	S212
172.268	0	86134	S 12
172.612	0	86306	S212
173.786	0	86893	S 12
174.1	0	87050	S212
175.402	0	87701	S 22
175.752	0	87876	S122
176.902	0	88451	S 22
177.4	0	88700	S222
178.502	0	89251	S 22
178.908	0	89454	S222
180.052	0	90026	S 11
180.368	0	90184	S111
181.518	0	90759	S 21
181.992	0	90996	S121
183.018	0	91509	S 22
183.452	0	91726	S222
184.602	0	92301	S 11
184.952	0	92476	S111
186.236	0	93118	S 22
186.64	0	93320	S222
187.786	0	93893	S 11
188.048	0	94024	S111
189.418	0	94709	S 21
189.98	0	94990	S121
190.986	0	95493	S 22
191.412	0	95706	S222
192.502	0	96251	S 22
192.88	0	96440	S222
194.052	0	97026	S 12
194.396	0	97198	S212
201.62	0	100810	S212
208.528	0	104264	S212
213.052	0	106526	S 21
213.532	0	106766	S121
214.618	0	107309	S 22
215.048	0	107524	S222
216.136	0	108068	S 22
216.576	0	108288	S222
217.636	0	108818	S 12
217.964	0	108982	S212
219.218	0	109609	S 11
219.548	0	109774	S111
220.802	0	110401	S 12
221.12	0	110560	S212
222.286	0	111143	S 11
222.616	0	111308	S111
223.868	0	111934	S 12
224.188	0	112094	S212
225.402	0	112701	S 22
225.692	0	112846	S122
226.986	0	113493	S 11
227.308	0	113654	S111
228.552	0	114276	S 21
229.012	0	114506	S121
230.118	0	115059	S 21
230.556	0	115278	S121
231.618	0	115809	S 21
232.072	0	116036	S121
233.202	0	116601	S 12
233.604	0	116802	S212
234.836	0	117418	S 11
235.16	0	117580	S111
236.452	0	118226	S 12
236.796	0	118398	S212
238.052	0	119026	S 21
238.476	0	119238	S121
239.618	0	119809	S 21
239.976	0	119988	S221
241.086	0	120543	S 22
241.52	0	120760	S222
242.652	0	121326	S 21
243.112	0	121556	S121
244.202	0	122101	S 11
244.536	0	122268	S111
245.752	0	122876	S 11
246.116	0	123058	S111
247.286	0	123643	S 12
247.644	0	123822	S212
248.818	0	124409	S 22
249.256	0	124628	S222
250.402	0	125201	S 11
250.712	0	125356	S111
251.968	0	125984	S 21
252.428	0	126214	S121
253.552	0	126776	S 22
253.948	0	126974	S222
255.186	0	127593	S 21
255.616	0	127808	S121
256.802	0	128401	S 22
257.204	0	128602	S222
258.302	0	129151	S 11
258.636	0	129318	S111
259.92	0	129960	S 22
260.284	0	130142	S222
261.452	0	130726	S 12
261.78	0	130890	S212
262.952	0	131476	S 22
263.332	0	131666	S222
264.47	0	132235	S 12
264.824	0	132412	S212
266.086	0	133043	S 12
266.416	0	133208	S212
267.67	0	133835	S 12
268	0	134000	S212
269.17	0	134585	S 11
269.508	0	134754	S111
270.786	0	135393	S 21
271.188	0	135594	S121
272.22	0	136110	S 11
272.556	0	136278	S111
273.82	0	136910	S 22
274.184	0	137092	S222
285.656	0	142828	S222
292.952	0	146476	S222
297.47	0	148735	S 11
297.824	0	148912	S111
299.086	0	149543	S 21
299.408	0	149704	S221
300.736	0	150368	S 22
301.2	0	150600	S222
302.352	0	151176	S 12
302.696	0	151348	S212
303.97	0	151985	S 21
304.372	0	152186	S121
305.486	0	152743	S 21
305.92	0	152960	S121
307.12	0	153560	S 11
307.46	0	153730	S111
308.752	0	154376	S 11
309.084	0	154542	S111
310.302	0	155151	S 12
310.64	0	155320	S212
311.836	0	155918	S 22
312.14	0	156070	S122
313.402	0	156701	S 12
313.772	0	156886	S212
314.87	0	157435	S 22
315.22	0	157610	S122
316.47	0	158235	S 11
316.9	0	158450	S111
317.902	0	158951	S 11
318.292	0	159146	S111
319.52	0	159760	S 22
319.96	0	159980	S222
321.136	0	160568	S 12
321.436	0	160718	S212
322.586	0	161293	S 12
322.928	0	161464	S212
324.086	0	162043	S 11
324.42	0	162210	S111
325.702	0	162851	S 12
326.108	0	163054	S212
327.17	0	163585	S 22
327.652	0	163826	S222
328.736	0	164368	S 21
329.144	0	164572	S121
330.202	0	165101	S 12
330.552	0	165276	S212
331.702	0	165851	S 22
332.164	0	166082	S222
333.136	0	166568	S 11
333.496	0	166748	S111
334.602	0	167301	S 21
334.936	0	167468	S221
336.202	0	168101	S 21
336.664	0	168332	S121
337.802	0	168901	S 22
338.26	0	169130	S222
339.27	0	169635	S 22
339.708	0	169854	S222
340.836	0	170418	S 22
341.132	0	170566	S122
342.352	0	171176	S 12
342.708	0	171354	S212
343.902	0	171951	S 12
344.296	0	172148	S212
345.352	0	172676	S 21
345.792	0	172896	S121
346.902	0	173451	S 21
347.316	0	173658	S121
348.47	0	174235	S 21
348.892	0	174446	S121
350.086	0	175043	S 11
350.5	0	175250	S111
351.57	0	175785	S 12
351.944	0	175972	S212
353.202	0	176601	S 21
353.668	0	176834	S121
354.67	0	177335	S 11
355.064	0	177532	S111
356.102	0	178051	S 11
356.628	0	178314	S111
357.67	0	178835	S 22
358.136	0	179068	S222
365.544	0	182772	S222
369.636	0	184818	S222
374.036	0	187018	S 11
374.388	0	187194	S111
375.502	0	187751	S 21
375.884	0	187942	S221
377.036	0	188518	S 12
377.416	0	188708	S212
378.552	0	189276	S 11
378.964	0	189482	S111
380.086	0	190043	S 12
380.532	0	190266	S212
381.686	0	190843	S 22
382.228	0	191114	S222
383.32	0	191660	S 22
383.768	0	191884	S222
384.77	0	192385	S 21
385.196	0	192598	S121
386.252	0	193126	S 22
386.688	0	193344	S222
387.852	0	193926	S 11
388.22	0	194110	S111
389.47	0	194735	S 12
389.84	0	194920	S212
390.952	0	195476	S 22
391.376	0	195688	S222
392.436	0	196218	S 12
392.804	0	196402	S212
394.036	0	197018	S 11
394.432	0	197216	S111
395.502	0	197751	S 12
395.832	0	197916	S212
397.002	0	198501	S 21
397.444	0	198722	S121
398.502	0	199251	S 22
398.888	0	199444	S222
400.02	0	200010	S 21
400.484	0	200242	S121
401.67	0	200835	S 12
402.028	0	201014	S212
403.252	0	201626	S 11
403.592	0	201796	S111
404.736	0	202368	S 21
405.224	0	202612	S121
406.22	0	203110	S 12
406.58	0	203290	S212
407.852	0	203926	S 22
408.296	0	204148	S222
409.47	0	204735	S 21
409.844	0	204922	S221
410.97	0	205485	S 21
411.46	0	205730	S121
412.42	0	206210	S 22
412.836	0	206418	S222
414.036	0	207018	S 22
414.448	0	207224	S222
415.536	0	207768	S 11
415.892	0	207946	S111
417.052	0	208526	S 22
417.484	0	208742	S222
418.67	0	209335	S 11
419.108	0	209554	S111
420.236	0	210118	S 22
420.708	0	210354	S222
421.836	0	210918	S 11
422.156	0	211078	S111
423.27	0	211635	S 21
423.504	0	211752	S221
424.87	0	212435	S 12
425.184	0	212592	S212
426.47	0	213235	S 12
426.848	0	213424	S212
428.086	0	214043	S 21
428.536	0	214268	S121
429.554	0	214777	S 12
429.904	0	214952	S212
431.02	0	215510	S 21
431.496	0	215748	S121
432.604	0	216302	S 11
432.968	0	216484	S111
434.086	0	217043	S 11
434.476	0	217238	S111
441.752	0	220876	S211
441.76	0	220880	S211
518.952	0	259476	S211
523.404	0	261702	S 21
523.928	0	261964	S121
525.036	0	262518	S 12
525.384	0	262692	S212
526.554	0	263277	S 12
526.868	0	263434	S212
528.036	0	264018	S 21
528.496	0	264248	S121
529.504	0	264752	S 11
529.844	0	264922	S111
530.936	0	265468	S 11
531.304	0	265652	S111
532.486	0	266243	S 22
532.928	0	266464	S222
534.07	0	267035	S 21
534.544	0	267272	S121
535.554	0	267777	S 22
535.992	0	267996	S222
537.104	0	268552	S 12
537.44	0	268720	S212
538.654	0	269327	S 22
538.976	0	269488	S122
540.27	0	270135	S 22
540.692	0	270346	S222
541.87	0	270935	S 12
542.22	0	271110	S212
543.304	0	271652	S 11
543.656	0	271828	S111
544.804	0	272402	S 11
545.128	0	272564	S111
546.42	0	273210	S 21
546.744	0	273372	S221
547.954	0	273977	S 11
548.308	0	274154	S111
549.486	0	274743	S 12
549.828	0	274914	S212
551.004	0	275502	S 21
551.476	0	275738	S121
552.636	0	276318	S 22
553.06	0	276530	S222
554.204	0	277102	S 22
554.628	0	277314	S222
555.736	0	277868	S 12
556.132	0	278066	S212
557.336	0	278668	S 11
557.688	0	278844	S111
558.904	0	279452	S 11
559.278	0	279639	S111
560.386	0	280193	S 21
560.892	0	280446	S121
561.904	0	280952	S 22
562.448	0	281224	S222
563.436	0	281718	S 12
563.856	0	281928	S212
564.954	0	282477	S 21
565.46	0	282730	S121
566.436	0	283218	S 21
566.876	0	283438	S121
567.954	0	283977	S 22
568.464	0	284232	S222
569.47	0	284735	S 11
569.884	0	284942	S111
570.97	0	285485	S 21
571.39	0	285695	S121
572.436	0	286218	S 12
572.864	0	286432	S212
573.97	0	286985	S 21
574.54	0	287270	S121
575.47	0	287735	S 11
575.872	0	287936	S111
577.086	0	288543	S 12
577.59	0	288795	S212
578.536	0	289268	S 11
578.926	0	289463	S111
580.104	0	290052	S 22
580.494	0	290247	S222
581.72	0	290860	S 12
582.03	0	291015	S212
583.27	0	291635	S 22
583.542	0	291771	S122
591.682	0	295841	S222
592.342	0	296171	S222
596.804	0	298402	S 11
597.218	0	298609	S111
598.37	0	299185	S 22
598.754	0	299377	S222
599.888	0	299944	S 11
600.214	0	300107	S111
601.52	0	300760	S 12
601.906	0	300953	S212
603.088	0	301544	S 11
603.458	0	301729	S111
604.554	0	302277	S 12
604.89	0	302445	S212
606.17	0	303085	S 22
606.63	0	303315	S222
607.77	0	303885	S 21
608.154	0	304077	S221
609.404	0	304702	S 22
609.878	0	304939	S222
610.854	0	305427	S 21
611.346	0	305673	S121
612.438	0	306219	S 21
612.934	0	306467	S121
613.97	0	306985	S 12
614.382	0	307191	S212
615.538	0	307769	S 11
615.89	0	307945	S111
617.054	0	308527	S 21
617.554	0	308777	S121
618.52	0	309260	S 12
618.854	0	309427	S212
620.004	0	310002	S 21
620.51	0	310255	S121
621.588	0	310794	S 21
622.014	0	311007	S121
623.104	0	311552	S 21
623.462	0	311731	S221
624.538	0	312269	S 22
624.958	0	312479	S222
625.988	0	312994	S 11
626.366	0	313183	S111
627.588	0	313794	S 12
628.01	0	314005	S212
629.054	0	314527	S 11
629.434	0	314717	S111
630.538	0	315269	S 22
630.938	0	315469	S122
632.054	0	316027	S 12
632.446	0	316223	S212
633.67	0	316835	S 21
634.094	0	317047	S121
635.288	0	317644	S 22
635.814	0	317907	S222
636.92	0	318460	S 22
637.37	0	318685	S222
638.42	0	319210	S 12
638.818	0	319409	S212
639.888	0	319944	S 21
640.334	0	320167	S121
641.47	0	320735	S 22
641.974	0	320987	S222
643.038	0	321519	S 11
643.366	0	321683	S111
644.554	0	322277	S 11
644.85	0	322425	S111
646.088	0	323044	S 21
646.63	0	323315	S121
647.62	0	323810	S 11
647.95	0	323975	S111
649.154	0	324577	S 12
649.454	0	324727	S212
650.72	0	325360	S 12
651.014	0	325507	S212
652.288	0	326144	S 22
652.578	0	326289	S122
653.788	0	326894	S 11
654.13	0	327065	S111
655.238	0	327619	S 12
655.574	0	327787	S212
656.754	0	328377	S 22
657.058	0	328529	S122
671.614	0	335807	S222
676.886	0	338443	S222
681.288	0	340644	S 12
681.642	0	340821	S212
682.77	0	341385	S 11
683.102	0	341551	S111
684.27	0	342135	S 21
684.806	0	342403	S121
685.92	0	342960	S 11
686.322	0	343161	S111
687.504	0	343752	S 11
687.838	0	343919	S111
689.054	0	344527	S 21
689.418	0	344709	S221
690.62	0	345310	S 21
691.038	0	345519	S121
692.254	0	346127	S 12
692.646	0	346323	S212
693.72	0	346860	S 11
694.114	0	347057	S111
695.188	0	347594	S 21
695.63	0	347815	S121
696.82	0	348410	S 12
697.246	0	348623	S212
698.32	0	349160	S 21
698.73	0	349365	S121
699.804	0	349902	S 11
700.174	0	350087	S111
701.438	0	350719	S 12
701.814	0	350907	S212
703.07	0	351535	S 11
703.646	0	351823	S111
704.654	0	352327	S 22
705.102	0	352551	S222
706.204	0	353102	S 21
706.634	0	353317	S121
707.788	0	353894	S 21
708.23	0	354115	S121
709.404	0	354702	S 12
710.19	0	355095	S212
710.938	0	355469	S 12
711.35	0	355675	S212
712.554	0	356277	S 11
712.886	0	356443	S111
714.07	0	357035	S 22
714.642	0	357321	S222
715.688	0	357844	S 21
716.106	0	358053	S121
717.204	0	358602	S 22
717.758	0	358879	S222
718.72	0	359360	S 22
719.546	0	359773	S122
720.32	0	360160	S 12
720.71	0	360355	S212
721.854	0	360927	S 12
722.29	0	361145	S212
723.404	0	361702	S 22
723.93	0	361965	S222
724.888	0	362444	S 22
725.462	0	362731	S222
726.42	0	363210	S 22
726.894	0	363447	S222
727.954	0	363977	S 21
728.426	0	364213	S121
729.42	0	364710	S 11
729.83	0	364915	S111
730.854	0	365427	S 22
731.282	0	365641	S122
732.338	0	366169	S 12
732.762	0	366381	S212
733.788	0	366894	S 11
734.138	0	367069	S111
735.238	0	367619	S 12
735.65	0	367825	S212
736.854	0	368427	S 22
737.354	0	368677	S222
738.37	0	369185	S 11
738.814	0	369407	S111
739.904	0	369952	S 22
740.342	0	370171	S222
741.438	0	370719	S 21
741.886	0	370943	S121
787.162	0	393581	S221
787.738	0	393869	S221
792.222	0	396111	S 12
792.602	0	396301	S212
793.838	0	396919	S 22
794.25	0	397125	S222
795.354	0	397677	S 11
795.702	0	397851	S111
796.872	0	398436	S 11
797.218	0	398609	S111
798.454	0	399227	S 12
798.822	0	399411	S212
800.088	0	400044	S 11
800.426	0	400213	S111
801.538	0	400769	S 22
801.874	0	400937	S122
803.122	0	401561	S 21
803.614	0	401807	S121
804.638	0	402319	S 12
805.03	0	402515	S212
806.188	0	403094	S 12
806.558	0	403279	S212
807.622	0	403811	S 11
807.958	0	403979	S111
809.104	0	404552	S 11
809.462	0	404731	S111
810.604	0	405302	S 22
811.018	0	405509	S222
812.222	0	406111	S 22
812.702	0	406351	S222
813.722	0	406861	S 11
814.17	0	407085	S111
815.354	0	407677	S 12
815.934	0	407967	S212
816.788	0	408394	S 22
817.282	0	408641	S222
818.354	0	409177	S 12
819.018	0	409509	S212
819.988	0	409994	S 21
820.43	0	410215	S121
821.588	0	410794	S 21
822.05	0	411025	S121
823.088	0	411544	S 21
823.534	0	411767	S121
824.588	0	412294	S 22
825.134	0	412567	S222
826.054	0	413027	S 11
826.562	0	413281	S111
827.588	0	413794	S 11
827.934	0	413967	S111
829.122	0	414561	S 21
829.59	0	414795	S121
830.672	0	415336	S 22
831.106	0	415553	S222
832.138	0	416069	S 22
832.602	0	416301	S222
833.638	0	416819	S 22
834.082	0	417041	S222
835.104	0	417552	S 21
835.562	0	417781	S121
836.622	0	418311	S 21
837.142	0	418571	S121
838.172	0	419086	S 21
838.634	0	419317	S121
839.788	0	419894	S 12
840.25	0	420125	S212
841.388	0	420694	S 11
841.706	0	420853	S111
842.972	0	421486	S 21
843.418	0	421709	S121
844.454	0	422227	S 21
844.786	0	422393	S221
846.072	0	423036	S 12
846.386	0	423193	S212
847.554	0	423777	S 11
847.89	0	423945	S111
849.072	0	424536	S 12
849.426	0	424713	S212
850.688	0	425344	S 22
851.126	0	425563	S222
852.254	0	426127	S 12
852.754	0	426377	S112
886.81	0	443405	S212
887.086	0	443543	S112
891.538	0	445769	S 21
892.022	0	446011	S121
893.172	0	446586	S 12
893.522	0	446761	S212
894.672	0	447336	S 22
895.154	0	447577	S222
896.204	0	448102	S 22
896.658	0	448329	S222
897.788	0	448894	S 11
898.15	0	449075	S111
899.304	0	449652	S 11
899.678	0	449839	S111
900.922	0	450461	S 11
901.298	0	450649	S111
902.372	0	451186	S 22
902.754	0	451377	S222
903.854	0	451927	S 12
904.19	0	452095	S212
905.388	0	452694	S 11
905.73	0	452865	S111
906.988	0	453494	S 21
907.366	0	453683	S221
908.504	0	454252	S 12
908.834	0	454417	S212
910.022	0	455011	S 22
910.458	0	455229	S222
911.622	0	455811	S 21
912.01	0	456005	S221
913.188	0	456594	S 11
913.578	0	456789	S111
914.738	0	457369	S 12
915.126	0	457563	S212
916.338	0	458169	S 12
916.726	0	458363	S212
917.788	0	458894	S 12
918.182	0	459091	S212
919.422	0	459711	S 22
919.99	0	459995	S222
921.038	0	460519	S 21
921.538	0	460769	S121
922.556	0	461278	S 21
923.022	0	461511	S121
924.172	0	462086	S 22
924.61	0	462305	S222
925.788	0	462894	S 11
926.174	0	463087	S111
927.238	0	463619	S 11
927.682	0	463841	S111
928.706	0	464353	S 21
929.194	0	464597	S121
930.238	0	465119	S 22
930.87	0	465435	S222
931.806	0	465903	S 12
932.238	0	466119	S212
933.338	0	466669	S 12
933.682	0	466841	S212
934.922	0	467461	S 21
935.326	0	467663	S121
936.472	0	468236	S 11
936.886	0	468443	S111
938.056	0	469028	S 21
938.566	0	469283	S121
939.672	0	469836	S 11
940.206	0	470103	S111
941.256	0	470628	S 21
941.878	0	470939	S121
942.822	0	471411	S 11
943.182	0	471591	S111
944.388	0	472194	S 22
944.806	0	472403	S222
945.872	0	472936	S 12
946.27	0	473135	S212
947.356	0	473678	S 22
948.002	0	474001	S222
948.956	0	474478	S 12
949.306	0	474653	S212
950.506	0	475253	S 21
950.902	0	475451	S121
952.038	0	476019	S 22
952.638	0	476319	S222
