onset	duration	sample	value
136.92	0	68460	S201
137.54	0	68770	S112
138.42	0	69210	S201
139.008	0	69504	S121
140.148	0	70074	S201
140.574	0	70287	S111
141.4	0	70700	S201
142.158	0	71079	S121
142.736	0	71368	S201
143.708	0	71854	S122
144.372	0	72186	S201
145.224	0	72612	S122
145.788	0	72894	S201
146.708	0	73354	S121
147.936	0	73968	S201
148.24	0	74120	S111
149.016	0	74508	S201
149.69	0	74845	S122
150.36	0	75180	S201
151.24	0	75620	S122
151.792	0	75896	S201
154.172	0	77086	S202
155.58	0	77790	S202
159.64	0	79820	S121
160.424	0	80212	S201
161.09	0	80545	S121
161.696	0	80848	S201
162.624	0	81312	S111
163.048	0	81524	S201
164.09	0	82045	S111
164.792	0	82396	S201
165.608	0	82804	S122
166.308	0	83154	S201
167.158	0	83579	S121
167.976	0	83988	S201
168.624	0	84312	S111
169.28	0	84640	S201
170.14	0	85070	S122
170.756	0	85378	S201
171.608	0	85804	S112
172.312	0	86156	S201
173.14	0	86570	S122
173.652	0	86826	S201
174.774	0	87387	S121
175.232	0	87616	S201
176.308	0	88154	S111
177.02	0	88510	S201
177.824	0	88912	S112
178.52	0	89260	S201
179.44	0	89720	S112
180.072	0	90036	S201
180.94	0	90470	S121
181.584	0	90792	S201
182.474	0	91237	S111
183.032	0	91516	S201
183.99	0	91995	S122
184.528	0	92264	S201
185.492	0	92746	S121
186.124	0	93062	S201
187.04	0	93520	S122
187.596	0	93798	S201
188.492	0	94246	S111
189.04	0	94520	S201
189.992	0	94996	S121
190.516	0	95258	S201
191.542	0	95771	S122
192.156	0	96078	S201
193.058	0	96529	S111
193.604	0	96802	S201
194.558	0	97279	S111
195.188	0	97594	S201
196.074	0	98037	S112
196.652	0	98326	S201
197.658	0	98829	S121
198.26	0	99130	S201
199.092	0	99546	S122
199.764	0	99882	S201
200.658	0	100329	S112
201.284	0	100642	S201
202.124	0	101062	S122
202.832	0	101416	S201
203.658	0	101829	S111
204.132	0	102066	S201
205.258	0	102629	S112
206.308	0	103154	S201
206.842	0	103421	S121
207.604	0	103802	S201
208.292	0	104146	S112
209.04	0	104520	S201
209.908	0	104954	S122
210.576	0	105288	S201
211.442	0	105721	S122
212.16	0	106080	S201
212.992	0	106496	S121
213.736	0	106868	S202
214.592	0	107296	S112
215.52	0	107760	S201
216.242	0	108121	S111
216.844	0	108422	S201
217.908	0	108954	S111
218.568	0	109284	S201
219.474	0	109737	S122
220.336	0	110168	S201
222.148	0	111074	S202
223.26	0	111630	S202
227.324	0	113662	S121
227.94	0	113970	S201
228.942	0	114471	S112
229.604	0	114802	S201
230.458	0	115229	S112
230.956	0	115478	S201
232.074	0	116037	S121
232.588	0	116294	S201
233.592	0	116796	S111
234.288	0	117144	S201
235.142	0	117571	S122
235.812	0	117906	S201
236.592	0	118296	S111
237.636	0	118818	S201
238.092	0	119046	S112
238.7	0	119350	S201
239.542	0	119771	S122
240.208	0	120104	S201
241.024	0	120512	S121
241.748	0	120874	S201
242.542	0	121271	S111
243.208	0	121604	S201
244.158	0	122079	S122
244.756	0	122378	S201
245.674	0	122837	S121
246.448	0	123224	S201
247.142	0	123571	S112
247.788	0	123894	S201
248.624	0	124312	S111
249.384	0	124692	S201
250.224	0	125112	S122
250.908	0	125454	S201
251.742	0	125871	S111
252.512	0	126256	S201
253.358	0	126679	S121
253.968	0	126984	S201
254.942	0	127471	S112
255.54	0	127770	S201
256.508	0	128254	S122
257.128	0	128564	S201
258.108	0	129054	S112
258.652	0	129326	S201
259.658	0	129829	S121
260.196	0	130098	S201
261.208	0	130604	S111
261.852	0	130926	S201
262.692	0	131346	S111
263.388	0	131694	S201
264.224	0	132112	S112
264.848	0	132424	S201
265.824	0	132912	S112
266.436	0	133218	S201
267.274	0	133637	S122
267.824	0	133912	S201
268.774	0	134387	S112
269.384	0	134692	S201
270.242	0	135121	S112
270.86	0	135430	S201
271.808	0	135904	S112
272.392	0	136196	S201
273.358	0	136679	S112
273.836	0	136918	S201
274.958	0	137479	S122
275.58	0	137790	S201
276.542	0	138271	S111
277.192	0	138596	S201
278.158	0	139079	S111
278.708	0	139354	S201
279.724	0	139862	S122
280.332	0	140166	S201
281.292	0	140646	S121
282.34	0	141170	S201
282.824	0	141412	S111
283.444	0	141722	S201
284.392	0	142196	S121
285.144	0	142572	S201
285.924	0	142962	S121
286.344	0	143172	S201
287.358	0	143679	S122
288.016	0	144008	S201
290.732	0	145366	S202
292.768	0	146384	S202
296.824	0	148412	S122
297.396	0	148698	S201
298.308	0	149154	S122
298.76	0	149380	S201
299.842	0	149921	S112
300.438	0	150219	S201
301.308	0	150654	S112
301.764	0	150882	S201
302.874	0	151437	S111
303.22	0	151610	S202
304.424	0	152212	S111
304.962	0	152481	S201
305.974	0	152987	S121
306.586	0	153293	S201
307.408	0	153704	S112
307.976	0	153988	S201
308.858	0	154429	S121
309.426	0	154713	S201
310.424	0	155212	S122
310.88	0	155440	S201
312.058	0	156029	S122
312.57	0	156285	S201
313.642	0	156821	S112
314.158	0	157079	S201
315.174	0	157587	S122
315.73	0	157865	S201
316.658	0	158329	S121
317.27	0	158635	S201
318.224	0	159112	S122
318.834	0	159417	S201
319.708	0	159854	S122
320.192	0	160096	S201
321.192	0	160596	S111
321.95	0	160975	S201
322.642	0	161321	S122
323.182	0	161591	S201
324.158	0	162079	S121
324.786	0	162393	S201
325.642	0	162821	S111
326.202	0	163101	S201
327.176	0	163588	S112
327.658	0	163829	S202
328.726	0	164363	S111
329.53	0	164765	S201
330.308	0	165154	S112
330.846	0	165423	S201
331.892	0	165946	S121
332.434	0	166217	S201
333.442	0	166721	S121
334.054	0	167027	S201
335.076	0	167538	S122
335.75	0	167875	S201
336.626	0	168313	S122
337.222	0	168611	S201
338.108	0	169054	S122
338.594	0	169297	S201
339.592	0	169796	S122
340.194	0	170097	S201
341.092	0	170546	S112
341.574	0	170787	S201
342.626	0	171313	S112
343.058	0	171529	S201
344.092	0	172046	S122
344.602	0	172301	S201
345.558	0	172779	S112
346.218	0	173109	S201
347.108	0	173554	S111
347.91	0	173955	S201
348.708	0	174354	S121
349.698	0	174849	S201
350.208	0	175104	S112
351.254	0	175627	S201
351.826	0	175913	S122
352.454	0	176227	S201
353.342	0	176671	S112
353.818	0	176909	S201
354.942	0	177471	S111
355.546	0	177773	S201
356.376	0	178188	S122
357.058	0	178529	S201
359.182	0	179591	S202
360.27	0	180135	S202
364.408	0	182204	S222
364.898	0	182449	S201
365.858	0	182929	S212
366.358	0	183179	S201
367.492	0	183746	S211
367.982	0	183991	S201
369.092	0	184546	S221
369.614	0	184807	S201
370.692	0	185346	S211
371.47	0	185735	S201
372.258	0	186129	S211
372.846	0	186423	S201
373.792	0	186896	S222
374.254	0	187127	S202
375.292	0	187646	S211
375.898	0	187949	S201
376.742	0	188371	S221
377.402	0	188701	S201
378.358	0	189179	S211
378.914	0	189457	S201
379.976	0	189988	S211
380.526	0	190263	S201
381.576	0	190788	S212
382.102	0	191051	S201
383.108	0	191554	S221
383.79	0	191895	S201
384.658	0	192329	S212
385.278	0	192639	S201
386.126	0	193063	S212
386.822	0	193411	S201
387.626	0	193813	S221
388.146	0	194073	S201
389.176	0	194588	S221
389.794	0	194897	S201
390.642	0	195321	S221
391.262	0	195631	S201
392.142	0	196071	S222
392.634	0	196317	S201
393.576	0	196788	S221
394.354	0	197177	S201
395.176	0	197588	S221
395.746	0	197873	S201
396.658	0	198329	S222
397.366	0	198683	S201
398.192	0	199096	S211
398.722	0	199361	S201
399.726	0	199863	S222
400.362	0	200181	S201
401.326	0	200663	S222
401.782	0	200891	S201
402.908	0	201454	S221
403.454	0	201727	S201
404.492	0	202246	S222
405.026	0	202513	S201
406.092	0	203046	S221
406.73	0	203365	S201
407.576	0	203788	S211
408.202	0	204101	S201
409.042	0	204521	S221
409.71	0	204855	S201
410.692	0	205346	S211
411.23	0	205615	S201
412.276	0	206138	S212
412.882	0	206441	S201
413.792	0	206896	S212
414.342	0	207171	S201
415.308	0	207654	S221
415.762	0	207881	S201
416.776	0	208388	S211
417.402	0	208701	S201
418.392	0	209196	S221
419.054	0	209527	S201
420.008	0	210004	S222
420.59	0	210295	S201
421.508	0	210754	S212
422.006	0	211003	S201
423.076	0	211538	S212
423.57	0	211785	S201
424.558	0	212279	S221
425.218	0	212609	S201
427.294	0	213647	S202
427.938	0	213969	S202
432.058	0	216029	S222
432.666	0	216333	S201
433.626	0	216813	S211
434.114	0	217057	S201
435.208	0	217604	S222
435.702	0	217851	S201
436.808	0	218404	S212
437.294	0	218647	S201
438.308	0	219154	S211
439.178	0	219589	S201
439.842	0	219921	S212
440.462	0	220231	S201
441.376	0	220688	S222
442.054	0	221027	S201
442.976	0	221488	S212
443.646	0	221823	S201
444.576	0	222288	S211
445.482	0	222741	S201
446.192	0	223096	S221
446.85	0	223425	S201
447.742	0	223871	S221
448.426	0	224213	S201
449.326	0	224663	S211
449.818	0	224909	S201
450.892	0	225446	S222
451.518	0	225759	S201
452.492	0	226246	S211
453.11	0	226555	S201
454.042	0	227021	S221
454.838	0	227419	S201
455.592	0	227796	S211
456.21	0	228105	S202
457.076	0	228538	S212
457.67	0	228835	S201
458.592	0	229296	S211
459.234	0	229617	S201
460.11	0	230055	S211
460.602	0	230301	S202
461.71	0	230855	S212
462.278	0	231139	S201
463.342	0	231671	S211
464.194	0	232097	S201
464.942	0	232471	S222
465.526	0	232763	S201
466.476	0	233238	S221
467.078	0	233539	S201
467.926	0	233963	S221
468.586	0	234293	S201
469.41	0	234705	S211
470.014	0	235007	S201
470.86	0	235430	S222
471.466	0	235733	S201
472.41	0	236205	S212
473.046	0	236523	S201
473.892	0	236946	S212
474.51	0	237255	S201
475.392	0	237696	S222
475.846	0	237923	S201
476.992	0	238496	S221
477.446	0	238723	S202
478.626	0	239313	S221
479.238	0	239619	S201
480.192	0	240096	S211
481.76	0	240880	S212
482.246	0	241123	S201
483.276	0	241638	S222
483.778	0	241889	S201
484.91	0	242455	S211
485.57	0	242785	S201
486.442	0	243221	S221
487.074	0	243537	S201
487.926	0	243963	S222
488.514	0	244257	S201
489.526	0	244763	S212
490.098	0	245049	S201
491.126	0	245563	S222
491.558	0	245779	S201
492.742	0	246371	S222
493.31	0	246655	S201
495.942	0	247971	S202
496.666	0	248333	S202
500.86	0	250430	S211
501.414	0	250707	S201
502.292	0	251146	S222
502.746	0	251373	S201
503.792	0	251896	S222
504.294	0	252147	S201
505.326	0	252663	S222
505.798	0	252899	S201
506.826	0	253413	S212
507.314	0	253657	S201
508.46	0	254230	S222
508.914	0	254457	S201
510.092	0	255046	S212
510.574	0	255287	S201
511.692	0	255846	S222
512.118	0	256059	S201
513.26	0	256630	S222
513.694	0	256847	S201
514.91	0	257455	S221
515.682	0	257841	S201
516.526	0	258263	S221
517.074	0	258537	S201
518.16	0	259080	S221
518.918	0	259459	S201
519.776	0	259888	S212
520.394	0	260197	S201
521.276	0	260638	S212
521.766	0	260883	S201
522.76	0	261380	S212
523.334	0	261667	S201
524.342	0	262171	S222
524.91	0	262455	S201
525.842	0	262921	S221
526.53	0	263265	S201
527.426	0	263713	S212
528.186	0	264093	S201
528.926	0	264463	S211
529.502	0	264751	S201
530.426	0	265213	S221
530.842	0	265421	S201
531.876	0	265938	S211
532.338	0	266169	S201
533.36	0	266680	S212
533.93	0	266965	S202
534.81	0	267405	S222
535.326	0	267663	S201
536.292	0	268146	S211
536.926	0	268463	S201
537.792	0	268896	S221
538.41	0	269205	S201
539.226	0	269613	S212
539.87	0	269935	S201
540.726	0	270363	S212
541.194	0	270597	S201
542.292	0	271146	S211
542.994	0	271497	S201
543.842	0	271921	S211
544.434	0	272217	S201
545.442	0	272721	S212
545.974	0	272987	S201
546.876	0	273438	S222
547.634	0	273817	S201
548.392	0	274196	S221
548.99	0	274495	S201
549.926	0	274963	S222
550.454	0	275227	S201
551.376	0	275688	S212
551.85	0	275925	S201
552.942	0	276471	S222
553.446	0	276723	S201
554.392	0	277196	S221
555.078	0	277539	S201
555.91	0	277955	S221
556.406	0	278203	S201
557.46	0	278730	S212
557.914	0	278957	S201
558.96	0	279480	S222
559.502	0	279751	S201
560.592	0	280296	S221
561.226	0	280613	S201
563.026	0	281513	S202
563.69	0	281845	S202
567.876	0	283938	S211
568.614	0	284307	S201
569.51	0	284755	S221
570.07	0	285035	S201
570.992	0	285496	S221
571.466	0	285733	S202
572.476	0	286238	S222
573.162	0	286581	S201
574.06	0	287030	S222
574.602	0	287301	S201
575.51	0	287755	S211
576.074	0	288037	S201
577.026	0	288513	S212
577.59	0	288795	S201
578.66	0	289330	S222
579.166	0	289583	S201
580.242	0	290121	S211
581.002	0	290501	S201
581.676	0	290838	S221
582.51	0	291255	S201
583.126	0	291563	S222
583.734	0	291867	S201
584.66	0	292330	S221
585.526	0	292763	S201
586.142	0	293071	S211
586.866	0	293433	S201
587.76	0	293880	S211
588.486	0	294243	S201
589.326	0	294663	S211
590.006	0	295003	S201
590.842	0	295421	S212
591.226	0	295613	S202
592.326	0	296163	S212
592.83	0	296415	S201
593.876	0	296938	S211
594.41	0	297205	S201
595.376	0	297688	S212
595.962	0	297981	S201
596.876	0	298438	S222
597.498	0	298749	S201
598.494	0	299247	S211
599.094	0	299547	S201
600.01	0	300005	S222
600.454	0	300227	S201
601.576	0	300788	S212
602.014	0	301007	S201
603.026	0	301513	S212
603.49	0	301745	S201
604.526	0	302263	S211
605.102	0	302551	S202
606.044	0	303022	S212
606.654	0	303327	S201
607.56	0	303780	S212
608.158	0	304079	S201
609.176	0	304588	S211
609.742	0	304871	S201
610.81	0	305405	S212
611.318	0	305659	S201
612.394	0	306197	S211
613.014	0	306507	S201
614.01	0	307005	S221
615.07	0	307535	S201
615.594	0	307797	S221
616.15	0	308075	S201
617.126	0	308563	S222
617.738	0	308869	S201
618.694	0	309347	S222
619.266	0	309633	S201
620.326	0	310163	S222
620.814	0	310407	S201
621.876	0	310938	S211
622.378	0	311189	S201
623.494	0	311747	S211
624.21	0	312105	S201
625.094	0	312547	S212
625.614	0	312807	S201
626.66	0	313330	S222
627.146	0	313573	S201
628.16	0	314080	S221
628.766	0	314383	S201
631.258	0	315629	S202
