onset	duration	sample	value
199.958	0	99979	S 13
200.34	0	100170	S201
201.458	0	100729	S 12
201.776	0	100888	S201
203.008	0	101504	S 15
203.296	0	101648	S201
204.524	0	102262	S 15
204.848	0	102424	S201
206.058	0	103029	S 15
206.36	0	103180	S201
207.658	0	103829	S 14
207.996	0	103998	S201
209.29	0	104645	S 11
209.724	0	104862	S201
210.758	0	105379	S 11
211.212	0	105606	S201
212.39	0	106195	S 15
212.864	0	106432	S201
214.024	0	107012	S 12
214.42	0	107210	S202
215.608	0	107804	S 12
216.092	0	108046	S202
217.058	0	108529	S 14
217.676	0	108838	S201
218.54	0	109270	S 11
219.116	0	109558	S201
220.074	0	110037	S 14
220.448	0	110224	S201
221.624	0	110812	S 11
221.916	0	110958	S202
223.124	0	111562	S 13
223.572	0	111786	S201
224.608	0	112304	S 13
224.944	0	112472	S201
226.074	0	113037	S 12
226.464	0	113232	S201
227.674	0	113837	S 15
228.076	0	114038	S201
229.124	0	114562	S 14
229.428	0	114714	S201
230.708	0	115354	S 14
231.024	0	115512	S201
236.4	0	118200	S202
237.876	0	118938	S202
242.458	0	121229	S 22
242.968	0	121484	S202
243.958	0	121979	S 22
244.524	0	122262	S201
245.49	0	122745	S 25
245.884	0	122942	S201
247.124	0	123562	S 22
247.532	0	123766	S201
248.724	0	124362	S 21
249.244	0	124622	S201
250.324	0	125162	S 24
251.184	0	125592	S201
251.89	0	125945	S 21
252.548	0	126274	S201
253.508	0	126754	S 23
253.912	0	126956	S201
255.024	0	127512	S 23
255.368	0	127684	S201
256.474	0	128237	S 23
256.816	0	128408	S201
258.008	0	129004	S 21
258.392	0	129196	S201
259.574	0	129787	S 22
259.992	0	129996	S201
261.04	0	130520	S 25
261.36	0	130680	S201
262.64	0	131320	S 24
263.012	0	131506	S201
264.108	0	132054	S 22
264.66	0	132330	S201
265.724	0	132862	S 23
266.04	0	133020	S201
267.174	0	133587	S 22
267.432	0	133716	S202
268.758	0	134379	S 25
269.156	0	134578	S201
270.24	0	135120	S 21
270.916	0	135458	S201
271.774	0	135887	S 21
272.196	0	136098	S201
273.308	0	136654	S 24
273.952	0	136976	S201
274.874	0	137437	S 22
275.368	0	137684	S201
276.358	0	138179	S 23
276.636	0	138318	S201
277.924	0	138962	S 25
278.22	0	139110	S201
279.424	0	139712	S 25
279.844	0	139922	S201
281.024	0	140512	S 24
281.452	0	140726	S201
282.524	0	141262	S 21
282.864	0	141432	S201
283.99	0	141995	S 25
284.448	0	142224	S201
285.524	0	142762	S 21
285.892	0	142946	S201
287.124	0	143562	S 21
287.452	0	143726	S201
288.658	0	144329	S 23
288.928	0	144464	S201
290.19	0	145095	S 23
290.468	0	145234	S201
291.808	0	145904	S 24
292.028	0	146014	S201
293.274	0	146637	S 23
293.58	0	146790	S201
294.79	0	147395	S 24
295.136	0	147568	S201
296.39	0	148195	S 25
296.8	0	148400	S202
297.858	0	148929	S 22
298.112	0	149056	S202
299.408	0	149704	S 24
299.92	0	149960	S201
301.04	0	150520	S 24
301.276	0	150638	S201
302.508	0	151254	S 25
302.76	0	151380	S201
309.656	0	154828	S202
318.676	0	159338	S202
323.04	0	161520	S 34
323.584	0	161792	S201
324.624	0	162312	S 31
324.968	0	162484	S201
326.108	0	163054	S 31
326.412	0	163206	S201
327.64	0	163820	S 34
327.968	0	163984	S201
329.158	0	164579	S 35
329.448	0	164724	S201
330.724	0	165362	S 31
331.032	0	165516	S201
332.34	0	166170	S 35
332.668	0	166334	S201
333.99	0	166995	S 32
334.284	0	167142	S201
335.59	0	167795	S 34
335.936	0	167968	S201
337.258	0	168629	S 35
337.56	0	168780	S201
338.84	0	169420	S 35
339.272	0	169636	S201
340.458	0	170229	S 32
340.792	0	170396	S201
342.108	0	171054	S 33
342.52	0	171260	S201
343.64	0	171820	S 31
344.052	0	172026	S201
345.108	0	172554	S 35
345.644	0	172822	S201
346.692	0	173346	S 31
346.98	0	173490	S201
348.224	0	174112	S 32
348.516	0	174258	S201
349.708	0	174854	S 33
350.004	0	175002	S202
351.14	0	175570	S 34
351.528	0	175764	S201
352.658	0	176329	S 33
353.188	0	176594	S201
354.158	0	177079	S 32
354.516	0	177258	S201
355.642	0	177821	S 31
355.924	0	177962	S201
357.224	0	178612	S 32
357.484	0	178742	S201
358.708	0	179354	S 35
359.192	0	179596	S201
360.158	0	180079	S 34
360.432	0	180216	S201
361.624	0	180812	S 34
361.9	0	180950	S201
363.124	0	181562	S 34
363.392	0	181696	S201
364.658	0	182329	S 35
364.928	0	182464	S201
366.274	0	183137	S 35
366.576	0	183288	S201
367.758	0	183879	S 33
368.144	0	184072	S201
369.308	0	184654	S 33
369.756	0	184878	S201
370.842	0	185421	S 34
371.2	0	185600	S201
372.392	0	186196	S 33
372.756	0	186378	S201
373.974	0	186987	S 31
374.276	0	187138	S201
375.424	0	187712	S 32
375.668	0	187834	S201
376.874	0	188437	S 33
377.264	0	188632	S201
378.442	0	189221	S 33
378.824	0	189412	S201
379.992	0	189996	S 31
380.372	0	190186	S201
381.574	0	190787	S 32
382.152	0	191076	S201
383.058	0	191529	S 32
383.396	0	191698	S201
