onset	duration	sample	value
114.952	0	57476	S 80
115.552	0	57776	S 80
116.204	0	58102	S 80
116.762	0	58381	S 70
117.39	0	58695	S 80
118.018	0	59009	S 70
118.59	0	59295	S 80
119.236	0	59618	S 80
119.812	0	59906	S 80
120.488	0	60244	S 70
121.05	0	60525	S 80
121.704	0	60852	S 80
122.298	0	61149	S 70
122.918	0	61459	S 80
123.518	0	61759	S 80
124.094	0	62047	S 80
124.752	0	62376	S 80
125.404	0	62702	S 80
126.006	0	63003	S 80
126.588	0	63294	S 80
127.164	0	63582	S 80
127.802	0	63901	S 70
128.37	0	64185	S 80
128.946	0	64473	S 80
129.594	0	64797	S 80
130.176	0	65088	S 80
130.798	0	65399	S 70
131.428	0	65714	S 80
132.102	0	66051	S 70
132.714	0	66357	S 80
133.36	0	66680	S 80
134.002	0	67001	S 70
134.642	0	67321	S 80
135.218	0	67609	S 80
135.854	0	67927	S 80
136.502	0	68251	S 80
137.086	0	68543	S 80
137.652	0	68826	S 70
138.324	0	69162	S 80
138.978	0	69489	S 80
139.634	0	69817	S 80
140.192	0	70096	S 80
140.768	0	70384	S 80
141.342	0	70671	S 70
141.938	0	70969	S 80
142.528	0	71264	S 80
143.164	0	71582	S 80
143.774	0	71887	S 80
144.424	0	72212	S 80
145.048	0	72524	S 70
145.644	0	72822	S 80
146.3	0	73150	S 80
146.918	0	73459	S 80
147.552	0	73776	S 70
148.19	0	74095	S 80
148.814	0	74407	S 70
149.4	0	74700	S 80
149.986	0	74993	S 70
150.536	0	75268	S 80
151.134	0	75567	S 80
151.782	0	75891	S 80
152.424	0	76212	S 80
153.106	0	76553	S 70
153.69	0	76845	S 80
154.302	0	77151	S 80
154.902	0	77451	S 80
155.558	0	77779	S 80
156.16	0	78080	S 80
156.788	0	78394	S 70
157.41	0	78705	S 80
158.02	0	79010	S 70
158.642	0	79321	S 80
159.208	0	79604	S 80
159.828	0	79914	S 80
160.394	0	80197	S 80
161.008	0	80504	S 80
161.592	0	80796	S 80
162.144	0	81072	S 70
162.746	0	81373	S 80
163.374	0	81687	S 70
163.944	0	81972	S 80
164.614	0	82307	S 80
165.274	0	82637	S 80
165.904	0	82952	S 80
166.512	0	83256	S 80
167.126	0	83563	S 80
167.774	0	83887	S 80
168.364	0	84182	S 80
168.918	0	84459	S 70
169.522	0	84761	S 80
170.112	0	85056	S 80
170.724	0	85362	S 80
171.372	0	85686	S 80
171.992	0	85996	S 80
172.578	0	86289	S 80
173.22	0	86610	S 80
173.852	0	86926	S 70
174.494	0	87247	S 80
175.076	0	87538	S 80
175.696	0	87848	S 80
176.354	0	88177	S 80
176.972	0	88486	S 80
177.624	0	88812	S 70
178.27	0	89135	S 80
178.884	0	89442	S 80
179.492	0	89746	S 70
180.086	0	90043	S 80
180.67	0	90335	S 80
181.318	0	90659	S 80
181.87	0	90935	S 80
182.442	0	91221	S 80
183.034	0	91517	S 80
183.628	0	91814	S 70
184.192	0	92096	S 80
184.832	0	92416	S 80
185.458	0	92729	S 80
186.116	0	93058	S 80
186.744	0	93372	S 80
187.364	0	93682	S 70
187.954	0	93977	S 80
188.598	0	94299	S 80
189.21	0	94605	S 70
189.818	0	94909	S 80
190.394	0	95197	S 80
191.046	0	95523	S 80
191.654	0	95827	S 80
192.276	0	96138	S 70
192.904	0	96452	S 80
193.518	0	96759	S 70
194.1	0	97050	S 80
194.77	0	97385	S 80
195.426	0	97713	S 80
196.058	0	98029	S 80
196.696	0	98348	S 70
197.282	0	98641	S 80
197.952	0	98976	S 70
198.592	0	99296	S 80
199.24	0	99620	S 70
199.9	0	99950	S 80
200.534	0	100267	S 80
201.186	0	100593	S 80
201.814	0	100907	S 80
202.522	0	101261	S 80
203.178	0	101589	S 70
203.848	0	101924	S 80
204.502	0	102251	S 80
205.112	0	102556	S 70
205.714	0	102857	S 80
206.318	0	103159	S 80
206.92	0	103460	S 70
207.574	0	103787	S 80
208.146	0	104073	S 70
208.736	0	104368	S 80
209.334	0	104667	S 80
209.976	0	104988	S 80
210.576	0	105288	S 80
211.176	0	105588	S 80
211.786	0	105893	S 80
212.446	0	106223	S 80
213.06	0	106530	S 70
213.678	0	106839	S 80
214.292	0	107146	S 80
214.884	0	107442	S 80
215.504	0	107752	S 80
216.17	0	108085	S 80
216.764	0	108382	S 80
217.416	0	108708	S 80
218.062	0	109031	S 70
218.662	0	109331	S 80
219.33	0	109665	S 80
219.972	0	109986	S 70
220.592	0	110296	S 80
221.224	0	110612	S 80
221.798	0	110899	S 80
222.408	0	111204	S 80
222.992	0	111496	S 80
223.606	0	111803	S 80
224.234	0	112117	S 80
224.816	0	112408	S 70
225.472	0	112736	S 80
226.122	0	113061	S 80
226.754	0	113377	S 70
227.324	0	113662	S 80
227.966	0	113983	S 80
228.57	0	114285	S 80
229.204	0	114602	S 80
229.786	0	114893	S 80
230.396	0	115198	S 80
231.048	0	115524	S 80
231.634	0	115817	S 80
232.212	0	116106	S 80
232.862	0	116431	S 80
233.516	0	116758	S 80
234.098	0	117049	S 80
234.704	0	117352	S 80
235.26	0	117630	S 70
235.822	0	117911	S 80
236.422	0	118211	S 80
237.042	0	118521	S 80
237.648	0	118824	S 80
238.274	0	119137	S 80
238.932	0	119466	S 70
239.572	0	119786	S 80
240.206	0	120103	S 80
240.812	0	120406	S 80
241.378	0	120689	S 70
242.002	0	121001	S 80
242.634	0	121317	S 70
243.288	0	121644	S 80
243.88	0	121940	S 80
244.486	0	122243	S 80
245.086	0	122543	S 70
245.728	0	122864	S 80
246.324	0	123162	S 80
246.898	0	123449	S 70
247.444	0	123722	S 80
248.03	0	124015	S 70
248.65	0	124325	S 80
249.302	0	124651	S 80
249.916	0	124958	S 80
250.546	0	125273	S 80
251.204	0	125602	S 70
251.796	0	125898	S 80
252.42	0	126210	S 80
252.986	0	126493	S 70
253.572	0	126786	S 80
254.168	0	127084	S 70
254.748	0	127374	S 80
255.346	0	127673	S 80
255.932	0	127966	S 70
256.608	0	128304	S 80
257.224	0	128612	S 80
257.818	0	128909	S 70
258.462	0	129231	S 80
259.108	0	129554	S 80
259.728	0	129864	S 80
260.332	0	130166	S 80
260.93	0	130465	S 70
