onset	duration	sample	value
191.484	0	95742	S 80
192.116	0	96058	S 80
192.734	0	96367	S 70
193.384	0	96692	S 80
193.986	0	96993	S 80
194.592	0	97296	S 80
195.192	0	97596	S 80
195.778	0	97889	S 80
196.438	0	98219	S 80
197.096	0	98548	S 70
197.73	0	98865	S 80
198.376	0	99188	S 80
198.94	0	99470	S 70
199.604	0	99802	S 80
200.208	0	100104	S 80
200.808	0	100404	S 80
201.424	0	100712	S 70
202.068	0	101034	S 80
202.714	0	101357	S 70
203.348	0	101674	S 80
203.998	0	101999	S 70
204.604	0	102302	S 80
205.182	0	102591	S 80
205.838	0	102919	S 80
206.442	0	103221	S 80
207.086	0	103543	S 80
207.684	0	103842	S 70
208.254	0	104127	S 80
208.872	0	104436	S 80
209.52	0	104760	S 70
210.1	0	105050	S 80
210.662	0	105331	S 80
211.226	0	105613	S 80
211.802	0	105901	S 80
212.4	0	106200	S 80
213.002	0	106501	S 80
213.584	0	106792	S 80
214.236	0	107118	S 80
214.856	0	107428	S 80
215.5	0	107750	S 80
216.096	0	108048	S 80
216.732	0	108366	S 80
217.378	0	108689	S 70
217.984	0	108992	S 80
218.582	0	109291	S 70
219.154	0	109577	S 80
219.72	0	109860	S 80
220.382	0	110191	S 80
221.032	0	110516	S 80
221.652	0	110826	S 80
222.252	0	111126	S 80
222.88	0	111440	S 80
223.524	0	111762	S 70
224.096	0	112048	S 80
224.676	0	112338	S 80
225.28	0	112640	S 70
225.876	0	112938	S 80
226.466	0	113233	S 70
227.062	0	113531	S 80
227.626	0	113813	S 80
228.202	0	114101	S 80
228.824	0	114412	S 80
229.462	0	114731	S 70
230.064	0	115032	S 80
230.708	0	115354	S 80
231.264	0	115632	S 70
231.818	0	115909	S 80
232.484	0	116242	S 70
233.086	0	116543	S 80
233.738	0	116869	S 80
234.352	0	117176	S 80
235.008	0	117504	S 80
235.572	0	117786	S 70
236.182	0	118091	S 80
236.828	0	118414	S 70
237.442	0	118721	S 80
238.114	0	119057	S 80
238.716	0	119358	S 80
239.388	0	119694	S 70
239.966	0	119983	S 80
240.622	0	120311	S 80
241.284	0	120642	S 80
241.932	0	120966	S 80
242.528	0	121264	S 70
243.134	0	121567	S 80
243.75	0	121875	S 80
244.396	0	122198	S 80
244.98	0	122490	S 80
245.592	0	122796	S 80
246.202	0	123101	S 80
246.808	0	123404	S 80
247.384	0	123692	S 80
248.042	0	124021	S 80
248.588	0	124294	S 70
249.178	0	124589	S 80
249.782	0	124891	S 70
250.374	0	125187	S 80
250.952	0	125476	S 80
251.61	0	125805	S 80
252.276	0	126138	S 80
252.91	0	126455	S 80
253.592	0	126796	S 70
254.264	0	127132	S 80
254.868	0	127434	S 80
255.55	0	127775	S 80
256.182	0	128091	S 80
256.846	0	128423	S 80
257.486	0	128743	S 80
258.132	0	129066	S 70
258.728	0	129364	S 80
259.38	0	129690	S 70
260.02	0	130010	S 80
260.65	0	130325	S 80
261.236	0	130618	S 80
261.848	0	130924	S 80
262.502	0	131251	S 80
263.132	0	131566	S 80
263.784	0	131892	S 80
264.386	0	132193	S 80
265.006	0	132503	S 80
265.648	0	132824	S 80
266.226	0	133113	S 80
266.846	0	133423	S 80
267.436	0	133718	S 80
268.072	0	134036	S 80
268.698	0	134349	S 70
269.276	0	134638	S 80
269.948	0	134974	S 80
270.616	0	135308	S 80
271.174	0	135587	S 80
271.812	0	135906	S 80
272.438	0	136219	S 70
273.088	0	136544	S 80
273.704	0	136852	S 70
274.322	0	137161	S 80
274.944	0	137472	S 80
275.6	0	137800	S 80
276.244	0	138122	S 70
276.862	0	138431	S 80
277.42	0	138710	S 70
277.972	0	138986	S 80
278.57	0	139285	S 80
279.214	0	139607	S 80
279.8	0	139900	S 80
280.404	0	140202	S 70
280.98	0	140490	S 80
281.56	0	140780	S 80
282.172	0	141086	S 70
282.8	0	141400	S 80
283.418	0	141709	S 80
284.044	0	142022	S 70
284.654	0	142327	S 80
285.254	0	142627	S 80
285.85	0	142925	S 70
286.432	0	143216	S 80
287.098	0	143549	S 80
287.698	0	143849	S 80
288.28	0	144140	S 70
288.9	0	144450	S 80
289.486	0	144743	S 80
290.152	0	145076	S 70
290.744	0	145372	S 80
291.35	0	145675	S 80
291.99	0	145995	S 70
292.602	0	146301	S 80
293.208	0	146604	S 80
293.844	0	146922	S 80
294.478	0	147239	S 80
295.086	0	147543	S 80
295.726	0	147863	S 70
296.278	0	148139	S 80
296.918	0	148459	S 80
297.562	0	148781	S 70
298.234	0	149117	S 80
298.868	0	149434	S 80
299.45	0	149725	S 80
300.076	0	150038	S 80
300.706	0	150353	S 80
301.264	0	150632	S 80
306.934	0	153467	S  1
