onset	duration	sample	value
307.752	0	153876	S 31
308.162	0	154081	S201
309.286	0	154643	S 32
309.882	0	154941	S201
310.87	0	155435	S 33
311.882	0	155941	S201
312.302	0	156151	S 31
312.726	0	156363	S201
313.752	0	156876	S 31
314.334	0	157167	S201
315.252	0	157626	S 31
315.662	0	157831	S201
316.702	0	158351	S 31
317.142	0	158571	S201
318.32	0	159160	S 35
318.774	0	159387	S201
319.902	0	159951	S 34
320.398	0	160199	S201
321.502	0	160751	S 35
322.098	0	161049	S201
323.036	0	161518	S 35
323.442	0	161721	S201
324.502	0	162251	S 32
325.11	0	162555	S201
326.12	0	163060	S 34
326.47	0	163235	S201
327.62	0	163810	S 35
328.006	0	164003	S201
329.07	0	164535	S 32
329.474	0	164737	S201
330.686	0	165343	S 33
331.19	0	165595	S201
332.136	0	166068	S 33
332.526	0	166263	S202
333.72	0	166860	S 33
334.21	0	167105	S201
335.202	0	167601	S 31
335.974	0	167987	S201
336.686	0	168343	S 35
337.206	0	168603	S201
338.17	0	169085	S 35
338.69	0	169345	S201
339.752	0	169876	S 34
340.034	0	170017	S201
341.302	0	170651	S 34
341.682	0	170841	S201
342.87	0	171435	S 32
343.166	0	171583	S201
344.302	0	172151	S 34
344.678	0	172339	S201
345.886	0	172943	S 34
346.29	0	173145	S201
347.42	0	173710	S 35
347.722	0	173861	S201
348.902	0	174451	S 32
349.29	0	174645	S201
350.436	0	175218	S 33
350.762	0	175381	S201
351.936	0	175968	S 33
352.546	0	176273	S201
364.61	0	182305	S202
366.546	0	183273	S202
370.92	0	185460	S 41
371.498	0	185749	S201
372.402	0	186201	S 43
372.978	0	186489	S201
373.852	0	186926	S 42
374.238	0	187119	S201
375.47	0	187735	S 43
375.97	0	187985	S201
377.102	0	188551	S 42
377.466	0	188733	S201
378.62	0	189310	S 43
378.978	0	189489	S201
380.252	0	190126	S 44
380.618	0	190309	S201
381.752	0	190876	S 42
382.17	0	191085	S201
383.236	0	191618	S 42
383.574	0	191787	S201
384.836	0	192418	S 44
385.298	0	192649	S201
386.404	0	193202	S 41
386.79	0	193395	S201
387.97	0	193985	S 44
388.65	0	194325	S202
389.486	0	194743	S 45
389.914	0	194957	S201
391.07	0	195535	S 42
391.582	0	195791	S201
392.504	0	196252	S 45
392.922	0	196461	S201
394.07	0	197035	S 43
394.482	0	197241	S201
395.536	0	197768	S 44
395.83	0	197915	S201
397.12	0	198560	S 42
397.438	0	198719	S201
398.754	0	199377	S 45
399.114	0	199557	S201
400.37	0	200185	S 45
400.79	0	200395	S201
401.87	0	200935	S 41
402.282	0	201141	S201
403.42	0	201710	S 41
403.958	0	201979	S201
404.92	0	202460	S 41
405.422	0	202711	S201
406.504	0	203252	S 41
406.798	0	203399	S201
408.086	0	204043	S 44
408.586	0	204293	S201
409.57	0	204785	S 43
410.302	0	205151	S201
411.07	0	205535	S 42
411.478	0	205739	S201
412.654	0	206327	S 42
413.042	0	206521	S201
414.236	0	207118	S 45
414.562	0	207281	S201
415.686	0	207843	S 41
416.302	0	208151	S201
417.254	0	208627	S 44
417.642	0	208821	S201
418.736	0	209368	S 45
418.97	0	209485	S201
420.186	0	210093	S 41
420.59	0	210295	S201
421.67	0	210835	S 44
422.25	0	211125	S201
423.204	0	211602	S 43
423.834	0	211917	S201
424.736	0	212368	S 44
425.458	0	212729	S201
426.254	0	213127	S 45
426.794	0	213397	S201
427.82	0	213910	S 45
428.986	0	214493	S202
429.386	0	214693	S 43
430.294	0	215147	S201
430.854	0	215427	S 43
431.31	0	215655	S201
