onset	duration	sample	value
333.636	0	166818	S221
334.014	0	167007	S201
335.168	0	167584	S212
335.526	0	167763	S201
336.768	0	168384	S211
337.282	0	168641	S201
338.318	0	169159	S222
338.722	0	169361	S202
339.836	0	169918	S211
340.226	0	170113	S202
341.318	0	170659	S211
341.798	0	170899	S201
342.918	0	171459	S222
343.342	0	171671	S201
344.436	0	172218	S222
344.902	0	172451	S201
345.918	0	172959	S211
346.442	0	173221	S201
347.518	0	173759	S222
348.062	0	174031	S201
349.052	0	174526	S212
349.75	0	174875	S201
350.518	0	175259	S212
350.99	0	175495	S201
352.002	0	176001	S221
352.47	0	176235	S201
353.502	0	176751	S212
353.87	0	176935	S201
354.968	0	177484	S212
355.554	0	177777	S201
356.586	0	178293	S222
357.03	0	178515	S201
358.036	0	179018	S221
358.642	0	179321	S201
359.536	0	179768	S211
360.142	0	180071	S201
360.986	0	180493	S212
361.442	0	180721	S201
362.518	0	181259	S212
362.97	0	181485	S201
364.118	0	182059	S221
364.69	0	182345	S201
368.57	0	184285	S202
373.73	0	186865	S202
377.918	0	188959	S121
378.418	0	189209	S201
379.368	0	189684	S112
379.79	0	189895	S202
380.802	0	190401	S122
381.286	0	190643	S201
382.318	0	191159	S121
382.766	0	191383	S201
383.886	0	191943	S112
384.274	0	192137	S201
385.486	0	192743	S111
385.854	0	192927	S202
387.036	0	193518	S112
387.586	0	193793	S201
388.618	0	194309	S111
389.082	0	194541	S201
390.118	0	195059	S121
390.85	0	195425	S201
391.702	0	195851	S122
392.138	0	196069	S201
393.268	0	196634	S122
393.614	0	196807	S202
394.786	0	197393	S122
395.458	0	197729	S201
396.318	0	198159	S111
396.774	0	198387	S201
397.852	0	198926	S111
398.242	0	199121	S201
399.352	0	199676	S111
399.85	0	199925	S202
400.818	0	200409	S122
401.314	0	200657	S201
402.452	0	201226	S122
402.894	0	201447	S201
404.052	0	202026	S111
404.466	0	202233	S202
405.486	0	202743	S111
405.918	0	202959	S201
406.968	0	203484	S112
407.454	0	203727	S201
408.418	0	204209	S112
409.102	0	204551	S201
409.936	0	204968	S111
410.462	0	205231	S201
411.468	0	205734	S111
411.878	0	205939	S201
412.952	0	206476	S122
413.326	0	206663	S201
414.568	0	207284	S111
415.03	0	207515	S201
416.086	0	208043	S111
416.526	0	208263	S202
417.636	0	208818	S111
418.062	0	209031	S201
419.168	0	209584	S121
419.714	0	209857	S201
420.718	0	210359	S111
421.13	0	210565	S201
422.336	0	211168	S122
422.806	0	211403	S201
423.818	0	211909	S121
424.194	0	212097	S201
425.37	0	212685	S122
425.83	0	212915	S201
426.82	0	213410	S111
427.226	0	213613	S201
428.352	0	214176	S112
428.846	0	214423	S201
429.952	0	214976	S121
430.414	0	215207	S201
431.57	0	215785	S121
431.958	0	215979	S201
433.202	0	216601	S121
433.72	0	216860	S201
434.67	0	217335	S112
435.562	0	217781	S201
436.12	0	218060	S121
436.622	0	218311	S201
437.702	0	218851	S121
438.238	0	219119	S201
443.192	0	221596	S202
444.344	0	222172	S202
448.452	0	224226	S112
449.048	0	224524	S202
450.052	0	225026	S121
450.494	0	225247	S201
451.552	0	225776	S122
451.97	0	225985	S201
453.036	0	226518	S122
453.382	0	226691	S201
454.486	0	227243	S122
454.862	0	227431	S201
456.002	0	228001	S122
456.338	0	228169	S201
457.486	0	228743	S112
457.936	0	228968	S202
459.036	0	229518	S121
459.458	0	229729	S201
460.536	0	230268	S111
461.064	0	230532	S201
461.986	0	230993	S112
462.508	0	231254	S201
463.52	0	231760	S111
463.912	0	231956	S201
464.97	0	232485	S112
465.548	0	232774	S201
466.502	0	233251	S111
466.968	0	233484	S202
467.952	0	233976	S121
468.312	0	234156	S201
469.436	0	234718	S112
469.86	0	234930	S201
470.986	0	235493	S122
471.48	0	235740	S201
472.602	0	236301	S122
473.072	0	236536	S202
474.17	0	237085	S112
474.532	0	237266	S201
475.752	0	237876	S121
476.268	0	238134	S202
477.202	0	238601	S121
477.612	0	238806	S201
478.802	0	239401	S112
479.168	0	239584	S201
480.386	0	240193	S112
481.004	0	240502	S201
481.936	0	240968	S122
482.444	0	241222	S201
483.386	0	241693	S111
483.904	0	241952	S201
484.902	0	242451	S122
485.464	0	242732	S201
486.42	0	243210	S122
487.024	0	243512	S201
488.002	0	244001	S111
488.652	0	244326	S201
489.502	0	244751	S111
489.988	0	244994	S201
491.12	0	245560	S112
491.596	0	245798	S201
492.67	0	246335	S112
493.12	0	246560	S201
494.286	0	247143	S111
494.964	0	247482	S201
495.802	0	247901	S111
496.168	0	248084	S202
497.336	0	248668	S122
497.804	0	248902	S201
498.82	0	249410	S112
499.304	0	249652	S201
500.452	0	250226	S121
500.94	0	250470	S201
501.952	0	250976	S121
502.336	0	251168	S201
503.552	0	251776	S112
504.024	0	252012	S201
505.186	0	252593	S121
505.704	0	252852	S201
506.636	0	253318	S111
507.108	0	253554	S201
508.202	0	254101	S112
508.708	0	254354	S201
513.112	0	256556	S202
517.7	0	258850	S202
521.886	0	260943	S112
522.444	0	261222	S201
523.52	0	261760	S121
523.92	0	261960	S201
524.97	0	262485	S111
525.376	0	262688	S202
526.402	0	263201	S122
526.76	0	263380	S201
527.886	0	263943	S122
528.276	0	264138	S201
529.336	0	264668	S122
529.76	0	264880	S201
530.97	0	265485	S112
531.384	0	265692	S201
532.552	0	266276	S111
532.96	0	266480	S201
534.002	0	267001	S121
534.412	0	267206	S202
535.62	0	267810	S112
536.072	0	268036	S201
537.186	0	268593	S111
537.62	0	268810	S202
538.636	0	269318	S111
539.024	0	269512	S201
540.086	0	270043	S122
540.548	0	270274	S201
541.552	0	270776	S112
541.972	0	270986	S202
543.036	0	271518	S112
543.524	0	271762	S201
544.602	0	272301	S111
545.032	0	272516	S201
546.052	0	273026	S112
546.44	0	273220	S201
547.602	0	273801	S111
548.024	0	274012	S202
549.136	0	274568	S111
549.592	0	274796	S201
550.586	0	275293	S121
551.132	0	275566	S201
552.07	0	276035	S111
552.536	0	276268	S201
553.67	0	276835	S122
554.136	0	277068	S201
555.252	0	277626	S112
555.672	0	277836	S201
556.702	0	278351	S121
557.124	0	278562	S201
558.286	0	279143	S111
558.696	0	279348	S201
559.886	0	279943	S122
560.324	0	280162	S201
561.42	0	280710	S111
561.832	0	280916	S201
562.87	0	281435	S112
563.252	0	281626	S201
564.32	0	282160	S121
564.744	0	282372	S201
565.786	0	282893	S122
566.26	0	283130	S201
567.402	0	283701	S122
567.736	0	283868	S201
568.986	0	284493	S112
569.452	0	284726	S201
570.552	0	285276	S121
571.136	0	285568	S201
572.036	0	286018	S121
572.38	0	286190	S202
573.636	0	286818	S121
574.1	0	287050	S201
575.202	0	287601	S112
575.624	0	287812	S201
576.82	0	288410	S122
577.256	0	288628	S201
578.352	0	289176	S121
578.752	0	289376	S201
579.936	0	289968	S112
580.408	0	290204	S201
581.42	0	290710	S111
582.104	0	291052	S201
584.084	0	292042	S202
584.46	0	292230	S202
588.652	0	294326	S121
589.076	0	294538	S201
590.304	0	295152	S112
590.76	0	295380	S201
591.802	0	295901	S111
592.232	0	296116	S201
593.336	0	296668	S121
593.624	0	296812	S202
594.836	0	297418	S122
595.34	0	297670	S201
596.42	0	298210	S112
596.88	0	298440	S202
598.036	0	299018	S121
598.488	0	299244	S201
599.504	0	299752	S121
599.972	0	299986	S202
601.12	0	300560	S121
601.668	0	300834	S201
602.62	0	301310	S122
603.06	0	301530	S201
604.086	0	302043	S121
604.592	0	302296	S201
605.57	0	302785	S111
605.988	0	302994	S201
607.154	0	303577	S112
607.648	0	303824	S201
608.72	0	304360	S122
609.428	0	304714	S201
610.336	0	305168	S112
610.824	0	305412	S201
611.886	0	305943	S122
612.328	0	306164	S201
613.336	0	306668	S122
613.788	0	306894	S201
614.936	0	307468	S121
615.48	0	307740	S201
616.42	0	308210	S111
617.116	0	308558	S201
617.87	0	308935	S112
618.408	0	309204	S201
619.304	0	309652	S121
619.736	0	309868	S201
620.87	0	310435	S112
621.32	0	310660	S201
622.386	0	311193	S122
622.804	0	311402	S201
623.936	0	311968	S122
624.376	0	312188	S201
625.386	0	312693	S121
625.86	0	312930	S201
626.936	0	313468	S112
627.44	0	313720	S201
628.52	0	314260	S121
628.928	0	314464	S201
630.036	0	315018	S122
630.52	0	315260	S201
631.52	0	315760	S122
632.244	0	316122	S201
633.02	0	316510	S121
633.46	0	316730	S201
634.57	0	317285	S122
634.984	0	317492	S201
636.204	0	318102	S121
636.608	0	318304	S201
637.754	0	318877	S112
638.196	0	319098	S201
639.336	0	319668	S122
639.672	0	319836	S201
640.904	0	320452	S121
641.336	0	320668	S201
642.42	0	321210	S112
642.904	0	321452	S201
643.936	0	321968	S121
644.476	0	322238	S201
645.47	0	322735	S111
646.232	0	323116	S201
647.086	0	323543	S112
647.708	0	323854	S201
648.704	0	324352	S111
649.028	0	324514	S201
652.496	0	326248	S202
