onset	duration	sample	value
174.978	0	87489	S 70
175.552	0	87776	S 80
176.15	0	88075	S 80
176.766	0	88383	S 80
177.382	0	88691	S 80
177.968	0	88984	S 80
178.57	0	89285	S 80
179.168	0	89584	S 80
179.784	0	89892	S 80
180.358	0	90179	S 80
180.93	0	90465	S 80
181.52	0	90760	S 80
182.162	0	91081	S 80
182.796	0	91398	S 80
183.424	0	91712	S 70
184.012	0	92006	S 80
184.626	0	92313	S 80
185.242	0	92621	S 80
185.85	0	92925	S 70
186.464	0	93232	S 80
187.08	0	93540	S 70
187.746	0	93873	S 80
188.398	0	94199	S 80
188.972	0	94486	S 80
189.566	0	94783	S 70
190.138	0	95069	S 80
190.726	0	95363	S 70
191.33	0	95665	S 80
191.894	0	95947	S 80
192.492	0	96246	S 80
193.05	0	96525	S 80
193.638	0	96819	S 80
194.296	0	97148	S 70
194.95	0	97475	S 80
195.554	0	97777	S 80
196.196	0	98098	S 70
196.798	0	98399	S 80
197.464	0	98732	S 80
198.068	0	99034	S 80
198.666	0	99333	S 70
199.29	0	99645	S 80
199.982	0	99991	S 80
200.674	0	100337	S 70
201.348	0	100674	S 80
202.01	0	101005	S 80
202.608	0	101304	S 80
203.246	0	101623	S 70
203.914	0	101957	S 80
204.532	0	102266	S 70
205.126	0	102563	S 80
205.754	0	102877	S 80
206.382	0	103191	S 80
206.982	0	103491	S 70
207.612	0	103806	S 80
208.248	0	104124	S 70
208.824	0	104412	S 80
209.42	0	104710	S 80
210.062	0	105031	S 80
210.7	0	105350	S 80
211.358	0	105679	S 80
212.014	0	106007	S 80
212.644	0	106322	S 80
213.276	0	106638	S 80
213.868	0	106934	S 70
214.438	0	107219	S 80
215.068	0	107534	S 80
215.644	0	107822	S 80
216.218	0	108109	S 80
216.818	0	108409	S 80
217.366	0	108683	S 70
218.018	0	109009	S 80
218.614	0	109307	S 80
219.27	0	109635	S 70
219.854	0	109927	S 80
220.446	0	110223	S 80
221.08	0	110540	S 80
221.746	0	110873	S 80
222.398	0	111199	S 80
223.02	0	111510	S 80
223.69	0	111845	S 80
224.31	0	112155	S 80
224.97	0	112485	S 80
225.558	0	112779	S 80
226.152	0	113076	S 80
226.76	0	113380	S 80
227.418	0	113709	S 70
228.044	0	114022	S 80
228.656	0	114328	S 70
229.268	0	114634	S 80
229.89	0	114945	S 80
230.526	0	115263	S 70
231.14	0	115570	S 80
231.788	0	115894	S 80
232.37	0	116185	S 80
232.978	0	116489	S 80
233.596	0	116798	S 80
234.202	0	117101	S 80
234.832	0	117416	S 80
235.424	0	117712	S 70
236.016	0	118008	S 80
236.682	0	118341	S 80
237.314	0	118657	S 80
237.942	0	118971	S 80
238.592	0	119296	S 70
239.166	0	119583	S 80
239.76	0	119880	S 80
240.424	0	120212	S 80
241.004	0	120502	S 80
241.61	0	120805	S 80
242.218	0	121109	S 80
242.846	0	121423	S 70
243.44	0	121720	S 80
244.086	0	122043	S 80
244.698	0	122349	S 70
245.326	0	122663	S 80
245.952	0	122976	S 80
246.534	0	123267	S 80
247.12	0	123560	S 80
