onset	duration	sample	value
194.814	0	97407	S201
195.83	0	97915	S 21
196.146	0	98073	S201
197.412	0	98706	S 21
197.878	0	98939	S202
198.98	0	99490	S 24
199.306	0	99653	S201
200.48	0	100240	S 23
200.866	0	100433	S201
202.112	0	101056	S 23
202.51	0	101255	S201
203.712	0	101856	S 24
204.05	0	102025	S201
205.28	0	102640	S 24
205.602	0	102801	S201
213.658	0	106829	S202
221.978	0	110989	S202
226.412	0	113206	S 54
226.906	0	113453	S201
227.88	0	113940	S 52
228.342	0	114171	S201
229.43	0	114715	S 54
229.822	0	114911	S201
231.046	0	115523	S 53
231.454	0	115727	S201
232.596	0	116298	S 51
233.646	0	116823	S201
234.196	0	117098	S 52
234.65	0	117325	S201
235.646	0	117823	S 51
236.342	0	118171	S201
237.162	0	118581	S 55
237.73	0	118865	S201
238.712	0	119356	S 55
239.21	0	119605	S201
240.196	0	120098	S 51
240.754	0	120377	S201
241.83	0	120915	S 54
242.246	0	121123	S201
243.33	0	121665	S 51
243.858	0	121929	S201
244.812	0	122406	S 52
245.282	0	122641	S201
246.28	0	123140	S 51
246.642	0	123321	S201
247.88	0	123940	S 52
248.422	0	124211	S201
249.412	0	124706	S 53
249.934	0	124967	S201
250.88	0	125440	S 51
251.314	0	125657	S201
252.462	0	126231	S 55
253.11	0	126555	S201
253.946	0	126973	S 53
254.378	0	127189	S201
255.412	0	127706	S 54
255.786	0	127893	S201
256.896	0	128448	S 53
257.19	0	128595	S201
258.496	0	129248	S 54
258.886	0	129443	S201
259.962	0	129981	S 54
260.382	0	130191	S201
261.546	0	130773	S 53
261.878	0	130939	S201
263.062	0	131531	S 51
263.406	0	131703	S201
264.546	0	132273	S 55
265.038	0	132519	S201
266.012	0	133006	S 53
266.35	0	133175	S201
267.512	0	133756	S 54
267.802	0	133901	S201
269.03	0	134515	S 53
269.322	0	134661	S201
270.53	0	135265	S 52
271.338	0	135669	S201
272.062	0	136031	S 54
272.378	0	136189	S201
273.68	0	136840	S 55
274.234	0	137117	S201
275.23	0	137615	S 55
275.69	0	137845	S201
276.862	0	138431	S 55
277.25	0	138625	S201
278.43	0	139215	S 51
278.778	0	139389	S201
279.93	0	139965	S 53
280.47	0	140235	S201
281.43	0	140715	S 52
281.77	0	140885	S201
282.896	0	141448	S 55
283.422	0	141711	S201
284.512	0	142256	S 52
284.866	0	142433	S201
286.112	0	143056	S 52
286.442	0	143221	S201
291.466	0	145733	S202
296.094	0	148047	S202
300.546	0	150273	S 43
300.946	0	150473	S201
302.096	0	151048	S 42
302.426	0	151213	S201
303.612	0	151806	S 43
303.882	0	151941	S201
305.08	0	152540	S 45
305.414	0	152707	S201
306.68	0	153340	S 45
306.986	0	153493	S201
308.18	0	154090	S 45
308.486	0	154243	S201
309.662	0	154831	S 45
309.954	0	154977	S201
311.146	0	155573	S 42
311.558	0	155779	S201
312.596	0	156298	S 45
312.922	0	156461	S201
314.23	0	157115	S 41
314.526	0	157263	S201
315.68	0	157840	S 44
316.186	0	158093	S201
317.196	0	158598	S 42
317.598	0	158799	S201
318.646	0	159323	S 43
318.958	0	159479	S201
320.246	0	160123	S 41
320.55	0	160275	S201
321.864	0	160932	S 45
322.158	0	161079	S201
323.38	0	161690	S 42
323.95	0	161975	S201
324.98	0	162490	S 43
325.342	0	162671	S201
326.48	0	163240	S 44
326.894	0	163447	S202
327.93	0	163965	S 44
328.39	0	164195	S201
329.514	0	164757	S 44
329.818	0	164909	S201
331.114	0	165557	S 42
331.71	0	165855	S201
332.614	0	166307	S 44
333.398	0	166699	S201
334.246	0	167123	S 44
334.57	0	167285	S201
335.83	0	167915	S 41
336.322	0	168161	S201
337.314	0	168657	S 42
337.702	0	168851	S201
338.814	0	169407	S 43
339.474	0	169737	S201
340.314	0	170157	S 44
340.85	0	170425	S201
341.896	0	170948	S 42
342.27	0	171135	S201
343.48	0	171740	S 41
344.498	0	172249	S201
345.096	0	172548	S 41
345.718	0	172859	S201
346.696	0	173348	S 45
347.51	0	173755	S201
348.28	0	174140	S 43
348.774	0	174387	S201
349.746	0	174873	S 43
350.086	0	175043	S201
351.264	0	175632	S 45
351.674	0	175837	S201
352.846	0	176423	S 41
353.39	0	176695	S201
354.346	0	177173	S 42
354.686	0	177343	S201
355.896	0	177948	S 41
356.338	0	178169	S201
357.346	0	178673	S 44
357.666	0	178833	S202
358.98	0	179490	S 41
359.558	0	179779	S201
360.58	0	180290	S 43
361.042	0	180521	S201
368.722	0	184361	S202
376.85	0	188425	S202
381.23	0	190615	S 35
381.702	0	190851	S201
382.68	0	191340	S 35
383.058	0	191529	S201
384.314	0	192157	S 31
384.682	0	192341	S201
385.764	0	192882	S 31
386.146	0	193073	S201
387.246	0	193623	S 32
387.65	0	193825	S201
388.846	0	194423	S 32
389.138	0	194569	S201
390.38	0	195190	S 32
390.678	0	195339	S201
391.946	0	195973	S 32
392.278	0	196139	S201
393.564	0	196782	S 33
394.062	0	197031	S202
395.08	0	197540	S 35
395.374	0	197687	S201
396.646	0	198323	S 34
397.27	0	198635	S202
398.314	0	199157	S 33
398.93	0	199465	S202
399.796	0	199898	S 31
400.274	0	200137	S201
401.346	0	200673	S 31
402.126	0	201063	S201
402.896	0	201448	S 33
403.806	0	201903	S201
404.396	0	202198	S 34
405.078	0	202539	S201
405.946	0	202973	S 34
406.77	0	203385	S201
407.396	0	203698	S 32
407.95	0	203975	S201
409.014	0	204507	S 34
409.55	0	204775	S201
410.53	0	205265	S 31
411.078	0	205539	S201
412.064	0	206032	S 33
412.698	0	206349	S201
413.664	0	206832	S 34
414.118	0	207059	S201
415.18	0	207590	S 32
415.566	0	207783	S201
416.68	0	208340	S 35
417.21	0	208605	S201
418.164	0	209082	S 35
418.534	0	209267	S201
419.73	0	209865	S 31
420.038	0	210019	S201
421.23	0	210615	S 31
421.674	0	210837	S201
422.814	0	211407	S 33
423.334	0	211667	S201
424.28	0	212140	S 33
424.73	0	212365	S201
425.73	0	212865	S 31
426.214	0	213107	S201
427.196	0	213598	S 32
427.614	0	213807	S201
428.646	0	214323	S 33
429.134	0	214567	S201
430.18	0	215090	S 33
430.55	0	215275	S201
431.714	0	215857	S 34
432.098	0	216049	S201
433.23	0	216615	S 34
433.566	0	216783	S201
434.864	0	217432	S 35
435.218	0	217609	S201
436.364	0	218182	S 34
436.714	0	218357	S201
437.864	0	218932	S 35
438.25	0	219125	S201
439.364	0	219682	S 32
439.646	0	219823	S201
440.846	0	220423	S 35
441.138	0	220569	S201
