onset	duration	sample	value
281.14	0	140570	S201
281.834	0	140917	S211
282.244	0	141122	S201
283.368	0	141684	S212
283.8	0	141900	S201
284.818	0	142409	S222
285.456	0	142728	S201
286.368	0	143184	S222
286.756	0	143378	S201
287.868	0	143934	S221
288.44	0	144220	S201
289.5	0	144750	S222
290.064	0	145032	S201
291.134	0	145567	S211
291.548	0	145774	S201
292.7	0	146350	S212
293.084	0	146542	S201
294.368	0	147184	S211
294.776	0	147388	S202
300.688	0	150344	S202
301.572	0	150786	S202
305.65	0	152825	S222
306.152	0	153076	S201
307.2	0	153600	S212
307.66	0	153830	S201
308.734	0	154367	S222
309.152	0	154576	S201
310.268	0	155134	S222
310.644	0	155322	S201
311.818	0	155909	S211
312.216	0	156108	S201
313.4	0	156700	S221
313.836	0	156918	S201
314.884	0	157442	S222
315.672	0	157836	S201
316.434	0	158217	S222
316.832	0	158416	S201
318.05	0	159025	S212
318.748	0	159374	S201
319.668	0	159834	S221
320.172	0	160086	S201
321.234	0	160617	S221
321.652	0	160826	S202
322.768	0	161384	S212
323.352	0	161676	S201
324.234	0	162117	S221
324.688	0	162344	S201
325.818	0	162909	S211
326.384	0	163192	S201
327.3	0	163650	S211
328.02	0	164010	S202
328.85	0	164425	S221
329.376	0	164688	S201
330.484	0	165242	S211
330.94	0	165470	S201
332	0	166000	S212
332.52	0	166260	S201
333.502	0	166751	S212
333.996	0	166998	S201
335.052	0	167526	S222
335.508	0	167754	S201
336.568	0	168284	S212
337.144	0	168572	S201
338.034	0	169017	S212
338.528	0	169264	S201
339.634	0	169817	S212
340.024	0	170012	S201
341.168	0	170584	S222
341.696	0	170848	S202
342.684	0	171342	S212
343.192	0	171596	S201
344.168	0	172084	S221
344.796	0	172398	S201
345.734	0	172867	S212
346.324	0	173162	S201
347.184	0	173592	S222
347.616	0	173808	S201
348.718	0	174359	S212
349.428	0	174714	S201
350.334	0	175167	S222
350.852	0	175426	S201
351.868	0	175934	S222
352.272	0	176136	S201
353.384	0	176692	S221
353.844	0	176922	S201
354.968	0	177484	S222
355.404	0	177702	S201
356.434	0	178217	S222
356.996	0	178498	S201
358.052	0	179026	S222
358.452	0	179226	S201
359.502	0	179751	S212
359.956	0	179978	S202
360.934	0	180467	S221
361.456	0	180728	S201
362.418	0	181209	S212
362.932	0	181466	S201
364.002	0	182001	S211
364.504	0	182252	S201
365.502	0	182751	S211
365.968	0	182984	S201
375.016	0	187508	S202
386.38	0	193190	S202
390.552	0	195276	S122
391.08	0	195540	S201
392.152	0	196076	S121
392.624	0	196312	S201
393.768	0	196884	S122
394.216	0	197108	S201
395.384	0	197692	S121
396.024	0	198012	S201
396.968	0	198484	S121
397.5	0	198750	S201
398.584	0	199292	S112
399.092	0	199546	S201
400.184	0	200092	S122
400.648	0	200324	S201
401.718	0	200859	S111
402.348	0	201174	S201
403.318	0	201659	S111
403.8	0	201900	S201
404.802	0	202401	S121
405.216	0	202608	S201
406.318	0	203159	S111
406.996	0	203498	S201
407.818	0	203909	S111
408.368	0	204184	S201
409.384	0	204692	S111
409.844	0	204922	S201
411.002	0	205501	S112
411.524	0	205762	S201
412.468	0	206234	S112
413.12	0	206560	S201
414.002	0	207001	S122
414.456	0	207228	S201
415.534	0	207767	S121
416.216	0	208108	S201
416.984	0	208492	S122
417.52	0	208760	S201
418.484	0	209242	S112
419.008	0	209504	S201
420.002	0	210001	S122
420.536	0	210268	S201
421.468	0	210734	S121
421.948	0	210974	S201
422.934	0	211467	S121
423.348	0	211674	S201
424.402	0	212201	S111
424.832	0	212416	S202
425.884	0	212942	S112
426.46	0	213230	S201
427.334	0	213667	S112
427.82	0	213910	S202
428.918	0	214459	S121
429.408	0	214704	S201
430.452	0	215226	S112
430.984	0	215492	S201
432.034	0	216017	S122
432.44	0	216220	S201
433.484	0	216742	S121
433.972	0	216986	S201
434.968	0	217484	S112
435.592	0	217796	S201
436.484	0	218242	S112
436.904	0	218452	S201
438.002	0	219001	S122
438.448	0	219224	S201
439.502	0	219751	S121
439.948	0	219974	S201
441.134	0	220567	S112
441.616	0	220808	S201
442.584	0	221292	S121
443.12	0	221560	S201
444.068	0	222034	S121
444.636	0	222318	S201
445.652	0	222826	S111
446.216	0	223108	S201
447.202	0	223601	S122
447.788	0	223894	S201
448.652	0	224326	S122
449.108	0	224554	S201
450.102	0	225051	S121
450.508	0	225254	S201
455.456	0	227728	S202
459.46	0	229730	S202
463.618	0	231809	S122
464.08	0	232040	S201
465.068	0	232534	S112
465.836	0	232918	S201
466.618	0	233309	S122
467.064	0	233532	S201
468.218	0	234109	S121
468.804	0	234402	S201
469.818	0	234909	S122
470.236	0	235118	S201
471.368	0	235684	S111
471.932	0	235966	S201
472.918	0	236459	S121
473.516	0	236758	S201
474.418	0	237209	S121
474.796	0	237398	S201
475.868	0	237934	S121
476.356	0	238178	S201
477.318	0	238659	S122
477.876	0	238938	S201
478.934	0	239467	S122
479.292	0	239646	S201
480.534	0	240267	S111
481.188	0	240594	S201
482.018	0	241009	S112
482.564	0	241282	S201
483.618	0	241809	S111
484.128	0	242064	S201
485.218	0	242609	S122
485.652	0	242826	S201
486.718	0	243359	S112
487.252	0	243626	S201
488.302	0	244151	S121
488.808	0	244404	S201
489.918	0	244959	S111
490.468	0	245234	S201
491.486	0	245743	S121
491.964	0	245982	S201
493.086	0	246543	S112
493.584	0	246792	S201
494.552	0	247276	S122
495.096	0	247548	S201
496.068	0	248034	S122
496.508	0	248254	S201
497.586	0	248793	S111
498.212	0	249106	S201
499.168	0	249584	S122
499.692	0	249846	S201
500.702	0	250351	S121
501.216	0	250608	S201
502.286	0	251143	S111
502.792	0	251396	S202
503.736	0	251868	S111
504.228	0	252114	S201
505.202	0	252601	S122
505.788	0	252894	S201
506.668	0	253334	S111
507.144	0	253572	S201
508.152	0	254076	S121
508.596	0	254298	S201
509.786	0	254893	S121
510.228	0	255114	S201
511.236	0	255618	S122
511.7	0	255850	S201
512.818	0	256409	S112
513.28	0	256640	S201
514.452	0	257226	S122
514.96	0	257480	S201
516.018	0	258009	S121
516.528	0	258264	S201
517.486	0	258743	S122
518.016	0	259008	S201
518.918	0	259459	S122
519.372	0	259686	S201
520.502	0	260251	S122
520.956	0	260478	S201
522.118	0	261059	S121
522.684	0	261342	S201
523.618	0	261809	S122
524.116	0	262058	S201
530.832	0	265416	S202
533.14	0	266570	S202
537.236	0	268618	S111
537.796	0	268898	S201
538.718	0	269359	S121
539.104	0	269552	S201
540.286	0	270143	S111
540.756	0	270378	S202
541.886	0	270943	S112
542.3	0	271150	S202
543.418	0	271709	S111
543.968	0	271984	S201
544.986	0	272493	S111
545.52	0	272760	S201
546.436	0	273218	S112
546.976	0	273488	S201
547.886	0	273943	S111
548.356	0	274178	S201
549.452	0	274726	S112
550.108	0	275054	S201
550.902	0	275451	S111
551.364	0	275682	S201
552.402	0	276201	S122
552.868	0	276434	S201
553.986	0	276993	S121
554.464	0	277232	S201
555.502	0	277751	S112
556.148	0	278074	S201
557.002	0	278501	S121
557.588	0	278794	S201
558.536	0	279268	S121
559.048	0	279524	S201
560.168	0	280084	S112
560.608	0	280304	S201
561.768	0	280884	S111
562.316	0	281158	S201
563.252	0	281626	S111
563.756	0	281878	S201
564.736	0	282368	S112
565.3	0	282650	S201
566.268	0	283134	S121
566.664	0	283332	S201
567.702	0	283851	S112
568.128	0	284064	S201
569.186	0	284593	S122
569.608	0	284804	S201
570.768	0	285384	S122
571.16	0	285580	S201
572.218	0	286109	S121
572.728	0	286364	S201
573.702	0	286851	S112
574.108	0	287054	S202
575.236	0	287618	S121
575.656	0	287828	S201
576.868	0	288434	S112
577.372	0	288686	S201
578.502	0	289251	S122
578.888	0	289444	S201
580.118	0	290059	S112
580.628	0	290314	S201
581.618	0	290809	S121
582.08	0	291040	S201
583.102	0	291551	S122
583.548	0	291774	S201
584.652	0	292326	S111
585.112	0	292556	S202
586.236	0	293118	S122
586.716	0	293358	S201
587.836	0	293918	S112
588.452	0	294226	S201
589.468	0	294734	S112
589.94	0	294970	S201
591.102	0	295551	S111
591.692	0	295846	S201
592.568	0	296284	S112
593.024	0	296512	S201
594.052	0	297026	S121
594.484	0	297242	S201
595.568	0	297784	S111
596.16	0	298080	S201
597.036	0	298518	S122
597.468	0	298734	S201
607.172	0	303586	S202
611.764	0	305882	S202
615.802	0	307901	S121
616.324	0	308162	S201
617.368	0	308684	S111
617.956	0	308978	S201
618.952	0	309476	S111
619.52	0	309760	S202
620.586	0	310293	S112
621.172	0	310586	S201
622.218	0	311109	S122
622.668	0	311334	S201
623.702	0	311851	S111
624.252	0	312126	S201
625.168	0	312584	S121
625.668	0	312834	S201
626.686	0	313343	S122
627.14	0	313570	S201
628.152	0	314076	S121
628.584	0	314292	S201
629.702	0	314851	S112
630.164	0	315082	S201
631.202	0	315601	S112
631.652	0	315826	S201
632.718	0	316359	S112
633.228	0	316614	S202
634.336	0	317168	S121
634.848	0	317424	S201
635.786	0	317893	S111
636.404	0	318202	S201
637.302	0	318651	S112
637.976	0	318988	S201
638.802	0	319401	S111
639.352	0	319676	S201
640.336	0	320168	S122
640.764	0	320382	S201
641.836	0	320918	S111
642.256	0	321128	S201
643.452	0	321726	S112
643.908	0	321954	S201
644.97	0	322485	S112
645.568	0	322784	S201
646.452	0	323226	S122
646.876	0	323438	S201
648.086	0	324043	S111
648.756	0	324378	S201
649.57	0	324785	S111
649.996	0	324998	S201
651.186	0	325593	S111
651.532	0	325766	S201
652.686	0	326343	S122
653.14	0	326570	S201
654.27	0	327135	S112
654.78	0	327390	S201
655.886	0	327943	S121
656.356	0	328178	S201
657.402	0	328701	S111
657.796	0	328898	S201
658.936	0	329468	S122
659.4	0	329700	S201
660.57	0	330285	S112
661.088	0	330544	S201
662.02	0	331010	S112
662.424	0	331212	S202
663.602	0	331801	S112
664.096	0	332048	S201
665.22	0	332610	S122
665.684	0	332842	S201
666.72	0	333360	S121
667.192	0	333596	S201
668.286	0	334143	S111
668.648	0	334324	S201
669.852	0	334926	S111
670.336	0	335168	S202
671.32	0	335660	S112
671.72	0	335860	S201
672.852	0	336426	S111
673.312	0	336656	S201
674.386	0	337193	S121
674.776	0	337388	S201
675.986	0	337993	S111
676.412	0	338206	S201
