onset	duration	sample	value
235.856	0	117928	S121
236.88	0	118440	S 11
237.188	0	118594	S111
238.412	0	119206	S 12
238.788	0	119394	S212
239.896	0	119948	S 11
240.2	0	120100	S111
241.446	0	120723	S 21
241.732	0	120866	S221
242.912	0	121456	S 22
243.312	0	121656	S222
244.446	0	122223	S 11
244.708	0	122354	S111
245.996	0	122998	S 12
246.284	0	123142	S212
247.53	0	123765	S 12
247.868	0	123934	S212
249.046	0	124523	S 22
249.36	0	124680	S122
250.48	0	125240	S 12
250.796	0	125398	S212
251.93	0	125965	S 21
252.32	0	126160	S121
253.496	0	126748	S 21
253.9	0	126950	S121
255.03	0	127515	S 12
255.336	0	127668	S212
256.58	0	128290	S 22
257	0	128500	S222
258.18	0	129090	S 11
258.492	0	129246	S111
259.646	0	129823	S 22
260.064	0	130032	S222
261.096	0	130548	S 21
261.484	0	130742	S121
262.546	0	131273	S 22
262.912	0	131456	S222
264.162	0	132081	S 22
264.444	0	132222	S122
265.696	0	132848	S 21
266.132	0	133066	S121
267.28	0	133640	S 11
267.62	0	133810	S111
268.812	0	134406	S 21
269.308	0	134654	S121
270.396	0	135198	S 12
270.7	0	135350	S212
271.83	0	135915	S 11
272.136	0	136068	S111
273.28	0	136640	S 22
273.648	0	136824	S222
274.746	0	137373	S 22
275.184	0	137592	S222
276.23	0	138115	S 22
276.624	0	138312	S222
277.812	0	138906	S 11
278.124	0	139062	S111
279.362	0	139681	S 21
279.652	0	139826	S221
280.796	0	140398	S 21
281.136	0	140568	S121
282.262	0	141131	S 21
282.544	0	141272	S221
290.18	0	145090	S221
293.912	0	146956	S221
298.38	0	149190	S 22
298.82	0	149410	S222
299.862	0	149931	S 12
300.18	0	150090	S212
301.396	0	150698	S 12
301.688	0	150844	S212
302.896	0	151448	S 11
303.228	0	151614	S111
304.496	0	152248	S 12
304.76	0	152380	S212
306.046	0	153023	S 11
306.34	0	153170	S111
307.712	0	153856	S 12
308	0	154000	S212
309.33	0	154665	S 11
309.644	0	154822	S111
310.846	0	155423	S 21
311.34	0	155670	S121
312.48	0	156240	S 22
312.792	0	156396	S122
313.912	0	156956	S 22
314.328	0	157164	S222
315.546	0	157773	S 21
315.944	0	157972	S121
317.096	0	158548	S 11
317.472	0	158736	S111
318.546	0	159273	S 11
318.86	0	159430	S111
320.03	0	160015	S 22
320.364	0	160182	S122
321.512	0	160756	S 11
321.936	0	160968	S111
323.046	0	161523	S 12
323.38	0	161690	S212
324.662	0	162331	S 12
325.036	0	162518	S212
326.196	0	163098	S 21
326.576	0	163288	S121
327.78	0	163890	S 11
328.104	0	164052	S111
329.296	0	164648	S 12
329.644	0	164822	S212
330.78	0	165390	S 21
331.124	0	165562	S121
332.28	0	166140	S 12
332.564	0	166282	S212
333.796	0	166898	S 22
334.176	0	167088	S222
335.362	0	167681	S 11
335.7	0	167850	S111
336.93	0	168465	S 21
337.344	0	168672	S121
338.562	0	169281	S 22
338.832	0	169416	S122
340.096	0	170048	S 22
340.512	0	170256	S222
341.612	0	170806	S 22
342.028	0	171014	S222
343.23	0	171615	S 12
343.536	0	171768	S212
344.712	0	172356	S 21
345.096	0	172548	S121
346.146	0	173073	S 21
346.58	0	173290	S121
347.762	0	173881	S 21
348.148	0	174074	S121
349.312	0	174656	S 22
349.644	0	174822	S122
350.78	0	175390	S 21
351.184	0	175592	S121
352.23	0	176115	S 21
352.632	0	176316	S121
353.83	0	176915	S 22
354.144	0	177072	S122
355.346	0	177673	S 11
355.7	0	177850	S111
356.93	0	178465	S 11
357.324	0	178662	S111
358.48	0	179240	S 12
358.772	0	179386	S212
367.048	0	183524	S212
370.356	0	185178	S212
374.73	0	187365	S 11
375.636	0	187818	S111
376.28	0	188140	S 11
376.66	0	188330	S111
377.762	0	188881	S 11
378.084	0	189042	S111
379.296	0	189648	S 12
379.572	0	189786	S212
380.78	0	190390	S 12
381.108	0	190554	S212
382.346	0	191173	S 22
382.76	0	191380	S222
383.796	0	191898	S 21
384.056	0	192028	S221
385.246	0	192623	S 22
385.548	0	192774	S122
386.796	0	193398	S 11
387.1	0	193550	S111
388.362	0	194181	S 21
388.64	0	194320	S221
389.946	0	194973	S 21
390.288	0	195144	S121
391.564	0	195782	S 22
391.848	0	195924	S122
393.13	0	196565	S 22
393.52	0	196760	S222
394.664	0	197332	S 11
394.948	0	197474	S111
396.164	0	198082	S 12
396.44	0	198220	S212
397.714	0	198857	S 21
398.044	0	199022	S121
399.296	0	199648	S 12
399.588	0	199794	S212
400.946	0	200473	S 21
401.3	0	200650	S121
402.414	0	201207	S 21
402.676	0	201338	S221
403.93	0	201965	S 21
404.292	0	202146	S121
405.464	0	202732	S 11
405.74	0	202870	S111
407.014	0	203507	S 11
407.288	0	203644	S111
408.664	0	204332	S 11
408.952	0	204476	S111
410.164	0	205082	S 12
410.488	0	205244	S212
411.614	0	205807	S 22
411.9	0	205950	S122
413.096	0	206548	S 22
413.476	0	206738	S222
414.596	0	207298	S 12
414.892	0	207446	S212
416.146	0	208073	S 12
416.424	0	208212	S212
417.714	0	208857	S 22
418.02	0	209010	S122
419.18	0	209590	S 21
419.44	0	209720	S221
420.696	0	210348	S 22
421.036	0	210518	S122
422.296	0	211148	S 11
422.636	0	211318	S111
423.796	0	211898	S 21
424.216	0	212108	S121
425.364	0	212682	S 11
425.7	0	212850	S111
426.964	0	213482	S 22
427.288	0	213644	S222
428.496	0	214248	S 12
428.82	0	214410	S212
430.046	0	215023	S 12
430.348	0	215174	S212
431.546	0	215773	S 21
431.872	0	215936	S121
433.114	0	216557	S 12
433.404	0	216702	S212
434.646	0	217323	S 22
435.048	0	217524	S222
445.644	0	222822	S222
459.168	0	229584	S222
463.546	0	231773	S 21
463.948	0	231974	S121
465.08	0	232540	S 21
465.396	0	232698	S121
466.664	0	233332	S 22
466.94	0	233470	S122
468.246	0	234123	S 12
468.536	0	234268	S212
469.714	0	234857	S 22
470.152	0	235076	S222
471.18	0	235590	S 11
471.512	0	235756	S111
472.664	0	236332	S 21
473.1	0	236550	S121
474.23	0	237115	S 22
474.644	0	237322	S222
475.764	0	237882	S 11
476.1	0	238050	S111
477.314	0	238657	S 22
477.688	0	238844	S222
478.814	0	239407	S 11
479.152	0	239576	S111
480.446	0	240223	S 12
480.704	0	240352	S212
482.064	0	241032	S 12
482.332	0	241166	S212
483.546	0	241773	S 11
483.892	0	241946	S111
484.98	0	242490	S 22
485.316	0	242658	S222
486.464	0	243232	S 11
486.76	0	243380	S111
488.096	0	244048	S 12
488.352	0	244176	S212
489.714	0	244857	S 11
489.964	0	244982	S111
491.264	0	245632	S 11
491.584	0	245792	S211
492.746	0	246373	S 21
493.048	0	246524	S121
494.314	0	247157	S 21
494.604	0	247302	S221
495.814	0	247907	S 12
496.148	0	248074	S212
497.446	0	248723	S 11
497.712	0	248856	S111
498.93	0	249465	S 22
499.3	0	249650	S222
500.396	0	250198	S 12
500.696	0	250348	S212
502.046	0	251023	S 12
502.296	0	251148	S212
503.646	0	251823	S 22
503.96	0	251980	S122
505.28	0	252640	S 21
506.846	0	253423	S 22
507.232	0	253616	S222
508.464	0	254232	S 22
508.744	0	254372	S122
509.896	0	254948	S 12
510.16	0	255080	S212
511.38	0	255690	S 21
511.68	0	255840	S221
512.896	0	256448	S 11
513.232	0	256616	S111
514.43	0	257215	S 21
514.836	0	257418	S121
515.88	0	257940	S 21
516.296	0	258148	S121
517.514	0	258757	S 11
517.784	0	258892	S111
519.114	0	259557	S 22
519.54	0	259770	S222
520.58	0	260290	S 21
521.1	0	260550	S121
522.164	0	261082	S 12
522.428	0	261214	S212
523.614	0	261807	S 12
524.012	0	262006	S212
532.512	0	266256	S212
537.068	0	268534	S212
541.53	0	270765	S 22
541.988	0	270994	S222
543.014	0	271507	S 11
543.364	0	271682	S111
544.496	0	272248	S 12
544.768	0	272384	S212
545.98	0	272990	S 11
546.276	0	273138	S111
547.464	0	273732	S 22
547.836	0	273918	S222
548.914	0	274457	S 21
549.268	0	274634	S121
550.546	0	275273	S 11
550.892	0	275446	S111
552.114	0	276057	S 11
552.432	0	276216	S111
553.73	0	276865	S 21
554.004	0	277002	S121
555.298	0	277649	S 22
555.58	0	277790	S122
556.814	0	278407	S 11
557.092	0	278546	S211
558.28	0	279140	S 21
558.64	0	279320	S121
559.78	0	279890	S 21
560.036	0	280018	S221
561.38	0	280690	S 11
561.672	0	280836	S111
562.998	0	281499	S 12
563.322	0	281661	S212
564.514	0	282257	S 21
564.93	0	282465	S121
566.048	0	283024	S 22
566.412	0	283206	S222
567.598	0	283799	S 12
567.948	0	283974	S212
569.13	0	284565	S 12
569.446	0	284723	S212
570.73	0	285365	S 11
571.03	0	285515	S111
572.23	0	286115	S 21
572.608	0	286304	S121
573.764	0	286882	S 12
574.064	0	287032	S212
575.38	0	287690	S 11
575.676	0	287838	S111
576.864	0	288432	S 21
577.228	0	288614	S121
578.33	0	289165	S 22
578.698	0	289349	S222
579.814	0	289907	S 21
580.144	0	290072	S121
581.264	0	290632	S 22
581.718	0	290859	S222
582.798	0	291399	S 12
583.1	0	291550	S212
584.43	0	292215	S 22
584.668	0	292334	S122
586.03	0	293015	S 22
586.362	0	293181	S222
587.63	0	293815	S 12
587.912	0	293956	S212
589.114	0	294557	S 12
589.394	0	294697	S212
590.73	0	295365	S 22
591.07	0	295535	S222
592.248	0	296124	S 11
592.576	0	296288	S111
593.83	0	296915	S 11
594.156	0	297078	S111
595.348	0	297674	S 21
595.834	0	297917	S121
596.998	0	298499	S 21
597.294	0	298647	S221
598.564	0	299282	S 12
598.854	0	299427	S212
600.064	0	300032	S 12
600.346	0	300173	S212
601.698	0	300849	S 22
602.018	0	301009	S122
607.778	0	303889	S222
614.926	0	307463	S222
619.38	0	309690	S 12
619.742	0	309871	S212
620.848	0	310424	S 21
621.346	0	310673	S121
622.448	0	311224	S 22
622.806	0	311403	S122
623.964	0	311982	S 21
624.41	0	312205	S121
625.514	0	312757	S 12
625.81	0	312905	S212
627.13	0	313565	S 22
627.37	0	313685	S122
628.648	0	314324	S 12
628.958	0	314479	S212
630.198	0	315099	S 11
630.502	0	315251	S111
631.714	0	315857	S 11
632.05	0	316025	S111
633.164	0	316582	S 21
633.474	0	316737	S221
634.73	0	317365	S 22
635.05	0	317525	S122
636.23	0	318115	S 22
636.638	0	318319	S222
637.748	0	318874	S 11
638.07	0	319035	S111
639.33	0	319665	S 22
639.738	0	319869	S222
640.948	0	320474	S 22
641.23	0	320615	S122
642.53	0	321265	S 22
642.882	0	321441	S222
644.048	0	322024	S 11
644.386	0	322193	S111
645.614	0	322807	S 11
646.002	0	323001	S111
647.114	0	323557	S 12
647.45	0	323725	S212
648.564	0	324282	S 12
648.87	0	324435	S212
650.114	0	325057	S 22
650.498	0	325249	S222
651.664	0	325832	S 11
652.006	0	326003	S111
653.164	0	326582	S 12
653.466	0	326733	S212
654.73	0	327365	S 21
655.09	0	327545	S221
656.18	0	328090	S 21
656.586	0	328293	S121
657.648	0	328824	S 22
658.002	0	329001	S222
659.23	0	329615	S 21
659.634	0	329817	S121
660.714	0	330357	S 12
661.034	0	330517	S212
662.264	0	331132	S 21
662.642	0	331321	S121
663.83	0	331915	S 21
664.122	0	332061	S221
665.43	0	332715	S 21
665.842	0	332921	S121
666.98	0	333490	S 12
667.314	0	333657	S212
668.498	0	334249	S 22
668.758	0	334379	S122
670.098	0	335049	S 11
670.446	0	335223	S111
671.714	0	335857	S 12
672.014	0	336007	S212
673.198	0	336599	S 11
673.47	0	336735	S111
674.648	0	337324	S 12
674.97	0	337485	S212
676.214	0	338107	S 11
676.51	0	338255	S111
677.698	0	338849	S 11
677.994	0	338997	S111
679.248	0	339624	S 21
679.686	0	339843	S121
706.334	0	353167	S221
714.25	0	357125	S221
718.748	0	359374	S 21
719.13	0	359565	S221
720.198	0	360099	S 21
720.63	0	360315	S121
721.782	0	360891	S 11
722.078	0	361039	S111
723.332	0	361666	S 21
723.642	0	361821	S221
724.882	0	362441	S 12
725.222	0	362611	S212
726.498	0	363249	S 12
726.814	0	363407	S212
728.032	0	364016	S 21
728.342	0	364171	S121
729.632	0	364816	S 22
729.914	0	364957	S122
731.264	0	365632	S 21
731.766	0	365883	S121
732.698	0	366349	S 21
733.086	0	366543	S121
734.164	0	367082	S 22
734.606	0	367303	S222
735.664	0	367832	S 12
736.006	0	368003	S212
737.132	0	368566	S 22
737.43	0	368715	S122
738.582	0	369291	S 12
738.886	0	369443	S212
740.132	0	370066	S 22
740.462	0	370231	S122
741.614	0	370807	S 11
741.946	0	370973	S111
743.132	0	371566	S 11
743.474	0	371737	S111
744.698	0	372349	S 21
745.11	0	372555	S121
746.314	0	373157	S 22
746.826	0	373413	S222
747.832	0	373916	S 11
748.186	0	374093	S111
749.314	0	374657	S 11
749.694	0	374847	S111
750.814	0	375407	S 11
751.206	0	375603	S111
752.282	0	376141	S 22
752.758	0	376379	S222
753.864	0	376932	S 11
754.214	0	377107	S111
755.348	0	377674	S 22
755.726	0	377863	S222
756.848	0	378424	S 22
757.266	0	378633	S222
758.314	0	379157	S 12
758.606	0	379303	S212
759.782	0	379891	S 12
760.066	0	380033	S212
761.414	0	380707	S 22
761.79	0	380895	S222
762.932	0	381466	S 21
763.378	0	381689	S121
764.464	0	382232	S 21
764.85	0	382425	S121
766.014	0	383007	S 12
766.29	0	383145	S212
767.464	0	383732	S 21
767.838	0	383919	S121
769.048	0	384524	S 11
769.402	0	384701	S111
770.614	0	385307	S 12
770.906	0	385453	S212
772.082	0	386041	S 11
772.442	0	386221	S111
773.614	0	386807	S 12
773.902	0	386951	S212
775.098	0	387549	S 11
775.402	0	387701	S111
776.548	0	388274	S 22
776.838	0	388419	S222
778.014	0	389007	S 12
778.358	0	389179	S212
783.094	0	391547	S212
789.138	0	394569	S212
793.548	0	396774	S 12
793.954	0	396977	S212
795.032	0	397516	S 22
795.35	0	397675	S122
796.632	0	398316	S 22
797.022	0	398511	S222
798.114	0	399057	S 12
798.39	0	399195	S212
799.732	0	399866	S 21
800.206	0	400103	S121
801.198	0	400599	S 11
801.606	0	400803	S111
802.782	0	401391	S 22
803.214	0	401607	S222
804.398	0	402199	S 22
804.71	0	402355	S222
805.864	0	402932	S 11
806.214	0	403107	S111
807.398	0	403699	S 11
807.742	0	403871	S111
808.914	0	404457	S 22
809.27	0	404635	S222
810.448	0	405224	S 12
810.746	0	405373	S212
812.064	0	406032	S 21
812.462	0	406231	S121
813.532	0	406766	S 22
813.846	0	406923	S222
815.082	0	407541	S 21
815.454	0	407727	S221
816.682	0	408341	S 11
817.006	0	408503	S111
818.248	0	409124	S 21
818.754	0	409377	S121
819.832	0	409916	S 22
820.31	0	410155	S222
821.348	0	410674	S 22
821.858	0	410929	S222
822.848	0	411424	S 22
823.198	0	411599	S222
824.432	0	412216	S 12
824.754	0	412377	S212
826.014	0	413007	S 11
826.33	0	413165	S111
827.532	0	413766	S 12
827.85	0	413925	S212
829.164	0	414582	S 12
829.514	0	414757	S212
830.664	0	415332	S 21
831.086	0	415543	S121
832.148	0	416074	S 12
832.438	0	416219	S212
833.632	0	416816	S 12
833.962	0	416981	S212
835.164	0	417582	S 21
835.598	0	417799	S121
836.632	0	418316	S 21
837.126	0	418563	S121
838.082	0	419041	S 12
838.41	0	419205	S212
839.648	0	419824	S 21
840.102	0	420051	S121
841.264	0	420632	S 11
841.646	0	420823	S111
842.832	0	421416	S 12
843.158	0	421579	S212
844.398	0	422199	S 11
844.754	0	422377	S111
845.864	0	422932	S 11
846.178	0	423089	S111
847.432	0	423716	S 11
847.77	0	423885	S111
849.048	0	424524	S 11
849.37	0	424685	S111
850.482	0	425241	S 21
850.806	0	425403	S121
851.932	0	425966	S 21
852.258	0	426129	S121
853.414	0	426707	S 22
853.814	0	426907	S222
