onset	duration	sample	value
190.666	0	95333	S 80
191.27	0	95635	S 80
191.856	0	95928	S 70
192.424	0	96212	S 80
192.978	0	96489	S 80
193.604	0	96802	S 70
194.188	0	97094	S 80
194.752	0	97376	S 70
195.344	0	97672	S 80
195.972	0	97986	S 70
196.576	0	98288	S 80
197.256	0	98628	S 80
197.906	0	98953	S 70
198.56	0	99280	S 80
199.192	0	99596	S 80
199.862	0	99931	S 80
200.482	0	100241	S 80
201.11	0	100555	S 80
201.804	0	100902	S 70
202.47	0	101235	S 80
203.136	0	101568	S 70
203.746	0	101873	S 80
204.328	0	102164	S 80
204.956	0	102478	S 80
205.53	0	102765	S 80
206.126	0	103063	S 80
206.744	0	103372	S 80
207.334	0	103667	S 70
207.986	0	103993	S 80
208.634	0	104317	S 80
209.208	0	104604	S 80
209.876	0	104938	S 70
210.484	0	105242	S 80
211.078	0	105539	S 70
211.696	0	105848	S 80
212.308	0	106154	S 70
212.87	0	106435	S 80
213.464	0	106732	S 80
214.066	0	107033	S 70
214.686	0	107343	S 80
215.314	0	107657	S 80
215.956	0	107978	S 80
216.578	0	108289	S 80
217.152	0	108576	S 70
217.8	0	108900	S 80
218.388	0	109194	S 80
218.932	0	109466	S 70
219.512	0	109756	S 80
220.14	0	110070	S 80
220.714	0	110357	S 70
221.374	0	110687	S 80
221.986	0	110993	S 80
222.584	0	111292	S 80
223.138	0	111569	S 80
223.732	0	111866	S 80
224.348	0	112174	S 80
224.948	0	112474	S 80
225.518	0	112759	S 80
226.094	0	113047	S 80
226.698	0	113349	S 80
227.29	0	113645	S 80
227.926	0	113963	S 70
228.56	0	114280	S 80
229.202	0	114601	S 80
229.846	0	114923	S 80
230.456	0	115228	S 80
231.026	0	115513	S 80
231.616	0	115808	S 70
232.286	0	116143	S 80
232.91	0	116455	S 80
233.49	0	116745	S 70
234.108	0	117054	S 80
234.752	0	117376	S 80
235.382	0	117691	S 80
235.968	0	117984	S 70
236.528	0	118264	S 80
237.096	0	118548	S 80
237.694	0	118847	S 80
238.306	0	119153	S 70
238.936	0	119468	S 80
239.566	0	119783	S 80
240.152	0	120076	S 80
240.71	0	120355	S 80
241.312	0	120656	S 80
241.946	0	120973	S 80
242.506	0	121253	S 80
243.11	0	121555	S 80
243.754	0	121877	S 80
244.33	0	122165	S 80
244.922	0	122461	S 80
