onset	duration	sample	value
462.138	0	231069	S 21
462.484	0	231242	S221
463.672	0	231836	S 21
464.268	0	232134	S121
465.138	0	232569	S 22
465.628	0	232814	S222
466.672	0	233336	S 21
467.44	0	233720	S121
468.188	0	234094	S 12
468.552	0	234276	S212
469.756	0	234878	S 21
470.208	0	235104	S121
471.356	0	235678	S 11
471.788	0	235894	S111
472.788	0	236394	S 22
473.276	0	236638	S222
474.238	0	237119	S 12
474.576	0	237288	S112
475.738	0	237869	S 21
476.06	0	238030	S121
477.238	0	238619	S 11
477.652	0	238826	S111
478.738	0	239369	S 22
479.324	0	239662	S222
480.338	0	240169	S 12
480.656	0	240328	S112
481.788	0	240894	S 22
482.268	0	241134	S222
483.288	0	241644	S 11
483.784	0	241892	S111
484.806	0	242403	S 22
485.432	0	242716	S222
492.456	0	246228	S222
493.084	0	246542	S222
497.638	0	248819	S 11
498.008	0	249004	S111
499.222	0	249611	S 12
499.704	0	249852	S212
500.838	0	250419	S 21
501.296	0	250648	S121
502.438	0	251219	S 21
502.996	0	251498	S121
504.022	0	252011	S 11
504.4	0	252200	S111
505.506	0	252753	S 22
505.96	0	252980	S222
506.956	0	253478	S 12
507.364	0	253682	S212
508.488	0	254244	S 12
508.884	0	254442	S212
510.056	0	255028	S 21
510.492	0	255246	S121
511.64	0	255820	S 22
512.08	0	256040	S222
513.14	0	256570	S 12
513.652	0	256826	S212
514.69	0	257345	S 12
515.024	0	257512	S212
516.256	0	258128	S 21
516.648	0	258324	S221
517.856	0	258928	S 21
518.352	0	259176	S121
519.472	0	259736	S 11
519.82	0	259910	S111
521.006	0	260503	S 22
521.428	0	260714	S222
522.456	0	261228	S 21
523.004	0	261502	S121
523.906	0	261953	S 22
524.392	0	262196	S222
525.456	0	262728	S 12
526.048	0	263024	S212
526.94	0	263470	S 12
527.464	0	263732	S212
528.422	0	264211	S 21
529.052	0	264526	S121
529.99	0	264995	S 12
530.384	0	265192	S212
531.556	0	265778	S 22
531.888	0	265944	S122
532.99	0	266495	S 12
533.344	0	266672	S212
534.54	0	267270	S 11
535	0	267500	S111
536.04	0	268020	S 11
536.556	0	268278	S111
537.622	0	268811	S 21
538.156	0	269078	S121
539.056	0	269528	S 22
539.5	0	269750	S222
540.556	0	270278	S 22
540.908	0	270454	S222
542.172	0	271086	S 22
542.532	0	271266	S222
543.69	0	271845	S 11
544.192	0	272096	S111
545.256	0	272628	S 11
545.608	0	272804	S111
546.79	0	273395	S 21
547.324	0	273662	S121
548.322	0	274161	S 12
548.78	0	274390	S212
549.89	0	274945	S 22
550.34	0	275170	S222
551.44	0	275720	S 11
551.848	0	275924	S111
553.04	0	276520	S 11
553.456	0	276728	S111
554.506	0	277253	S 11
554.828	0	277414	S111
556.022	0	278011	S 22
556.496	0	278248	S222
557.64	0	278820	S 21
557.968	0	278984	S121
566.668	0	283334	S221
567.848	0	283924	S221
567.856	0	283928	S221
572.256	0	286128	S 11
572.648	0	286324	S111
573.756	0	286878	S 21
574.108	0	287054	S121
575.24	0	287620	S 11
575.624	0	287812	S111
576.706	0	288353	S 11
577.068	0	288534	S111
578.272	0	289136	S 11
578.628	0	289314	S111
579.756	0	289878	S 21
580.06	0	290030	S121
581.222	0	290611	S 12
581.628	0	290814	S212
582.672	0	291336	S 12
583.028	0	291514	S212
584.156	0	292078	S 21
584.448	0	292224	S221
585.706	0	292853	S 22
586.12	0	293060	S222
587.206	0	293603	S 22
587.548	0	293774	S222
588.84	0	294420	S 21
589.124	0	294562	S121
590.422	0	295211	S 11
590.684	0	295342	S211
591.94	0	295970	S 11
592.248	0	296124	S111
593.54	0	296770	S 12
593.876	0	296938	S212
595.04	0	297520	S 12
595.428	0	297714	S212
596.506	0	298253	S 22
596.844	0	298422	S222
598.006	0	299003	S 21
598.552	0	299276	S121
599.54	0	299770	S 11
599.932	0	299966	S111
600.99	0	300495	S 22
601.432	0	300716	S222
602.556	0	301278	S 21
603.072	0	301536	S121
604.022	0	302011	S 11
604.324	0	302162	S211
605.622	0	302811	S 12
605.996	0	302998	S212
607.156	0	303578	S 22
607.692	0	303846	S222
608.69	0	304345	S 12
609.02	0	304510	S212
610.24	0	305120	S 12
610.628	0	305314	S212
611.722	0	305861	S 22
612.24	0	306120	S222
613.19	0	306595	S 21
613.46	0	306730	S221
614.74	0	307370	S 22
615.04	0	307520	S122
616.272	0	308136	S 22
616.568	0	308284	S222
617.89	0	308945	S 21
618.156	0	309078	S221
619.422	0	309711	S 21
619.86	0	309930	S221
620.99	0	310495	S 22
621.324	0	310662	S122
622.54	0	311270	S 21
624.006	0	312003	S 11
624.312	0	312156	S211
625.64	0	312820	S 12
625.992	0	312996	S212
627.09	0	313545	S 22
627.588	0	313794	S222
628.574	0	314287	S 11
629.108	0	314554	S111
630.14	0	315070	S 12
630.556	0	315278	S212
631.724	0	315862	S 12
632.112	0	316056	S212
637.972	0	318986	S212
638.888	0	319444	S212
643.24	0	321620	S 11
643.732	0	321866	S111
644.79	0	322395	S 22
645.288	0	322644	S222
646.356	0	323178	S 22
646.8	0	323400	S222
647.906	0	323953	S 12
648.264	0	324132	S212
649.34	0	324670	S 21
649.824	0	324912	S121
650.906	0	325453	S 11
651.372	0	325686	S111
652.39	0	326195	S 11
652.78	0	326390	S111
653.906	0	326953	S 11
654.264	0	327132	S111
655.474	0	327737	S 11
655.844	0	327922	S111
657.056	0	328528	S 12
657.5	0	328750	S212
658.574	0	329287	S 21
659.026	0	329513	S121
660.156	0	330078	S 22
660.498	0	330249	S222
661.64	0	330820	S 22
662.04	0	331020	S222
663.24	0	331620	S 21
663.802	0	331901	S121
664.774	0	332387	S 21
665.294	0	332647	S121
666.306	0	333153	S 11
666.742	0	333371	S111
667.94	0	333970	S 12
668.314	0	334157	S212
669.39	0	334695	S 21
669.844	0	334922	S121
670.84	0	335420	S 22
671.218	0	335609	S222
672.474	0	336237	S 12
672.99	0	336495	S212
673.924	0	336962	S 22
674.646	0	337323	S222
675.506	0	337753	S 12
676.026	0	338013	S212
677.074	0	338537	S 22
677.558	0	338779	S222
678.606	0	339303	S 12
679.074	0	339537	S212
680.14	0	340070	S 12
680.49	0	340245	S212
681.674	0	340837	S 21
681.958	0	340979	S221
683.19	0	341595	S 21
683.61	0	341805	S121
684.706	0	342353	S 22
685.006	0	342503	S122
686.274	0	343137	S 21
686.586	0	343293	S221
687.756	0	343878	S 21
688.17	0	344085	S121
689.406	0	344703	S 12
689.75	0	344875	S212
691.024	0	345512	S 12
691.45	0	345725	S212
692.574	0	346287	S 11
692.966	0	346483	S111
694.224	0	347112	S 21
694.87	0	347435	S121
695.74	0	347870	S 11
696.158	0	348079	S111
697.306	0	348653	S 11
697.654	0	348827	S211
698.89	0	349445	S 11
699.214	0	349607	S111
700.424	0	350212	S 22
700.926	0	350463	S222
701.99	0	350995	S 22
702.646	0	351323	S222
703.59	0	351795	S 12
704.062	0	352031	S212
706.506	0	353253	S212
710.842	0	355421	S212
715.206	0	357603	S 11
715.63	0	357815	S111
716.656	0	358328	S 22
717.098	0	358549	S222
718.174	0	359087	S 21
718.654	0	359327	S121
719.774	0	359887	S 11
720.174	0	360087	S111
721.406	0	360703	S 11
721.818	0	360909	S111
723.024	0	361512	S 21
723.582	0	361791	S121
724.656	0	362328	S 12
725.194	0	362597	S212
726.206	0	363103	S 22
726.67	0	363335	S222
727.656	0	363828	S 12
728.098	0	364049	S212
729.256	0	364628	S 11
729.602	0	364801	S111
730.79	0	365395	S 11
731.226	0	365613	S111
732.29	0	366145	S 22
732.754	0	366377	S222
733.906	0	366953	S 21
734.31	0	367155	S121
735.506	0	367753	S 12
735.842	0	367921	S212
736.99	0	368495	S 22
737.366	0	368683	S122
738.54	0	369270	S 12
738.874	0	369437	S212
740.156	0	370078	S 12
740.538	0	370269	S212
741.64	0	370820	S 22
741.95	0	370975	S222
743.256	0	371628	S 11
743.598	0	371799	S211
744.724	0	372362	S 22
745.158	0	372579	S222
746.29	0	373145	S 21
746.894	0	373447	S121
747.74	0	373870	S 22
748.342	0	374171	S222
749.206	0	374603	S 12
749.566	0	374783	S212
750.724	0	375362	S 12
751.098	0	375549	S212
752.29	0	376145	S 11
752.878	0	376439	S111
753.74	0	376870	S 22
754.246	0	377123	S222
755.358	0	377679	S 21
755.694	0	377847	S121
756.974	0	378487	S 12
757.266	0	378633	S212
758.474	0	379237	S 12
758.874	0	379437	S212
760.058	0	380029	S 11
760.366	0	380183	S111
761.558	0	380779	S 21
761.822	0	380911	S221
763.058	0	381529	S 21
763.374	0	381687	S221
764.49	0	382245	S 21
764.978	0	382489	S121
765.974	0	382987	S 12
766.43	0	383215	S212
767.54	0	383770	S 11
767.878	0	383939	S111
769.09	0	384545	S 21
769.498	0	384749	S121
770.69	0	385345	S 21
771.174	0	385587	S121
772.308	0	386154	S 22
772.99	0	386495	S222
773.858	0	386929	S 11
774.27	0	387135	S111
775.39	0	387695	S 22
775.866	0	387933	S222
