onset	duration	sample	value
108.122	0	54061	S221
108.6	0	54300	S202
109.59	0	54795	S212
110.092	0	55046	S202
114.924	0	57462	S202
125.084	0	62542	S202
125.696	0	62848	S202
129.19	0	64595	S212
129.708	0	64854	S201
130.756	0	65378	S212
131.312	0	65656	S202
132.272	0	66136	S221
132.62	0	66310	S202
133.756	0	66878	S221
134.192	0	67096	S201
135.39	0	67695	S212
135.808	0	67904	S202
136.89	0	68445	S221
137.468	0	68734	S201
138.49	0	69245	S222
139.112	0	69556	S202
140.122	0	70061	S211
140.528	0	70264	S201
141.59	0	70795	S211
142.016	0	71008	S202
143.206	0	71603	S221
143.664	0	71832	S202
144.79	0	72395	S211
145.2	0	72600	S202
146.29	0	73145	S221
146.704	0	73352	S202
147.906	0	73953	S222
148.228	0	74114	S202
149.34	0	74670	S212
149.776	0	74888	S202
150.84	0	75420	S221
151.564	0	75782	S201
152.422	0	76211	S212
152.928	0	76464	S201
154.04	0	77020	S222
154.46	0	77230	S202
155.622	0	77811	S212
155.996	0	77998	S201
157.222	0	78611	S221
157.648	0	78824	S201
158.84	0	79420	S221
159.312	0	79656	S202
160.322	0	80161	S212
160.86	0	80430	S201
161.94	0	80970	S221
162.324	0	81162	S202
163.406	0	81703	S221
163.836	0	81918	S202
164.89	0	82445	S222
165.18	0	82590	S201
166.39	0	83195	S211
166.844	0	83422	S201
167.906	0	83953	S212
168.492	0	84246	S202
169.456	0	84728	S221
169.788	0	84894	S202
170.94	0	85470	S221
171.416	0	85708	S202
172.572	0	86286	S211
173.192	0	86596	S202
174.156	0	87078	S222
174.496	0	87248	S202
175.656	0	87828	S212
175.996	0	87998	S201
177.222	0	88611	S221
178	0	89000	S202
178.672	0	89336	S222
179.1	0	89550	S202
180.206	0	90103	S222
180.676	0	90338	S202
181.772	0	90886	S221
182.108	0	91054	S202
183.272	0	91636	S221
183.676	0	91838	S202
184.84	0	92420	S222
185.188	0	92594	S202
186.306	0	93153	S212
186.76	0	93380	S201
187.906	0	93953	S211
188.4	0	94200	S202
189.372	0	94686	S212
189.812	0	94906	S202
195.692	0	97846	S202
199.912	0	99956	S202
204.04	0	102020	S211
204.464	0	102232	S202
205.64	0	102820	S212
206.056	0	103028	S202
207.172	0	103586	S211
207.508	0	103754	S202
208.656	0	104328	S222
209.084	0	104542	S202
210.222	0	105111	S212
210.572	0	105286	S201
211.806	0	105903	S212
212.14	0	106070	S201
213.422	0	106711	S221
213.92	0	106960	S201
214.856	0	107428	S212
215.304	0	107652	S201
216.456	0	108228	S212
216.868	0	108434	S202
218.072	0	109036	S222
218.492	0	109246	S202
219.656	0	109828	S211
220.036	0	110018	S202
221.122	0	110561	S212
221.588	0	110794	S201
222.74	0	111370	S211
223.064	0	111532	S201
224.322	0	112161	S222
224.932	0	112466	S201
225.94	0	112970	S221
226.4	0	113200	S201
227.456	0	113728	S212
227.944	0	113972	S201
229.006	0	114503	S222
229.572	0	114786	S201
230.506	0	115253	S221
231.084	0	115542	S201
231.956	0	115978	S211
232.484	0	116242	S201
233.456	0	116728	S221
234.012	0	117006	S201
234.956	0	117478	S221
235.592	0	117796	S201
236.39	0	118195	S211
236.856	0	118428	S201
237.974	0	118987	S222
238.356	0	119178	S201
239.54	0	119770	S222
239.92	0	119960	S202
241.09	0	120545	S211
241.708	0	120854	S201
242.59	0	121295	S222
243.196	0	121598	S201
244.04	0	122020	S212
244.6	0	122300	S201
245.506	0	122753	S221
246.024	0	123012	S201
247.124	0	123562	S212
247.7	0	123850	S201
248.706	0	124353	S212
249.148	0	124574	S201
250.324	0	125162	S211
250.988	0	125494	S201
251.89	0	125945	S211
252.296	0	126148	S201
253.374	0	126687	S211
253.828	0	126914	S201
254.924	0	127462	S221
255.336	0	127668	S202
256.406	0	128203	S211
256.832	0	128416	S201
257.99	0	128995	S222
258.424	0	129212	S201
259.606	0	129803	S222
259.968	0	129984	S201
261.074	0	130537	S211
261.436	0	130718	S201
262.556	0	131278	S222
262.868	0	131434	S201
264.006	0	132003	S222
264.452	0	132226	S201
270.666	0	135333	S202
274.28	0	137140	S202
278.324	0	139162	S211
278.732	0	139366	S201
279.924	0	139962	S222
280.484	0	140242	S201
281.356	0	140678	S222
281.84	0	140920	S201
282.94	0	141470	S211
283.432	0	141716	S201
284.54	0	142270	S211
284.9	0	142450	S201
286.124	0	143062	S222
286.436	0	143218	S201
287.724	0	143862	S222
288.136	0	144068	S202
289.29	0	144645	S211
289.816	0	144908	S201
290.924	0	145462	S212
291.336	0	145668	S202
292.59	0	146295	S212
293.076	0	146538	S202
294.206	0	147103	S222
294.544	0	147272	S201
295.74	0	147870	S212
296.168	0	148084	S201
297.356	0	148678	S211
297.768	0	148884	S201
299.024	0	149512	S212
299.392	0	149696	S201
300.674	0	150337	S212
301.224	0	150612	S201
302.156	0	151078	S211
302.72	0	151360	S201
303.606	0	151803	S212
304.056	0	152028	S201
305.24	0	152620	S211
305.74	0	152870	S201
306.824	0	153412	S212
307.44	0	153720	S201
308.406	0	154203	S221
308.884	0	154442	S201
309.956	0	154978	S222
310.288	0	155144	S201
311.556	0	155778	S212
312.052	0	156026	S201
313.024	0	156512	S212
313.834	0	156917	S201
314.556	0	157278	S211
315.058	0	157529	S201
316.09	0	158045	S221
316.508	0	158254	S202
317.54	0	158770	S212
318.012	0	159006	S201
319.124	0	159562	S221
319.578	0	159789	S201
320.59	0	160295	S222
321.004	0	160502	S201
322.206	0	161103	S211
322.63	0	161315	S201
323.674	0	161837	S212
324.146	0	162073	S201
325.156	0	162578	S222
325.566	0	162783	S201
326.674	0	163337	S221
327.202	0	163601	S201
328.206	0	164103	S212
328.664	0	164332	S201
329.706	0	164853	S221
330.222	0	165111	S201
331.29	0	165645	S212
331.678	0	165839	S201
332.79	0	166395	S222
333.246	0	166623	S201
334.256	0	167128	S221
334.742	0	167371	S201
335.84	0	167920	S211
336.33	0	168165	S201
337.324	0	168662	S221
337.946	0	168973	S201
338.824	0	169412	S212
339.51	0	169755	S201
345.83	0	172915	S202
350.242	0	175121	S202
354.44	0	177220	S111
354.97	0	177485	S202
355.89	0	177945	S121
356.482	0	178241	S201
357.44	0	178720	S112
357.85	0	178925	S201
359.056	0	179528	S112
359.566	0	179783	S201
360.64	0	180320	S122
361.054	0	180527	S201
362.106	0	181053	S111
362.538	0	181269	S201
363.59	0	181795	S111
364.046	0	182023	S201
365.124	0	182562	S112
365.458	0	182729	S201
366.756	0	183378	S111
367.094	0	183547	S201
368.206	0	184103	S121
368.714	0	184357	S201
369.69	0	184845	S111
370.17	0	185085	S201
371.14	0	185570	S121
371.674	0	185837	S201
372.656	0	186328	S111
372.982	0	186491	S201
374.106	0	187053	S122
374.514	0	187257	S201
375.656	0	187828	S112
376.314	0	188157	S201
377.124	0	188562	S121
377.614	0	188807	S201
378.624	0	189312	S122
379.158	0	189579	S201
380.09	0	190045	S112
380.502	0	190251	S201
381.656	0	190828	S111
382.114	0	191057	S201
383.256	0	191628	S111
383.798	0	191899	S201
384.74	0	192370	S122
385.13	0	192565	S201
386.206	0	193103	S111
386.59	0	193295	S201
387.824	0	193912	S112
388.234	0	194117	S202
389.306	0	194653	S122
389.718	0	194859	S201
390.806	0	195403	S122
391.19	0	195595	S201
392.456	0	196228	S121
392.91	0	196455	S201
394.074	0	197037	S121
394.422	0	197211	S201
395.606	0	197803	S121
396.082	0	198041	S201
397.19	0	198595	S111
397.782	0	198891	S201
398.774	0	199387	S111
399.094	0	199547	S201
400.374	0	200187	S122
400.998	0	200499	S201
401.94	0	200970	S122
402.378	0	201189	S201
403.558	0	201779	S112
403.918	0	201959	S202
405.09	0	202545	S111
405.65	0	202825	S201
406.54	0	203270	S111
406.894	0	203447	S201
408.158	0	204079	S121
408.67	0	204335	S201
409.608	0	204804	S122
410.062	0	205031	S201
411.058	0	205529	S122
411.546	0	205773	S201
412.608	0	206304	S112
413.122	0	206561	S201
414.074	0	207037	S111
414.474	0	207237	S201
419.186	0	209593	S202
420.39	0	210195	S202
424.608	0	212304	S122
425.042	0	212521	S201
426.224	0	213112	S122
426.702	0	213351	S201
427.69	0	213845	S111
428.078	0	214039	S201
429.224	0	214612	S111
429.762	0	214881	S201
430.84	0	215420	S111
431.258	0	215629	S201
432.358	0	216179	S121
432.738	0	216369	S201
433.974	0	216987	S112
434.37	0	217185	S202
435.574	0	217787	S112
436.054	0	218027	S201
437.174	0	218587	S112
437.698	0	218849	S201
438.758	0	219379	S121
439.242	0	219621	S201
440.258	0	220129	S121
440.754	0	220377	S201
441.774	0	220887	S121
442.238	0	221119	S201
443.258	0	221629	S111
443.774	0	221887	S202
444.79	0	222395	S121
445.358	0	222679	S201
446.258	0	223129	S111
446.842	0	223421	S201
447.758	0	223879	S112
448.15	0	224075	S202
449.374	0	224687	S121
449.826	0	224913	S201
450.874	0	225437	S112
451.426	0	225713	S201
452.424	0	226212	S122
452.878	0	226439	S201
454.04	0	227020	S122
454.758	0	227379	S201
455.64	0	227820	S121
456.062	0	228031	S201
457.274	0	228637	S111
457.75	0	228875	S201
458.774	0	229387	S112
459.366	0	229683	S201
460.34	0	230170	S122
460.858	0	230429	S201
461.808	0	230904	S112
462.386	0	231193	S202
463.308	0	231654	S112
463.766	0	231883	S202
464.824	0	232412	S112
465.402	0	232701	S201
466.374	0	233187	S111
466.83	0	233415	S201
467.908	0	233954	S111
468.502	0	234251	S201
469.474	0	234737	S111
469.942	0	234971	S201
470.99	0	235495	S121
471.526	0	235763	S201
472.558	0	236279	S122
472.974	0	236487	S201
474.074	0	237037	S112
474.494	0	237247	S201
475.69	0	237845	S112
476.094	0	238047	S201
477.19	0	238595	S111
477.822	0	238911	S201
478.74	0	239370	S121
479.218	0	239609	S201
480.29	0	240145	S122
480.674	0	240337	S201
481.89	0	240945	S122
482.294	0	241147	S201
483.458	0	241729	S121
483.818	0	241909	S201
485.04	0	242520	S111
485.65	0	242825	S201
491.474	0	245737	S202
492.694	0	246347	S202
496.958	0	248479	S121
497.454	0	248727	S201
498.508	0	249254	S122
498.882	0	249441	S201
500.124	0	250062	S112
500.538	0	250269	S201
501.624	0	250812	S122
502.074	0	251037	S201
503.074	0	251537	S121
503.51	0	251755	S201
504.674	0	252337	S112
505.066	0	252533	S201
506.308	0	253154	S122
506.734	0	253367	S201
507.874	0	253937	S111
508.25	0	254125	S201
509.374	0	254687	S111
509.794	0	254897	S202
510.99	0	255495	S122
511.562	0	255781	S201
512.558	0	256279	S112
513.086	0	256543	S201
514.058	0	257029	S122
514.57	0	257285	S202
515.508	0	257754	S112
516.066	0	258033	S201
517.04	0	258520	S121
517.438	0	258719	S201
518.59	0	259295	S121
519.054	0	259527	S201
520.224	0	260112	S122
520.678	0	260339	S201
521.658	0	260829	S122
522.142	0	261071	S202
523.158	0	261579	S122
523.586	0	261793	S201
524.658	0	262329	S111
525.114	0	262557	S201
526.274	0	263137	S111
526.734	0	263367	S202
527.74	0	263870	S112
528.27	0	264135	S201
529.174	0	264587	S112
529.686	0	264843	S201
530.69	0	265345	S122
531.474	0	265737	S201
532.19	0	266095	S121
532.682	0	266341	S201
533.808	0	266904	S122
534.306	0	267153	S201
535.258	0	267629	S122
535.706	0	267853	S201
536.824	0	268412	S121
537.358	0	268679	S201
538.358	0	269179	S121
538.878	0	269439	S201
539.84	0	269920	S112
540.326	0	270163	S201
541.374	0	270687	S112
541.874	0	270937	S201
542.974	0	271487	S122
543.394	0	271697	S201
544.59	0	272295	S121
545.062	0	272531	S201
546.09	0	273045	S122
546.498	0	273249	S201
547.54	0	273770	S111
547.978	0	273989	S201
549.024	0	274512	S122
549.442	0	274721	S201
550.558	0	275279	S111
551.142	0	275571	S201
552.074	0	276037	S111
552.498	0	276249	S201
553.54	0	276770	S122
553.954	0	276977	S201
554.992	0	277496	S112
555.602	0	277801	S201
556.624	0	278312	S111
556.974	0	278487	S201
562.882	0	281441	S202
565.558	0	282779	S202
569.724	0	284862	S121
570.17	0	285085	S201
571.208	0	285604	S112
571.614	0	285807	S201
572.708	0	286354	S111
573.262	0	286631	S201
574.208	0	287104	S122
574.646	0	287323	S201
575.658	0	287829	S122
576.066	0	288033	S201
577.158	0	288579	S111
577.538	0	288769	S201
578.674	0	289337	S121
579.074	0	289537	S201
580.174	0	290087	S122
580.786	0	290393	S201
581.774	0	290887	S111
582.302	0	291151	S201
583.408	0	291704	S122
583.862	0	291931	S201
584.908	0	292454	S122
585.306	0	292653	S201
586.392	0	293196	S112
586.754	0	293377	S202
587.974	0	293987	S121
588.37	0	294185	S202
589.558	0	294779	S122
590.242	0	295121	S201
591.074	0	295537	S111
591.502	0	295751	S201
592.658	0	296329	S112
593.066	0	296533	S201
594.258	0	297129	S112
594.774	0	297387	S201
595.824	0	297912	S112
596.298	0	298149	S201
597.424	0	298712	S121
597.826	0	298913	S201
598.892	0	299446	S121
599.314	0	299657	S201
600.392	0	300196	S111
600.934	0	300467	S201
601.992	0	300996	S121
602.43	0	301215	S201
603.592	0	301796	S122
604.034	0	302017	S201
605.142	0	302571	S111
605.622	0	302811	S201
606.708	0	303354	S112
607.158	0	303579	S201
608.258	0	304129	S111
608.654	0	304327	S201
609.808	0	304904	S122
610.222	0	305111	S201
611.374	0	305687	S111
611.73	0	305865	S201
613.008	0	306504	S121
613.522	0	306761	S201
614.574	0	307287	S111
615.014	0	307507	S201
616.158	0	308079	S112
616.738	0	308369	S201
617.742	0	308871	S121
618.122	0	309061	S201
619.208	0	309604	S122
619.65	0	309825	S201
620.674	0	310337	S111
621.202	0	310601	S201
622.274	0	311137	S111
622.646	0	311323	S201
623.724	0	311862	S121
624.218	0	312109	S201
625.308	0	312654	S121
625.65	0	312825	S201
626.908	0	313454	S122
627.314	0	313657	S201
628.474	0	314237	S122
628.93	0	314465	S201
630.108	0	315054	S112
630.502	0	315251	S202
