onset	duration	sample	value
81.71	0	40855	S 80
82.346	0	41173	S 70
82.98	0	41490	S 80
83.538	0	41769	S 70
84.102	0	42051	S 80
84.748	0	42374	S 80
85.348	0	42674	S 80
85.94	0	42970	S 80
86.52	0	43260	S 80
87.128	0	43564	S 80
87.762	0	43881	S 80
88.388	0	44194	S 70
88.956	0	44478	S 80
89.576	0	44788	S 70
90.216	0	45108	S 80
90.886	0	45443	S 80
91.528	0	45764	S 80
92.2	0	46100	S 80
92.826	0	46413	S 70
93.468	0	46734	S 80
94.044	0	47022	S 80
94.61	0	47305	S 70
95.298	0	47649	S 80
95.932	0	47966	S 80
96.534	0	48267	S 80
97.194	0	48597	S 80
97.822	0	48911	S 80
98.476	0	49238	S 80
99.15	0	49575	S 70
99.776	0	49888	S 80
100.39	0	50195	S 80
101.07	0	50535	S 70
101.7	0	50850	S 80
102.318	0	51159	S 80
102.944	0	51472	S 80
103.564	0	51782	S 80
104.15	0	52075	S 70
104.772	0	52386	S 80
105.406	0	52703	S 80
106.048	0	53024	S 80
106.676	0	53338	S 80
107.302	0	53651	S 80
107.914	0	53957	S 80
108.478	0	54239	S 80
109.062	0	54531	S 80
109.71	0	54855	S 80
110.31	0	55155	S 70
110.972	0	55486	S 80
111.62	0	55810	S 70
112.23	0	56115	S 80
112.796	0	56398	S 70
113.346	0	56673	S 80
113.918	0	56959	S 70
114.498	0	57249	S 80
115.106	0	57553	S 70
115.666	0	57833	S 80
116.244	0	58122	S 70
116.83	0	58415	S 80
117.434	0	58717	S 80
118.054	0	59027	S 80
118.624	0	59312	S 80
119.21	0	59605	S 80
119.838	0	59919	S 70
120.434	0	60217	S 80
121.05	0	60525	S 80
121.676	0	60838	S 80
122.248	0	61124	S 80
122.87	0	61435	S 80
123.526	0	61763	S 80
124.104	0	62052	S 70
124.68	0	62340	S 80
125.288	0	62644	S 80
125.898	0	62949	S 80
126.468	0	63234	S 80
127.03	0	63515	S 80
127.626	0	63813	S 80
128.198	0	64099	S 80
128.808	0	64404	S 70
129.364	0	64682	S 80
129.976	0	64988	S 80
130.592	0	65296	S 80
131.17	0	65585	S 80
131.74	0	65870	S 70
132.33	0	66165	S 80
132.892	0	66446	S 70
133.498	0	66749	S 80
134.122	0	67061	S 80
134.708	0	67354	S 80
135.352	0	67676	S 80
135.99	0	67995	S 80
136.652	0	68326	S 80
137.296	0	68648	S 80
137.882	0	68941	S 80
138.542	0	69271	S 80
139.104	0	69552	S 70
139.71	0	69855	S 80
140.304	0	70152	S 80
140.876	0	70438	S 80
141.488	0	70744	S 80
142.054	0	71027	S 80
142.662	0	71331	S 80
143.27	0	71635	S 80
143.928	0	71964	S 80
144.568	0	72284	S 70
145.232	0	72616	S 80
145.868	0	72934	S 80
146.438	0	73219	S 80
147.112	0	73556	S 80
147.756	0	73878	S 80
148.334	0	74167	S 80
148.918	0	74459	S 80
149.504	0	74752	S 80
150.11	0	75055	S 70
150.722	0	75361	S 80
151.374	0	75687	S 80
151.956	0	75978	S 80
152.564	0	76282	S 80
153.182	0	76591	S 80
153.76	0	76880	S 80
154.372	0	77186	S 80
154.95	0	77475	S 80
155.592	0	77796	S 80
156.238	0	78119	S 80
156.81	0	78405	S 70
157.454	0	78727	S 80
158.082	0	79041	S 70
158.696	0	79348	S 80
159.348	0	79674	S 80
159.946	0	79973	S 80
160.55	0	80275	S 80
161.158	0	80579	S 70
161.802	0	80901	S 80
162.442	0	81221	S 80
163.084	0	81542	S 80
163.66	0	81830	S 80
164.284	0	82142	S 80
164.874	0	82437	S 80
165.498	0	82749	S 80
166.128	0	83064	S 80
166.706	0	83353	S 80
167.326	0	83663	S 80
167.956	0	83978	S 80
168.596	0	84298	S 80
169.248	0	84624	S 70
169.808	0	84904	S 80
170.388	0	85194	S 80
170.982	0	85491	S 80
171.63	0	85815	S 70
172.284	0	86142	S 80
172.926	0	86463	S 80
173.532	0	86766	S 80
174.186	0	87093	S 80
174.752	0	87376	S 80
175.35	0	87675	S 80
175.936	0	87968	S 80
176.482	0	88241	S 80
177.088	0	88544	S 80
177.718	0	88859	S 80
178.344	0	89172	S 80
178.904	0	89452	S 70
179.562	0	89781	S 80
180.14	0	90070	S 80
180.782	0	90391	S 70
181.368	0	90684	S 80
181.968	0	90984	S 70
182.548	0	91274	S 80
183.212	0	91606	S 80
183.862	0	91931	S 70
184.46	0	92230	S 80
185.018	0	92509	S 80
185.59	0	92795	S 80
186.16	0	93080	S 70
186.806	0	93403	S 80
187.412	0	93706	S 80
188.078	0	94039	S 70
188.704	0	94352	S 80
189.322	0	94661	S 80
189.892	0	94946	S 80
190.5	0	95250	S 70
191.146	0	95573	S 80
191.768	0	95884	S 80
192.334	0	96167	S 80
192.952	0	96476	S 80
193.662	0	96831	S 70
194.348	0	97174	S 80
195.004	0	97502	S 80
195.698	0	97849	S 80
196.354	0	98177	S 80
197.012	0	98506	S 80
197.622	0	98811	S 80
198.306	0	99153	S 80
198.998	0	99499	S 80
199.582	0	99791	S 80
200.232	0	100116	S 80
200.87	0	100435	S 80
201.48	0	100740	S 70
202.09	0	101045	S 80
202.658	0	101329	S 80
203.236	0	101618	S 80
203.844	0	101922	S 80
204.478	0	102239	S 70
205.06	0	102530	S 80
205.7	0	102850	S 80
206.258	0	103129	S 70
206.866	0	103433	S 80
207.512	0	103756	S 80
208.142	0	104071	S 80
208.718	0	104359	S 80
209.318	0	104659	S 70
209.96	0	104980	S 80
210.604	0	105302	S 70
211.184	0	105592	S 80
211.832	0	105916	S 70
212.428	0	106214	S 80
213.064	0	106532	S 80
213.7	0	106850	S 70
214.282	0	107141	S 80
214.96	0	107480	S 80
215.546	0	107773	S 80
216.164	0	108082	S 70
216.79	0	108395	S 80
217.39	0	108695	S 70
217.944	0	108972	S 80
218.534	0	109267	S 80
219.116	0	109558	S 80
219.738	0	109869	S 80
220.336	0	110168	S 80
220.962	0	110481	S 80
221.638	0	110819	S 70
222.28	0	111140	S 80
222.948	0	111474	S 70
223.61	0	111805	S 80
224.254	0	112127	S 80
224.826	0	112413	S 80
225.438	0	112719	S 80
226.052	0	113026	S 80
226.62	0	113310	S 70
227.224	0	113612	S 80
227.81	0	113905	S 80
228.426	0	114213	S 80
229.016	0	114508	S 80
229.62	0	114810	S 80
230.176	0	115088	S 80
230.758	0	115379	S 80
231.408	0	115704	S 70
231.958	0	115979	S 80
232.568	0	116284	S 80
233.162	0	116581	S 70
233.766	0	116883	S 80
234.386	0	117193	S 80
234.97	0	117485	S 80
235.578	0	117789	S 80
236.2	0	118100	S 80
236.754	0	118377	S 80
237.342	0	118671	S 70
237.996	0	118998	S 80
238.568	0	119284	S 70
239.216	0	119608	S 80
239.842	0	119921	S 70
