onset	duration	sample	value
93.028	0	46514	S 80
93.638	0	46819	S 80
94.238	0	47119	S 70
94.848	0	47424	S 80
95.448	0	47724	S 80
96.05	0	48025	S 80
96.658	0	48329	S 80
97.27	0	48635	S 80
97.872	0	48936	S 80
98.482	0	49241	S 80
99.092	0	49546	S 70
99.702	0	49851	S 80
100.302	0	50151	S 80
100.908	0	50454	S 80
101.518	0	50759	S 80
102.13	0	51065	S 80
102.742	0	51371	S 70
103.342	0	51671	S 80
103.952	0	51976	S 70
104.562	0	52281	S 80
105.172	0	52586	S 70
105.782	0	52891	S 80
106.382	0	53191	S 80
106.998	0	53499	S 80
107.602	0	53801	S 80
108.214	0	54107	S 80
108.826	0	54413	S 80
109.438	0	54719	S 80
110.048	0	55024	S 80
110.656	0	55328	S 70
111.268	0	55634	S 80
111.866	0	55933	S 70
112.476	0	56238	S 80
113.088	0	56544	S 80
113.7	0	56850	S 80
114.312	0	57156	S 80
114.924	0	57462	S 70
115.526	0	57763	S 80
116.136	0	58068	S 70
116.746	0	58373	S 80
117.358	0	58679	S 80
117.958	0	58979	S 70
118.558	0	59279	S 80
119.158	0	59579	S 80
119.76	0	59880	S 80
120.37	0	60185	S 80
120.97	0	60485	S 80
121.584	0	60792	S 80
122.196	0	61098	S 80
122.796	0	61398	S 70
123.396	0	61698	S 80
124.006	0	62003	S 70
124.616	0	62308	S 80
125.23	0	62615	S 80
125.84	0	62920	S 70
126.444	0	63222	S 80
127.046	0	63523	S 80
127.656	0	63828	S 70
128.268	0	64134	S 80
128.88	0	64440	S 80
129.48	0	64740	S 70
130.096	0	65048	S 80
130.708	0	65354	S 80
131.312	0	65656	S 80
131.912	0	65956	S 80
132.514	0	66257	S 80
133.124	0	66562	S 80
133.734	0	66867	S 80
134.346	0	67173	S 80
134.956	0	67478	S 70
135.556	0	67778	S 80
136.16	0	68080	S 80
136.768	0	68384	S 70
137.368	0	68684	S 80
137.98	0	68990	S 70
138.59	0	69295	S 80
139.2	0	69600	S 70
139.81	0	69905	S 80
140.41	0	70205	S 80
141.02	0	70510	S 80
141.63	0	70815	S 80
142.23	0	71115	S 80
142.832	0	71416	S 70
143.438	0	71719	S 80
144.048	0	72024	S 70
144.658	0	72329	S 80
145.272	0	72636	S 80
145.872	0	72936	S 70
146.482	0	73241	S 80
147.096	0	73548	S 80
147.696	0	73848	S 80
148.296	0	74148	S 80
148.91	0	74455	S 80
149.518	0	74759	S 80
150.13	0	75065	S 80
150.74	0	75370	S 70
151.348	0	75674	S 80
151.96	0	75980	S 80
152.572	0	76286	S 80
153.184	0	76592	S 70
153.794	0	76897	S 80
154.408	0	77204	S 80
155.022	0	77511	S 80
155.632	0	77816	S 80
156.242	0	78121	S 80
156.852	0	78426	S 80
157.464	0	78732	S 80
158.074	0	79037	S 80
158.676	0	79338	S 70
159.288	0	79644	S 80
159.9	0	79950	S 80
160.498	0	80249	S 80
161.11	0	80555	S 80
161.72	0	80860	S 80
162.332	0	81166	S 80
162.944	0	81472	S 80
163.554	0	81777	S 80
164.154	0	82077	S 80
164.764	0	82382	S 80
165.374	0	82687	S 80
165.976	0	82988	S 80
166.588	0	83294	S 70
167.188	0	83594	S 80
167.8	0	83900	S 80
168.4	0	84200	S 80
169.012	0	84506	S 80
169.622	0	84811	S 70
170.232	0	85116	S 80
170.842	0	85421	S 70
171.442	0	85721	S 80
172.056	0	86028	S 80
172.666	0	86333	S 70
173.266	0	86633	S 80
173.874	0	86937	S 80
174.484	0	87242	S 80
175.096	0	87548	S 80
175.706	0	87853	S 70
176.306	0	88153	S 80
176.908	0	88454	S 80
177.518	0	88759	S 80
178.132	0	89066	S 80
178.742	0	89371	S 70
179.352	0	89676	S 80
179.954	0	89977	S 80
180.56	0	90280	S 80
181.17	0	90585	S 80
181.78	0	90890	S 80
182.38	0	91190	S 80
182.98	0	91490	S 70
183.582	0	91791	S 80
184.192	0	92096	S 80
184.792	0	92396	S 80
185.404	0	92702	S 80
186.014	0	93007	S 80
186.626	0	93313	S 70
187.236	0	93618	S 80
187.836	0	93918	S 80
188.446	0	94223	S 70
189.056	0	94528	S 80
189.668	0	94834	S 70
190.268	0	95134	S 80
190.882	0	95441	S 80
191.494	0	95747	S 80
192.102	0	96051	S 70
192.718	0	96359	S 80
193.328	0	96664	S 70
193.938	0	96969	S 80
194.548	0	97274	S 80
195.158	0	97579	S 80
195.77	0	97885	S 80
196.382	0	98191	S 70
196.992	0	98496	S 80
197.602	0	98801	S 80
198.218	0	99109	S 80
198.828	0	99414	S 80
199.438	0	99719	S 80
200.04	0	100020	S 80
200.65	0	100325	S 80
201.25	0	100625	S 80
201.86	0	100930	S 80
202.47	0	101235	S 70
203.08	0	101540	S 80
203.696	0	101848	S 70
204.306	0	102153	S 80
204.92	0	102460	S 80
205.524	0	102762	S 80
206.126	0	103063	S 80
206.736	0	103368	S 80
207.35	0	103675	S 80
207.964	0	103982	S 80
208.576	0	104288	S 80
209.186	0	104593	S 70
209.798	0	104899	S 80
210.41	0	105205	S 80
211.01	0	105505	S 80
211.62	0	105810	S 80
212.22	0	106110	S 80
212.832	0	106416	S 80
213.444	0	106722	S 80
214.054	0	107027	S 70
214.666	0	107333	S 80
215.278	0	107639	S 70
215.888	0	107944	S 80
216.502	0	108251	S 80
217.102	0	108551	S 80
217.712	0	108856	S 80
218.312	0	109156	S 70
218.924	0	109462	S 80
219.526	0	109763	S 70
220.138	0	110069	S 80
