onset	duration	sample	value
197.774	0	98887	S 22
198.106	0	99053	S222
199.256	0	99628	S 11
199.614	0	99807	S111
200.756	0	100378	S 11
201.162	0	100581	S111
202.29	0	101145	S 21
202.694	0	101347	S121
203.856	0	101928	S 22
204.134	0	102067	S222
205.456	0	102728	S 21
205.798	0	102899	S121
206.974	0	103487	S 22
207.246	0	103623	S222
208.49	0	104245	S 21
208.878	0	104439	S121
209.99	0	104995	S 11
210.286	0	105143	S211
211.59	0	105795	S 11
212.002	0	106001	S111
213.09	0	106545	S 11
213.482	0	106741	S111
214.54	0	107270	S 21
214.946	0	107473	S221
216.14	0	108070	S 12
216.474	0	108237	S212
217.606	0	108803	S 22
218.126	0	109063	S222
219.106	0	109553	S 21
219.51	0	109755	S121
220.674	0	110337	S 22
221.098	0	110549	S222
222.19	0	111095	S 11
222.474	0	111237	S111
223.774	0	111887	S 21
224.09	0	112045	S121
225.406	0	112703	S 12
225.778	0	112889	S212
226.906	0	113453	S 22
227.23	0	113615	S122
228.374	0	114187	S 12
228.63	0	114315	S212
229.974	0	114987	S 12
230.378	0	115189	S212
231.406	0	115703	S 22
231.798	0	115899	S222
232.99	0	116495	S 11
233.458	0	116729	S111
234.54	0	117270	S 21
235.01	0	117505	S121
285.962	0	142981	S221
293.022	0	146511	S221
297.64	0	148820	S 12
298.034	0	149017	S212
299.29	0	149645	S 11
299.646	0	149823	S111
300.84	0	150420	S 22
301.198	0	150599	S222
302.44	0	151220	S 11
302.79	0	151395	S111
303.956	0	151978	S 21
304.362	0	152181	S121
305.49	0	152745	S 12
305.87	0	152935	S212
306.94	0	153470	S 22
307.258	0	153629	S122
308.374	0	154187	S 22
308.726	0	154363	S222
309.874	0	154937	S 11
310.224	0	155112	S111
311.424	0	155712	S 21
311.806	0	155903	S121
313.006	0	156503	S 21
313.446	0	156723	S121
314.64	0	157320	S 21
315.118	0	157559	S121
316.224	0	158112	S 12
316.606	0	158303	S212
317.824	0	158912	S 22
318.198	0	159099	S222
319.44	0	159720	S 21
319.868	0	159934	S121
320.94	0	160470	S 21
321.318	0	160659	S221
322.424	0	161212	S 12
322.894	0	161447	S212
323.94	0	161970	S 12
324.236	0	162118	S212
325.54	0	162770	S 11
326.002	0	163001	S111
327.09	0	163545	S 12
327.382	0	163691	S212
328.656	0	164328	S 11
328.988	0	164494	S111
330.106	0	165053	S 12
330.414	0	165207	S212
331.674	0	165837	S 12
332.068	0	166034	S212
333.224	0	166612	S 11
333.614	0	166807	S111
334.674	0	167337	S 11
335.094	0	167547	S111
336.256	0	168128	S 11
336.566	0	168283	S111
337.79	0	168895	S 11
338.074	0	169037	S111
339.29	0	169645	S 12
339.54	0	169770	S212
340.906	0	170453	S 22
341.316	0	170658	S222
342.524	0	171262	S 21
342.908	0	171454	S121
343.974	0	171987	S 11
344.306	0	172153	S111
345.54	0	172770	S 21
345.856	0	172928	S121
347.124	0	173562	S 22
347.442	0	173721	S222
348.59	0	174295	S 21
348.944	0	174472	S121
350.074	0	175037	S 22
350.35	0	175175	S222
351.506	0	175753	S 22
351.86	0	175930	S222
352.974	0	176487	S 12
353.296	0	176648	S212
354.574	0	177287	S 21
354.982	0	177491	S121
356.124	0	178062	S 22
356.436	0	178218	S222
357.69	0	178845	S 22
358.124	0	179062	S222
369.244	0	184622	S222
370.12	0	185060	S222
374.508	0	187254	S 22
375.02	0	187510	S222
376.074	0	188037	S 21
376.508	0	188254	S121
377.54	0	188770	S 11
377.968	0	188984	S111
379.124	0	189562	S 12
379.448	0	189724	S212
380.608	0	190304	S 21
381.016	0	190508	S121
382.058	0	191029	S 12
382.408	0	191204	S212
383.508	0	191754	S 11
383.752	0	191876	S111
384.974	0	192487	S 11
385.344	0	192672	S111
386.474	0	193237	S 22
386.704	0	193352	S222
387.99	0	193995	S 21
388.224	0	194112	S121
389.574	0	194787	S 12
389.936	0	194968	S212
391.074	0	195537	S 12
391.336	0	195668	S112
392.574	0	196287	S 22
392.876	0	196438	S122
394.09	0	197045	S 22
394.304	0	197152	S122
395.608	0	197804	S 11
396.068	0	198034	S111
397.208	0	198604	S 22
397.524	0	198762	S222
398.808	0	199404	S 22
399.244	0	199622	S222
400.44	0	200220	S 12
400.984	0	200492	S212
402.058	0	201029	S 12
402.368	0	201184	S212
403.54	0	201770	S 21
403.988	0	201994	S121
405.158	0	202579	S 11
405.592	0	202796	S111
406.69	0	203345	S 11
407.048	0	203524	S111
408.24	0	204120	S 22
408.588	0	204294	S222
409.824	0	204912	S 11
410.072	0	205036	S211
411.34	0	205670	S 21
412.824	0	206412	S 12
413.116	0	206558	S212
414.408	0	207204	S 21
414.788	0	207394	S121
415.908	0	207954	S 12
416.28	0	208140	S212
417.524	0	208762	S 12
417.84	0	208920	S212
419.09	0	209545	S 22
419.508	0	209754	S122
420.64	0	210320	S 21
421.252	0	210626	S121
422.274	0	211137	S 21
422.628	0	211314	S121
423.89	0	211945	S 11
424.24	0	212120	S111
425.374	0	212687	S 21
425.76	0	212880	S121
427.008	0	213504	S 12
427.32	0	213660	S212
428.474	0	214237	S 22
428.748	0	214374	S122
429.99	0	214995	S 11
430.376	0	215188	S111
431.474	0	215737	S 11
431.832	0	215916	S111
432.924	0	216462	S 21
433.312	0	216656	S121
434.54	0	217270	S 22
434.84	0	217420	S222
437.78	0	218890	S222
438.224	0	219112	S222
442.64	0	221320	S 21
443.02	0	221510	S121
444.258	0	222129	S 12
444.568	0	222284	S212
445.874	0	222937	S 22
446.4	0	223200	S222
447.49	0	223745	S 12
447.828	0	223914	S212
448.974	0	224487	S 21
449.344	0	224672	S121
450.49	0	225245	S 11
450.828	0	225414	S111
452.124	0	226062	S 12
452.428	0	226214	S212
453.69	0	226845	S 11
454.056	0	227028	S111
455.19	0	227595	S 22
455.492	0	227746	S222
456.674	0	228337	S 22
456.968	0	228484	S122
458.224	0	229112	S 12
458.492	0	229246	S212
459.658	0	229829	S 11
460.068	0	230034	S111
461.108	0	230554	S 21
461.692	0	230846	S121
462.624	0	231312	S 12
462.968	0	231484	S212
464.174	0	232087	S 12
464.664	0	232332	S212
465.758	0	232879	S 21
465.968	0	232984	S221
467.358	0	233679	S 21
468.84	0	234420	S 22
469.172	0	234586	S222
470.408	0	235204	S 12
470.732	0	235366	S212
471.858	0	235929	S 12
472.128	0	236064	S212
473.49	0	236745	S 21
473.896	0	236948	S121
474.94	0	237470	S 11
475.416	0	237708	S111
476.408	0	238204	S 22
476.72	0	238360	S222
477.858	0	238929	S 11
478.184	0	239092	S211
479.34	0	239670	S 12
479.548	0	239774	S212
480.908	0	240454	S 22
481.452	0	240726	S222
482.408	0	241204	S 11
482.68	0	241340	S111
484.024	0	242012	S 21
484.52	0	242260	S121
485.64	0	242820	S 11
485.912	0	242956	S111
487.224	0	243612	S 22
487.568	0	243784	S222
488.824	0	244412	S 21
489.168	0	244584	S121
490.39	0	245195	S 11
490.668	0	245334	S111
492.058	0	246029	S 21
492.412	0	246206	S221
493.624	0	246812	S 11
493.948	0	246974	S111
495.19	0	247595	S 22
495.556	0	247778	S222
496.84	0	248420	S 12
497.224	0	248612	S212
498.44	0	249220	S 11
498.8	0	249400	S111
500.058	0	250029	S 22
500.404	0	250202	S222
501.674	0	250837	S 22
501.936	0	250968	S122
503.224	0	251612	S 21
503.636	0	251818	S121
505.772	0	252886	S221
515.948	0	257974	S221
520.324	0	260162	S 21
520.728	0	260364	S121
521.89	0	260945	S 11
522.16	0	261080	S111
523.324	0	261662	S 12
523.628	0	261814	S112
524.824	0	262412	S 21
525.076	0	262538	S221
526.424	0	263212	S 21
526.688	0	263344	S121
527.89	0	263945	S 12
528.34	0	264170	S212
529.49	0	264745	S 12
529.784	0	264892	S212
531.09	0	265545	S 21
531.488	0	265744	S121
532.69	0	266345	S 22
533.132	0	266566	S222
534.14	0	267070	S 12
534.496	0	267248	S212
535.674	0	267837	S 11
536.032	0	268016	S111
537.224	0	268612	S 11
537.52	0	268760	S111
538.742	0	269371	S 21
539.26	0	269630	S121
540.324	0	270162	S 21
540.616	0	270308	S121
541.958	0	270979	S 22
542.292	0	271146	S122
543.524	0	271762	S 22
543.808	0	271904	S222
545.142	0	272571	S 22
545.408	0	272704	S222
546.742	0	273371	S 11
546.976	0	273488	S211
548.224	0	274112	S 12
548.54	0	274270	S212
549.708	0	274854	S 11
550.06	0	275030	S111
551.342	0	275671	S 22
551.704	0	275852	S222
552.858	0	276429	S 12
553.068	0	276534	S212
554.324	0	277162	S 21
554.56	0	277280	S221
555.842	0	277921	S 21
556.152	0	278076	S121
557.374	0	278687	S 12
557.592	0	278796	S212
558.874	0	279437	S 12
559.136	0	279568	S212
560.342	0	280171	S 11
560.7	0	280350	S111
561.924	0	280962	S 22
562.288	0	281144	S222
563.492	0	281746	S 22
563.78	0	281890	S222
565.108	0	282554	S 11
565.384	0	282692	S111
566.592	0	283296	S 22
566.832	0	283416	S222
568.092	0	284046	S 21
568.484	0	284242	S121
569.558	0	284779	S 22
569.852	0	284926	S222
570.992	0	285496	S 12
571.256	0	285628	S212
572.542	0	286271	S 11
572.86	0	286430	S111
574.142	0	287071	S 11
574.384	0	287192	S211
575.674	0	287837	S 11
575.944	0	287972	S211
577.174	0	288587	S 12
577.472	0	288736	S212
578.658	0	289329	S 22
578.96	0	289480	S222
580.208	0	290104	S 21
580.592	0	290296	S121
584.18	0	292090	S221
590.748	0	295374	S221
595.342	0	297671	S 11
595.696	0	297848	S111
596.908	0	298454	S 21
597.432	0	298716	S121
598.492	0	299246	S 21
598.776	0	299388	S121
600.024	0	300012	S 12
600.372	0	300186	S212
601.524	0	300762	S 22
601.908	0	300954	S122
603.142	0	301571	S 11
603.456	0	301728	S111
604.624	0	302312	S 11
605.14	0	302570	S111
606.124	0	303062	S 22
606.464	0	303232	S122
607.692	0	303846	S 12
608.064	0	304032	S212
609.192	0	304596	S 12
609.5	0	304750	S112
610.724	0	305362	S 22
611.028	0	305514	S222
612.358	0	306179	S 21
612.684	0	306342	S221
613.974	0	306987	S 12
614.268	0	307134	S212
615.524	0	307762	S 12
615.824	0	307912	S212
617.124	0	308562	S 22
617.364	0	308682	S222
618.708	0	309354	S 21
619.12	0	309560	S121
620.324	0	310162	S 21
620.836	0	310418	S121
621.808	0	310904	S 21
622.16	0	311080	S121
623.292	0	311646	S 22
623.58	0	311790	S222
624.742	0	312371	S 22
625.032	0	312516	S122
626.192	0	313096	S 11
626.544	0	313272	S111
627.724	0	313862	S 12
628.1	0	314050	S212
629.274	0	314637	S 21
629.66	0	314830	S121
630.808	0	315404	S 11
631.184	0	315592	S111
632.274	0	316137	S 11
632.608	0	316304	S111
633.758	0	316879	S 22
634.24	0	317120	S222
635.324	0	317662	S 11
635.672	0	317836	S111
636.774	0	318387	S 12
637.108	0	318554	S212
638.308	0	319154	S 21
638.74	0	319370	S121
639.924	0	319962	S 12
640.272	0	320136	S212
641.524	0	320762	S 12
641.86	0	320930	S212
643.058	0	321529	S 22
643.34	0	321670	S122
644.524	0	322262	S 11
644.868	0	322434	S111
646.092	0	323046	S 21
646.528	0	323264	S121
647.692	0	323846	S 22
648.168	0	324084	S222
649.208	0	324604	S 11
649.56	0	324780	S111
650.842	0	325421	S 21
651.304	0	325652	S121
652.424	0	326212	S 12
652.752	0	326376	S212
653.942	0	326971	S 11
654.256	0	327128	S111
655.392	0	327696	S 22
655.748	0	327874	S122
660.412	0	330206	S222
662.668	0	331334	S222
667.124	0	333562	S 12
667.456	0	333728	S212
668.742	0	334371	S 22
669.184	0	334592	S222
670.192	0	335096	S 21
670.636	0	335318	S121
671.742	0	335871	S 21
672.124	0	336062	S221
673.342	0	336671	S 11
673.676	0	336838	S111
674.874	0	337437	S 12
675.26	0	337630	S212
676.424	0	338212	S 21
676.836	0	338418	S121
677.924	0	338962	S 12
678.232	0	339116	S212
679.392	0	339696	S 22
679.788	0	339894	S222
680.974	0	340487	S 22
681.276	0	340638	S122
682.558	0	341279	S 12
682.868	0	341434	S212
684.142	0	342071	S 22
684.46	0	342230	S222
685.758	0	342879	S 21
686.104	0	343052	S221
687.392	0	343696	S 12
687.752	0	343876	S212
688.958	0	344479	S 12
689.288	0	344644	S212
690.574	0	345287	S 11
690.924	0	345462	S111
692.124	0	346062	S 11
692.504	0	346252	S111
693.742	0	346871	S 22
694.136	0	347068	S222
695.292	0	347646	S 22
695.696	0	347848	S222
696.808	0	348404	S 11
697.184	0	348592	S111
698.308	0	349154	S 11
698.688	0	349344	S111
699.924	0	349962	S 22
700.388	0	350194	S222
701.442	0	350721	S 21
701.876	0	350938	S121
702.942	0	351471	S 12
703.264	0	351632	S212
704.458	0	352229	S 22
704.876	0	352438	S222
705.924	0	352962	S 22
706.26	0	353130	S222
707.474	0	353737	S 22
707.964	0	353982	S222
708.976	0	354488	S 12
709.384	0	354692	S212
710.408	0	355204	S 11
710.78	0	355390	S111
712.042	0	356021	S 21
712.64	0	356320	S121
713.526	0	356763	S 21
714.044	0	357022	S121
715.008	0	357504	S 12
715.356	0	357678	S212
716.592	0	358296	S 12
716.976	0	358488	S212
718.176	0	359088	S 11
718.54	0	359270	S111
719.776	0	359888	S 21
720.356	0	360178	S121
721.326	0	360663	S 11
721.72	0	360860	S111
722.826	0	361413	S 21
723.184	0	361592	S221
724.326	0	362163	S 11
724.692	0	362346	S111
725.842	0	362921	S 11
726.116	0	363058	S111
727.458	0	363729	S 21
727.712	0	363856	S121
737.884	0	368942	S121
740.592	0	370296	S221
745.076	0	372538	S 22
745.564	0	372782	S222
746.542	0	373271	S 21
746.964	0	373482	S121
748.158	0	374079	S 11
748.48	0	374240	S111
749.626	0	374813	S 21
750.096	0	375048	S121
751.226	0	375613	S 12
751.556	0	375778	S212
752.676	0	376338	S 11
752.992	0	376496	S111
754.208	0	377104	S 22
754.56	0	377280	S222
755.708	0	377854	S 22
756.192	0	378096	S222
757.258	0	378629	S 11
757.632	0	378816	S111
758.758	0	379379	S 12
759.02	0	379510	S212
760.342	0	380171	S 21
760.724	0	380362	S121
761.892	0	380946	S 21
762.136	0	381068	S221
763.458	0	381729	S 11
763.712	0	381856	S111
765.042	0	382521	S 21
765.484	0	382742	S121
766.608	0	383304	S 12
766.976	0	383488	S212
768.126	0	384063	S 21
768.472	0	384236	S121
769.726	0	384863	S 22
769.936	0	384968	S122
771.242	0	385621	S 22
771.524	0	385762	S122
772.692	0	386346	S 22
773.496	0	386748	S222
774.208	0	387104	S 22
774.632	0	387316	S222
775.676	0	387838	S 11
776.012	0	388006	S111
777.242	0	388621	S 11
777.512	0	388756	S111
778.776	0	389388	S 12
779.096	0	389548	S212
780.242	0	390121	S 22
780.668	0	390334	S222
781.808	0	390904	S 12
782.076	0	391038	S212
783.426	0	391713	S 12
783.704	0	391852	S212
784.976	0	392488	S 11
785.38	0	392690	S111
786.576	0	393288	S 22
786.92	0	393460	S222
788.076	0	394038	S 12
788.36	0	394180	S212
789.576	0	394788	S 21
789.976	0	394988	S121
791.158	0	395579	S 12
791.524	0	395762	S212
792.776	0	396388	S 21
793.232	0	396616	S121
794.226	0	397113	S 11
794.568	0	397284	S111
795.692	0	397846	S 12
796.036	0	398018	S212
797.126	0	398563	S 12
797.444	0	398722	S212
798.576	0	399288	S 11
798.908	0	399454	S111
800.092	0	400046	S 11
800.432	0	400216	S111
801.692	0	400846	S 21
802.048	0	401024	S221
803.258	0	401629	S 21
803.62	0	401810	S121
804.842	0	402421	S 22
805.224	0	402612	S222
807.992	0	403996	S222
808.416	0	404208	S222
812.842	0	406421	S 22
813.224	0	406612	S222
814.342	0	407171	S 21
814.704	0	407352	S221
815.792	0	407896	S 11
816.228	0	408114	S111
817.408	0	408704	S 22
817.684	0	408842	S122
818.976	0	409488	S 22
819.388	0	409694	S222
820.508	0	410254	S 12
820.836	0	410418	S212
822.008	0	411004	S 22
822.288	0	411144	S222
823.642	0	411821	S 21
823.984	0	411992	S221
825.126	0	412563	S 22
825.404	0	412702	S122
826.642	0	413321	S 21
827.024	0	413512	S121
828.176	0	414088	S 21
828.548	0	414274	S221
829.658	0	414829	S 12
829.992	0	414996	S212
831.092	0	415546	S 12
831.448	0	415724	S212
832.576	0	416288	S 11
832.864	0	416432	S111
834.092	0	417046	S 11
834.424	0	417212	S111
835.542	0	417771	S 21
835.828	0	417914	S121
837.092	0	418546	S 11
837.504	0	418752	S111
838.576	0	419288	S 21
838.86	0	419430	S121
840.126	0	420063	S 12
840.472	0	420236	S212
841.576	0	420788	S 22
841.988	0	420994	S222
843.158	0	421579	S 22
843.428	0	421714	S122
844.692	0	422346	S 11
845.068	0	422534	S111
846.192	0	423096	S 11
846.488	0	423244	S111
847.708	0	423854	S 21
847.996	0	423998	S121
849.342	0	424671	S 21
849.616	0	424808	S221
850.876	0	425438	S 11
851.104	0	425552	S111
852.476	0	426238	S 12
852.772	0	426386	S212
854.008	0	427004	S 22
854.444	0	427222	S222
855.492	0	427746	S 12
855.816	0	427908	S212
856.976	0	428488	S 11
857.284	0	428642	S111
858.542	0	429271	S 22
858.912	0	429456	S222
860.158	0	430079	S 21
860.384	0	430192	S121
861.658	0	430829	S 12
861.892	0	430946	S212
863.092	0	431546	S 11
863.328	0	431664	S211
864.642	0	432321	S 12
864.912	0	432456	S212
866.092	0	433046	S 21
866.34	0	433170	S121
867.576	0	433788	S 11
867.908	0	433954	S111
869.142	0	434571	S 12
869.564	0	434782	S212
870.626	0	435313	S 22
870.888	0	435444	S122
872.158	0	436079	S 12
872.46	0	436230	S212
