onset	duration	sample	value
349.202	0	174601	S211
349.694	0	174847	S201
350.752	0	175376	S222
351.342	0	175671	S201
352.252	0	176126	S211
352.874	0	176437	S201
353.72	0	176860	S222
354.246	0	177123	S201
355.202	0	177601	S221
355.638	0	177819	S201
368.442	0	184221	S202
370.546	0	185273	S202
374.62	0	187310	S111
375.306	0	187653	S201
376.152	0	188076	S111
376.514	0	188257	S201
377.636	0	188818	S111
378.03	0	189015	S201
379.27	0	189635	S112
379.702	0	189851	S201
380.72	0	190360	S112
381.038	0	190519	S202
382.32	0	191160	S112
382.662	0	191331	S202
383.87	0	191935	S121
384.242	0	192121	S202
385.354	0	192677	S111
385.97	0	192985	S201
386.904	0	193452	S121
387.282	0	193641	S201
388.42	0	194210	S122
388.854	0	194427	S201
389.97	0	194985	S111
390.502	0	195251	S202
391.504	0	195752	S112
391.922	0	195961	S202
392.97	0	196485	S121
393.538	0	196769	S202
394.536	0	197268	S121
395.186	0	197593	S201
396.154	0	198077	S121
396.614	0	198307	S201
397.654	0	198827	S121
398.018	0	199009	S201
399.186	0	199593	S112
399.654	0	199827	S202
400.736	0	200368	S122
401.262	0	200631	S202
402.236	0	201118	S121
402.738	0	201369	S201
403.804	0	201902	S112
404.278	0	202139	S201
405.27	0	202635	S122
405.878	0	202939	S201
406.886	0	203443	S122
407.342	0	203671	S201
408.454	0	204227	S122
408.858	0	204429	S201
410.02	0	205010	S111
410.482	0	205241	S201
411.536	0	205768	S122
411.99	0	205995	S201
413.004	0	206502	S121
413.514	0	206757	S201
414.57	0	207285	S121
414.934	0	207467	S202
416.104	0	208052	S111
416.73	0	208365	S201
417.536	0	208768	S111
418.026	0	209013	S201
419.036	0	209518	S112
419.714	0	209857	S201
420.654	0	210327	S112
421.082	0	210541	S201
422.236	0	211118	S122
422.658	0	211329	S201
423.87	0	211935	S121
424.342	0	212171	S201
425.354	0	212677	S112
425.762	0	212881	S201
426.92	0	213460	S112
427.33	0	213665	S201
428.47	0	214235	S122
429.25	0	214625	S201
429.954	0	214977	S121
430.502	0	215251	S201
431.47	0	215735	S112
432.034	0	216017	S202
432.986	0	216493	S112
433.638	0	216819	S201
434.586	0	217293	S121
435.082	0	217541	S202
442.73	0	221365	S202
444.434	0	222217	S202
448.636	0	224318	S112
449.27	0	224635	S201
450.27	0	225135	S121
450.918	0	225459	S201
451.704	0	225852	S111
452.142	0	226071	S201
453.154	0	226577	S111
453.662	0	226831	S201
454.754	0	227377	S121
455.182	0	227591	S202
456.204	0	228102	S112
456.782	0	228391	S201
457.804	0	228902	S112
458.338	0	229169	S201
459.254	0	229627	S121
459.87	0	229935	S201
460.786	0	230393	S122
461.33	0	230665	S202
462.254	0	231127	S111
462.77	0	231385	S202
463.736	0	231868	S112
464.202	0	232101	S201
465.27	0	232635	S122
465.782	0	232891	S202
466.82	0	233410	S122
467.522	0	233761	S201
468.27	0	234135	S112
468.846	0	234423	S201
469.77	0	234885	S122
470.146	0	235073	S201
471.27	0	235635	S121
471.662	0	235831	S202
472.736	0	236368	S111
473.378	0	236689	S202
474.204	0	237102	S122
475.174	0	237587	S201
475.836	0	237918	S122
476.31	0	238155	S201
477.386	0	238693	S111
477.854	0	238927	S202
478.954	0	239477	S122
479.522	0	239761	S201
480.486	0	240243	S122
480.986	0	240493	S201
482.086	0	241043	S121
482.594	0	241297	S201
483.654	0	241827	S112
484.142	0	242071	S201
485.236	0	242618	S122
485.81	0	242905	S201
486.854	0	243427	S121
487.378	0	243689	S201
488.436	0	244218	S122
488.802	0	244401	S201
489.936	0	244968	S111
490.338	0	245169	S202
491.57	0	245785	S122
492.002	0	246001	S201
493.054	0	246527	S112
493.49	0	246745	S202
494.62	0	247310	S112
495.09	0	247545	S201
496.254	0	248127	S111
496.638	0	248319	S202
497.804	0	248902	S121
498.462	0	249231	S201
499.286	0	249643	S111
499.982	0	249991	S201
500.904	0	250452	S121
501.474	0	250737	S201
502.504	0	251252	S121
503.042	0	251521	S201
504.02	0	252010	S112
504.494	0	252247	S201
505.636	0	252818	S121
506.162	0	253081	S201
507.204	0	253602	S111
507.802	0	253901	S201
508.754	0	254377	S111
509.342	0	254671	S201
521.086	0	260543	S202
524.678	0	262339	S202
528.704	0	264352	S122
529.258	0	264629	S202
530.32	0	265160	S122
530.666	0	265333	S201
531.92	0	265960	S121
532.506	0	266253	S201
533.42	0	266710	S121
533.854	0	266927	S201
534.904	0	267452	S112
535.39	0	267695	S201
536.454	0	268227	S122
536.894	0	268447	S201
538.02	0	269010	S111
538.502	0	269251	S202
539.554	0	269777	S111
539.958	0	269979	S202
541.154	0	270577	S112
541.574	0	270787	S201
542.754	0	271377	S111
543.166	0	271583	S201
544.304	0	272152	S112
544.922	0	272461	S201
545.87	0	272935	S122
546.702	0	273351	S201
547.338	0	273669	S122
547.814	0	273907	S201
548.954	0	274477	S112
549.374	0	274687	S201
550.57	0	275285	S111
551.006	0	275503	S201
552.12	0	276060	S112
552.83	0	276415	S201
553.62	0	276810	S122
554.118	0	277059	S201
555.138	0	277569	S121
555.534	0	277767	S202
556.604	0	278302	S121
557.09	0	278545	S201
558.154	0	279077	S121
558.586	0	279293	S201
559.638	0	279819	S111
560.074	0	280037	S202
561.254	0	280627	S112
561.614	0	280807	S201
562.87	0	281435	S121
563.33	0	281665	S201
564.438	0	282219	S111
564.858	0	282429	S201
566.054	0	283027	S111
566.466	0	283233	S201
567.62	0	283810	S121
568.038	0	284019	S202
569.188	0	284594	S122
569.65	0	284825	S202
570.738	0	285369	S112
571.194	0	285597	S202
572.338	0	286169	S111
572.938	0	286469	S201
573.888	0	286944	S121
574.518	0	287259	S201
575.338	0	287669	S122
576.266	0	288133	S201
576.904	0	288452	S111
577.426	0	288713	S201
578.438	0	289219	S122
578.834	0	289417	S202
579.92	0	289960	S122
580.346	0	290173	S201
581.454	0	290727	S121
581.874	0	290937	S202
582.938	0	291469	S111
583.546	0	291773	S201
584.42	0	292210	S122
584.862	0	292431	S202
585.938	0	292969	S111
586.554	0	293277	S201
587.404	0	293702	S112
587.87	0	293935	S202
589.038	0	294519	S112
589.67	0	294835	S201
601.726	0	300863	S202
602.61	0	301305	S202
606.688	0	303344	S112
607.162	0	303581	S201
608.288	0	304144	S121
608.85	0	304425	S201
609.904	0	304952	S122
610.322	0	305161	S201
611.47	0	305735	S111
611.97	0	305985	S201
613.104	0	306552	S112
613.53	0	306765	S201
614.538	0	307269	S112
615.042	0	307521	S201
616.088	0	308044	S121
616.574	0	308287	S201
617.67	0	308835	S121
618.138	0	309069	S201
619.254	0	309627	S112
619.678	0	309839	S201
620.838	0	310419	S112
621.29	0	310645	S201
622.388	0	311194	S121
622.834	0	311417	S201
624.004	0	312002	S111
624.758	0	312379	S201
625.62	0	312810	S122
626.01	0	313005	S201
627.07	0	313535	S112
627.51	0	313755	S201
628.604	0	314302	S122
629.094	0	314547	S201
630.104	0	315052	S111
630.754	0	315377	S201
631.604	0	315802	S122
632.246	0	316123	S201
633.154	0	316577	S121
633.55	0	316775	S202
634.62	0	317310	S111
635.038	0	317519	S201
636.12	0	318060	S122
636.606	0	318303	S201
637.604	0	318802	S122
638.046	0	319023	S202
639.22	0	319610	S111
639.754	0	319877	S201
640.704	0	320352	S121
641.138	0	320569	S202
642.32	0	321160	S112
642.922	0	321461	S201
643.904	0	321952	S121
644.41	0	322205	S201
645.404	0	322702	S111
645.79	0	322895	S201
647.02	0	323510	S122
647.402	0	323701	S201
648.52	0	324260	S112
649.07	0	324535	S201
649.988	0	324994	S122
650.406	0	325203	S201
651.604	0	325802	S111
652.014	0	326007	S202
653.154	0	326577	S112
653.594	0	326797	S201
654.754	0	327377	S111
655.238	0	327619	S201
656.22	0	328110	S121
656.634	0	328317	S201
657.82	0	328910	S112
658.286	0	329143	S201
659.354	0	329677	S121
659.894	0	329947	S201
660.97	0	330485	S111
661.354	0	330677	S201
662.404	0	331202	S111
662.99	0	331495	S201
664.038	0	332019	S111
664.674	0	332337	S201
665.554	0	332777	S122
665.954	0	332977	S201
667.17	0	333585	S122
667.546	0	333773	S201
