onset	duration	sample	value
577.794	0	288897	S 11
578.138	0	289069	S111
579.394	0	289697	S 12
579.706	0	289853	S212
580.86	0	290430	S 11
581.19	0	290595	S111
582.426	0	291213	S 21
582.918	0	291459	S121
583.894	0	291947	S 21
584.286	0	292143	S121
585.46	0	292730	S 11
585.802	0	292901	S111
587.094	0	293547	S 12
587.49	0	293745	S212
588.71	0	294355	S 21
589.154	0	294577	S121
590.194	0	295097	S 21
590.542	0	295271	S121
591.744	0	295872	S 12
592.078	0	296039	S212
593.394	0	296697	S 21
593.658	0	296829	S121
595.044	0	297522	S 12
595.434	0	297717	S212
596.526	0	298263	S 11
596.818	0	298409	S111
598.094	0	299047	S 12
598.37	0	299185	S212
599.594	0	299797	S 12
599.874	0	299937	S212
601.144	0	300572	S 22
601.598	0	300799	S122
602.644	0	301322	S 11
603.002	0	301501	S111
604.126	0	302063	S 21
604.478	0	302239	S221
605.61	0	302805	S 22
605.994	0	302997	S222
607.194	0	303597	S 11
607.538	0	303769	S111
608.826	0	304413	S 22
609.326	0	304663	S222
610.36	0	305180	S 11
610.678	0	305339	S111
611.91	0	305955	S 12
612.17	0	306085	S212
635.202	0	317601	S112
654.038	0	327019	S212
658.528	0	329264	S 21
658.906	0	329453	S221
660.028	0	330014	S 11
660.434	0	330217	S111
661.51	0	330755	S 12
661.846	0	330923	S212
662.96	0	331480	S 11
663.318	0	331659	S111
664.428	0	332214	S 21
664.774	0	332387	S121
666.028	0	333014	S 12
666.334	0	333167	S212
667.628	0	333814	S 11
667.97	0	333985	S111
669.16	0	334580	S 11
669.466	0	334733	S111
670.678	0	335339	S 22
671.11	0	335555	S222
672.228	0	336114	S 22
672.622	0	336311	S222
673.844	0	336922	S 22
674.338	0	337169	S222
675.344	0	337672	S 22
675.774	0	337887	S222
676.86	0	338430	S 22
677.23	0	338615	S222
678.46	0	339230	S 12
678.794	0	339397	S212
679.978	0	339989	S 12
680.286	0	340143	S212
681.528	0	340764	S 12
681.794	0	340897	S212
683.144	0	341572	S 21
683.586	0	341793	S121
684.594	0	342297	S 22
685.054	0	342527	S222
686.094	0	343047	S 22
686.438	0	343219	S222
687.61	0	343805	S 12
687.954	0	343977	S212
689.11	0	344555	S 11
689.466	0	344733	S111
690.744	0	345372	S 21
691.03	0	345515	S221
692.244	0	346122	S 11
692.602	0	346301	S111
693.778	0	346889	S 21
694.102	0	347051	S221
695.294	0	347647	S 11
695.798	0	347899	S111
696.928	0	348464	S 12
697.234	0	348617	S212
698.478	0	349239	S 22
698.962	0	349481	S222
700.044	0	350022	S 21
700.514	0	350257	S121
701.678	0	350839	S 12
701.974	0	350987	S212
703.294	0	351647	S 21
703.782	0	351891	S121
704.878	0	352439	S 22
705.302	0	352651	S222
706.394	0	353197	S 11
706.766	0	353383	S111
707.91	0	353955	S 12
708.21	0	354105	S212
709.36	0	354680	S 11
709.658	0	354829	S111
710.794	0	355397	S 21
711.23	0	355615	S121
712.394	0	356197	S 21
712.926	0	356463	S121
713.828	0	356914	S 12
714.21	0	357105	S212
715.378	0	357689	S 21
715.846	0	357923	S121
716.928	0	358464	S 11
717.274	0	358637	S111
718.428	0	359214	S 22
718.826	0	359413	S222
756.378	0	378189	S222
756.386	0	378193	S222
761.798	0	380899	S222
766.144	0	383072	S 12
766.47	0	383235	S212
767.61	0	383805	S 21
768.114	0	384057	S121
769.194	0	384597	S 22
769.622	0	384811	S222
770.76	0	385380	S 21
771.198	0	385599	S121
772.228	0	386114	S 22
772.566	0	386283	S122
773.778	0	386889	S 12
774.158	0	387079	S212
775.378	0	387689	S 11
775.766	0	387883	S111
776.994	0	388497	S 21
777.298	0	388649	S221
778.56	0	389280	S 21
778.99	0	389495	S121
780.178	0	390089	S 11
780.586	0	390293	S111
781.76	0	390880	S 22
782.194	0	391097	S222
783.228	0	391614	S 12
783.57	0	391785	S212
784.828	0	392414	S 22
785.314	0	392657	S222
786.41	0	393205	S 11
786.738	0	393369	S111
787.894	0	393947	S 12
788.17	0	394085	S212
789.378	0	394689	S 22
789.754	0	394877	S222
790.894	0	395447	S 11
791.206	0	395603	S111
792.478	0	396239	S 21
792.742	0	396371	S221
794.06	0	397030	S 22
794.558	0	397279	S222
795.594	0	397797	S 11
795.946	0	397973	S111
797.11	0	398555	S 21
797.642	0	398821	S121
798.644	0	399322	S 12
798.99	0	399495	S212
800.262	0	400131	S 22
800.602	0	400301	S122
801.762	0	400881	S 11
802.09	0	401045	S111
803.312	0	401656	S 22
803.742	0	401871	S222
804.778	0	402389	S 22
805.254	0	402627	S222
806.228	0	403114	S 12
806.802	0	403401	S212
807.778	0	403889	S 11
808.126	0	404063	S111
809.212	0	404606	S 21
810.644	0	405322	S 12
810.95	0	405475	S212
812.228	0	406114	S 12
812.598	0	406299	S212
813.712	0	406856	S 12
814.038	0	407019	S212
815.262	0	407631	S 11
815.586	0	407793	S111
816.862	0	408431	S 11
817.272	0	408636	S111
818.394	0	409197	S 21
818.888	0	409444	S121
819.962	0	409981	S 21
820.316	0	410158	S121
821.594	0	410797	S 11
821.934	0	410967	S111
823.044	0	411522	S 22
823.492	0	411746	S222
824.494	0	412247	S 12
824.876	0	412438	S212
826.128	0	413064	S 21
826.568	0	413284	S121
840.064	0	420032	S221
870.848	0	435424	S221
875.194	0	437597	S 12
875.492	0	437746	S212
876.644	0	438322	S 11
877	0	438500	S111
878.212	0	439106	S 22
878.7	0	439350	S222
879.644	0	439822	S 12
879.976	0	439988	S212
881.178	0	440589	S 22
881.456	0	440728	S122
882.712	0	441356	S 21
883.052	0	441526	S121
884.344	0	442172	S 11
884.668	0	442334	S111
885.912	0	442956	S 11
886.244	0	443122	S111
887.478	0	443739	S 22
887.896	0	443948	S222
889.078	0	444539	S 12
889.4	0	444700	S212
890.628	0	445314	S 21
891.032	0	445516	S121
892.162	0	446081	S 11
892.528	0	446264	S111
893.794	0	446897	S 22
894.148	0	447074	S222
895.428	0	447714	S 21
895.956	0	447978	S121
896.944	0	448472	S 22
897.392	0	448696	S222
898.494	0	449247	S 11
898.844	0	449422	S111
900.094	0	450047	S 12
900.408	0	450204	S212
901.562	0	450781	S 12
901.9	0	450950	S212
903.178	0	451589	S 11
903.608	0	451804	S111
904.794	0	452397	S 12
905.236	0	452618	S212
906.394	0	453197	S 21
906.844	0	453422	S121
907.928	0	453964	S 21
908.364	0	454182	S121
909.378	0	454689	S 11
909.732	0	454866	S111
910.962	0	455481	S 21
911.372	0	455686	S121
912.444	0	456222	S 11
912.764	0	456382	S111
913.994	0	456997	S 21
914.332	0	457166	S221
915.528	0	457764	S 22
915.98	0	457990	S222
917.128	0	458564	S 21
917.556	0	458778	S121
918.712	0	459356	S 12
919.06	0	459530	S212
920.344	0	460172	S 12
920.704	0	460352	S212
921.794	0	460897	S 22
922.332	0	461166	S222
923.262	0	461631	S 22
923.728	0	461864	S222
924.878	0	462439	S 22
925.344	0	462672	S222
926.362	0	463181	S 21
926.748	0	463374	S121
927.878	0	463939	S 21
928.436	0	464218	S121
929.344	0	464672	S 11
929.72	0	464860	S111
930.812	0	465406	S 12
931.144	0	465572	S212
932.312	0	466156	S 12
932.636	0	466318	S212
933.778	0	466889	S 22
934.136	0	467068	S222
935.362	0	467681	S 11
935.66	0	467830	S111
944.236	0	472118	S211
953.092	0	476546	S211
957.428	0	478714	S 22
957.784	0	478892	S222
958.878	0	479439	S 22
959.216	0	479608	S222
960.378	0	480189	S 22
960.664	0	480332	S222
961.994	0	480997	S 22
962.316	0	481158	S222
963.578	0	481789	S 11
963.908	0	481954	S111
965.062	0	482531	S 12
965.368	0	482684	S212
966.662	0	483331	S 22
967.044	0	483522	S222
968.212	0	484106	S 11
968.58	0	484290	S111
969.696	0	484848	S 21
970.128	0	485064	S121
971.262	0	485631	S 12
971.588	0	485794	S212
972.746	0	486373	S 12
973.048	0	486524	S212
974.328	0	487164	S 21
974.724	0	487362	S121
975.878	0	487939	S 12
976.168	0	488084	S212
977.428	0	488714	S 12
977.784	0	488892	S212
979.062	0	489531	S 21
979.428	0	489714	S121
980.696	0	490348	S 22
981.124	0	490562	S222
982.246	0	491123	S 11
982.604	0	491302	S111
983.746	0	491873	S 22
984.212	0	492106	S222
985.278	0	492639	S 21
985.652	0	492826	S121
986.928	0	493464	S 21
987.364	0	493682	S121
988.496	0	494248	S 11
988.884	0	494442	S111
989.978	0	494989	S 12
990.396	0	495198	S212
991.428	0	495714	S 21
991.836	0	495918	S121
992.996	0	496498	S 11
993.4	0	496700	S111
994.528	0	497264	S 12
994.82	0	497410	S212
996.162	0	498081	S 22
996.476	0	498238	S122
997.762	0	498881	S 12
998.136	0	499068	S212
999.296	0	499648	S 11
999.732	0	499866	S111
1000.778	0	500389	S 22
1001.184	0	500592	S122
1002.328	0	501164	S 22
1002.848	0	501424	S222
1003.762	0	501881	S 21
1004.148	0	502074	S121
1005.346	0	502673	S 21
1005.628	0	502814	S221
1006.828	0	503414	S 21
1007.376	0	503688	S121
1008.412	0	504206	S 11
1008.808	0	504404	S111
1009.862	0	504931	S 12
1010.18	0	505090	S212
1011.496	0	505748	S 11
1011.84	0	505920	S111
1013.062	0	506531	S 11
1013.432	0	506716	S111
1014.596	0	507298	S 12
1014.936	0	507468	S212
1016.212	0	508106	S 21
1016.588	0	508294	S121
1017.746	0	508873	S 11
1018.152	0	509076	S111
