onset	duration	sample	value
292.472	0	146236	S221
292.93	0	146465	S201
294.04	0	147020	S222
294.57	0	147285	S201
295.54	0	147770	S212
295.994	0	147997	S201
297.172	0	148586	S222
297.69	0	148845	S201
298.74	0	149370	S212
299.314	0	149657	S202
300.306	0	150153	S211
300.93	0	150465	S201
301.906	0	150953	S212
302.374	0	151187	S201
303.506	0	151753	S221
305.14	0	152570	S221
305.674	0	152837	S201
306.606	0	153303	S222
307.078	0	153539	S201
308.156	0	154078	S212
308.618	0	154309	S202
309.706	0	154853	S221
310.19	0	155095	S201
311.19	0	155595	S211
311.678	0	155839	S201
312.706	0	156353	S211
313.15	0	156575	S201
314.306	0	157153	S211
314.89	0	157445	S201
315.906	0	157953	S212
316.334	0	158167	S202
317.356	0	158678	S222
317.87	0	158935	S201
318.906	0	159453	S211
319.49	0	159745	S201
320.472	0	160236	S222
321.05	0	160525	S201
321.922	0	160961	S222
322.634	0	161317	S201
323.506	0	161753	S211
324.042	0	162021	S201
325.14	0	162570	S222
325.578	0	162789	S201
326.672	0	163336	S222
327.17	0	163585	S201
328.306	0	164153	S221
328.71	0	164355	S201
329.856	0	164928	S221
330.282	0	165141	S201
331.322	0	165661	S221
331.738	0	165869	S201
332.856	0	166428	S212
333.338	0	166669	S201
334.456	0	167228	S221
335.15	0	167575	S201
335.99	0	167995	S222
336.446	0	168223	S201
337.456	0	168728	S221
337.882	0	168941	S201
338.972	0	169486	S212
339.49	0	169745	S201
340.54	0	170270	S222
340.954	0	170477	S201
342.172	0	171086	S221
342.574	0	171287	S202
343.69	0	171845	S211
344.114	0	172057	S202
361.266	0	180633	S202
361.986	0	180993	S202
366.106	0	183053	S222
366.71	0	183355	S201
367.622	0	183811	S222
368.166	0	184083	S201
369.106	0	184553	S212
369.638	0	184819	S201
370.606	0	185303	S212
371.026	0	185513	S201
372.222	0	186111	S211
372.858	0	186429	S201
373.69	0	186845	S221
374.138	0	187069	S201
375.256	0	187628	S222
375.65	0	187825	S201
376.74	0	188370	S222
377.186	0	188593	S201
378.272	0	189136	S211
378.674	0	189337	S201
379.756	0	189878	S211
380.15	0	190075	S202
381.306	0	190653	S221
381.822	0	190911	S201
382.872	0	191436	S221
383.378	0	191689	S201
384.406	0	192203	S212
384.87	0	192435	S201
386.022	0	193011	S221
386.518	0	193259	S201
387.49	0	193745	S221
387.982	0	193991	S201
389.106	0	194553	S211
389.566	0	194783	S201
390.69	0	195345	S211
391.134	0	195567	S201
392.306	0	196153	S212
392.666	0	196333	S202
393.84	0	196920	S212
394.302	0	197151	S201
395.456	0	197728	S211
395.838	0	197919	S201
397.04	0	198520	S211
397.482	0	198741	S202
398.572	0	199286	S221
399.294	0	199647	S201
400.09	0	200045	S212
400.538	0	200269	S201
401.672	0	200836	S211
402.074	0	201037	S201
403.122	0	201561	S221
403.546	0	201773	S201
404.672	0	202336	S222
405.43	0	202715	S201
406.14	0	203070	S222
406.606	0	203303	S201
407.772	0	203886	S212
408.202	0	204101	S201
409.256	0	204628	S211
409.742	0	204871	S201
410.722	0	205361	S211
411.194	0	205597	S201
412.24	0	206120	S221
412.686	0	206343	S201
413.722	0	206861	S222
414.19	0	207095	S201
415.222	0	207611	S211
415.75	0	207875	S201
416.756	0	208378	S221
417.298	0	208649	S201
418.34	0	209170	S211
418.73	0	209365	S201
419.822	0	209911	S222
420.282	0	210141	S201
421.39	0	210695	S212
421.79	0	210895	S201
422.972	0	211486	S222
423.542	0	211771	S201
424.574	0	212287	S211
425.038	0	212519	S201
426.206	0	213103	S212
426.746	0	213373	S201
436.222	0	218111	S202
436.742	0	218371	S202
440.94	0	220470	S121
441.486	0	220743	S201
442.424	0	221212	S111
442.898	0	221449	S201
443.874	0	221937	S122
444.278	0	222139	S201
445.374	0	222687	S111
445.774	0	222887	S201
446.974	0	223487	S111
447.378	0	223689	S201
448.44	0	224220	S121
448.918	0	224459	S201
450.04	0	225020	S121
450.422	0	225211	S201
451.59	0	225795	S121
452.034	0	226017	S201
453.106	0	226553	S111
453.77	0	226885	S201
454.574	0	227287	S112
455.006	0	227503	S202
456.09	0	228045	S122
456.514	0	228257	S201
457.556	0	228778	S111
457.946	0	228973	S201
459.124	0	229562	S112
459.514	0	229757	S202
460.674	0	230337	S122
461.242	0	230621	S202
462.24	0	231120	S111
462.718	0	231359	S201
463.79	0	231895	S122
464.254	0	232127	S201
465.356	0	232678	S121
465.746	0	232873	S201
466.824	0	233412	S111
467.35	0	233675	S201
468.39	0	234195	S121
468.79	0	234395	S201
469.924	0	234962	S121
470.302	0	235151	S201
471.524	0	235762	S122
472.038	0	236019	S201
472.956	0	236478	S122
473.378	0	236689	S201
474.59	0	237295	S111
475.11	0	237555	S201
476.174	0	238087	S111
476.762	0	238381	S201
477.656	0	238828	S121
478.034	0	239017	S201
479.106	0	239553	S111
479.522	0	239761	S201
480.706	0	240353	S111
481.086	0	240543	S201
482.34	0	241170	S122
482.738	0	241369	S201
483.824	0	241912	S112
484.266	0	242133	S201
485.406	0	242703	S122
485.858	0	242929	S201
486.89	0	243445	S122
487.378	0	243689	S201
488.44	0	244220	S121
488.858	0	244429	S201
489.99	0	244995	S121
490.386	0	245193	S201
491.474	0	245737	S111
491.85	0	245925	S201
493.14	0	246570	S112
493.486	0	246743	S201
494.674	0	247337	S121
495.026	0	247513	S201
496.24	0	248120	S111
496.61	0	248305	S201
497.84	0	248920	S121
498.218	0	249109	S202
499.44	0	249720	S122
499.948	0	249974	S201
501.04	0	250520	S122
501.644	0	250822	S201
509.568	0	254784	S202
510.172	0	255086	S202
514.306	0	257153	S112
514.748	0	257374	S201
515.824	0	257912	S111
516.292	0	258146	S201
517.456	0	258728	S122
517.836	0	258918	S201
518.99	0	259495	S121
519.496	0	259748	S201
520.624	0	260312	S122
521.064	0	260532	S201
522.174	0	261087	S111
522.58	0	261290	S202
523.74	0	261870	S121
524.128	0	262064	S201
525.256	0	262628	S112
525.72	0	262860	S201
526.84	0	263420	S111
527.252	0	263626	S202
528.406	0	264203	S112
529	0	264500	S201
530.006	0	265003	S111
530.644	0	265322	S201
531.64	0	265820	S112
532.12	0	266060	S202
533.224	0	266612	S122
533.624	0	266812	S201
534.724	0	267362	S112
535.392	0	267696	S201
536.174	0	268087	S112
536.664	0	268332	S201
537.606	0	268803	S122
537.996	0	268998	S201
539.14	0	269570	S112
539.612	0	269806	S201
540.74	0	270370	S112
541.24	0	270620	S202
542.206	0	271103	S111
542.848	0	271424	S201
543.706	0	271853	S111
544.316	0	272158	S201
545.224	0	272612	S121
545.732	0	272866	S201
546.756	0	273378	S111
547.28	0	273640	S201
548.374	0	274187	S111
548.912	0	274456	S201
549.974	0	274987	S111
550.356	0	275178	S201
551.54	0	275770	S122
552.02	0	276010	S201
553.174	0	276587	S121
553.612	0	276806	S201
554.756	0	277378	S111
555.232	0	277616	S202
556.224	0	278112	S111
556.8	0	278400	S201
557.79	0	278895	S112
558.272	0	279136	S201
559.356	0	279678	S112
559.964	0	279982	S201
560.84	0	280420	S111
561.308	0	280654	S201
562.39	0	281195	S121
562.76	0	281380	S201
563.924	0	281962	S122
564.288	0	282144	S201
565.556	0	282778	S121
566.068	0	283034	S201
567.006	0	283503	S121
567.608	0	283804	S201
568.574	0	284287	S112
569.224	0	284612	S201
570.174	0	285087	S112
570.612	0	285306	S201
571.756	0	285878	S121
572.164	0	286082	S201
573.29	0	286645	S121
573.664	0	286832	S201
574.74	0	287370	S121
575.264	0	287632	S201
602.028	0	301014	S202
606.908	0	303454	S202
611.058	0	305529	S111
611.536	0	305768	S201
612.558	0	306279	S111
612.988	0	306494	S201
614.074	0	307037	S112
614.524	0	307262	S201
615.69	0	307845	S112
616.332	0	308166	S201
617.29	0	308645	S111
617.68	0	308840	S201
618.79	0	309395	S112
619.188	0	309594	S201
620.408	0	310204	S122
620.872	0	310436	S201
621.974	0	310987	S122
622.376	0	311188	S201
623.49	0	311745	S122
624.028	0	312014	S201
625.008	0	312504	S122
625.444	0	312722	S201
626.624	0	313312	S122
627.088	0	313544	S201
628.108	0	314054	S121
628.7	0	314350	S201
629.558	0	314779	S111
629.988	0	314994	S201
631.108	0	315554	S122
631.524	0	315762	S201
632.64	0	316320	S112
633.044	0	316522	S201
634.174	0	317087	S122
634.612	0	317306	S201
635.79	0	317895	S112
636.212	0	318106	S201
637.358	0	318679	S121
637.78	0	318890	S201
638.974	0	319487	S112
639.364	0	319682	S201
640.54	0	320270	S112
640.952	0	320476	S202
641.99	0	320995	S122
642.42	0	321210	S201
643.44	0	321720	S121
643.932	0	321966	S201
645.04	0	322520	S111
645.412	0	322706	S202
646.574	0	323287	S121
647.092	0	323546	S201
648.09	0	324045	S122
648.62	0	324310	S201
649.574	0	324787	S122
650.02	0	325010	S201
651.208	0	325604	S111
651.644	0	325822	S201
652.758	0	326379	S121
653.252	0	326626	S201
654.39	0	327195	S122
654.848	0	327424	S201
655.94	0	327970	S121
656.356	0	328178	S201
657.54	0	328770	S111
657.964	0	328982	S201
659.058	0	329529	S112
659.56	0	329780	S201
660.574	0	330287	S112
661.124	0	330562	S202
662.208	0	331104	S122
662.6	0	331300	S201
663.758	0	331879	S122
664.18	0	332090	S201
665.358	0	332679	S111
665.728	0	332864	S202
666.824	0	333412	S121
667.432	0	333716	S201
668.39	0	334195	S112
668.98	0	334490	S201
669.958	0	334979	S112
670.504	0	335252	S201
671.574	0	335787	S122
672.084	0	336042	S201
676.804	0	338402	S202
682.144	0	341072	S202
686.424	0	343212	S111
687.008	0	343504	S201
687.908	0	343954	S112
688.368	0	344184	S202
689.408	0	344704	S111
690.04	0	345020	S201
690.958	0	345479	S111
691.364	0	345682	S201
692.524	0	346262	S112
693.136	0	346568	S201
693.99	0	346995	S122
694.456	0	347228	S201
695.608	0	347804	S111
696.016	0	348008	S201
697.224	0	348612	S121
697.64	0	348820	S201
698.74	0	349370	S121
699.208	0	349604	S202
700.358	0	350179	S112
700.804	0	350402	S201
701.824	0	350912	S112
702.224	0	351112	S201
703.39	0	351695	S112
703.812	0	351906	S201
704.824	0	352412	S112
705.292	0	352646	S201
706.44	0	353220	S122
706.828	0	353414	S201
708.008	0	354004	S112
708.44	0	354220	S202
709.608	0	354804	S121
710.08	0	355040	S201
711.19	0	355595	S121
711.572	0	355786	S201
712.674	0	356337	S122
713.048	0	356524	S201
714.24	0	357120	S111
714.676	0	357338	S201
715.808	0	357904	S112
716.392	0	358196	S201
717.308	0	358654	S121
717.796	0	358898	S201
718.774	0	359387	S122
719.208	0	359604	S201
720.34	0	360170	S122
720.9	0	360450	S201
721.974	0	360987	S111
722.496	0	361248	S201
723.524	0	361762	S122
723.968	0	361984	S201
725.024	0	362512	S112
725.432	0	362716	S201
726.574	0	363287	S121
727.044	0	363522	S201
728.124	0	364062	S122
728.532	0	364266	S201
729.758	0	364879	S121
730.16	0	365080	S201
731.358	0	365679	S121
731.764	0	365882	S201
732.958	0	366479	S111
733.428	0	366714	S201
734.524	0	367262	S122
734.956	0	367478	S201
736.008	0	368004	S122
736.536	0	368268	S201
737.524	0	368762	S122
738.064	0	369032	S201
739.158	0	369579	S121
739.58	0	369790	S201
740.64	0	370320	S122
741.06	0	370530	S201
742.074	0	371037	S111
742.736	0	371368	S201
743.624	0	371812	S112
744.156	0	372078	S201
745.224	0	372612	S111
745.632	0	372816	S201
746.84	0	373420	S112
747.484	0	373742	S201
