onset	duration	sample	value
261.524	0	130762	S201
262.56	0	131280	S 53
263.044	0	131522	S201
264.06	0	132030	S 54
264.364	0	132182	S201
265.66	0	132830	S 53
266.02	0	133010	S201
267.21	0	133605	S 54
267.584	0	133792	S201
268.694	0	134347	S 51
269.032	0	134516	S201
270.21	0	135105	S 51
270.868	0	135434	S201
271.744	0	135872	S 52
272.112	0	136056	S201
273.278	0	136639	S 52
273.62	0	136810	S201
274.778	0	137389	S 51
275.4	0	137700	S201
276.244	0	138122	S 51
276.556	0	138278	S201
277.86	0	138930	S 55
278.328	0	139164	S201
279.328	0	139664	S 55
279.8	0	139900	S201
280.894	0	140447	S 52
281.296	0	140648	S201
282.378	0	141189	S 53
282.764	0	141382	S201
283.878	0	141939	S 51
284.18	0	142090	S201
285.428	0	142714	S 55
285.916	0	142958	S201
287.01	0	143505	S 53
287.392	0	143696	S201
293.296	0	146648	S202
295.504	0	147752	S202
299.928	0	149964	S 43
300.812	0	150406	S201
301.444	0	150722	S 43
301.78	0	150890	S201
302.894	0	151447	S 41
303.332	0	151666	S201
304.528	0	152264	S 45
304.84	0	152420	S201
306.16	0	153080	S 45
306.508	0	153254	S201
307.694	0	153847	S 45
308.006	0	154003	S201
309.21	0	154605	S 45
309.504	0	154752	S201
310.76	0	155380	S 43
311.148	0	155574	S201
312.244	0	156122	S 45
312.582	0	156291	S201
313.844	0	156922	S 43
314.11	0	157055	S201
315.344	0	157672	S 43
315.586	0	157793	S201
316.878	0	158439	S 42
317.438	0	158719	S201
318.478	0	159239	S 44
318.828	0	159414	S201
320.094	0	160047	S 42
320.398	0	160199	S201
321.728	0	160864	S 44
322.058	0	161029	S201
323.228	0	161614	S 41
323.594	0	161797	S201
324.728	0	162364	S 41
325.058	0	162529	S201
326.228	0	163114	S 42
326.626	0	163313	S201
327.794	0	163897	S 41
328.158	0	164079	S201
329.394	0	164697	S 41
329.706	0	164853	S201
330.978	0	165489	S 41
331.242	0	165621	S201
332.51	0	166255	S 44
332.794	0	166397	S202
334.11	0	167055	S 42
334.458	0	167229	S201
335.578	0	167789	S 44
336.11	0	168055	S201
337.044	0	168522	S 43
337.446	0	168723	S201
338.494	0	169247	S 42
338.842	0	169421	S201
340.11	0	170055	S 44
340.418	0	170209	S202
341.66	0	170830	S 41
342.146	0	171073	S201
343.278	0	171639	S 45
343.63	0	171815	S201
344.81	0	172405	S 42
345.274	0	172637	S201
346.344	0	173172	S 45
346.662	0	173331	S201
347.944	0	173972	S 42
348.374	0	174187	S201
349.544	0	174772	S 41
349.89	0	174945	S201
351.044	0	175522	S 43
351.422	0	175711	S201
352.56	0	176280	S 44
353.038	0	176519	S201
354.178	0	177089	S 43
354.458	0	177229	S201
355.644	0	177822	S 44
356.194	0	178097	S201
357.094	0	178547	S 44
357.618	0	178809	S201
358.694	0	179347	S 42
359.13	0	179565	S201
360.21	0	180105	S 45
360.666	0	180333	S201
373.578	0	186789	S202
377.822	0	188911	S202
382.26	0	191130	S 31
382.754	0	191377	S201
383.728	0	191864	S 33
384.218	0	192109	S201
385.278	0	192639	S 31
385.862	0	192931	S201
386.91	0	193455	S 34
387.478	0	193739	S201
388.41	0	194205	S 33
388.946	0	194473	S201
389.928	0	194964	S 35
390.254	0	195127	S201
391.41	0	195705	S 32
391.75	0	195875	S201
392.91	0	196455	S 34
393.458	0	196729	S201
394.444	0	197222	S 34
394.826	0	197413	S201
396.028	0	198014	S 33
396.214	0	198107	S202
397.494	0	198747	S 32
397.83	0	198915	S201
399.028	0	199514	S 34
399.71	0	199855	S202
400.494	0	200247	S 31
401.13	0	200565	S201
402.094	0	201047	S 34
402.402	0	201201	S201
403.61	0	201805	S 35
404.01	0	202005	S201
405.244	0	202622	S 33
405.778	0	202889	S201
406.828	0	203414	S 32
407.238	0	203619	S201
408.478	0	204239	S 34
408.93	0	204465	S201
409.994	0	204997	S 35
410.426	0	205213	S201
411.494	0	205747	S 32
411.906	0	205953	S201
413.144	0	206572	S 32
413.446	0	206723	S201
414.762	0	207381	S 35
415.034	0	207517	S201
416.212	0	208106	S 35
416.566	0	208283	S201
417.828	0	208914	S 33
418.258	0	209129	S201
419.362	0	209681	S 34
419.77	0	209885	S201
420.844	0	210422	S 32
421.226	0	210613	S201
422.462	0	211231	S 33
422.934	0	211467	S201
424.078	0	212039	S 35
424.33	0	212165	S201
425.662	0	212831	S 33
426.034	0	213017	S201
427.162	0	213581	S 33
427.698	0	213849	S201
428.712	0	214356	S 31
429.098	0	214549	S201
430.294	0	215147	S 32
430.846	0	215423	S201
431.844	0	215922	S 32
432.19	0	216095	S201
433.294	0	216647	S 31
433.646	0	216823	S201
434.812	0	217406	S 35
435.234	0	217617	S201
436.444	0	218222	S 35
436.714	0	218357	S201
438.028	0	219014	S 31
438.734	0	219367	S201
439.512	0	219756	S 34
439.922	0	219961	S201
441.078	0	220539	S 31
441.358	0	220679	S201
442.612	0	221306	S 31
442.898	0	221449	S201
