onset	duration	sample	value
161.308	0	80654	S 80
161.912	0	80956	S 80
162.514	0	81257	S 80
163.11	0	81555	S 80
163.728	0	81864	S 70
164.376	0	82188	S 80
164.996	0	82498	S 70
165.57	0	82785	S 80
166.168	0	83084	S 80
166.752	0	83376	S 80
167.372	0	83686	S 80
168.012	0	84006	S 80
168.636	0	84318	S 80
169.314	0	84657	S 80
169.856	0	84928	S 80
170.456	0	85228	S 70
171.098	0	85549	S 80
171.712	0	85856	S 80
172.294	0	86147	S 80
172.916	0	86458	S 80
173.596	0	86798	S 70
174.196	0	87098	S 80
174.834	0	87417	S 80
175.41	0	87705	S 80
176.058	0	88029	S 70
176.658	0	88329	S 80
177.264	0	88632	S 80
177.862	0	88931	S 80
178.43	0	89215	S 70
179.092	0	89546	S 80
179.704	0	89852	S 80
180.358	0	90179	S 80
180.988	0	90494	S 70
181.536	0	90768	S 80
182.18	0	91090	S 70
182.814	0	91407	S 80
183.424	0	91712	S 70
184.072	0	92036	S 80
184.632	0	92316	S 70
185.194	0	92597	S 80
185.84	0	92920	S 80
186.454	0	93227	S 80
187.098	0	93549	S 80
187.744	0	93872	S 70
188.326	0	94163	S 80
188.914	0	94457	S 70
189.516	0	94758	S 80
190.162	0	95081	S 80
190.758	0	95379	S 80
191.336	0	95668	S 80
192.008	0	96004	S 70
192.594	0	96297	S 80
193.29	0	96645	S 70
193.908	0	96954	S 80
194.554	0	97277	S 70
195.234	0	97617	S 80
195.864	0	97932	S 80
196.544	0	98272	S 70
197.234	0	98617	S 80
197.93	0	98965	S 70
198.576	0	99288	S 80
199.208	0	99604	S 70
199.84	0	99920	S 80
200.538	0	100269	S 80
201.174	0	100587	S 80
201.824	0	100912	S 80
202.464	0	101232	S 70
203.092	0	101546	S 80
203.664	0	101832	S 80
204.278	0	102139	S 80
204.856	0	102428	S 80
205.436	0	102718	S 80
206.094	0	103047	S 80
206.742	0	103371	S 70
207.41	0	103705	S 80
207.996	0	103998	S 70
208.658	0	104329	S 80
209.308	0	104654	S 80
209.934	0	104967	S 80
210.53	0	105265	S 80
211.104	0	105552	S 80
211.78	0	105890	S 80
212.404	0	106202	S 70
213.046	0	106523	S 80
213.622	0	106811	S 80
214.206	0	107103	S 80
214.834	0	107417	S 80
215.43	0	107715	S 80
216.078	0	108039	S 70
216.638	0	108319	S 80
217.294	0	108647	S 80
217.928	0	108964	S 80
218.508	0	109254	S 80
219.178	0	109589	S 80
219.834	0	109917	S 80
220.472	0	110236	S 80
221.04	0	110520	S 80
221.714	0	110857	S 80
222.308	0	111154	S 70
222.958	0	111479	S 80
223.622	0	111811	S 70
224.236	0	112118	S 80
224.858	0	112429	S 80
225.462	0	112731	S 80
226.086	0	113043	S 70
226.712	0	113356	S 80
227.316	0	113658	S 80
227.964	0	113982	S 80
228.538	0	114269	S 80
229.214	0	114607	S 80
229.834	0	114917	S 80
230.448	0	115224	S 80
231	0	115500	S 70
231.62	0	115810	S 80
232.258	0	116129	S 70
232.896	0	116448	S 80
233.488	0	116744	S 80
234.124	0	117062	S 80
234.74	0	117370	S 80
235.334	0	117667	S 80
236.012	0	118006	S 80
236.57	0	118285	S 80
237.142	0	118571	S 80
237.772	0	118886	S 80
238.32	0	119160	S 80
238.922	0	119461	S 70
239.54	0	119770	S 80
240.134	0	120067	S 80
240.704	0	120352	S 70
241.306	0	120653	S 80
241.908	0	120954	S 80
