onset	duration	sample	value
182.392	0	91196	S 53
182.828	0	91414	S201
183.892	0	91946	S 52
184.348	0	92174	S201
185.392	0	92696	S 55
185.884	0	92942	S201
186.924	0	93462	S 55
187.528	0	93764	S201
188.374	0	94187	S 52
188.884	0	94442	S201
189.958	0	94979	S 55
190.456	0	95228	S201
191.474	0	95737	S 54
192.024	0	96012	S201
192.992	0	96496	S 51
193.632	0	96816	S201
194.624	0	97312	S 51
195.108	0	97554	S201
196.258	0	98129	S 51
196.752	0	98376	S201
197.724	0	98862	S 53
198.152	0	99076	S201
199.292	0	99646	S 52
199.672	0	99836	S201
200.958	0	100479	S 53
201.316	0	100658	S201
202.474	0	101237	S 54
202.92	0	101460	S201
203.958	0	101979	S 54
204.26	0	102130	S201
205.458	0	102729	S 52
205.968	0	102984	S201
206.942	0	103471	S 52
207.348	0	103674	S201
208.542	0	104271	S 55
208.972	0	104486	S201
210.074	0	105037	S 51
210.42	0	105210	S201
211.658	0	105829	S 51
211.952	0	105976	S201
213.108	0	106554	S 51
213.444	0	106722	S201
214.624	0	107312	S 54
215.02	0	107510	S201
216.242	0	108121	S 52
216.588	0	108294	S201
217.758	0	108879	S 55
218.332	0	109166	S201
222.216	0	111108	S202
224.516	0	112258	S202
228.958	0	114479	S 34
229.636	0	114818	S201
230.408	0	115204	S 34
230.828	0	115414	S201
231.924	0	115962	S 35
232.34	0	116170	S201
233.408	0	116704	S 34
233.768	0	116884	S201
235.042	0	117521	S 32
235.352	0	117676	S201
236.492	0	118246	S 33
237.068	0	118534	S201
237.958	0	118979	S 34
238.336	0	119168	S201
239.558	0	119779	S 33
239.992	0	119996	S201
241.142	0	120571	S 35
241.464	0	120732	S201
242.658	0	121329	S 35
242.992	0	121496	S201
244.158	0	122079	S 33
244.62	0	122310	S201
245.608	0	122804	S 35
246.568	0	123284	S201
247.058	0	123529	S 34
247.6	0	123800	S201
248.526	0	124263	S 31
249.12	0	124560	S201
250.158	0	125079	S 35
250.72	0	125360	S201
251.742	0	125871	S 34
252.36	0	126180	S201
253.242	0	126621	S 33
253.892	0	126946	S201
254.808	0	127404	S 31
255.36	0	127680	S201
256.258	0	128129	S 31
256.676	0	128338	S201
257.858	0	128929	S 32
258.228	0	129114	S201
259.308	0	129654	S 32
259.692	0	129846	S201
260.858	0	130429	S 31
261.26	0	130630	S201
262.308	0	131154	S 33
262.688	0	131344	S201
263.842	0	131921	S 35
264.26	0	132130	S201
265.408	0	132704	S 32
265.716	0	132858	S201
266.858	0	133429	S 32
267.264	0	133632	S201
268.492	0	134246	S 31
268.888	0	134444	S201
270.026	0	135013	S 33
270.34	0	135170	S201
271.558	0	135779	S 32
272.016	0	136008	S201
273.008	0	136504	S 31
273.716	0	136858	S201
274.576	0	137288	S 35
275.008	0	137504	S201
276.192	0	138096	S 31
276.548	0	138274	S201
277.642	0	138821	S 33
278.296	0	139148	S201
279.226	0	139613	S 35
279.812	0	139906	S201
280.676	0	140338	S 31
281.072	0	140536	S201
282.176	0	141088	S 33
282.548	0	141274	S201
283.792	0	141896	S 32
284.212	0	142106	S201
285.358	0	142679	S 32
285.768	0	142884	S201
286.892	0	143446	S 34
287.392	0	143696	S201
288.392	0	144196	S 34
288.78	0	144390	S201
293.14	0	146570	S202
295.232	0	147616	S202
299.826	0	149913	S 44
300.296	0	150148	S201
301.342	0	150671	S 43
301.836	0	150918	S201
302.808	0	151404	S 45
303.524	0	151762	S201
304.476	0	152238	S 44
304.956	0	152478	S201
306.092	0	153046	S 42
306.452	0	153226	S201
307.708	0	153854	S 41
308.176	0	154088	S201
309.176	0	154588	S 43
309.572	0	154786	S201
310.758	0	155379	S 42
311.248	0	155624	S201
312.326	0	156163	S 41
312.724	0	156362	S201
313.926	0	156963	S 42
314.36	0	157180	S201
315.376	0	157688	S 41
315.72	0	157860	S201
316.958	0	158479	S 42
317.396	0	158698	S201
318.508	0	159254	S 44
319.1	0	159550	S201
320.126	0	160063	S 44
320.624	0	160312	S201
321.576	0	160788	S 44
322.14	0	161070	S201
323.076	0	161538	S 42
323.564	0	161782	S201
324.658	0	162329	S 45
325.088	0	162544	S201
326.192	0	163096	S 41
326.532	0	163266	S201
327.758	0	163879	S 44
328.196	0	164098	S201
329.226	0	164613	S 44
329.664	0	164832	S201
330.692	0	165346	S 45
331.256	0	165628	S201
332.208	0	166104	S 41
332.84	0	166420	S201
333.758	0	166879	S 41
334.236	0	167118	S201
335.258	0	167629	S 42
335.696	0	167848	S201
336.792	0	168396	S 45
337.3	0	168650	S201
338.258	0	169129	S 41
338.864	0	169432	S201
339.792	0	169896	S 43
340.316	0	170158	S201
341.326	0	170663	S 43
341.84	0	170920	S201
342.942	0	171471	S 43
343.336	0	171668	S201
344.476	0	172238	S 45
345.288	0	172644	S201
346.058	0	173029	S 43
346.536	0	173268	S202
347.608	0	173804	S 45
348.088	0	174044	S201
349.126	0	174563	S 42
349.676	0	174838	S201
350.608	0	175304	S 43
351.188	0	175594	S202
352.242	0	176121	S 45
353.072	0	176536	S201
353.876	0	176938	S 41
354.416	0	177208	S201
355.376	0	177688	S 44
355.98	0	177990	S202
356.908	0	178454	S 43
357.28	0	178640	S202
358.426	0	179213	S 45
359.404	0	179702	S201
359.908	0	179954	S 42
360.796	0	180398	S201
363.58	0	181790	S202
366.24	0	183120	S202
370.708	0	185354	S 22
371.168	0	185584	S201
372.176	0	186088	S 21
372.796	0	186398	S201
373.642	0	186821	S 21
374.236	0	187118	S201
375.242	0	187621	S 23
375.732	0	187866	S201
376.758	0	188379	S 22
377.176	0	188588	S201
378.226	0	189113	S 25
378.816	0	189408	S201
379.692	0	189846	S 21
380.196	0	190098	S201
381.326	0	190663	S 22
381.908	0	190954	S201
382.826	0	191413	S 25
383.316	0	191658	S201
384.392	0	192196	S 24
384.932	0	192466	S201
385.992	0	192996	S 24
386.392	0	193196	S201
387.576	0	193788	S 25
388.188	0	194094	S201
389.158	0	194579	S 25
389.804	0	194902	S201
390.776	0	195388	S 24
391.316	0	195658	S201
392.308	0	196154	S 23
392.812	0	196406	S201
393.908	0	196954	S 21
394.576	0	197288	S201
395.558	0	197779	S 24
396.056	0	198028	S201
397.126	0	198563	S 23
397.604	0	198802	S201
398.742	0	199371	S 22
399.108	0	199554	S201
400.408	0	200204	S 23
400.812	0	200406	S201
401.942	0	200971	S 23
402.364	0	201182	S201
403.492	0	201746	S 24
403.812	0	201906	S201
404.96	0	202480	S 23
405.364	0	202682	S201
406.576	0	203288	S 21
407.076	0	203538	S201
408.076	0	204038	S 24
408.5	0	204250	S201
409.692	0	204846	S 25
410.192	0	205096	S201
411.292	0	205646	S 24
411.744	0	205872	S201
412.776	0	206388	S 21
413.308	0	206654	S201
414.31	0	207155	S 22
414.984	0	207492	S201
415.81	0	207905	S 22
416.58	0	208290	S201
417.442	0	208721	S 21
417.864	0	208932	S201
419.042	0	209521	S 22
419.696	0	209848	S201
420.61	0	210305	S 25
421.072	0	210536	S201
422.176	0	211088	S 25
422.568	0	211284	S201
423.792	0	211896	S 22
424.44	0	212220	S201
425.36	0	212680	S 23
425.744	0	212872	S201
426.86	0	213430	S 21
427.232	0	213616	S201
428.392	0	214196	S 23
428.96	0	214480	S201
429.942	0	214971	S 25
430.396	0	215198	S201
431.56	0	215780	S 24
432.08	0	216040	S201
435.308	0	217654	S202
