onset	duration	sample	value
278.282	0	139141	S212
278.894	0	139447	S201
279.816	0	139908	S211
280.486	0	140243	S201
281.282	0	140641	S212
281.902	0	140951	S201
282.8	0	141400	S212
283.506	0	141753	S201
284.416	0	142208	S221
285.014	0	142507	S201
285.934	0	142967	S222
286.442	0	143221	S201
287.5	0	143750	S211
287.966	0	143983	S201
289.084	0	144542	S212
289.71	0	144855	S201
290.65	0	145325	S221
291.234	0	145617	S201
292.1	0	146050	S212
292.754	0	146377	S201
293.534	0	146767	S222
294.114	0	147057	S201
295.084	0	147542	S222
295.718	0	147859	S201
296.684	0	148342	S212
297.418	0	148709	S201
298.266	0	149133	S221
298.902	0	149451	S201
299.766	0	149883	S222
300.246	0	150123	S201
301.316	0	150658	S222
301.814	0	150907	S201
302.916	0	151458	S221
303.506	0	151753	S201
304.484	0	152242	S221
305.114	0	152557	S201
306.016	0	153008	S212
306.518	0	153259	S201
307.6	0	153800	S221
308.15	0	154075	S201
309.05	0	154525	S222
309.61	0	154805	S201
310.584	0	155292	S211
311.23	0	155615	S201
312.166	0	156083	S221
312.858	0	156429	S201
313.65	0	156825	S222
314.17	0	157085	S201
315.234	0	157617	S222
315.762	0	157881	S201
316.766	0	158383	S222
317.482	0	158741	S201
318.366	0	159183	S212
318.918	0	159459	S201
320	0	160000	S212
320.494	0	160247	S201
321.566	0	160783	S211
322.134	0	161067	S201
323.15	0	161575	S212
323.642	0	161821	S201
324.666	0	162333	S211
325.406	0	162703	S201
326.284	0	163142	S221
326.758	0	163379	S202
330.894	0	165447	S202
331.682	0	165841	S202
335.734	0	167867	S211
336.27	0	168135	S201
337.234	0	168617	S212
337.726	0	168863	S201
338.85	0	169425	S211
339.35	0	169675	S201
340.366	0	170183	S222
341.054	0	170527	S201
341.984	0	170992	S222
342.598	0	171299	S201
343.534	0	171767	S221
344.09	0	172045	S201
345.05	0	172525	S221
345.754	0	172877	S201
346.634	0	173317	S212
347.158	0	173579	S201
348.3	0	174150	S221
348.774	0	174387	S201
349.816	0	174908	S222
350.37	0	175185	S201
351.334	0	175667	S221
351.914	0	175957	S201
352.934	0	176467	S222
353.402	0	176701	S201
354.484	0	177242	S211
355.106	0	177553	S201
356.016	0	178008	S212
356.594	0	178297	S201
357.55	0	178775	S222
358.278	0	179139	S201
359	0	179500	S212
359.526	0	179763	S201
360.616	0	180308	S222
361.366	0	180683	S201
362.066	0	181033	S222
362.686	0	181343	S201
363.616	0	181808	S211
364.17	0	182085	S201
365.184	0	182592	S222
365.842	0	182921	S201
366.666	0	183333	S221
367.274	0	183637	S201
368.284	0	184142	S211
368.998	0	184499	S201
369.734	0	184867	S221
370.822	0	185411	S201
371.3	0	185650	S221
371.934	0	185967	S202
372.85	0	186425	S212
373.442	0	186721	S201
374.384	0	187192	S212
375.022	0	187511	S201
375.984	0	187992	S221
376.51	0	188255	S201
377.55	0	188775	S221
378.19	0	189095	S201
379.05	0	189525	S211
379.542	0	189771	S201
380.566	0	190283	S212
381.102	0	190551	S201
382.15	0	191075	S221
382.582	0	191291	S201
383.784	0	191892	S222
384.642	0	192321	S201
385.384	0	192692	S221
386.074	0	193037	S201
386.85	0	193425	S212
387.478	0	193739	S201
388.484	0	194242	S221
389.006	0	194503	S201
389.984	0	194992	S211
390.63	0	195315	S201
391.484	0	195742	S212
391.994	0	195997	S201
392.95	0	196475	S211
393.462	0	196731	S201
394.466	0	197233	S221
395.274	0	197637	S201
396.05	0	198025	S221
396.658	0	198329	S201
402.282	0	201141	S202
404.746	0	202373	S202
405.47	0	202735	S202
408.968	0	204484	S121
409.53	0	204765	S201
410.55	0	205275	S112
411.174	0	205587	S201
412	0	206000	S122
412.746	0	206373	S201
413.5	0	206750	S121
414.058	0	207029	S201
414.984	0	207492	S111
415.526	0	207763	S201
416.45	0	208225	S121
416.91	0	208455	S201
418.034	0	209017	S121
418.618	0	209309	S201
419.6	0	209800	S122
420.166	0	210083	S201
421.134	0	210567	S122
421.626	0	210813	S201
422.684	0	211342	S112
423.302	0	211651	S201
424.2	0	212100	S112
424.702	0	212351	S201
425.734	0	212867	S111
426.19	0	213095	S201
427.318	0	213659	S121
428.042	0	214021	S201
428.918	0	214459	S121
429.574	0	214787	S201
430.468	0	215234	S111
431.434	0	215717	S201
432.018	0	216009	S112
432.566	0	216283	S201
433.65	0	216825	S122
434.21	0	217105	S201
435.234	0	217617	S121
435.798	0	217899	S201
436.834	0	218417	S122
437.502	0	218751	S201
438.334	0	219167	S112
439.07	0	219535	S201
439.934	0	219967	S121
440.538	0	220269	S201
441.568	0	220784	S111
442.062	0	221031	S201
443.018	0	221509	S112
443.566	0	221783	S201
444.518	0	222259	S121
445.214	0	222607	S201
446.134	0	223067	S121
446.65	0	223325	S201
447.668	0	223834	S111
448.134	0	224067	S201
449.268	0	224634	S111
449.73	0	224865	S201
450.75	0	225375	S121
451.33	0	225665	S201
452.268	0	226134	S112
452.902	0	226451	S201
453.718	0	226859	S111
454.19	0	227095	S201
455.284	0	227642	S121
455.938	0	227969	S201
456.834	0	228417	S122
457.536	0	228768	S201
458.4	0	229200	S122
459.134	0	229567	S201
459.968	0	229984	S111
460.446	0	230223	S201
461.568	0	230784	S122
462.208	0	231104	S201
463.2	0	231600	S111
463.872	0	231936	S201
464.7	0	232350	S111
465.376	0	232688	S201
466.184	0	233092	S112
466.816	0	233408	S201
467.718	0	233859	S112
468.268	0	234134	S201
469.25	0	234625	S121
469.856	0	234928	S201
475.236	0	237618	S202
476.176	0	238088	S202
480.334	0	240167	S112
480.864	0	240432	S201
481.934	0	240967	S122
482.536	0	241268	S201
483.5	0	241750	S111
484.164	0	242082	S201
485.018	0	242509	S111
485.532	0	242766	S201
486.518	0	243259	S122
487.044	0	243522	S201
488.15	0	244075	S112
488.644	0	244322	S201
489.65	0	244825	S122
490.364	0	245182	S201
491.15	0	245575	S112
491.684	0	245842	S202
492.768	0	246384	S122
493.292	0	246646	S201
494.384	0	247192	S121
495.072	0	247536	S201
495.9	0	247950	S121
496.6	0	248300	S201
497.434	0	248717	S122
498.04	0	249020	S201
499.068	0	249534	S121
500.02	0	250010	S201
500.65	0	250325	S121
501.192	0	250596	S201
502.168	0	251084	S122
502.84	0	251420	S201
503.702	0	251851	S122
504.344	0	252172	S201
505.334	0	252667	S112
505.88	0	252940	S201
506.784	0	253392	S112
507.444	0	253722	S201
508.35	0	254175	S112
508.856	0	254428	S201
509.968	0	254984	S112
510.572	0	255286	S201
511.534	0	255767	S122
512.08	0	256040	S201
513.168	0	256584	S111
513.984	0	256992	S201
514.618	0	257309	S122
515.32	0	257660	S201
516.084	0	258042	S121
516.664	0	258332	S201
517.584	0	258792	S112
518.228	0	259114	S201
519.084	0	259542	S121
519.64	0	259820	S201
520.702	0	260351	S111
521.376	0	260688	S201
522.318	0	261159	S111
522.956	0	261478	S201
523.852	0	261926	S112
524.54	0	262270	S201
525.368	0	262684	S112
525.972	0	262986	S201
526.934	0	263467	S122
527.692	0	263846	S201
528.402	0	264201	S111
529.024	0	264512	S201
529.934	0	264967	S121
530.528	0	265264	S201
531.402	0	265701	S111
532.384	0	266192	S201
532.984	0	266492	S112
533.632	0	266816	S201
534.602	0	267301	S112
535.152	0	267576	S201
536.168	0	268084	S112
536.748	0	268374	S201
537.784	0	268892	S111
538.344	0	269172	S201
539.318	0	269659	S122
540.16	0	270080	S201
540.802	0	270401	S121
541.496	0	270748	S201
549.08	0	274540	S202
550	0	275000	S202
554.202	0	277101	S112
554.796	0	277398	S201
555.718	0	277859	S111
556.26	0	278130	S201
557.268	0	278634	S112
557.892	0	278946	S201
558.802	0	279401	S122
559.368	0	279684	S201
560.352	0	280176	S122
561.104	0	280552	S201
561.984	0	280992	S112
562.536	0	281268	S201
563.618	0	281809	S112
564.124	0	282062	S201
565.252	0	282626	S121
565.784	0	282892	S201
566.852	0	283426	S121
567.648	0	283824	S201
568.352	0	284176	S121
568.896	0	284448	S201
569.952	0	284976	S111
570.524	0	285262	S201
571.502	0	285751	S112
572.064	0	286032	S201
572.952	0	286476	S121
573.608	0	286804	S201
574.402	0	287201	S112
574.86	0	287430	S201
575.918	0	287959	S111
576.428	0	288214	S201
577.518	0	288759	S121
578.204	0	289102	S201
579.102	0	289551	S122
579.712	0	289856	S201
580.634	0	290317	S111
581.156	0	290578	S201
582.152	0	291076	S111
582.844	0	291422	S201
583.684	0	291842	S121
584.324	0	292162	S201
585.268	0	292634	S122
585.804	0	292902	S202
586.852	0	293426	S121
587.508	0	293754	S201
588.318	0	294159	S112
589.172	0	294586	S201
589.784	0	294892	S121
590.336	0	295168	S201
591.334	0	295667	S111
591.912	0	295956	S201
592.884	0	296442	S121
593.46	0	296730	S201
594.318	0	297159	S112
594.864	0	297432	S202
595.784	0	297892	S122
596.384	0	298192	S201
597.268	0	298634	S112
597.804	0	298902	S201
598.784	0	299392	S121
599.3	0	299650	S201
600.284	0	300142	S112
601.008	0	300504	S201
601.884	0	300942	S112
602.452	0	301226	S201
603.468	0	301734	S111
604.028	0	302014	S201
604.984	0	302492	S122
605.636	0	302818	S201
606.568	0	303284	S112
607.128	0	303564	S201
608.052	0	304026	S112
608.604	0	304302	S201
609.584	0	304792	S121
610.184	0	305092	S201
611.184	0	305592	S121
611.88	0	305940	S201
612.784	0	306392	S122
613.408	0	306704	S201
614.302	0	307151	S122
614.948	0	307474	S201
622.608	0	311304	S202
624.5	0	312250	S202
628.702	0	314351	S111
629.268	0	314634	S201
630.234	0	315117	S111
630.808	0	315404	S201
631.684	0	315842	S122
632.208	0	316104	S201
633.252	0	316626	S121
633.78	0	316890	S201
634.802	0	317401	S112
635.332	0	317666	S201
636.318	0	318159	S111
636.756	0	318378	S201
637.934	0	318967	S122
638.512	0	319256	S201
639.418	0	319709	S111
639.888	0	319944	S201
640.868	0	320434	S111
641.428	0	320714	S201
642.434	0	321217	S112
642.992	0	321496	S201
644.034	0	322017	S121
644.54	0	322270	S201
645.536	0	322768	S112
646.092	0	323046	S201
647.136	0	323568	S121
647.656	0	323828	S201
648.686	0	324343	S122
649.332	0	324666	S201
650.152	0	325076	S122
650.932	0	325466	S201
651.686	0	325843	S122
652.212	0	326106	S201
653.136	0	326568	S112
653.816	0	326908	S201
654.668	0	327334	S111
655.192	0	327596	S201
656.118	0	328059	S112
657.048	0	328524	S201
657.686	0	328843	S121
658.26	0	329130	S201
659.136	0	329568	S122
659.836	0	329918	S201
660.602	0	330301	S121
661.272	0	330636	S201
662.218	0	331109	S112
662.692	0	331346	S201
663.668	0	331834	S121
664.36	0	332180	S201
665.268	0	332634	S122
665.836	0	332918	S201
666.702	0	333351	S121
667.356	0	333678	S201
668.202	0	334101	S111
668.856	0	334428	S201
669.652	0	334826	S122
670.352	0	335176	S201
671.218	0	335609	S111
671.82	0	335910	S201
672.736	0	336368	S121
673.28	0	336640	S201
674.336	0	337168	S111
675.024	0	337512	S201
675.886	0	337943	S111
676.592	0	338296	S201
677.436	0	338718	S122
677.944	0	338972	S201
678.886	0	339443	S112
679.296	0	339648	S201
680.436	0	340218	S121
681.068	0	340534	S201
682.036	0	341018	S122
682.688	0	341344	S201
683.618	0	341809	S111
684.188	0	342094	S201
685.236	0	342618	S112
685.848	0	342924	S201
686.686	0	343343	S121
687.392	0	343696	S201
688.218	0	344109	S111
688.944	0	344472	S201
