onset	duration	sample	value
483.318	0	241659	S122
483.716	0	241858	S201
484.934	0	242467	S112
485.324	0	242662	S201
486.384	0	243192	S111
486.852	0	243426	S201
487.968	0	243984	S122
488.772	0	244386	S202
489.634	0	244817	S111
490.248	0	245124	S201
491.218	0	245609	S121
491.744	0	245872	S201
492.784	0	246392	S121
493.264	0	246632	S201
494.318	0	247159	S112
494.828	0	247414	S201
495.8	0	247900	S122
496.192	0	248096	S202
497.35	0	248675	S112
497.8	0	248900	S201
498.818	0	249409	S111
499.248	0	249624	S201
500.25	0	250125	S111
500.764	0	250382	S202
501.75	0	250875	S121
502.252	0	251126	S201
503.284	0	251642	S111
503.768	0	251884	S201
504.834	0	252417	S121
505.26	0	252630	S201
506.318	0	253159	S112
506.892	0	253446	S201
507.818	0	253909	S121
508.264	0	254132	S201
509.418	0	254709	S121
509.808	0	254904	S201
511	0	255500	S121
511.372	0	255686	S201
512.45	0	256225	S122
512.876	0	256438	S201
514.068	0	257034	S112
514.576	0	257288	S201
515.6	0	257800	S112
516.04	0	258020	S202
517.168	0	258584	S122
517.928	0	258964	S201
518.7	0	259350	S122
519.448	0	259724	S202
520.184	0	260092	S121
520.812	0	260406	S201
521.7	0	260850	S121
522.212	0	261106	S202
523.3	0	261650	S112
523.892	0	261946	S201
524.768	0	262384	S112
525.392	0	262696	S201
526.334	0	263167	S121
526.708	0	263354	S201
527.834	0	263917	S112
528.296	0	264148	S201
529.4	0	264700	S112
529.876	0	264938	S201
530.868	0	265434	S111
531.404	0	265702	S201
532.468	0	266234	S121
532.896	0	266448	S201
533.918	0	266959	S122
534.496	0	267248	S201
535.484	0	267742	S122
535.944	0	267972	S201
537.034	0	268517	S111
537.516	0	268758	S201
558.576	0	279288	S202
563.272	0	281636	S202
567.352	0	283676	S112
567.868	0	283934	S201
568.984	0	284492	S111
569.476	0	284738	S201
570.434	0	285217	S121
570.86	0	285430	S201
571.902	0	285951	S112
572.248	0	286124	S201
573.402	0	286701	S112
573.756	0	286878	S201
574.902	0	287451	S122
575.312	0	287656	S202
576.468	0	288234	S111
576.832	0	288416	S201
577.984	0	288992	S122
578.492	0	289246	S201
579.434	0	289717	S111
579.924	0	289962	S201
581.018	0	290509	S112
581.432	0	290716	S201
582.602	0	291301	S111
582.976	0	291488	S201
584.118	0	292059	S112
584.46	0	292230	S201
585.634	0	292817	S111
585.968	0	292984	S202
587.152	0	293576	S111
587.6	0	293800	S201
588.702	0	294351	S121
589.184	0	294592	S201
590.218	0	295109	S122
590.688	0	295344	S202
591.768	0	295884	S122
592.296	0	296148	S201
593.302	0	296651	S112
593.664	0	296832	S201
594.934	0	297467	S112
595.548	0	297774	S201
596.434	0	298217	S111
596.86	0	298430	S201
597.868	0	298934	S121
598.392	0	299196	S201
599.418	0	299709	S112
599.788	0	299894	S201
600.918	0	300459	S111
601.452	0	300726	S201
602.452	0	301226	S111
602.832	0	301416	S201
604.084	0	302042	S112
604.468	0	302234	S202
605.602	0	302801	S122
606.08	0	303040	S201
607.202	0	303601	S122
607.604	0	303802	S201
608.702	0	304351	S122
609.144	0	304572	S201
610.302	0	305151	S122
610.72	0	305360	S201
611.852	0	305926	S122
612.248	0	306124	S201
613.402	0	306701	S121
613.764	0	306882	S201
614.868	0	307434	S122
615.392	0	307696	S202
616.484	0	308242	S121
616.868	0	308434	S202
617.984	0	308992	S121
618.504	0	309252	S202
619.502	0	309751	S121
620.036	0	310018	S201
621.034	0	310517	S121
621.436	0	310718	S201
622.534	0	311267	S122
622.944	0	311472	S201
624.002	0	312001	S121
624.464	0	312232	S201
625.534	0	312767	S111
626.176	0	313088	S201
627.084	0	313542	S112
627.616	0	313808	S201
641.872	0	320936	S202
656.136	0	328068	S202
660.368	0	330184	S121
660.752	0	330376	S201
661.968	0	330984	S121
662.304	0	331152	S202
663.502	0	331751	S122
663.964	0	331982	S201
665.002	0	332501	S111
665.526	0	332763	S201
666.634	0	333317	S112
667.114	0	333557	S201
668.134	0	334067	S112
668.71	0	334355	S201
669.734	0	334867	S121
670.086	0	335043	S201
671.284	0	335642	S122
671.666	0	335833	S201
672.768	0	336384	S112
673.228	0	336614	S201
674.302	0	337151	S112
674.754	0	337377	S201
675.834	0	337917	S122
676.254	0	338127	S201
677.318	0	338659	S122
677.682	0	338841	S201
678.752	0	339376	S112
679.138	0	339569	S202
680.284	0	340142	S121
680.758	0	340379	S202
681.818	0	340909	S122
682.346	0	341173	S201
683.334	0	341667	S112
683.722	0	341861	S201
684.818	0	342409	S111
685.326	0	342663	S201
686.484	0	343242	S122
686.85	0	343425	S201
688.002	0	344001	S111
688.35	0	344175	S201
689.518	0	344759	S121
689.854	0	344927	S202
691.068	0	345534	S111
691.49	0	345745	S201
692.602	0	346301	S121
692.982	0	346491	S201
694.234	0	347117	S111
694.738	0	347369	S201
695.752	0	347876	S122
696.178	0	348089	S201
697.302	0	348651	S111
697.706	0	348853	S201
698.768	0	349384	S111
699.242	0	349621	S201
700.318	0	350159	S112
700.79	0	350395	S201
701.834	0	350917	S121
702.206	0	351103	S201
703.384	0	351692	S111
703.886	0	351943	S201
704.852	0	352426	S121
705.334	0	352667	S201
706.468	0	353234	S112
706.882	0	353441	S201
707.918	0	353959	S111
708.274	0	354137	S201
709.468	0	354734	S112
709.846	0	354923	S201
711.002	0	355501	S111
711.318	0	355659	S201
712.534	0	356267	S122
712.87	0	356435	S201
714.002	0	357001	S121
714.386	0	357193	S201
715.586	0	357793	S121
715.91	0	357955	S202
717.052	0	358526	S111
717.438	0	358719	S201
718.586	0	359293	S121
718.994	0	359497	S201
720.202	0	360101	S111
720.586	0	360293	S201
749.338	0	374669	S202
758.15	0	379075	S202
762.236	0	381118	S122
762.79	0	381395	S201
763.868	0	381934	S122
764.29	0	382145	S201
765.368	0	382684	S122
765.838	0	382919	S201
766.936	0	383468	S121
767.334	0	383667	S201
768.418	0	384209	S121
768.794	0	384397	S201
770.002	0	385001	S121
770.358	0	385179	S201
771.452	0	385726	S122
771.918	0	385959	S201
773.068	0	386534	S111
773.494	0	386747	S201
774.552	0	387276	S122
774.922	0	387461	S201
776.152	0	388076	S121
776.614	0	388307	S201
777.668	0	388834	S112
778.154	0	389077	S201
779.268	0	389634	S122
779.658	0	389829	S202
780.852	0	390426	S111
781.338	0	390669	S201
782.468	0	391234	S121
782.934	0	391467	S201
784.036	0	392018	S112
784.478	0	392239	S201
785.702	0	392851	S121
786.198	0	393099	S201
787.318	0	393659	S112
787.678	0	393839	S201
788.868	0	394434	S112
789.378	0	394689	S201
790.368	0	395184	S121
790.798	0	395399	S201
791.852	0	395926	S122
792.302	0	396151	S201
793.336	0	396668	S112
793.746	0	396873	S201
794.786	0	397393	S112
795.194	0	397597	S201
796.418	0	398209	S122
796.81	0	398405	S201
797.936	0	398968	S121
798.294	0	399147	S202
799.452	0	399726	S111
799.862	0	399931	S201
800.968	0	400484	S111
801.446	0	400723	S201
802.586	0	401293	S111
802.998	0	401499	S201
804.136	0	402068	S111
804.534	0	402267	S201
805.602	0	402801	S121
806.09	0	403045	S201
807.136	0	403568	S112
807.458	0	403729	S201
808.686	0	404343	S111
809.102	0	404551	S201
810.152	0	405076	S121
810.61	0	405305	S201
811.618	0	405809	S122
811.994	0	405997	S201
813.152	0	406576	S112
813.69	0	406845	S201
814.668	0	407334	S122
815.226	0	407613	S201
816.152	0	408076	S112
816.602	0	408301	S202
817.668	0	408834	S111
818.258	0	409129	S201
819.218	0	409609	S112
819.722	0	409861	S201
820.768	0	410384	S112
821.198	0	410599	S201
822.386	0	411193	S112
822.826	0	411413	S201
