onset	duration	sample	value
93.296	0	46648	S 80
93.912	0	46956	S 80
94.506	0	47253	S 80
95.16	0	47580	S 80
95.72	0	47860	S 80
96.304	0	48152	S 70
96.914	0	48457	S 80
97.554	0	48777	S 80
98.108	0	49054	S 80
98.726	0	49363	S 70
99.31	0	49655	S 80
99.922	0	49961	S 80
100.568	0	50284	S 80
101.196	0	50598	S 80
101.82	0	50910	S 80
102.434	0	51217	S 80
103.042	0	51521	S 80
103.656	0	51828	S 70
104.226	0	52113	S 80
104.91	0	52455	S 80
105.498	0	52749	S 80
106.166	0	53083	S 80
106.796	0	53398	S 70
107.394	0	53697	S 80
108.05	0	54025	S 70
108.666	0	54333	S 80
109.374	0	54687	S 80
110.062	0	55031	S 80
110.674	0	55337	S 80
111.342	0	55671	S 80
111.94	0	55970	S 80
112.51	0	56255	S 80
113.068	0	56534	S 80
113.678	0	56839	S 80
114.328	0	57164	S 80
114.916	0	57458	S 80
115.494	0	57747	S 70
116.148	0	58074	S 80
116.776	0	58388	S 80
117.41	0	58705	S 80
117.968	0	58984	S 80
118.586	0	59293	S 80
119.246	0	59623	S 80
119.86	0	59930	S 80
120.45	0	60225	S 70
121.098	0	60549	S 80
121.734	0	60867	S 80
122.4	0	61200	S 80
123.014	0	61507	S 80
123.592	0	61796	S 70
124.192	0	62096	S 80
124.802	0	62401	S 80
125.368	0	62684	S 70
125.944	0	62972	S 80
126.566	0	63283	S 80
127.214	0	63607	S 80
127.824	0	63912	S 70
128.436	0	64218	S 80
129.038	0	64519	S 70
129.682	0	64841	S 80
130.298	0	65149	S 80
130.86	0	65430	S 70
131.442	0	65721	S 80
132.04	0	66020	S 70
132.67	0	66335	S 80
133.286	0	66643	S 70
133.9	0	66950	S 80
134.468	0	67234	S 80
135.124	0	67562	S 70
135.79	0	67895	S 80
136.422	0	68211	S 80
137.06	0	68530	S 70
137.69	0	68845	S 80
138.278	0	69139	S 70
138.932	0	69466	S 80
139.546	0	69773	S 80
140.108	0	70054	S 80
140.704	0	70352	S 80
141.272	0	70636	S 70
141.9	0	70950	S 80
142.514	0	71257	S 80
143.098	0	71549	S 80
143.666	0	71833	S 80
144.316	0	72158	S 80
144.89	0	72445	S 80
145.52	0	72760	S 80
146.076	0	73038	S 80
146.644	0	73322	S 70
147.272	0	73636	S 80
147.876	0	73938	S 80
148.482	0	74241	S 80
149.124	0	74562	S 80
149.75	0	74875	S 80
150.316	0	75158	S 80
150.91	0	75455	S 80
151.53	0	75765	S 80
152.202	0	76101	S 80
152.798	0	76399	S 80
153.382	0	76691	S 80
153.972	0	76986	S 80
154.584	0	77292	S 80
155.166	0	77583	S 70
155.796	0	77898	S 80
156.408	0	78204	S 80
157.002	0	78501	S 80
157.654	0	78827	S 80
158.254	0	79127	S 80
158.854	0	79427	S 70
159.518	0	79759	S 80
160.124	0	80062	S 70
160.692	0	80346	S 80
161.286	0	80643	S 80
161.954	0	80977	S 70
162.524	0	81262	S 80
163.138	0	81569	S 70
163.7	0	81850	S 80
164.322	0	82161	S 80
164.962	0	82481	S 80
165.542	0	82771	S 80
166.156	0	83078	S 80
166.788	0	83394	S 80
167.432	0	83716	S 80
168.028	0	84014	S 80
168.632	0	84316	S 80
169.264	0	84632	S 80
169.848	0	84924	S 80
170.508	0	85254	S 80
171.102	0	85551	S 80
171.682	0	85841	S 80
172.296	0	86148	S 80
172.88	0	86440	S 80
173.484	0	86742	S 80
174.11	0	87055	S 80
174.766	0	87383	S 70
175.376	0	87688	S 80
175.954	0	87977	S 80
176.562	0	88281	S 70
177.212	0	88606	S 80
177.814	0	88907	S 80
178.402	0	89201	S 80
179.02	0	89510	S 70
179.626	0	89813	S 80
180.262	0	90131	S 80
180.884	0	90442	S 70
181.53	0	90765	S 80
182.124	0	91062	S 80
182.686	0	91343	S 80
183.306	0	91653	S 80
183.922	0	91961	S 80
184.51	0	92255	S 80
185.082	0	92541	S 70
185.664	0	92832	S 80
186.332	0	93166	S 80
186.928	0	93464	S 80
187.524	0	93762	S 80
188.118	0	94059	S 80
188.696	0	94348	S 80
189.302	0	94651	S 70
189.934	0	94967	S 80
190.578	0	95289	S 80
191.194	0	95597	S 70
191.77	0	95885	S 80
192.406	0	96203	S 80
193.062	0	96531	S 70
193.648	0	96824	S 80
194.24	0	97120	S 80
194.886	0	97443	S 80
195.536	0	97768	S 80
196.164	0	98082	S 80
196.748	0	98374	S 80
197.328	0	98664	S 80
197.98	0	98990	S 70
198.588	0	99294	S 80
199.2	0	99600	S 80
199.866	0	99933	S 80
200.518	0	100259	S 70
201.14	0	100570	S 80
201.72	0	100860	S 70
202.388	0	101194	S 80
202.992	0	101496	S 70
203.62	0	101810	S 80
204.272	0	102136	S 80
204.858	0	102429	S 80
205.478	0	102739	S 80
206.154	0	103077	S 80
206.81	0	103405	S 80
207.502	0	103751	S 80
208.196	0	104098	S 80
208.782	0	104391	S 80
209.402	0	104701	S 70
209.994	0	104997	S 80
210.644	0	105322	S 70
211.32	0	105660	S 80
211.96	0	105980	S 80
212.546	0	106273	S 70
213.128	0	106564	S 80
213.728	0	106864	S 80
214.32	0	107160	S 80
214.94	0	107470	S 80
215.556	0	107778	S 70
216.198	0	108099	S 80
216.826	0	108413	S 80
217.418	0	108709	S 80
218.052	0	109026	S 80
218.644	0	109322	S 80
219.28	0	109640	S 80
219.926	0	109963	S 80
220.532	0	110266	S 70
221.104	0	110552	S 80
221.716	0	110858	S 70
222.28	0	111140	S 80
222.852	0	111426	S 80
223.398	0	111699	S 80
223.998	0	111999	S 80
224.648	0	112324	S 80
225.254	0	112627	S 80
225.842	0	112921	S 70
226.432	0	113216	S 80
227.08	0	113540	S 70
227.638	0	113819	S 80
228.282	0	114141	S 70
228.894	0	114447	S 80
229.5	0	114750	S 80
230.138	0	115069	S 70
230.724	0	115362	S 80
231.394	0	115697	S 80
231.966	0	115983	S 70
232.566	0	116283	S 80
233.144	0	116572	S 70
233.766	0	116883	S 80
234.344	0	117172	S 80
234.958	0	117479	S 80
235.532	0	117766	S 80
236.176	0	118088	S 80
236.766	0	118383	S 80
237.428	0	118714	S 80
238.108	0	119054	S 80
238.692	0	119346	S 80
239.302	0	119651	S 80
239.872	0	119936	S 70
240.502	0	120251	S 80
241.06	0	120530	S 80
241.636	0	120818	S 80
242.288	0	121144	S 70
242.88	0	121440	S 80
243.5	0	121750	S 70
