onset	duration	sample	value
184.746	0	92373	S201
186.008	0	93004	S 34
186.262	0	93131	S201
198.182	0	99091	S202
199.854	0	99927	S202
204.324	0	102162	S 43
204.682	0	102341	S201
205.974	0	102987	S 42
206.25	0	103125	S201
207.54	0	103770	S 41
207.826	0	103913	S201
209.174	0	104587	S 45
209.462	0	104731	S201
210.674	0	105337	S 42
210.982	0	105491	S201
212.158	0	106079	S 45
212.454	0	106227	S201
213.708	0	106854	S 41
214.002	0	107001	S201
215.224	0	107612	S 43
215.59	0	107795	S201
216.824	0	108412	S 44
217.182	0	108591	S201
218.258	0	109129	S 44
218.754	0	109377	S201
219.792	0	109896	S 43
220.098	0	110049	S201
221.324	0	110662	S 45
221.618	0	110809	S201
222.774	0	111387	S 44
223.146	0	111573	S201
224.292	0	112146	S 43
224.574	0	112287	S201
225.892	0	112946	S 45
226.182	0	113091	S201
227.524	0	113762	S 42
227.798	0	113899	S201
228.958	0	114479	S 43
229.386	0	114693	S201
230.424	0	115212	S 42
230.714	0	115357	S201
231.958	0	115979	S 42
232.198	0	116099	S201
233.542	0	116771	S 44
233.766	0	116883	S202
234.974	0	117487	S 43
235.21	0	117605	S201
236.574	0	118287	S 42
236.878	0	118439	S201
238.192	0	119096	S 42
238.438	0	119219	S201
239.774	0	119887	S 44
240.026	0	120013	S202
241.224	0	120612	S 41
241.602	0	120801	S201
242.774	0	121387	S 41
243.126	0	121563	S201
244.374	0	122187	S 45
244.894	0	122447	S201
245.892	0	122946	S 41
246.242	0	123121	S201
247.458	0	123729	S 45
247.758	0	123879	S201
249.092	0	124546	S 41
249.478	0	124739	S201
250.592	0	125296	S 45
251.078	0	125539	S201
252.074	0	126037	S 44
252.366	0	126183	S201
253.658	0	126829	S 42
253.874	0	126937	S201
255.124	0	127562	S 41
255.502	0	127751	S201
256.574	0	128287	S 44
256.91	0	128455	S201
258.058	0	129029	S 44
258.282	0	129141	S202
259.658	0	129829	S 45
259.89	0	129945	S201
261.208	0	130604	S 43
261.502	0	130751	S201
262.724	0	131362	S 43
262.994	0	131497	S201
264.208	0	132104	S 41
264.534	0	132267	S201
276.946	0	138473	S202
278.146	0	139073	S202
282.558	0	141279	S 15
282.818	0	141409	S201
284.124	0	142062	S 13
284.494	0	142247	S201
285.758	0	142879	S 14
285.994	0	142997	S201
287.258	0	143629	S 12
287.578	0	143789	S201
288.824	0	144412	S 13
289.102	0	144551	S201
290.392	0	145196	S 15
290.666	0	145333	S201
292.008	0	146004	S 12
292.274	0	146137	S201
293.508	0	146754	S 15
293.882	0	146941	S201
295.042	0	147521	S 14
295.298	0	147649	S201
296.642	0	148321	S 13
296.914	0	148457	S201
298.124	0	149062	S 12
298.366	0	149183	S201
299.708	0	149854	S 12
299.958	0	149979	S201
301.358	0	150679	S 11
301.646	0	150823	S201
302.942	0	151471	S 15
303.226	0	151613	S201
304.424	0	152212	S 14
304.694	0	152347	S201
306.042	0	153021	S 13
306.274	0	153137	S201
307.592	0	153796	S 13
307.838	0	153919	S201
309.042	0	154521	S 11
309.386	0	154693	S201
310.542	0	155271	S 11
310.83	0	155415	S201
312.142	0	156071	S 11
312.378	0	156189	S201
313.658	0	156829	S 15
313.934	0	156967	S202
315.242	0	157621	S 12
315.47	0	157735	S201
316.824	0	158412	S 12
317.078	0	158539	S201
318.274	0	159137	S 13
318.542	0	159271	S201
319.808	0	159904	S 12
320.062	0	160031	S201
321.392	0	160696	S 13
321.686	0	160843	S202
322.892	0	161446	S 15
323.162	0	161581	S201
324.424	0	162212	S 12
324.678	0	162339	S201
326.008	0	163004	S 15
326.242	0	163121	S201
327.624	0	163812	S 14
327.854	0	163927	S201
329.224	0	164612	S 14
329.454	0	164727	S201
330.824	0	165412	S 11
331.162	0	165581	S201
332.458	0	166229	S 14
332.65	0	166325	S201
333.992	0	166996	S 13
334.214	0	167107	S201
335.542	0	167771	S 11
335.778	0	167889	S202
337.058	0	168529	S 15
337.274	0	168637	S201
338.674	0	169337	S 14
338.922	0	169461	S201
340.308	0	170154	S 14
340.566	0	170283	S201
341.792	0	170896	S 11
342.254	0	171127	S201
343.258	0	171629	S 11
343.574	0	171787	S201
351.234	0	175617	S202
354.97	0	177485	S202
359.358	0	179679	S 24
359.698	0	179849	S201
360.842	0	180421	S 25
361.178	0	180589	S201
362.458	0	181229	S 22
362.706	0	181353	S201
363.974	0	181987	S 23
364.278	0	182139	S201
365.424	0	182712	S 21
365.69	0	182845	S201
366.992	0	183496	S 22
367.248	0	183624	S202
368.524	0	184262	S 22
368.826	0	184413	S201
370.092	0	185046	S 25
370.452	0	185226	S201
371.574	0	185787	S 22
371.874	0	185937	S202
373.124	0	186562	S 22
373.498	0	186749	S201
374.742	0	187371	S 21
375.036	0	187518	S201
376.192	0	188096	S 25
376.6	0	188300	S202
377.642	0	188821	S 24
378.078	0	189039	S201
379.208	0	189604	S 25
379.536	0	189768	S201
380.826	0	190413	S 23
381.104	0	190552	S201
382.326	0	191163	S 25
382.582	0	191291	S201
383.792	0	191896	S 21
384.076	0	192038	S201
385.342	0	192671	S 24
385.6	0	192800	S201
386.808	0	193404	S 24
387.166	0	193583	S201
388.308	0	194154	S 23
388.636	0	194318	S201
389.742	0	194871	S 21
390.166	0	195083	S201
391.376	0	195688	S 24
391.692	0	195846	S201
392.992	0	196496	S 25
393.376	0	196688	S201
394.476	0	197238	S 23
394.748	0	197374	S201
395.958	0	197979	S 25
396.234	0	198117	S201
397.526	0	198763	S 22
397.788	0	198894	S201
399.042	0	199521	S 22
399.324	0	199662	S201
400.542	0	200271	S 24
400.844	0	200422	S201
402.126	0	201063	S 21
402.456	0	201228	S202
403.658	0	201829	S 22
404.164	0	202082	S202
405.176	0	202588	S 23
405.508	0	202754	S201
406.742	0	203371	S 21
407.092	0	203546	S201
408.342	0	204171	S 24
408.632	0	204316	S201
409.808	0	204904	S 23
410.188	0	205094	S201
411.442	0	205721	S 23
411.724	0	205862	S201
413.076	0	206538	S 21
413.348	0	206674	S201
414.558	0	207279	S 21
414.856	0	207428	S201
416.076	0	208038	S 23
416.368	0	208184	S201
417.676	0	208838	S 25
417.936	0	208968	S201
419.176	0	209588	S 24
419.54	0	209770	S201
424.252	0	212126	S202
