onset	duration	sample	value
410.164	0	205082	S121
410.65	0	205325	S201
411.698	0	205849	S112
412.434	0	206217	S201
413.232	0	206616	S112
413.81	0	206905	S201
414.682	0	207341	S122
415.234	0	207617	S201
416.132	0	208066	S111
416.67	0	208335	S201
417.614	0	208807	S112
418.262	0	209131	S201
419.114	0	209557	S112
419.59	0	209795	S201
420.732	0	210366	S122
421.262	0	210631	S202
422.298	0	211149	S111
422.894	0	211447	S202
423.898	0	211949	S112
424.406	0	212203	S201
425.398	0	212699	S121
426.074	0	213037	S201
426.932	0	213466	S112
427.386	0	213693	S201
428.532	0	214266	S121
429.614	0	214807	S202
430.148	0	215074	S112
430.926	0	215463	S201
431.698	0	215849	S121
432.198	0	216099	S201
433.332	0	216666	S121
433.85	0	216925	S201
434.782	0	217391	S112
435.354	0	217677	S201
436.382	0	218191	S112
437.006	0	218503	S201
437.882	0	218941	S122
438.426	0	219213	S201
439.398	0	219699	S111
440.226	0	220113	S201
440.864	0	220432	S111
441.314	0	220657	S201
442.464	0	221232	S112
443.214	0	221607	S201
443.982	0	221991	S122
444.602	0	222301	S201
445.532	0	222766	S122
445.99	0	222995	S201
447.114	0	223557	S112
447.866	0	223933	S201
448.648	0	224324	S112
449.158	0	224579	S201
450.098	0	225049	S121
450.642	0	225321	S201
451.582	0	225791	S112
452.034	0	226017	S201
453.214	0	226607	S112
453.85	0	226925	S202
454.698	0	227349	S122
455.434	0	227717	S201
456.164	0	228082	S122
456.666	0	228333	S201
457.732	0	228866	S121
458.394	0	229197	S201
459.282	0	229641	S111
460.01	0	230005	S201
460.814	0	230407	S121
461.582	0	230791	S201
462.398	0	231199	S111
463.094	0	231547	S201
463.998	0	231999	S111
464.486	0	232243	S201
465.614	0	232807	S121
466.23	0	233115	S201
467.248	0	233624	S122
467.93	0	233965	S201
468.748	0	234374	S112
469.762	0	234881	S202
470.364	0	235182	S112
470.698	0	235349	S201
472.742	0	236371	S202
474.694	0	237347	S202
478.732	0	239366	S122
479.546	0	239773	S201
480.198	0	240099	S111
480.786	0	240393	S201
481.664	0	240832	S111
482.382	0	241191	S201
483.182	0	241591	S112
483.734	0	241867	S201
484.782	0	242391	S112
485.322	0	242661	S201
486.348	0	243174	S121
487.138	0	243569	S201
487.798	0	243899	S121
488.49	0	244245	S201
489.314	0	244657	S122
490.018	0	245009	S201
490.848	0	245424	S111
491.482	0	245741	S201
492.382	0	246191	S122
493.114	0	246557	S201
493.964	0	246982	S111
494.494	0	247247	S201
495.448	0	247724	S122
496.186	0	248093	S201
496.998	0	248499	S111
497.586	0	248793	S201
498.464	0	249232	S122
499.098	0	249549	S201
500.048	0	250024	S121
500.594	0	250297	S201
501.498	0	250749	S122
502.018	0	251009	S201
502.982	0	251491	S112
503.486	0	251743	S201
504.498	0	252249	S122
505.478	0	252739	S202
506.114	0	253057	S112
506.818	0	253409	S201
507.648	0	253824	S121
508.442	0	254221	S202
509.198	0	254599	S112
510.086	0	255043	S201
510.698	0	255349	S121
511.19	0	255595	S201
512.132	0	256066	S121
512.822	0	256411	S201
513.614	0	256807	S111
514.014	0	257007	S201
515.132	0	257566	S111
515.55	0	257775	S201
516.632	0	258316	S121
517.054	0	258527	S201
518.164	0	259082	S111
518.69	0	259345	S201
519.714	0	259857	S112
520.198	0	260099	S202
521.232	0	260616	S112
521.738	0	260869	S201
522.832	0	261416	S121
523.758	0	261879	S201
524.448	0	262224	S122
525.054	0	262527	S201
525.948	0	262974	S122
526.45	0	263225	S202
527.498	0	263749	S111
528.418	0	264209	S201
528.998	0	264499	S121
529.662	0	264831	S201
530.482	0	265241	S121
531.122	0	265561	S201
532.114	0	266057	S122
532.854	0	266427	S201
533.598	0	266799	S121
534.63	0	267315	S201
535.214	0	267607	S111
535.898	0	267949	S201
536.748	0	268374	S121
537.31	0	268655	S201
538.232	0	269116	S112
538.902	0	269451	S201
541.27	0	270635	S202
542.702	0	271351	S202
546.914	0	273457	S111
547.486	0	273743	S201
548.414	0	274207	S121
549.022	0	274511	S201
549.864	0	274932	S122
550.59	0	275295	S201
551.482	0	275741	S122
552.202	0	276101	S201
552.948	0	276474	S122
553.574	0	276787	S201
554.532	0	277266	S121
555.234	0	277617	S201
556.048	0	278024	S111
556.61	0	278305	S201
557.582	0	278791	S121
558.13	0	279065	S201
559.032	0	279516	S112
559.794	0	279897	S201
560.564	0	280282	S111
561.07	0	280535	S202
562.014	0	281007	S112
562.954	0	281477	S201
563.564	0	281782	S121
564.466	0	282233	S201
565.182	0	282591	S122
565.854	0	282927	S201
566.782	0	283391	S122
567.594	0	283797	S201
568.298	0	284149	S121
569.11	0	284555	S201
569.782	0	284891	S111
570.41	0	285205	S201
571.398	0	285699	S111
572.262	0	286131	S201
572.932	0	286466	S112
573.542	0	286771	S201
574.548	0	287274	S111
575.158	0	287579	S201
576.132	0	288066	S121
576.73	0	288365	S202
577.616	0	288808	S112
577.942	0	288971	S202
579.166	0	289583	S112
579.914	0	289957	S201
580.616	0	290308	S121
581.682	0	290841	S202
582.116	0	291058	S112
582.758	0	291379	S201
583.598	0	291799	S112
584.074	0	292037	S201
585.066	0	292533	S112
585.762	0	292881	S202
586.716	0	293358	S112
587.19	0	293595	S201
588.232	0	294116	S121
588.79	0	294395	S202
589.766	0	294883	S111
590.438	0	295219	S201
591.316	0	295658	S112
592.006	0	296003	S201
592.898	0	296449	S121
593.834	0	296917	S201
594.498	0	297249	S111
595.274	0	297637	S201
595.998	0	297999	S111
596.55	0	298275	S201
597.566	0	298783	S121
598.246	0	299123	S201
599.148	0	299574	S121
599.554	0	299777	S201
600.582	0	300291	S122
601.222	0	300611	S202
602.032	0	301016	S112
602.97	0	301485	S201
603.532	0	301766	S112
604.11	0	302055	S201
605.032	0	302516	S121
605.686	0	302843	S202
606.532	0	303266	S121
607.086	0	303543	S201
610.366	0	305183	S202
