onset	duration	sample	value
359.24	0	179620	S 24
359.902	0	179951	S201
360.724	0	180362	S 25
361.35	0	180675	S201
362.208	0	181104	S 22
362.582	0	181291	S201
363.708	0	181854	S 24
363.986	0	181993	S201
365.24	0	182620	S 21
365.506	0	182753	S201
366.74	0	183370	S 24
367.014	0	183507	S201
368.308	0	184154	S 25
368.574	0	184287	S201
369.758	0	184879	S 22
370.502	0	185251	S201
371.208	0	185604	S 21
371.482	0	185741	S201
372.824	0	186412	S 22
373.114	0	186557	S202
374.424	0	187212	S 23
374.566	0	187283	S201
375.958	0	187979	S 23
376.118	0	188059	S201
377.424	0	188712	S 21
377.758	0	188879	S201
378.942	0	189471	S 21
379.25	0	189625	S201
380.474	0	190237	S 21
380.766	0	190383	S201
382.092	0	191046	S 25
382.778	0	191389	S201
383.708	0	191854	S 23
384.082	0	192041	S201
385.274	0	192637	S 23
385.71	0	192855	S201
386.724	0	193362	S 22
387.554	0	193777	S201
388.342	0	194171	S 22
388.57	0	194285	S202
389.974	0	194987	S 24
390.226	0	195113	S201
391.542	0	195771	S 22
391.846	0	195923	S202
393.124	0	196562	S 23
393.438	0	196719	S201
