onset	duration	sample	value
105.338	0	52669	S 55
105.824	0	52912	S201
106.838	0	53419	S 54
107.072	0	53536	S201
108.388	0	54194	S 53
108.672	0	54336	S201
110.02	0	55010	S 55
110.304	0	55152	S202
111.554	0	55777	S 53
111.824	0	55912	S201
113.038	0	56519	S 55
113.444	0	56722	S201
114.52	0	57260	S 51
114.732	0	57366	S201
116.038	0	58019	S 51
116.312	0	58156	S201
120.372	0	60186	S202
121.972	0	60986	S202
126.388	0	63194	S 21
126.864	0	63432	S201
128.02	0	64010	S 21
128.316	0	64158	S201
129.47	0	64735	S 21
129.752	0	64876	S201
130.988	0	65494	S 22
131.472	0	65736	S201
132.538	0	66269	S 23
132.788	0	66394	S201
134.12	0	67060	S 22
135.588	0	67794	S 24
135.876	0	67938	S201
137.22	0	68610	S 25
137.604	0	68802	S201
138.738	0	69369	S 24
139	0	69500	S201
140.17	0	70085	S 25
140.444	0	70222	S201
141.67	0	70835	S 22
141.964	0	70982	S202
143.12	0	71560	S 22
143.648	0	71824	S201
144.72	0	72360	S 21
145.032	0	72516	S201
146.338	0	73169	S 24
146.608	0	73304	S201
147.788	0	73894	S 22
148.32	0	74160	S201
149.22	0	74610	S 21
149.648	0	74824	S201
150.82	0	75410	S 24
151.244	0	75622	S201
152.388	0	76194	S 24
152.636	0	76318	S201
153.904	0	76952	S 23
154.224	0	77112	S201
155.338	0	77669	S 22
155.792	0	77896	S201
156.954	0	78477	S 25
157.22	0	78610	S201
158.52	0	79260	S 22
158.992	0	79496	S201
159.97	0	79985	S 21
160.32	0	80160	S201
161.504	0	80752	S 23
161.872	0	80936	S201
163.088	0	81544	S 24
163.384	0	81692	S201
164.638	0	82319	S 25
164.948	0	82474	S201
166.254	0	83127	S 23
166.648	0	83324	S201
167.804	0	83902	S 22
168.212	0	84106	S201
169.32	0	84660	S 23
169.612	0	84806	S201
170.938	0	85469	S 25
171.368	0	85684	S201
172.538	0	86269	S 23
172.888	0	86444	S201
174.154	0	87077	S 25
174.504	0	87252	S201
175.72	0	87860	S 23
176.036	0	88018	S201
177.17	0	88585	S 24
177.492	0	88746	S201
178.788	0	89394	S 21
179.224	0	89612	S201
180.32	0	90160	S 25
180.592	0	90296	S201
181.872	0	90936	S 21
182.236	0	91118	S201
183.338	0	91669	S 24
183.66	0	91830	S201
184.788	0	92394	S 23
185.152	0	92576	S201
186.388	0	93194	S 25
186.66	0	93330	S201
190.22	0	95110	S202
191.5	0	95750	S202
195.922	0	97961	S 34
196.256	0	98128	S201
197.538	0	98769	S 34
197.84	0	98920	S201
199.088	0	99544	S 33
199.348	0	99674	S202
200.588	0	100294	S 34
200.792	0	100396	S201
202.072	0	101036	S 35
202.344	0	101172	S201
203.554	0	101777	S 35
203.784	0	101892	S201
205.072	0	102536	S 34
205.368	0	102684	S201
206.638	0	103319	S 33
206.924	0	103462	S202
208.138	0	104069	S 31
208.432	0	104216	S201
209.604	0	104802	S 31
209.868	0	104934	S201
211.238	0	105619	S 32
211.528	0	105764	S201
212.754	0	106377	S 33
213.14	0	106570	S201
214.288	0	107144	S 32
214.532	0	107266	S201
215.788	0	107894	S 35
216.036	0	108018	S201
217.354	0	108677	S 35
217.616	0	108808	S201
218.872	0	109436	S 35
219.188	0	109594	S201
220.372	0	110186	S 35
220.696	0	110348	S201
221.838	0	110919	S 33
222.272	0	111136	S201
223.438	0	111719	S 32
223.648	0	111824	S201
224.988	0	112494	S 35
225.3	0	112650	S201
226.538	0	113269	S 32
226.816	0	113408	S201
228.104	0	114052	S 34
228.576	0	114288	S201
229.704	0	114852	S 32
229.956	0	114978	S201
231.272	0	115636	S 35
231.548	0	115774	S201
232.788	0	116394	S 32
233.072	0	116536	S201
234.354	0	117177	S 32
234.688	0	117344	S201
235.938	0	117969	S 33
236.384	0	118192	S201
237.504	0	118752	S 34
237.736	0	118868	S201
238.972	0	119486	S 33
239.216	0	119608	S202
240.454	0	120227	S 32
240.728	0	120364	S201
242.072	0	121036	S 34
242.544	0	121272	S201
243.554	0	121777	S 31
243.848	0	121924	S201
245.104	0	122552	S 31
245.392	0	122696	S201
246.588	0	123294	S 31
246.864	0	123432	S201
248.138	0	124069	S 31
248.424	0	124212	S201
249.622	0	124811	S 31
249.908	0	124954	S201
251.122	0	125561	S 33
251.6	0	125800	S201
252.572	0	126286	S 34
252.86	0	126430	S201
254.204	0	127102	S 33
254.44	0	127220	S202
255.672	0	127836	S 31
255.928	0	127964	S201
261.2	0	130600	S202
262.556	0	131278	S202
267.022	0	133511	S 41
267.34	0	133670	S201
268.488	0	134244	S 42
268.784	0	134392	S201
270.022	0	135011	S 42
270.328	0	135164	S201
271.554	0	135777	S 41
271.872	0	135936	S201
273.038	0	136519	S 41
273.348	0	136674	S201
274.638	0	137319	S 43
275.388	0	137694	S201
276.172	0	138086	S 43
276.496	0	138248	S201
277.622	0	138811	S 44
278.088	0	139044	S201
279.222	0	139611	S 41
279.524	0	139762	S201
280.672	0	140336	S 45
280.948	0	140474	S201
282.172	0	141086	S 41
282.44	0	141220	S201
283.622	0	141811	S 45
283.928	0	141964	S201
285.238	0	142619	S 44
285.564	0	142782	S202
286.838	0	143419	S 43
287.092	0	143546	S201
288.354	0	144177	S 42
288.656	0	144328	S201
289.888	0	144944	S 41
290.244	0	145122	S201
291.522	0	145761	S 45
291.788	0	145894	S201
293.038	0	146519	S 45
293.312	0	146656	S201
294.504	0	147252	S 43
295.036	0	147518	S201
296.138	0	148069	S 44
296.532	0	148266	S201
297.754	0	148877	S 43
298.008	0	149004	S201
299.304	0	149652	S 45
299.64	0	149820	S201
300.922	0	150461	S 45
301.18	0	150590	S201
302.404	0	151202	S 44
302.844	0	151422	S201
303.922	0	151961	S 41
304.212	0	152106	S201
305.554	0	152777	S 42
305.86	0	152930	S201
307.038	0	153519	S 41
307.3	0	153650	S201
308.504	0	154252	S 44
308.944	0	154472	S202
310.122	0	155061	S 42
310.408	0	155204	S201
311.572	0	155786	S 45
311.86	0	155930	S201
313.088	0	156544	S 42
313.424	0	156712	S201
314.588	0	157294	S 44
315.02	0	157510	S201
316.188	0	158094	S 44
316.428	0	158214	S202
317.722	0	158861	S 44
318.256	0	159128	S201
319.254	0	159627	S 43
319.752	0	159876	S201
320.722	0	160361	S 42
321.22	0	160610	S201
322.204	0	161102	S 45
322.512	0	161256	S201
323.654	0	161827	S 42
324.024	0	162012	S201
325.238	0	162619	S 43
325.744	0	162872	S201
326.688	0	163344	S 43
327.096	0	163548	S201
330.968	0	165484	S202
332.084	0	166042	S202
336.588	0	168294	S 15
337.012	0	168506	S201
338.104	0	169052	S 12
338.384	0	169192	S201
339.738	0	169869	S 11
340.112	0	170056	S201
341.372	0	170686	S 11
341.748	0	170874	S201
342.988	0	171494	S 14
343.416	0	171708	S201
344.454	0	172227	S 14
344.76	0	172380	S201
345.988	0	172994	S 14
346.312	0	173156	S201
347.572	0	173786	S 14
347.86	0	173930	S201
349.206	0	174603	S 12
349.512	0	174756	S201
350.688	0	175344	S 15
350.996	0	175498	S201
352.304	0	176152	S 13
352.72	0	176360	S201
353.888	0	176944	S 13
354.192	0	177096	S201
355.422	0	177711	S 15
355.804	0	177902	S201
356.872	0	178436	S 11
357.176	0	178588	S202
358.456	0	179228	S 13
358.856	0	179428	S201
360.022	0	180011	S 12
360.26	0	180130	S201
361.656	0	180828	S 11
361.892	0	180946	S202
363.106	0	181553	S 13
363.404	0	181702	S201
364.622	0	182311	S 15
364.92	0	182460	S201
366.206	0	183103	S 12
366.456	0	183228	S201
367.722	0	183861	S 14
368	0	184000	S201
369.206	0	184603	S 14
369.564	0	184782	S201
370.656	0	185328	S 13
370.932	0	185466	S201
372.138	0	186069	S 11
372.36	0	186180	S202
373.722	0	186861	S 13
373.964	0	186982	S201
375.338	0	187669	S 12
375.564	0	187782	S201
376.856	0	188428	S 11
377.248	0	188624	S201
378.338	0	189169	S 11
378.716	0	189358	S201
379.906	0	189953	S 11
380.244	0	190122	S201
381.438	0	190719	S 12
381.804	0	190902	S201
382.872	0	191436	S 14
383.164	0	191582	S201
384.338	0	192169	S 14
384.656	0	192328	S201
385.956	0	192978	S 13
386.388	0	193194	S201
387.556	0	193778	S 15
387.872	0	193936	S201
389.138	0	194569	S 15
389.424	0	194712	S201
390.622	0	195311	S 13
390.956	0	195478	S201
392.088	0	196044	S 15
392.372	0	196186	S201
393.622	0	196811	S 15
393.94	0	196970	S201
395.106	0	197553	S 12
395.48	0	197740	S201
396.656	0	198328	S 12
396.928	0	198464	S201
401.62	0	200810	S202
