onset	duration	sample	value
389.088	0	194544	S212
390.332	0	195166	S 11
390.692	0	195346	S111
391.982	0	195991	S 22
392.2	0	196100	S222
393.564	0	196782	S 21
393.884	0	196942	S221
395.132	0	197566	S 11
395.504	0	197752	S111
396.798	0	198399	S 11
397.188	0	198594	S111
398.448	0	199224	S 12
398.744	0	199372	S212
400.032	0	200016	S 22
400.444	0	200222	S222
401.482	0	200741	S 21
401.868	0	200934	S121
402.914	0	201457	S 22
403.288	0	201644	S222
404.432	0	202216	S 11
404.72	0	202360	S111
405.898	0	202949	S 22
406.264	0	203132	S222
407.414	0	203707	S 21
407.836	0	203918	S121
409.014	0	204507	S 12
409.36	0	204680	S212
410.514	0	205257	S 11
410.952	0	205476	S111
412.132	0	206066	S 21
412.612	0	206306	S121
413.664	0	206832	S 12
413.988	0	206994	S212
416.516	0	208258	S212
417.12	0	208560	S212
421.514	0	210757	S 12
421.764	0	210882	S212
422.998	0	211499	S 21
423.172	0	211586	S121
424.532	0	212266	S 22
424.88	0	212440	S222
425.982	0	212991	S 11
426.248	0	213124	S111
427.564	0	213782	S 21
427.744	0	213872	S221
429.164	0	214582	S 12
429.404	0	214702	S212
430.764	0	215382	S 12
431.088	0	215544	S212
432.364	0	216182	S 22
432.668	0	216334	S222
433.948	0	216974	S 22
434.28	0	217140	S222
435.548	0	217774	S 22
435.88	0	217940	S222
437.032	0	218516	S 11
437.428	0	218714	S111
438.664	0	219332	S 21
438.892	0	219446	S221
440.132	0	220066	S 21
440.476	0	220238	S121
441.648	0	220824	S 12
441.948	0	220974	S212
443.098	0	221549	S 22
443.408	0	221704	S222
444.648	0	222324	S 11
444.84	0	222420	S211
446.164	0	223082	S 11
446.52	0	223260	S111
447.698	0	223849	S 22
448.048	0	224024	S222
449.148	0	224574	S 12
449.42	0	224710	S212
450.598	0	225299	S 11
450.864	0	225432	S111
452.182	0	226091	S 21
452.416	0	226208	S221
453.732	0	226866	S 11
453.968	0	226984	S111
455.198	0	227599	S 12
455.48	0	227740	S212
456.764	0	228382	S 12
457.044	0	228522	S212
458.232	0	229116	S 12
458.476	0	229238	S212
459.748	0	229874	S 22
459.98	0	229990	S222
461.248	0	230624	S 21
461.464	0	230732	S221
462.714	0	231357	S 22
463.04	0	231520	S222
464.264	0	232132	S 11
464.564	0	232282	S111
465.714	0	232857	S 12
465.956	0	232978	S212
467.264	0	233632	S 22
467.556	0	233778	S122
468.782	0	234391	S 21
469.14	0	234570	S121
470.282	0	235141	S 11
470.576	0	235288	S111
471.848	0	235924	S 11
472.12	0	236060	S111
473.464	0	236732	S 21
473.636	0	236818	S221
475.032	0	237516	S 21
475.236	0	237618	S221
476.498	0	238249	S 22
476.84	0	238420	S222
478.132	0	239066	S 12
478.344	0	239172	S212
479.732	0	239866	S 21
479.96	0	239980	S221
481.248	0	240624	S 11
481.612	0	240806	S111
484.256	0	242128	S211
484.812	0	242406	S211
489.232	0	244616	S 21
489.512	0	244756	S221
490.798	0	245399	S 11
491.056	0	245528	S111
492.448	0	246224	S 22
492.684	0	246342	S122
493.982	0	246991	S 12
494.228	0	247114	S212
495.482	0	247741	S 12
495.772	0	247886	S212
496.982	0	248491	S 12
497.208	0	248604	S212
498.632	0	249316	S 21
498.868	0	249434	S221
500.066	0	250033	S 22
500.448	0	250224	S222
501.548	0	250774	S 11
501.848	0	250924	S111
503.032	0	251516	S 22
503.376	0	251688	S222
504.566	0	252283	S 12
504.836	0	252418	S212
506.116	0	253058	S 22
506.44	0	253220	S122
507.666	0	253833	S 12
507.944	0	253972	S212
509.182	0	254591	S 12
509.408	0	254704	S212
510.766	0	255383	S 11
510.996	0	255498	S211
512.266	0	256133	S 11
512.556	0	256278	S111
513.898	0	256949	S 22
514.164	0	257082	S122
515.466	0	257733	S 11
515.78	0	257890	S111
517.048	0	258524	S 22
517.372	0	258686	S122
518.682	0	259341	S 22
519.044	0	259522	S222
520.298	0	260149	S 21
520.576	0	260288	S221
521.932	0	260966	S 21
522.292	0	261146	S121
523.532	0	261766	S 11
523.856	0	261928	S111
525.098	0	262549	S 22
525.44	0	262720	S222
526.582	0	263291	S 21
527	0	263500	S121
528.116	0	264058	S 12
528.352	0	264176	S212
529.698	0	264849	S 11
529.984	0	264992	S111
531.166	0	265583	S 21
531.452	0	265726	S221
532.598	0	266299	S 22
532.876	0	266438	S222
534.166	0	267083	S 12
534.408	0	267204	S212
535.698	0	267849	S 22
536.068	0	268034	S222
537.298	0	268649	S 21
537.552	0	268776	S221
538.782	0	269391	S 11
539.112	0	269556	S111
540.366	0	270183	S 11
540.608	0	270304	S211
541.898	0	270949	S 12
542.18	0	271090	S212
543.498	0	271749	S 12
543.808	0	271904	S212
545.098	0	272549	S 11
545.388	0	272694	S111
546.666	0	273333	S 21
546.952	0	273476	S221
548.116	0	274058	S 21
548.504	0	274252	S121
549.632	0	274816	S 21
549.94	0	274970	S121
552.408	0	276204	S221
553.272	0	276636	S221
557.632	0	278816	S 12
557.904	0	278952	S212
559.116	0	279558	S 21
559.36	0	279680	S221
560.732	0	280366	S 21
560.92	0	280460	S221
562.298	0	281149	S 21
562.62	0	281310	S121
563.748	0	281874	S 22
564.1	0	282050	S222
565.316	0	282658	S 21
565.656	0	282828	S121
566.782	0	283391	S 22
567.104	0	283552	S222
568.398	0	284199	S 22
568.668	0	284334	S122
569.898	0	284949	S 12
570.148	0	285074	S212
571.398	0	285699	S 12
571.68	0	285840	S212
572.916	0	286458	S 11
573.228	0	286614	S111
574.382	0	287191	S 22
574.684	0	287342	S222
575.982	0	287991	S 22
576.368	0	288184	S222
577.548	0	288774	S 11
577.836	0	288918	S111
579.048	0	289524	S 12
579.276	0	289638	S212
580.498	0	290249	S 21
580.74	0	290370	S221
582.082	0	291041	S 21
582.344	0	291172	S221
583.516	0	291758	S 12
583.824	0	291912	S212
584.966	0	292483	S 11
585.26	0	292630	S111
586.448	0	293224	S 12
586.684	0	293342	S212
587.948	0	293974	S 22
588.144	0	294072	S122
589.566	0	294783	S 11
589.82	0	294910	S111
591.148	0	295574	S 21
591.432	0	295716	S221
592.782	0	296391	S 12
593.032	0	296516	S212
594.398	0	297199	S 11
594.68	0	297340	S111
595.932	0	297966	S 21
596.316	0	298158	S121
597.548	0	298774	S 21
597.852	0	298926	S121
598.998	0	299499	S 21
599.38	0	299690	S121
600.448	0	300224	S 11
600.768	0	300384	S111
601.998	0	300999	S 11
602.256	0	301128	S111
603.532	0	301766	S 22
603.792	0	301896	S122
605.098	0	302549	S 22
605.532	0	302766	S222
606.548	0	303274	S 11
606.84	0	303420	S111
608.148	0	304074	S 22
608.496	0	304248	S222
609.682	0	304841	S 22
609.92	0	304960	S122
611.316	0	305658	S 11
611.576	0	305788	S111
612.816	0	306408	S 11
613.172	0	306586	S111
614.248	0	307124	S 12
614.552	0	307276	S212
615.748	0	307874	S 12
616.056	0	308028	S212
617.248	0	308624	S 12
617.484	0	308742	S212
623.136	0	311568	S212
623.596	0	311798	S212
627.982	0	313991	S 21
628.32	0	314160	S221
629.498	0	314749	S 12
629.764	0	314882	S212
630.998	0	315499	S 12
631.22	0	315610	S212
632.566	0	316283	S 22
632.776	0	316388	S222
634.182	0	317091	S 21
634.452	0	317226	S221
635.816	0	317908	S 11
636.012	0	318006	S211
637.316	0	318658	S 22
637.716	0	318858	S222
638.916	0	319458	S 21
639.26	0	319630	S121
640.416	0	320208	S 21
640.7	0	320350	S121
641.9	0	320950	S 12
642.2	0	321100	S212
643.366	0	321683	S 22
643.624	0	321812	S122
644.95	0	322475	S 22
645.356	0	322678	S222
646.382	0	323191	S 12
646.672	0	323336	S212
647.816	0	323908	S 21
648.068	0	324034	S221
649.25	0	324625	S 11
649.596	0	324798	S111
650.816	0	325408	S 22
651.048	0	325524	S222
652.382	0	326191	S 11
652.692	0	326346	S111
653.916	0	326958	S 22
654.272	0	327136	S222
655.516	0	327758	S 22
655.788	0	327894	S122
657.032	0	328516	S 11
657.324	0	328662	S111
658.482	0	329241	S 22
658.788	0	329394	S222
660.016	0	330008	S 11
660.332	0	330166	S111
661.516	0	330758	S 11
661.74	0	330870	S211
663.082	0	331541	S 12
663.3	0	331650	S212
664.616	0	332308	S 11
664.892	0	332446	S111
666.15	0	333075	S 11
666.496	0	333248	S111
667.75	0	333875	S 21
667.976	0	333988	S221
669.316	0	334658	S 12
669.548	0	334774	S212
670.8	0	335400	S 21
671.1	0	335550	S221
672.4	0	336200	S 21
672.632	0	336316	S221
673.882	0	336941	S 22
674.192	0	337096	S222
675.516	0	337758	S 11
675.868	0	337934	S111
677	0	338500	S 21
677.288	0	338644	S221
678.466	0	339233	S 12
678.736	0	339368	S212
680	0	340000	S 12
680.216	0	340108	S212
681.566	0	340783	S 12
681.876	0	340938	S212
683.116	0	341558	S 12
683.4	0	341700	S212
684.666	0	342333	S 22
685.028	0	342514	S222
686.282	0	343141	S 21
686.528	0	343264	S221
687.95	0	343975	S 11
688.272	0	344136	S111
706.08	0	353040	S211
706.616	0	353308	S211
711.1	0	355550	S 21
711.592	0	355796	S121
712.6	0	356300	S 11
712.912	0	356456	S111
714.216	0	357108	S 21
714.492	0	357246	S121
715.732	0	357866	S 22
716.104	0	358052	S222
717.266	0	358633	S 12
717.536	0	358768	S212
718.716	0	359358	S 22
719.072	0	359536	S222
720.266	0	360133	S 12
720.676	0	360338	S212
721.75	0	360875	S 22
722.18	0	361090	S222
723.35	0	361675	S 21
723.636	0	361818	S221
724.982	0	362491	S 21
725.34	0	362670	S121
726.532	0	363266	S 11
727.188	0	363594	S111
728.134	0	364067	S 11
728.404	0	364202	S111
729.666	0	364833	S 22
731.15	0	365575	S 21
731.56	0	365780	S121
732.75	0	366375	S 11
733.168	0	366584	S111
734.35	0	367175	S 11
734.668	0	367334	S111
735.832	0	367916	S 22
736.22	0	368110	S222
737.4	0	368700	S 12
737.964	0	368982	S212
738.966	0	369483	S 12
739.224	0	369612	S212
740.5	0	370250	S 11
740.884	0	370442	S111
742.016	0	371008	S 22
742.344	0	371172	S222
743.532	0	371766	S 22
743.9	0	371950	S122
745.032	0	372516	S 21
745.416	0	372708	S121
746.566	0	373283	S 12
746.824	0	373412	S212
748.1	0	374050	S 21
748.376	0	374188	S121
749.7	0	374850	S 12
749.894	0	374947	S212
751.3	0	375650	S 11
751.646	0	375823	S111
752.916	0	376458	S 21
753.18	0	376590	S221
754.532	0	377266	S 11
754.858	0	377429	S111
756.116	0	378058	S 12
756.436	0	378218	S212
757.7	0	378850	S 22
758.064	0	379032	S222
759.2	0	379600	S 11
759.552	0	379776	S111
760.8	0	380400	S 12
761.076	0	380538	S212
762.332	0	381166	S 12
762.63	0	381315	S212
763.9	0	381950	S 21
764.332	0	382166	S121
765.4	0	382700	S 11
765.664	0	382832	S111
767.016	0	383508	S 12
767.204	0	383602	S212
768.582	0	384291	S 22
768.824	0	384412	S222
770.1	0	385050	S 22
770.336	0	385168	S222
771.7	0	385850	S 21
774.366	0	387183	S221
774.38	0	387190	S221
