onset	duration	sample	value
51.412	0	25706	S 80
52.008	0	26004	S 70
52.606	0	26303	S 80
53.208	0	26604	S 70
53.804	0	26902	S 80
54.404	0	27202	S 70
55.002	0	27501	S 80
55.6	0	27800	S 80
56.2	0	28100	S 70
56.8	0	28400	S 80
57.396	0	28698	S 80
57.992	0	28996	S 70
58.588	0	29294	S 80
59.194	0	29597	S 80
59.792	0	29896	S 80
60.388	0	30194	S 80
60.984	0	30492	S 80
61.582	0	30791	S 80
62.178	0	31089	S 70
62.776	0	31388	S 80
63.372	0	31686	S 80
63.97	0	31985	S 80
64.566	0	32283	S 80
65.162	0	32581	S 80
65.76	0	32880	S 80
66.358	0	33179	S 80
66.956	0	33478	S 80
67.554	0	33777	S 80
68.152	0	34076	S 80
68.756	0	34378	S 80
69.354	0	34677	S 80
69.954	0	34977	S 80
70.554	0	35277	S 80
71.152	0	35576	S 80
71.752	0	35876	S 80
72.352	0	36176	S 80
72.954	0	36477	S 80
73.552	0	36776	S 80
74.148	0	37074	S 80
74.746	0	37373	S 80
75.346	0	37673	S 80
75.942	0	37971	S 80
76.538	0	38269	S 70
77.136	0	38568	S 80
77.732	0	38866	S 70
78.33	0	39165	S 80
78.926	0	39463	S 70
79.522	0	39761	S 80
80.12	0	40060	S 80
80.718	0	40359	S 80
81.316	0	40658	S 80
81.922	0	40961	S 80
82.518	0	41259	S 80
83.118	0	41559	S 80
83.716	0	41858	S 80
84.316	0	42158	S 70
84.912	0	42456	S 80
85.508	0	42754	S 80
86.112	0	43056	S 80
86.708	0	43354	S 80
87.306	0	43653	S 80
87.906	0	43953	S 80
88.502	0	44251	S 80
89.098	0	44549	S 80
89.706	0	44853	S 80
90.302	0	45151	S 80
90.898	0	45449	S 70
91.498	0	45749	S 80
92.094	0	46047	S 80
92.694	0	46347	S 80
93.29	0	46645	S 80
93.888	0	46944	S 70
94.484	0	47242	S 80
95.082	0	47541	S 80
95.678	0	47839	S 80
96.274	0	48137	S 70
96.88	0	48440	S 80
97.482	0	48741	S 80
98.078	0	49039	S 80
98.686	0	49343	S 70
99.282	0	49641	S 80
99.882	0	49941	S 80
100.478	0	50239	S 70
101.074	0	50537	S 80
101.672	0	50836	S 80
102.27	0	51135	S 80
102.872	0	51436	S 70
103.47	0	51735	S 80
104.068	0	52034	S 80
104.666	0	52333	S 80
105.268	0	52634	S 70
105.876	0	52938	S 80
106.474	0	53237	S 80
107.072	0	53536	S 80
107.67	0	53835	S 70
108.278	0	54139	S 80
108.874	0	54437	S 80
109.472	0	54736	S 80
110.07	0	55035	S 70
110.668	0	55334	S 80
111.272	0	55636	S 70
111.874	0	55937	S 80
112.474	0	56237	S 80
113.072	0	56536	S 80
113.67	0	56835	S 80
114.268	0	57134	S 80
114.882	0	57441	S 80
115.478	0	57739	S 80
116.074	0	58037	S 80
116.67	0	58335	S 80
117.27	0	58635	S 80
117.868	0	58934	S 80
118.466	0	59233	S 80
119.066	0	59533	S 80
119.664	0	59832	S 80
120.26	0	60130	S 80
120.87	0	60435	S 80
121.478	0	60739	S 80
122.074	0	61037	S 80
122.68	0	61340	S 70
123.278	0	61639	S 80
123.876	0	61938	S 80
124.472	0	62236	S 80
125.07	0	62535	S 80
125.68	0	62840	S 80
126.276	0	63138	S 80
126.874	0	63437	S 70
127.47	0	63735	S 80
128.07	0	64035	S 70
128.666	0	64333	S 80
129.266	0	64633	S 80
129.862	0	64931	S 80
130.462	0	65231	S 80
131.06	0	65530	S 80
131.656	0	65828	S 80
132.264	0	66132	S 70
132.862	0	66431	S 80
133.46	0	66730	S 70
134.056	0	67028	S 80
134.654	0	67327	S 80
135.252	0	67626	S 80
135.848	0	67924	S 80
136.446	0	68223	S 80
137.044	0	68522	S 70
137.64	0	68820	S 80
138.238	0	69119	S 70
138.84	0	69420	S 80
139.436	0	69718	S 80
140.04	0	70020	S 80
140.638	0	70319	S 70
141.236	0	70618	S 80
141.834	0	70917	S 80
142.436	0	71218	S 80
143.034	0	71517	S 70
143.642	0	71821	S 80
144.25	0	72125	S 70
144.86	0	72430	S 80
145.458	0	72729	S 80
146.054	0	73027	S 70
146.652	0	73326	S 80
147.248	0	73624	S 70
147.844	0	73922	S 80
148.442	0	74221	S 70
149.052	0	74526	S 80
149.664	0	74832	S 70
150.27	0	75135	S 80
150.87	0	75435	S 70
151.47	0	75735	S 80
152.078	0	76039	S 80
152.676	0	76338	S 70
153.272	0	76636	S 80
153.88	0	76940	S 70
154.478	0	77239	S 80
155.084	0	77542	S 70
155.684	0	77842	S 80
156.282	0	78141	S 80
156.88	0	78440	S 80
157.478	0	78739	S 80
158.078	0	79039	S 80
158.674	0	79337	S 80
159.272	0	79636	S 70
159.882	0	79941	S 80
160.478	0	80239	S 70
161.078	0	80539	S 80
161.674	0	80837	S 80
162.272	0	81136	S 70
162.87	0	81435	S 80
163.47	0	81735	S 70
164.068	0	82034	S 80
164.678	0	82339	S 70
165.286	0	82643	S 80
165.882	0	82941	S 70
166.484	0	83242	S 80
167.08	0	83540	S 70
167.68	0	83840	S 80
168.278	0	84139	S 80
168.88	0	84440	S 80
169.482	0	84741	S 70
170.09	0	85045	S 80
170.688	0	85344	S 70
171.294	0	85647	S 80
171.894	0	85947	S 80
172.492	0	86246	S 80
173.088	0	86544	S 70
173.686	0	86843	S 80
174.282	0	87141	S 80
174.89	0	87445	S 70
175.492	0	87746	S 80
176.092	0	88046	S 80
176.692	0	88346	S 80
177.294	0	88647	S 80
177.892	0	88946	S 80
178.494	0	89247	S 70
179.09	0	89545	S 80
179.7	0	89850	S 80
180.3	0	90150	S 80
180.9	0	90450	S 80
181.498	0	90749	S 80
182.094	0	91047	S 70
182.692	0	91346	S 80
183.294	0	91647	S 80
183.902	0	91951	S 70
184.508	0	92254	S 80
185.104	0	92552	S 80
185.702	0	92851	S 70
186.306	0	93153	S 80
186.904	0	93452	S 80
187.5	0	93750	S 70
188.098	0	94049	S 80
188.696	0	94348	S 80
189.31	0	94655	S 80
189.906	0	94953	S 70
190.504	0	95252	S 80
191.102	0	95551	S 80
191.7	0	95850	S 80
192.298	0	96149	S 80
192.896	0	96448	S 80
193.492	0	96746	S 80
194.1	0	97050	S 80
194.708	0	97354	S 80
195.306	0	97653	S 70
195.908	0	97954	S 80
196.504	0	98252	S 80
197.102	0	98551	S 80
197.71	0	98855	S 80
198.306	0	99153	S 80
198.914	0	99457	S 80
199.51	0	99755	S 80
200.106	0	100053	S 80
200.704	0	100352	S 80
201.302	0	100651	S 70
201.91	0	100955	S 80
202.508	0	101254	S 80
203.116	0	101558	S 80
203.714	0	101857	S 80
204.322	0	102161	S 80
204.932	0	102466	S 80
205.54	0	102770	S 70
206.148	0	103074	S 80
206.746	0	103373	S 80
207.344	0	103672	S 80
207.954	0	103977	S 80
208.566	0	104283	S 80
209.164	0	104582	S 80
209.762	0	104881	S 80
210.362	0	105181	S 80
210.96	0	105480	S 80
