onset	duration	sample	value
156.768	0	78384	S121
157.914	0	78957	S 12
158.184	0	79092	S212
159.38	0	79690	S 21
159.74	0	79870	S121
160.88	0	80440	S 12
161.124	0	80562	S212
162.33	0	81165	S 22
162.588	0	81294	S122
163.914	0	81957	S 22
164.312	0	82156	S222
165.548	0	82774	S 12
165.852	0	82926	S212
166.998	0	83499	S 11
167.308	0	83654	S111
168.514	0	84257	S 22
168.814	0	84407	S122
169.98	0	84990	S 22
170.402	0	85201	S222
171.514	0	85757	S 21
171.886	0	85943	S121
173.114	0	86557	S 12
173.42	0	86710	S212
174.564	0	87282	S 21
174.908	0	87454	S121
176.03	0	88015	S 22
176.376	0	88188	S122
177.53	0	88765	S 11
177.908	0	88954	S111
179.048	0	89524	S 12
179.404	0	89702	S212
180.53	0	90265	S 11
180.868	0	90434	S111
182.064	0	91032	S 21
182.418	0	91209	S121
183.58	0	91790	S 21
183.946	0	91973	S121
185.048	0	92524	S 12
185.386	0	92693	S212
186.63	0	93315	S 12
186.934	0	93467	S212
188.13	0	94065	S 21
188.47	0	94235	S121
189.714	0	94857	S 21
190.17	0	95085	S121
191.23	0	95615	S 12
191.71	0	95855	S212
192.78	0	96390	S 22
193.198	0	96599	S222
194.23	0	97115	S 11
194.538	0	97269	S111
195.73	0	97865	S 21
196.098	0	98049	S121
197.364	0	98682	S 22
197.734	0	98867	S222
329.898	0	164949	S222
332.69	0	166345	S222
337.014	0	168507	S 12
337.346	0	168673	S212
338.564	0	169282	S 12
338.862	0	169431	S212
340.064	0	170032	S 22
340.39	0	170195	S122
341.614	0	170807	S 22
341.998	0	170999	S222
343.164	0	171582	S 22
343.622	0	171811	S222
344.648	0	172324	S 12
344.998	0	172499	S212
346.164	0	173082	S 11
346.538	0	173269	S111
347.782	0	173891	S 11
348.098	0	174049	S111
349.332	0	174666	S 22
349.762	0	174881	S222
350.898	0	175449	S 21
351.314	0	175657	S121
352.382	0	176191	S 21
352.746	0	176373	S121
353.998	0	176999	S 22
354.346	0	177173	S122
355.582	0	177791	S 11
355.99	0	177995	S111
357.114	0	178557	S 11
357.466	0	178733	S111
358.682	0	179341	S 12
358.998	0	179499	S212
360.214	0	180107	S 12
360.486	0	180243	S212
361.698	0	180849	S 12
362.026	0	181013	S212
363.314	0	181657	S 22
363.758	0	181879	S222
364.948	0	182474	S 21
365.342	0	182671	S121
366.582	0	183291	S 21
367.022	0	183511	S121
368.098	0	184049	S 12
368.526	0	184263	S212
369.598	0	184799	S 21
370.006	0	185003	S121
371.148	0	185574	S 21
371.742	0	185871	S121
372.782	0	186391	S 11
373.122	0	186561	S111
374.314	0	187157	S 21
374.702	0	187351	S121
375.782	0	187891	S 22
376.138	0	188069	S222
377.248	0	188624	S 21
377.658	0	188829	S121
378.848	0	189424	S 12
379.126	0	189563	S212
380.398	0	190199	S 22
380.854	0	190427	S222
381.932	0	190966	S 11
382.266	0	191133	S111
383.564	0	191782	S 22
383.814	0	191907	S222
385.164	0	192582	S 11
385.462	0	192731	S111
386.682	0	193341	S 12
386.974	0	193487	S212
388.114	0	194057	S 12
388.41	0	194205	S212
389.598	0	194799	S 21
390.066	0	195033	S121
391.064	0	195532	S 22
391.402	0	195701	S122
392.648	0	196324	S 11
393.054	0	196527	S111
394.182	0	197091	S 11
394.502	0	197251	S111
395.848	0	197924	S 11
396.166	0	198083	S111
397.366	0	198683	S 21
397.79	0	198895	S121
405.178	0	202589	S221
406.294	0	203147	S221
410.766	0	205383	S 11
411.094	0	205547	S111
412.316	0	206158	S 21
412.738	0	206369	S121
413.848	0	206924	S 21
414.21	0	207105	S121
415.482	0	207741	S 12
415.794	0	207897	S212
416.966	0	208483	S 11
417.238	0	208619	S111
418.482	0	209241	S 11
418.742	0	209371	S111
420.098	0	210049	S 11
420.346	0	210173	S111
421.682	0	210841	S 22
421.934	0	210967	S122
423.282	0	211641	S 21
423.618	0	211809	S121
424.766	0	212383	S 11
425.09	0	212545	S111
426.332	0	213166	S 21
426.806	0	213403	S121
427.866	0	213933	S 21
428.218	0	214109	S121
429.348	0	214674	S 21
429.714	0	214857	S121
430.932	0	215466	S 21
431.27	0	215635	S121
432.516	0	216258	S 21
432.806	0	216403	S121
434.098	0	217049	S 12
434.37	0	217185	S212
435.616	0	217808	S 11
435.886	0	217943	S111
437.132	0	218566	S 12
437.43	0	218715	S112
438.716	0	219358	S 22
439.094	0	219547	S222
440.248	0	220124	S 11
440.542	0	220271	S111
441.766	0	220883	S 22
442.226	0	221113	S222
443.232	0	221616	S 21
443.598	0	221799	S121
444.766	0	222383	S 22
445.118	0	222559	S222
446.266	0	223133	S 22
446.678	0	223339	S222
447.848	0	223924	S 12
448.142	0	224071	S212
449.316	0	224658	S 12
449.546	0	224773	S212
450.766	0	225383	S 22
451.034	0	225517	S122
452.282	0	226141	S 22
452.71	0	226355	S222
453.866	0	226933	S 11
454.174	0	227087	S111
455.348	0	227674	S 12
455.598	0	227799	S212
456.866	0	228433	S 11
457.134	0	228567	S111
458.398	0	229199	S 12
458.634	0	229317	S212
460.032	0	230016	S 12
460.33	0	230165	S212
461.648	0	230824	S 22
461.998	0	230999	S122
463.132	0	231566	S 22
463.458	0	231729	S222
464.682	0	232341	S 21
465.022	0	232511	S221
466.182	0	233091	S 12
466.526	0	233263	S212
467.782	0	233891	S 12
468.034	0	234017	S212
469.348	0	234674	S 11
469.758	0	234879	S111
470.982	0	235491	S 22
471.402	0	235701	S222
479.246	0	239623	S222
481.338	0	240669	S222
485.698	0	242849	S 21
486.202	0	243101	S121
487.148	0	243574	S 12
487.45	0	243725	S212
488.748	0	244374	S 22
489.034	0	244517	S122
490.332	0	245166	S 12
490.614	0	245307	S212
491.966	0	245983	S 11
492.346	0	246173	S111
493.616	0	246808	S 11
493.91	0	246955	S111
495.232	0	247616	S 22
495.562	0	247781	S222
496.716	0	248358	S 11
496.978	0	248489	S111
498.248	0	249124	S 11
498.554	0	249277	S111
499.748	0	249874	S 12
500.022	0	250011	S212
501.316	0	250658	S 21
501.642	0	250821	S221
502.898	0	251449	S 12
503.206	0	251603	S212
504.432	0	252216	S 12
504.79	0	252395	S212
506.016	0	253008	S 22
506.354	0	253177	S122
507.582	0	253791	S 21
507.926	0	253963	S221
509.098	0	254549	S 11
509.466	0	254733	S111
510.582	0	255291	S 21
511.022	0	255511	S121
512.198	0	256099	S 22
512.57	0	256285	S122
513.782	0	256891	S 12
514.106	0	257053	S212
515.266	0	257633	S 21
515.63	0	257815	S121
516.748	0	258374	S 12
517.094	0	258547	S212
518.366	0	259183	S 12
518.662	0	259331	S212
519.916	0	259958	S 22
520.294	0	260147	S222
521.448	0	260724	S 12
521.71	0	260855	S212
523.048	0	261524	S 11
523.33	0	261665	S111
524.648	0	262324	S 11
524.974	0	262487	S111
526.148	0	263074	S 22
526.41	0	263205	S122
527.666	0	263833	S 11
528.138	0	264069	S111
529.098	0	264549	S 21
529.522	0	264761	S121
530.732	0	265366	S 22
531.022	0	265511	S122
532.298	0	266149	S 22
532.686	0	266343	S222
533.798	0	266899	S 21
534.114	0	267057	S121
535.332	0	267666	S 11
535.646	0	267823	S111
536.932	0	268466	S 21
537.402	0	268701	S121
538.532	0	269266	S 22
538.878	0	269439	S122
540.098	0	270049	S 21
540.534	0	270267	S121
541.582	0	270791	S 12
541.838	0	270919	S212
543.048	0	271524	S 11
543.314	0	271657	S111
544.666	0	272333	S 22
544.982	0	272491	S122
546.232	0	273116	S 21
546.546	0	273273	S221
555.002	0	277501	S221
559.926	0	279963	S221
564.332	0	282166	S 21
564.794	0	282397	S121
565.95	0	282975	S 11
566.298	0	283149	S111
567.55	0	283775	S 11
567.858	0	283929	S111
569.082	0	284541	S 22
569.502	0	284751	S222
570.666	0	285333	S 22
571.114	0	285557	S222
572.25	0	286125	S 21
572.682	0	286341	S121
573.732	0	286866	S 11
574.082	0	287041	S111
575.232	0	287616	S 22
575.706	0	287853	S222
576.766	0	288383	S 21
577.106	0	288553	S221
578.266	0	289133	S 11
578.622	0	289311	S111
579.816	0	289908	S 22
580.254	0	290127	S222
581.45	0	290725	S 12
581.77	0	290885	S212
583.082	0	291541	S 21
583.49	0	291745	S121
584.682	0	292341	S 12
584.97	0	292485	S212
586.282	0	293141	S 11
586.546	0	293273	S111
587.832	0	293916	S 12
588.126	0	294063	S212
589.482	0	294741	S 12
589.822	0	294911	S212
591.016	0	295508	S 21
591.37	0	295685	S121
592.6	0	296300	S 22
593.002	0	296501	S222
594.082	0	297041	S 21
594.47	0	297235	S121
595.632	0	297816	S 12
595.898	0	297949	S212
597.232	0	298616	S 21
597.55	0	298775	S121
598.85	0	299425	S 12
599.142	0	299571	S212
600.332	0	300166	S 12
600.67	0	300335	S212
601.8	0	300900	S 11
602.138	0	301069	S111
603.35	0	301675	S 11
603.642	0	301821	S111
604.866	0	302433	S 22
605.186	0	302593	S122
606.482	0	303241	S 11
606.846	0	303423	S111
607.966	0	303983	S 12
608.294	0	304147	S212
609.466	0	304733	S 21
609.87	0	304935	S121
611.05	0	305525	S 12
611.426	0	305713	S212
612.666	0	306333	S 22
612.962	0	306481	S122
614.2	0	307100	S 11
614.594	0	307297	S111
615.632	0	307816	S 21
616.186	0	308093	S121
617.2	0	308600	S 22
617.618	0	308809	S222
618.666	0	309333	S 11
618.982	0	309491	S111
620.232	0	310116	S 12
620.502	0	310251	S212
621.8	0	310900	S 22
622.158	0	311079	S222
623.35	0	311675	S 22
623.774	0	311887	S222
624.966	0	312483	S 21
625.338	0	312669	S121
630.842	0	315421	S221
634.91	0	317455	S221
639.266	0	319633	S 12
639.598	0	319799	S212
640.9	0	320450	S 22
641.466	0	320733	S222
642.482	0	321241	S 12
642.786	0	321393	S212
644.082	0	322041	S 21
644.422	0	322211	S121
645.666	0	322833	S 11
646.022	0	323011	S111
647.25	0	323625	S 12
647.514	0	323757	S212
648.882	0	324441	S 22
649.142	0	324571	S122
650.382	0	325191	S 11
650.686	0	325343	S211
651.832	0	325916	S 22
652.166	0	326083	S222
653.366	0	326683	S 11
653.694	0	326847	S111
654.8	0	327400	S 11
655.146	0	327573	S111
656.416	0	328208	S 12
656.69	0	328345	S212
658.016	0	329008	S 21
658.394	0	329197	S121
659.466	0	329733	S 22
659.806	0	329903	S222
661.082	0	330541	S 11
661.33	0	330665	S111
662.7	0	331350	S 12
662.942	0	331471	S212
664.216	0	332108	S 11
664.458	0	332229	S111
665.8	0	332900	S 22
666.022	0	333011	S222
667.282	0	333641	S 12
667.55	0	333775	S212
668.766	0	334383	S 11
669.05	0	334525	S111
670.216	0	335108	S 22
670.598	0	335299	S222
671.816	0	335908	S 21
672.226	0	336113	S121
673.3	0	336650	S 12
673.558	0	336779	S212
674.916	0	337458	S 21
675.154	0	337577	S121
676.516	0	338258	S 22
676.838	0	338419	S222
678.116	0	339058	S 21
678.578	0	339289	S121
679.582	0	339791	S 21
679.846	0	339923	S221
681.166	0	340583	S 21
681.414	0	340707	S221
682.782	0	341391	S 22
683.19	0	341595	S222
684.366	0	342183	S 22
684.634	0	342317	S122
685.85	0	342925	S 22
686.198	0	343099	S222
687.416	0	343708	S 12
687.718	0	343859	S212
688.882	0	344441	S 21
689.274	0	344637	S121
690.416	0	345208	S 12
690.742	0	345371	S212
691.966	0	345983	S 21
692.334	0	346167	S121
693.482	0	346741	S 11
693.842	0	346921	S111
695.1	0	347550	S 11
695.418	0	347709	S111
696.566	0	348283	S 11
696.854	0	348427	S111
698.082	0	349041	S 21
698.35	0	349175	S221
699.632	0	349816	S 12
699.954	0	349977	S212
710.646	0	355323	S212
714.438	0	357219	S212
718.784	0	359392	S 21
719.178	0	359589	S121
720.266	0	360133	S 11
720.59	0	360295	S111
721.8	0	360900	S 12
722.106	0	361053	S212
723.266	0	361633	S 12
723.546	0	361773	S212
724.884	0	362442	S 22
725.146	0	362573	S122
726.384	0	363192	S 21
726.834	0	363417	S121
727.934	0	363967	S 22
728.366	0	364183	S222
729.416	0	364708	S 21
729.874	0	364937	S121
731.034	0	365517	S 12
731.334	0	365667	S212
732.55	0	366275	S 12
732.85	0	366425	S212
734	0	367000	S 21
734.342	0	367171	S121
735.466	0	367733	S 22
735.886	0	367943	S222
737.05	0	368525	S 11
737.334	0	368667	S111
738.516	0	369258	S 22
738.882	0	369441	S122
740.066	0	370033	S 12
740.446	0	370223	S212
741.666	0	370833	S 11
742.01	0	371005	S111
743.284	0	371642	S 11
743.61	0	371805	S111
744.8	0	372400	S 22
745.154	0	372577	S222
746.266	0	373133	S 11
746.59	0	373295	S111
747.75	0	373875	S 11
748.098	0	374049	S111
749.35	0	374675	S 21
749.662	0	374831	S221
750.816	0	375408	S 22
751.326	0	375663	S222
752.3	0	376150	S 22
752.566	0	376283	S122
753.866	0	376933	S 21
754.426	0	377213	S121
755.484	0	377742	S 21
755.89	0	377945	S121
756.984	0	378492	S 21
757.442	0	378721	S121
758.566	0	379283	S 12
758.882	0	379441	S212
760.05	0	380025	S 21
760.39	0	380195	S121
761.566	0	380783	S 22
762.05	0	381025	S222
763.034	0	381517	S 11
763.394	0	381697	S111
764.516	0	382258	S 12
764.758	0	382379	S212
766.15	0	383075	S 12
766.458	0	383229	S212
767.766	0	383883	S 11
768.014	0	384007	S111
769.334	0	384667	S 21
769.906	0	384953	S121
770.95	0	385475	S 11
771.238	0	385619	S111
772.434	0	386217	S 11
772.694	0	386347	S111
773.9	0	386950	S 12
774.182	0	387091	S212
775.434	0	387717	S 22
775.754	0	387877	S222
776.916	0	388458	S 22
777.222	0	388611	S222
778.516	0	389258	S 12
778.774	0	389387	S212
783.722	0	391861	S212
787.47	0	393735	S212
791.966	0	395983	S 21
792.31	0	396155	S221
793.566	0	396783	S 21
794.074	0	397037	S121
795.066	0	397533	S 22
795.45	0	397725	S222
796.684	0	398342	S 12
796.998	0	398499	S212
798.2	0	399100	S 11
798.538	0	399269	S111
799.834	0	399917	S 22
800.21	0	400105	S122
801.434	0	400717	S 11
801.926	0	400963	S111
802.95	0	401475	S 22
803.378	0	401689	S222
804.416	0	402208	S 11
804.726	0	402363	S111
806.016	0	403008	S 22
806.41	0	403205	S122
807.484	0	403742	S 22
807.898	0	403949	S222
808.916	0	404458	S 11
809.218	0	404609	S111
810.516	0	405258	S 12
810.772	0	405386	S212
812.134	0	406067	S 12
812.398	0	406199	S112
813.7	0	406850	S 21
813.954	0	406977	S221
815.216	0	407608	S 21
815.662	0	407831	S121
816.7	0	408350	S 11
817.088	0	408544	S111
818.166	0	409083	S 12
818.41	0	409205	S212
819.8	0	409900	S 21
820.094	0	410047	S121
821.434	0	410717	S 21
821.686	0	410843	S221
822.866	0	411433	S 22
823.476	0	411738	S222
824.434	0	412217	S 22
824.738	0	412369	S122
825.866	0	412933	S 11
826.264	0	413132	S111
827.3	0	413650	S 11
827.684	0	413842	S111
828.866	0	414433	S 12
829.172	0	414586	S212
830.5	0	415250	S 21
830.804	0	415402	S121
832.066	0	416033	S 11
832.44	0	416220	S111
833.6	0	416800	S 21
833.872	0	416936	S221
835.166	0	417583	S 12
835.464	0	417732	S212
836.766	0	418383	S 22
837.012	0	418506	S122
838.384	0	419192	S 22
838.796	0	419398	S222
839.9	0	419950	S 11
840.152	0	420076	S111
841.484	0	420742	S 21
841.688	0	420844	S221
843.116	0	421558	S 12
843.416	0	421708	S212
844.65	0	422325	S 22
845.048	0	422524	S222
846.166	0	423083	S 12
846.476	0	423238	S212
847.75	0	423875	S 11
848.076	0	424038	S111
849.3	0	424650	S 12
849.568	0	424784	S212
850.916	0	425458	S 12
851.152	0	425576	S212
852.384	0	426192	S 21
852.804	0	426402	S121
860.684	0	430342	S221
865.7	0	432850	S221
870.118	0	435059	S 21
870.584	0	435292	S121
871.65	0	435825	S 12
872	0	436000	S212
873.25	0	436625	S 22
873.516	0	436758	S122
874.718	0	437359	S 21
875.12	0	437560	S121
876.2	0	438100	S 21
876.644	0	438322	S121
877.668	0	438834	S 22
878.116	0	439058	S222
879.2	0	439600	S 22
879.548	0	439774	S222
880.7	0	440350	S 11
881.004	0	440502	S111
882.168	0	441084	S 12
882.452	0	441226	S212
883.668	0	441834	S 21
884.012	0	442006	S121
885.234	0	442617	S 12
885.5	0	442750	S212
886.8	0	443400	S 21
887.144	0	443572	S121
888.418	0	444209	S 22
888.764	0	444382	S222
889.918	0	444959	S 12
890.252	0	445126	S212
891.518	0	445759	S 11
891.876	0	445938	S111
893	0	446500	S 22
893.4	0	446700	S222
894.618	0	447309	S 21
895.028	0	447514	S121
896.25	0	448125	S 12
896.54	0	448270	S212
897.818	0	448909	S 12
898.112	0	449056	S212
899.284	0	449642	S 11
899.58	0	449790	S111
900.834	0	450417	S 22
901.188	0	450594	S222
902.384	0	451192	S 11
902.676	0	451338	S111
903.884	0	451942	S 21
904.348	0	452174	S121
905.384	0	452692	S 22
905.824	0	452912	S222
907	0	453500	S 12
907.324	0	453662	S212
908.584	0	454292	S 11
908.86	0	454430	S111
910.05	0	455025	S 11
910.464	0	455232	S111
911.518	0	455759	S 11
911.852	0	455926	S111
913.05	0	456525	S 11
913.38	0	456690	S111
914.6	0	457300	S 12
914.928	0	457464	S212
916.15	0	458075	S 22
916.616	0	458308	S222
917.65	0	458825	S 22
917.984	0	458992	S122
919.284	0	459642	S 12
919.62	0	459810	S212
920.868	0	460434	S 21
921.236	0	460618	S121
922.334	0	461167	S 22
922.716	0	461358	S222
923.85	0	461925	S 11
924.172	0	462086	S111
925.368	0	462684	S 21
925.824	0	462912	S121
926.834	0	463417	S 21
927.284	0	463642	S121
928.35	0	464175	S 12
928.672	0	464336	S212
929.968	0	464984	S 11
930.308	0	465154	S111
