onset	duration	sample	value
136.342	0	68171	S 80
136.996	0	68498	S 70
137.612	0	68806	S 80
138.19	0	69095	S 80
138.762	0	69381	S 80
139.346	0	69673	S 80
139.956	0	69978	S 80
140.6	0	70300	S 80
141.218	0	70609	S 80
141.852	0	70926	S 80
142.51	0	71255	S 70
143.138	0	71569	S 80
143.724	0	71862	S 80
144.38	0	72190	S 80
145.05	0	72525	S 80
145.648	0	72824	S 70
146.28	0	73140	S 80
146.902	0	73451	S 80
147.532	0	73766	S 80
148.112	0	74056	S 70
148.782	0	74391	S 80
149.436	0	74718	S 80
150.062	0	75031	S 80
150.71	0	75355	S 80
151.296	0	75648	S 80
151.88	0	75940	S 70
152.504	0	76252	S 80
153.078	0	76539	S 80
153.708	0	76854	S 80
154.334	0	77167	S 70
154.936	0	77468	S 80
155.502	0	77751	S 80
156.08	0	78040	S 70
156.704	0	78352	S 80
157.268	0	78634	S 80
157.896	0	78948	S 80
158.506	0	79253	S 80
159.102	0	79551	S 80
159.712	0	79856	S 80
160.278	0	80139	S 70
160.9	0	80450	S 80
161.48	0	80740	S 70
162.076	0	81038	S 80
162.732	0	81366	S 80
163.38	0	81690	S 70
163.954	0	81977	S 80
164.532	0	82266	S 70
165.1	0	82550	S 80
165.72	0	82860	S 80
166.354	0	83177	S 80
167.028	0	83514	S 70
167.588	0	83794	S 80
168.138	0	84069	S 70
168.742	0	84371	S 80
169.308	0	84654	S 80
169.888	0	84944	S 80
170.558	0	85279	S 80
171.18	0	85590	S 80
171.768	0	85884	S 70
172.368	0	86184	S 80
172.928	0	86464	S 70
173.488	0	86744	S 80
174.078	0	87039	S 80
174.692	0	87346	S 70
175.284	0	87642	S 80
175.93	0	87965	S 80
176.522	0	88261	S 80
177.194	0	88597	S 70
177.78	0	88890	S 80
178.434	0	89217	S 70
179.09	0	89545	S 80
179.714	0	89857	S 80
180.354	0	90177	S 80
181.012	0	90506	S 80
181.656	0	90828	S 80
182.264	0	91132	S 80
182.92	0	91460	S 70
183.554	0	91777	S 80
184.1	0	92050	S 70
184.74	0	92370	S 80
185.32	0	92660	S 80
185.904	0	92952	S 80
186.558	0	93279	S 70
187.154	0	93577	S 80
187.72	0	93860	S 80
188.38	0	94190	S 80
188.978	0	94489	S 70
189.558	0	94779	S 80
190.174	0	95087	S 80
190.784	0	95392	S 70
191.446	0	95723	S 80
192.038	0	96019	S 70
192.584	0	96292	S 80
193.17	0	96585	S 70
193.812	0	96906	S 80
194.426	0	97213	S 80
195	0	97500	S 80
195.672	0	97836	S 80
196.35	0	98175	S 80
196.986	0	98493	S 80
197.62	0	98810	S 70
198.312	0	99156	S 80
198.926	0	99463	S 80
199.544	0	99772	S 80
200.198	0	100099	S 80
200.784	0	100392	S 80
201.462	0	100731	S 80
202.052	0	101026	S 80
202.696	0	101348	S 80
203.318	0	101659	S 80
203.898	0	101949	S 80
204.494	0	102247	S 80
205.14	0	102570	S 70
205.738	0	102869	S 80
206.318	0	103159	S 70
206.982	0	103491	S 80
207.604	0	103802	S 80
208.278	0	104139	S 70
208.914	0	104457	S 80
209.486	0	104743	S 70
210.102	0	105051	S 80
210.706	0	105353	S 70
211.272	0	105636	S 80
211.916	0	105958	S 80
212.502	0	106251	S 80
213.1	0	106550	S 80
213.664	0	106832	S 80
214.264	0	107132	S 80
214.91	0	107455	S 80
215.54	0	107770	S 80
216.138	0	108069	S 70
216.716	0	108358	S 80
217.338	0	108669	S 70
217.89	0	108945	S 80
218.564	0	109282	S 80
219.164	0	109582	S 80
219.74	0	109870	S 70
220.316	0	110158	S 80
220.872	0	110436	S 80
221.524	0	110762	S 80
222.104	0	111052	S 80
222.764	0	111382	S 80
223.404	0	111702	S 80
223.968	0	111984	S 80
224.598	0	112299	S 80
225.238	0	112619	S 80
225.864	0	112932	S 80
226.434	0	113217	S 80
227.066	0	113533	S 80
227.668	0	113834	S 80
228.278	0	114139	S 80
228.888	0	114444	S 80
229.548	0	114774	S 80
230.136	0	115068	S 80
230.71	0	115355	S 80
231.28	0	115640	S 80
231.888	0	115944	S 80
232.464	0	116232	S 80
233.074	0	116537	S 80
233.686	0	116843	S 80
234.34	0	117170	S 70
235.006	0	117503	S 80
235.666	0	117833	S 70
236.286	0	118143	S 80
236.882	0	118441	S 80
237.538	0	118769	S 80
238.122	0	119061	S 80
238.702	0	119351	S 70
239.38	0	119690	S 80
239.968	0	119984	S 80
240.586	0	120293	S 80
241.234	0	120617	S 80
241.818	0	120909	S 70
242.434	0	121217	S 80
