onset	duration	sample	value
373.468	0	186734	S 34
373.886	0	186943	S201
380.33	0	190165	S202
382.01	0	191005	S202
386.486	0	193243	S 23
386.994	0	193497	S201
387.936	0	193968	S 25
388.454	0	194227	S201
389.518	0	194759	S 21
389.858	0	194929	S201
391.018	0	195509	S 22
391.446	0	195723	S201
392.568	0	196284	S 21
392.894	0	196447	S201
394.052	0	197026	S 21
394.318	0	197159	S201
395.552	0	197776	S 22
395.954	0	197977	S201
397.202	0	198601	S 22
397.506	0	198753	S202
398.718	0	199359	S 25
399.17	0	199585	S201
400.336	0	200168	S 25
400.71	0	200355	S201
401.936	0	200968	S 22
402.386	0	201193	S201
403.436	0	201718	S 24
404.144	0	202072	S201
405.036	0	202518	S 25
405.438	0	202719	S201
406.568	0	203284	S 23
407.094	0	203547	S201
408.152	0	204076	S 21
408.49	0	204245	S201
409.602	0	204801	S 25
410.19	0	205095	S201
411.202	0	205601	S 25
411.726	0	205863	S201
412.668	0	206334	S 22
413.238	0	206619	S201
414.152	0	207076	S 24
414.862	0	207431	S201
415.736	0	207868	S 22
416.332	0	208166	S201
417.286	0	208643	S 23
417.796	0	208898	S201
418.868	0	209434	S 24
419.554	0	209777	S201
420.502	0	210251	S 24
421.124	0	210562	S201
421.968	0	210984	S 22
422.44	0	211220	S201
423.552	0	211776	S 23
424.132	0	212066	S201
425.102	0	212551	S 24
425.816	0	212908	S201
426.552	0	213276	S 24
427.216	0	213608	S201
428.118	0	214059	S 21
428.648	0	214324	S201
429.618	0	214809	S 21
430.08	0	215040	S201
431.086	0	215543	S 25
431.636	0	215818	S201
432.586	0	216293	S 23
433.016	0	216508	S201
434.052	0	217026	S 21
434.416	0	217208	S201
435.668	0	217834	S 23
436.032	0	218016	S201
437.268	0	218634	S 22
437.768	0	218884	S201
438.868	0	219434	S 24
439.448	0	219724	S201
440.302	0	220151	S 23
440.864	0	220432	S201
441.752	0	220876	S 23
442.164	0	221082	S201
443.386	0	221693	S 24
444.008	0	222004	S202
444.952	0	222476	S 21
445.344	0	222672	S201
446.468	0	223234	S 25
446.78	0	223390	S201
