onset	duration	sample	value
172.428	0	86214	S121
173.594	0	86797	S 11
173.92	0	86960	S111
175.212	0	87606	S 21
175.456	0	87728	S221
176.828	0	88414	S 12
177.156	0	88578	S212
178.412	0	89206	S 11
178.76	0	89380	S111
179.928	0	89964	S 12
180.36	0	90180	S212
181.378	0	90689	S 11
181.752	0	90876	S111
182.828	0	91414	S 12
183.304	0	91652	S212
184.344	0	92172	S 22
184.816	0	92408	S222
185.928	0	92964	S 22
186.356	0	93178	S222
187.378	0	93689	S 21
187.82	0	93910	S121
188.844	0	94422	S 11
189.192	0	94596	S111
190.328	0	95164	S 12
190.676	0	95338	S212
191.778	0	95889	S 11
192.052	0	96026	S111
193.228	0	96614	S 12
193.492	0	96746	S212
194.862	0	97431	S 11
195.096	0	97548	S111
196.512	0	98256	S 11
196.796	0	98398	S111
198.094	0	99047	S 22
198.372	0	99186	S122
199.628	0	99814	S 12
200.016	0	100008	S212
201.244	0	100622	S 21
201.664	0	100832	S121
202.762	0	101381	S 21
203.152	0	101576	S121
204.362	0	102181	S 12
204.736	0	102368	S212
217.548	0	108774	S212
220.696	0	110348	S112
225.062	0	112531	S 12
225.424	0	112712	S212
226.562	0	113281	S 21
227	0	113500	S121
228.028	0	114014	S 22
228.408	0	114204	S222
229.512	0	114756	S 11
229.82	0	114910	S111
231.012	0	115506	S 22
231.42	0	115710	S122
232.612	0	116306	S 22
232.996	0	116498	S222
234.178	0	117089	S 12
234.528	0	117264	S212
235.612	0	117806	S 11
235.992	0	117996	S111
237.162	0	118581	S 21
237.592	0	118796	S121
238.778	0	119389	S 11
239.116	0	119558	S111
240.346	0	120173	S 11
240.704	0	120352	S111
241.978	0	120989	S 12
242.3	0	121150	S212
243.562	0	121781	S 11
243.872	0	121936	S111
245.196	0	122598	S 22
245.604	0	122802	S222
246.728	0	123364	S 22
246.98	0	123490	S122
248.178	0	124089	S 12
248.508	0	124254	S212
249.678	0	124839	S 12
250	0	125000	S212
251.146	0	125573	S 21
251.568	0	125784	S121
252.712	0	126356	S 21
253.044	0	126522	S221
254.178	0	127089	S 11
254.488	0	127244	S111
255.796	0	127898	S 22
256.176	0	128088	S222
257.346	0	128673	S 12
257.676	0	128838	S212
258.862	0	129431	S 12
259.192	0	129596	S212
260.428	0	130214	S 12
260.716	0	130358	S212
261.878	0	130939	S 11
262.264	0	131132	S111
263.462	0	131731	S 21
263.924	0	131962	S121
264.946	0	132473	S 11
265.26	0	132630	S111
266.446	0	133223	S 22
266.892	0	133446	S222
268.046	0	134023	S 21
268.526	0	134263	S121
269.662	0	134831	S 21
270.092	0	135046	S121
271.262	0	135631	S 22
271.644	0	135822	S222
272.796	0	136398	S 22
273.252	0	136626	S222
274.328	0	137164	S 12
274.684	0	137342	S212
275.878	0	137939	S 21
276.358	0	138179	S121
277.512	0	138756	S 21
277.864	0	138932	S221
279.062	0	139531	S 22
279.514	0	139757	S222
280.578	0	140289	S 11
280.944	0	140472	S111
282.196	0	141098	S 11
282.62	0	141310	S111
283.778	0	141889	S 12
284.126	0	142063	S212
285.396	0	142698	S 21
285.79	0	142895	S121
299.074	0	149537	S221
301.674	0	150837	S221
306.146	0	153073	S 12
306.482	0	153241	S212
307.762	0	153881	S 22
308.062	0	154031	S122
309.212	0	154606	S 21
309.662	0	154831	S121
310.812	0	155406	S 21
311.142	0	155571	S221
312.312	0	156156	S 21
312.742	0	156371	S121
313.746	0	156873	S 12
314.114	0	157057	S212
315.246	0	157623	S 22
315.674	0	157837	S222
316.746	0	158373	S 21
317.122	0	158561	S221
318.278	0	159139	S 21
318.694	0	159347	S121
319.762	0	159881	S 12
320.09	0	160045	S212
321.328	0	160664	S 21
321.694	0	160847	S221
322.946	0	161473	S 11
323.31	0	161655	S111
324.562	0	162281	S 12
324.874	0	162437	S212
326.096	0	163048	S 11
326.418	0	163209	S111
327.696	0	163848	S 11
328.018	0	164009	S111
329.228	0	164614	S 22
329.638	0	164819	S222
330.728	0	165364	S 11
331.01	0	165505	S111
332.228	0	166114	S 21
332.514	0	166257	S221
333.712	0	166856	S 12
333.962	0	166981	S212
335.312	0	167656	S 21
335.682	0	167841	S221
336.928	0	168464	S 11
337.282	0	168641	S111
338.446	0	169223	S 11
338.782	0	169391	S111
339.928	0	169964	S 22
340.258	0	170129	S122
341.428	0	170714	S 12
341.77	0	170885	S212
342.928	0	171464	S 22
343.254	0	171627	S122
344.512	0	172256	S 11
344.922	0	172461	S111
346.112	0	173056	S 21
346.578	0	173289	S121
347.596	0	173798	S 22
348.13	0	174065	S222
349.146	0	174573	S 11
349.486	0	174743	S111
350.596	0	175298	S 22
350.922	0	175461	S122
352.146	0	176073	S 11
352.426	0	176213	S111
353.696	0	176848	S 22
354.034	0	177017	S122
355.196	0	177598	S 22
355.802	0	177901	S222
356.796	0	178398	S 11
357.21	0	178605	S111
358.296	0	179148	S 12
358.594	0	179297	S212
359.73	0	179865	S 21
360.17	0	180085	S121
361.28	0	180640	S 12
361.578	0	180789	S212
362.73	0	181365	S 12
363.33	0	181665	S212
364.212	0	182106	S 12
364.57	0	182285	S212
365.662	0	182831	S 22
365.986	0	182993	S122
383.274	0	191637	S222
389.538	0	194769	S222
394.012	0	197006	S 12
394.494	0	197247	S212
395.496	0	197748	S 21
395.966	0	197983	S121
397.146	0	198573	S 11
397.462	0	198731	S111
398.78	0	199390	S 22
399.194	0	199597	S222
400.412	0	200206	S 21
400.806	0	200403	S121
401.88	0	200940	S 12
402.19	0	201095	S212
403.396	0	201698	S 22
403.814	0	201907	S222
405.03	0	202515	S 12
405.394	0	202697	S212
406.646	0	203323	S 22
407.094	0	203547	S222
408.246	0	204123	S 12
408.59	0	204295	S212
409.796	0	204898	S 22
410.158	0	205079	S222
411.38	0	205690	S 21
411.854	0	205927	S121
412.946	0	206473	S 21
413.298	0	206649	S121
414.396	0	207198	S 21
414.702	0	207351	S121
416.012	0	208006	S 22
416.386	0	208193	S122
417.63	0	208815	S 11
418.018	0	209009	S111
419.162	0	209581	S 11
419.63	0	209815	S111
420.78	0	210390	S 12
421.278	0	210639	S212
422.312	0	211156	S 11
422.642	0	211321	S111
423.93	0	211965	S 12
424.334	0	212167	S212
425.396	0	212698	S 21
425.958	0	212979	S121
426.912	0	213456	S 11
427.318	0	213659	S111
428.496	0	214248	S 22
429.002	0	214501	S222
430.08	0	215040	S 21
430.466	0	215233	S221
431.696	0	215848	S 11
432.098	0	216049	S111
433.146	0	216573	S 11
433.518	0	216759	S111
434.73	0	217365	S 12
435.054	0	217527	S212
436.296	0	218148	S 22
436.702	0	218351	S222
437.896	0	218948	S 22
438.33	0	219165	S222
439.462	0	219731	S 22
439.858	0	219929	S222
441.08	0	220540	S 12
441.378	0	220689	S212
442.662	0	221331	S 11
442.954	0	221477	S211
444.112	0	222056	S 22
444.53	0	222265	S222
445.58	0	222790	S 11
445.938	0	222969	S111
447.03	0	223515	S 11
447.366	0	223683	S111
448.63	0	224315	S 21
449.082	0	224541	S121
450.08	0	225040	S 21
450.494	0	225247	S121
451.696	0	225848	S 12
452.022	0	226011	S212
453.18	0	226590	S 12
453.494	0	226747	S212
454.712	0	227356	S 21
455.15	0	227575	S121
467.37	0	233685	S221
471.874	0	235937	S221
476.246	0	238123	S 21
476.698	0	238349	S121
477.68	0	238840	S 11
478.018	0	239009	S111
479.112	0	239556	S 12
479.47	0	239735	S212
480.646	0	240323	S 11
480.974	0	240487	S111
482.18	0	241090	S 21
482.558	0	241279	S121
483.696	0	241848	S 22
484.018	0	242009	S122
485.146	0	242573	S 11
485.406	0	242703	S111
486.762	0	243381	S 22
487.254	0	243627	S222
488.212	0	244106	S 12
488.522	0	244261	S212
489.862	0	244931	S 12
490.142	0	245071	S212
491.446	0	245723	S 11
491.798	0	245899	S111
492.964	0	246482	S 21
493.206	0	246603	S221
494.496	0	247248	S 22
494.898	0	247449	S222
495.98	0	247990	S 12
496.354	0	248177	S212
497.63	0	248815	S 22
498.142	0	249071	S222
499.096	0	249548	S 21
499.334	0	249667	S221
500.664	0	250332	S 12
500.954	0	250477	S212
502.164	0	251082	S 21
502.514	0	251257	S221
503.746	0	251873	S 22
504.214	0	252107	S222
505.314	0	252657	S 11
505.562	0	252781	S111
506.896	0	253448	S 12
507.174	0	253587	S212
508.43	0	254215	S 22
508.718	0	254359	S122
509.98	0	254990	S 12
510.37	0	255185	S212
511.614	0	255807	S 11
511.91	0	255955	S111
513.23	0	256615	S 21
513.674	0	256837	S121
514.78	0	257390	S 11
515.134	0	257567	S111
516.414	0	258207	S 11
516.698	0	258349	S111
517.996	0	258998	S 22
518.486	0	259243	S222
519.496	0	259748	S 22
519.914	0	259957	S222
520.964	0	260482	S 22
521.274	0	260637	S222
522.464	0	261232	S 22
522.834	0	261417	S222
523.914	0	261957	S 12
524.286	0	262143	S212
525.464	0	262732	S 11
525.83	0	262915	S111
526.946	0	263473	S 12
527.346	0	263673	S212
528.546	0	264273	S 21
528.946	0	264473	S121
530.114	0	265057	S 11
530.442	0	265221	S111
531.58	0	265790	S 12
531.922	0	265961	S212
533.096	0	266548	S 21
533.57	0	266785	S121
534.596	0	267298	S 21
534.998	0	267499	S121
536.23	0	268115	S 21
536.57	0	268285	S121
545.566	0	272783	S221
549.034	0	274517	S221
553.464	0	276732	S 22
553.942	0	276971	S222
554.93	0	277465	S 22
555.318	0	277659	S222
556.446	0	278223	S 12
556.774	0	278387	S212
557.964	0	278982	S 12
558.266	0	279133	S212
559.464	0	279732	S 22
559.882	0	279941	S222
560.964	0	280482	S 12
561.498	0	280749	S212
562.43	0	281215	S 22
562.746	0	281373	S222
563.914	0	281957	S 21
564.162	0	282081	S221
565.514	0	282757	S 21
565.946	0	282973	S121
566.98	0	283490	S 12
567.358	0	283679	S212
568.564	0	284282	S 11
568.89	0	284445	S111
570.146	0	285073	S 12
570.442	0	285221	S212
571.764	0	285882	S 22
572.054	0	286027	S122
573.264	0	286632	S 21
573.722	0	286861	S121
574.78	0	287390	S 11
575.202	0	287601	S111
576.396	0	288198	S 21
576.814	0	288407	S121
577.964	0	288982	S 11
578.31	0	289155	S111
579.48	0	289740	S 21
579.914	0	289957	S121
581.03	0	290515	S 11
581.358	0	290679	S111
582.546	0	291273	S 11
582.874	0	291437	S111
584.18	0	292090	S 21
584.478	0	292239	S121
585.746	0	292873	S 22
586.034	0	293017	S122
587.346	0	293673	S 22
587.882	0	293941	S222
588.864	0	294432	S 11
589.31	0	294655	S111
590.396	0	295198	S 11
590.774	0	295387	S111
591.93	0	295965	S 11
592.258	0	296129	S111
593.43	0	296715	S 12
593.774	0	296887	S212
594.914	0	297457	S 21
595.318	0	297659	S121
596.43	0	298215	S 22
596.854	0	298427	S122
597.896	0	298948	S 12
598.262	0	299131	S212
599.414	0	299707	S 22
599.79	0	299895	S122
600.864	0	300432	S 22
601.282	0	300641	S222
602.496	0	301248	S 12
602.854	0	301427	S212
603.98	0	301990	S 21
604.51	0	302255	S121
605.53	0	302765	S 21
605.818	0	302909	S221
607.03	0	303515	S 12
607.298	0	303649	S212
608.646	0	304323	S 11
608.97	0	304485	S111
610.214	0	305107	S 11
610.63	0	305315	S111
611.796	0	305898	S 12
612.114	0	306057	S212
613.264	0	306632	S 21
614.066	0	307033	S121
627.59	0	313795	S221
628.734	0	314367	S221
633.248	0	316624	S 21
633.822	0	316911	S121
634.814	0	317407	S 21
635.238	0	317619	S121
636.364	0	318182	S 22
636.802	0	318401	S222
637.898	0	318949	S 11
638.294	0	319147	S111
639.498	0	319749	S 21
639.946	0	319973	S121
641.114	0	320557	S 12
641.446	0	320723	S212
642.548	0	321274	S 21
642.986	0	321493	S121
644.08	0	322040	S 12
644.386	0	322193	S212
645.698	0	322849	S 12
646.026	0	323013	S212
647.23	0	323615	S 22
647.618	0	323809	S222
648.83	0	324415	S 11
649.106	0	324553	S111
650.398	0	325199	S 12
650.722	0	325361	S212
651.98	0	325990	S 11
652.334	0	326167	S111
653.43	0	326715	S 11
653.754	0	326877	S111
654.98	0	327490	S 12
655.318	0	327659	S212
656.53	0	328265	S 21
656.974	0	328487	S121
657.98	0	328990	S 21
658.414	0	329207	S121
659.448	0	329724	S 21
659.766	0	329883	S121
661.08	0	330540	S 11
661.422	0	330711	S111
662.614	0	331307	S 22
662.858	0	331429	S122
664.13	0	332065	S 22
664.434	0	332217	S122
665.714	0	332857	S 12
666.046	0	333023	S212
667.198	0	333599	S 11
667.502	0	333751	S111
668.764	0	334382	S 12
669.09	0	334545	S212
670.364	0	335182	S 22
670.822	0	335411	S222
671.88	0	335940	S 12
672.222	0	336111	S212
673.464	0	336732	S 11
673.798	0	336899	S111
675.014	0	337507	S 22
675.498	0	337749	S222
676.548	0	338274	S 22
676.746	0	338373	S122
678.048	0	339024	S 21
678.398	0	339199	S221
679.63	0	339815	S 12
679.946	0	339973	S212
681.248	0	340624	S 22
681.462	0	340731	S122
682.864	0	341432	S 22
683.074	0	341537	S122
684.33	0	342165	S 21
684.706	0	342353	S221
685.98	0	342990	S 22
686.422	0	343211	S222
687.63	0	343815	S 11
687.938	0	343969	S111
689.298	0	344649	S 11
689.63	0	344815	S111
690.964	0	345482	S 12
691.234	0	345617	S212
692.498	0	346249	S 21
692.818	0	346409	S221
693.964	0	346982	S 11
694.326	0	347163	S111
719.682	0	359841	S211
720.41	0	360205	S211
724.814	0	362407	S 11
725.218	0	362609	S111
726.33	0	363165	S 21
726.806	0	363403	S121
727.864	0	363932	S 21
728.294	0	364147	S121
729.398	0	364699	S 12
729.754	0	364877	S212
730.88	0	365440	S 22
731.474	0	365737	S222
732.38	0	366190	S 12
733.864	0	366932	S 21
734.146	0	367073	S221
735.464	0	367732	S 12
735.782	0	367891	S212
737.048	0	368524	S 21
737.342	0	368671	S121
738.614	0	369307	S 12
738.926	0	369463	S212
740.064	0	370032	S 11
740.346	0	370173	S111
741.598	0	370799	S 22
741.966	0	370983	S122
743.114	0	371557	S 21
743.554	0	371777	S121
744.648	0	372324	S 21
744.914	0	372457	S221
746.264	0	373132	S 12
746.638	0	373319	S212
747.714	0	373857	S 11
747.99	0	373995	S111
749.23	0	374615	S 21
749.726	0	374863	S121
750.714	0	375357	S 11
751.018	0	375509	S111
752.33	0	376165	S 22
752.586	0	376293	S122
753.948	0	376974	S 11
754.226	0	377113	S111
755.48	0	377740	S 21
755.746	0	377873	S221
756.98	0	378490	S 11
758.498	0	379249	S 21
760.014	0	380007	S 22
760.414	0	380207	S222
761.464	0	380732	S 12
761.686	0	380843	S112
762.932	0	381466	S 22
763.146	0	381573	S122
764.548	0	382274	S 22
765.998	0	382999	S 12
766.19	0	383095	S112
767.532	0	383766	S 11
767.77	0	383885	S111
768.998	0	384499	S 21
769.23	0	384615	S221
770.448	0	385224	S 22
771.998	0	385999	S 22
772.242	0	386121	S222
773.632	0	386816	S 12
773.874	0	386937	S212
775.132	0	387566	S 22
775.35	0	387675	S222
776.682	0	388341	S 11
776.886	0	388443	S211
778.182	0	389091	S 11
778.362	0	389181	S211
779.732	0	389866	S 12
779.946	0	389973	S212
781.164	0	390582	S 22
781.598	0	390799	S222
782.714	0	391357	S 11
783.042	0	391521	S111
784.332	0	392166	S 12
784.426	0	392213	S212
800.754	0	400377	S212
805.662	0	402831	S212
810.082	0	405041	S 21
810.602	0	405301	S121
811.664	0	405832	S 11
812.022	0	406011	S111
813.148	0	406574	S 11
813.446	0	406723	S111
814.598	0	407299	S 22
815.082	0	407541	S222
816.132	0	408066	S 22
816.55	0	408275	S222
817.682	0	408841	S 12
817.954	0	408977	S212
819.198	0	409599	S 11
819.622	0	409811	S111
820.698	0	410349	S 22
821.03	0	410515	S122
822.264	0	411132	S 21
822.666	0	411333	S121
823.882	0	411941	S 11
824.262	0	412131	S111
825.314	0	412657	S 22
825.714	0	412857	S222
826.864	0	413432	S 21
827.17	0	413585	S221
828.464	0	414232	S 21
828.924	0	414462	S121
830.048	0	415024	S 22
830.468	0	415234	S222
831.632	0	415816	S 11
831.946	0	415973	S111
833.214	0	416607	S 11
833.576	0	416788	S111
834.764	0	417382	S 12
835.038	0	417519	S212
836.264	0	418132	S 21
836.68	0	418340	S121
837.848	0	418924	S 12
838.208	0	419104	S212
839.482	0	419741	S 12
839.82	0	419910	S212
840.932	0	420466	S 12
841.252	0	420626	S212
842.482	0	421241	S 11
842.756	0	421378	S111
843.998	0	421999	S 12
844.254	0	422127	S212
845.448	0	422724	S 21
845.76	0	422880	S121
846.998	0	423499	S 22
847.404	0	423702	S222
848.582	0	424291	S 11
848.932	0	424466	S211
850.064	0	425032	S 12
850.408	0	425204	S212
851.682	0	425841	S 22
852.204	0	426102	S222
853.164	0	426582	S 12
853.588	0	426794	S212
854.598	0	427299	S 12
855.04	0	427520	S212
856.164	0	428082	S 11
856.644	0	428322	S111
857.714	0	428857	S 11
858.048	0	429024	S111
859.298	0	429649	S 21
860.898	0	430449	S 22
861.348	0	430674	S222
862.464	0	431232	S 22
862.984	0	431492	S222
863.898	0	431949	S 12
864.34	0	432170	S212
865.464	0	432732	S 21
865.912	0	432956	S121
866.998	0	433499	S 22
867.372	0	433686	S222
868.614	0	434307	S 21
869.02	0	434510	S121
870.232	0	435116	S 21
870.608	0	435304	S121
