onset	duration	sample	value
684.828	0	342414	S201
685.98	0	342990	S211
686.436	0	343218	S201
687.596	0	343798	S211
687.964	0	343982	S201
689.23	0	344615	S222
689.704	0	344852	S201
690.814	0	345407	S211
691.32	0	345660	S201
692.296	0	346148	S211
692.74	0	346370	S201
693.78	0	346890	S211
694.544	0	347272	S201
695.314	0	347657	S212
695.78	0	347890	S201
696.846	0	348423	S221
697.424	0	348712	S201
698.396	0	349198	S212
698.988	0	349494	S201
700.03	0	350015	S222
700.448	0	350224	S201
701.48	0	350740	S221
701.904	0	350952	S201
703.014	0	351507	S211
703.552	0	351776	S201
704.53	0	352265	S212
705.288	0	352644	S201
705.996	0	352998	S211
706.528	0	353264	S201
707.464	0	353732	S221
707.964	0	353982	S201
709.08	0	354540	S211
709.576	0	354788	S201
710.646	0	355323	S211
711.148	0	355574	S201
712.164	0	356082	S222
712.648	0	356324	S201
713.78	0	356890	S212
714.192	0	357096	S201
715.414	0	357707	S222
715.824	0	357912	S201
716.946	0	358473	S222
717.372	0	358686	S201
718.564	0	359282	S212
719.048	0	359524	S201
720.196	0	360098	S211
720.812	0	360406	S201
721.83	0	360915	S212
722.328	0	361164	S201
723.446	0	361723	S222
724.06	0	362030	S201
725.03	0	362515	S212
725.648	0	362824	S201
726.646	0	363323	S222
727.06	0	363530	S202
728.196	0	364098	S222
728.664	0	364332	S201
729.796	0	364898	S211
730.312	0	365156	S201
731.296	0	365648	S212
732.004	0	366002	S201
732.846	0	366423	S212
733.304	0	366652	S201
734.346	0	367173	S212
735.004	0	367502	S201
735.98	0	367990	S222
736.404	0	368202	S201
737.58	0	368790	S222
738.024	0	369012	S201
739.164	0	369582	S212
739.624	0	369812	S201
740.746	0	370373	S211
741.252	0	370626	S201
742.28	0	371140	S221
742.676	0	371338	S201
743.896	0	371948	S221
744.256	0	372128	S201
748.204	0	374102	S202
765.768	0	382884	S202
769.814	0	384907	S212
770.24	0	385120	S201
771.38	0	385690	S222
771.776	0	385888	S201
772.88	0	386440	S211
773.32	0	386660	S202
774.496	0	387248	S221
774.876	0	387438	S201
776.014	0	388007	S222
776.392	0	388196	S201
777.596	0	388798	S221
778.004	0	389002	S201
779.146	0	389573	S221
779.528	0	389764	S201
780.714	0	390357	S212
781.236	0	390618	S201
782.164	0	391082	S222
782.572	0	391286	S202
783.83	0	391915	S221
784.292	0	392146	S201
785.396	0	392698	S221
785.964	0	392982	S201
786.946	0	393473	S211
787.4	0	393700	S201
788.53	0	394265	S212
789.016	0	394508	S201
790.13	0	395065	S211
790.548	0	395274	S201
791.564	0	395782	S212
792.04	0	396020	S201
793.146	0	396573	S221
793.684	0	396842	S201
794.764	0	397382	S222
795.248	0	397624	S201
796.214	0	398107	S221
796.728	0	398364	S201
797.68	0	398840	S211
798.192	0	399096	S201
799.264	0	399632	S222
799.848	0	399924	S201
800.864	0	400432	S211
801.36	0	400680	S201
802.33	0	401165	S212
802.84	0	401420	S201
803.964	0	401982	S221
804.396	0	402198	S201
805.58	0	402790	S221
806.048	0	403024	S202
807.08	0	403540	S221
807.6	0	403800	S201
808.698	0	404349	S212
809.196	0	404598	S201
810.198	0	405099	S212
810.848	0	405424	S201
811.664	0	405832	S222
812.104	0	406052	S201
813.264	0	406632	S212
813.876	0	406938	S201
814.78	0	407390	S221
815.28	0	407640	S201
816.348	0	408174	S221
816.756	0	408378	S201
817.848	0	408924	S211
818.38	0	409190	S201
819.448	0	409724	S211
819.888	0	409944	S201
821.014	0	410507	S211
821.436	0	410718	S201
822.598	0	411299	S212
822.98	0	411490	S201
824.164	0	412082	S211
824.608	0	412304	S201
825.648	0	412824	S211
826.16	0	413080	S201
827.214	0	413607	S212
827.688	0	413844	S201
828.648	0	414324	S222
829.144	0	414572	S201
830.28	0	415140	S211
830.724	0	415362	S201
