onset	duration	sample	value
261.53	0	130765	S 70
262.172	0	131086	S 80
262.806	0	131403	S 70
263.436	0	131718	S 80
264.03	0	132015	S 80
264.636	0	132318	S 80
265.242	0	132621	S 80
265.874	0	132937	S 80
266.466	0	133233	S 80
267.086	0	133543	S 80
267.69	0	133845	S 80
268.332	0	134166	S 70
268.918	0	134459	S 80
269.522	0	134761	S 80
270.176	0	135088	S 80
270.836	0	135418	S 80
271.472	0	135736	S 70
272.136	0	136068	S 80
272.746	0	136373	S 80
273.39	0	136695	S 80
274.018	0	137009	S 80
274.656	0	137328	S 80
275.242	0	137621	S 80
275.864	0	137932	S 80
276.444	0	138222	S 80
277.016	0	138508	S 80
277.606	0	138803	S 80
278.238	0	139119	S 80
278.806	0	139403	S 80
279.48	0	139740	S 70
280.062	0	140031	S 80
280.686	0	140343	S 70
281.242	0	140621	S 80
281.874	0	140937	S 80
282.536	0	141268	S 80
283.204	0	141602	S 80
283.868	0	141934	S 80
284.514	0	142257	S 80
285.114	0	142557	S 80
285.73	0	142865	S 70
286.362	0	143181	S 80
286.998	0	143499	S 70
287.574	0	143787	S 80
288.2	0	144100	S 70
288.792	0	144396	S 80
289.466	0	144733	S 70
290.138	0	145069	S 80
290.748	0	145374	S 80
291.386	0	145693	S 70
292.014	0	146007	S 80
292.582	0	146291	S 70
293.16	0	146580	S 80
293.704	0	146852	S 80
294.304	0	147152	S 80
294.952	0	147476	S 80
295.53	0	147765	S 70
296.184	0	148092	S 80
296.852	0	148426	S 80
297.462	0	148731	S 80
298.078	0	149039	S 80
298.668	0	149334	S 70
