onset	duration	sample	value
228.824	0	114412	S201
229.656	0	114828	S 23
230.196	0	115098	S201
231.29	0	115645	S 25
231.748	0	115874	S201
232.856	0	116428	S 22
233.436	0	116718	S201
234.356	0	117178	S 24
234.776	0	117388	S201
235.956	0	117978	S 23
236.308	0	118154	S201
237.59	0	118795	S 25
237.988	0	118994	S201
239.206	0	119603	S 22
239.732	0	119866	S201
240.806	0	120403	S 23
241.184	0	120592	S201
242.29	0	121145	S 21
242.796	0	121398	S201
243.84	0	121920	S 25
244.564	0	122282	S201
245.356	0	122678	S 23
245.776	0	122888	S201
246.99	0	123495	S 21
247.408	0	123704	S201
248.506	0	124253	S 21
248.904	0	124452	S201
250.006	0	125003	S 21
250.384	0	125192	S201
251.606	0	125803	S 24
252.052	0	126026	S201
253.156	0	126578	S 24
253.664	0	126832	S201
254.74	0	127370	S 23
255.084	0	127542	S201
256.374	0	128187	S 21
256.776	0	128388	S201
257.824	0	128912	S 23
258.132	0	129066	S201
259.424	0	129712	S 25
259.72	0	129860	S201
261.006	0	130503	S 22
261.324	0	130662	S202
262.59	0	131295	S 25
264.14	0	132070	S 25
265.128	0	132564	S201
265.69	0	132845	S 21
266.172	0	133086	S201
267.274	0	133637	S 24
267.952	0	133976	S201
268.906	0	134453	S 22
269.396	0	134698	S201
270.424	0	135212	S 23
270.888	0	135444	S201
272.056	0	136028	S 25
272.668	0	136334	S201
273.624	0	136812	S 22
274.164	0	137082	S201
275.224	0	137612	S 22
275.74	0	137870	S201
276.724	0	138362	S 24
277.228	0	138614	S201
278.356	0	139178	S 25
279.06	0	139530	S201
279.824	0	139912	S 24
280.784	0	140392	S201
281.29	0	140645	S 22
281.964	0	140982	S201
282.74	0	141370	S 22
283.344	0	141672	S201
284.224	0	142112	S 21
284.836	0	142418	S201
285.708	0	142854	S 24
286.384	0	143192	S201
289.576	0	144788	S202
293.58	0	146790	S202
298.108	0	149054	S 34
298.764	0	149382	S201
299.708	0	149854	S 31
300.212	0	150106	S201
301.34	0	150670	S 33
301.876	0	150938	S201
302.924	0	151462	S 35
303.52	0	151760	S201
304.358	0	152179	S 34
305.156	0	152578	S201
305.974	0	152987	S 33
306.664	0	153332	S201
307.59	0	153795	S 35
308.376	0	154188	S201
309.19	0	154595	S 34
309.672	0	154836	S201
310.69	0	155345	S 35
311.224	0	155612	S201
312.14	0	156070	S 34
312.52	0	156260	S201
313.59	0	156795	S 35
314.044	0	157022	S201
315.09	0	157545	S 31
315.616	0	157808	S201
316.524	0	158262	S 33
317.188	0	158594	S201
317.958	0	158979	S 35
318.452	0	159226	S201
319.424	0	159712	S 32
320.056	0	160028	S201
321.04	0	160520	S 33
321.656	0	160828	S201
322.64	0	161320	S 31
323.076	0	161538	S201
324.09	0	162045	S 31
324.596	0	162298	S201
325.558	0	162779	S 31
325.956	0	162978	S201
327.058	0	163529	S 33
327.576	0	163788	S201
328.64	0	164320	S 32
329.096	0	164548	S201
330.108	0	165054	S 35
330.78	0	165390	S201
331.708	0	165854	S 34
332.232	0	166116	S201
333.208	0	166604	S 35
333.628	0	166814	S201
334.74	0	167370	S 33
335.64	0	167820	S201
336.29	0	168145	S 32
336.876	0	168438	S201
337.79	0	168895	S 35
338.444	0	169222	S201
339.308	0	169654	S 32
339.796	0	169898	S201
340.758	0	170379	S 33
341.604	0	170802	S201
342.24	0	171120	S 32
343.356	0	171678	S201
343.79	0	171895	S 31
344.672	0	172336	S201
345.358	0	172679	S 31
345.924	0	172962	S201
346.99	0	173495	S 31
347.324	0	173662	S201
348.49	0	174245	S 33
349.092	0	174546	S201
349.94	0	174970	S 34
350.496	0	175248	S201
351.54	0	175770	S 34
352.056	0	176028	S201
353.158	0	176579	S 32
353.56	0	176780	S201
354.724	0	177362	S 34
355.324	0	177662	S201
356.308	0	178154	S 32
356.696	0	178348	S201
357.84	0	178920	S 32
358.248	0	179124	S201
376.1	0	188050	S202
379.316	0	189658	S202
383.692	0	191846	S 14
384.248	0	192124	S201
385.324	0	192662	S 11
385.86	0	192930	S201
386.824	0	193412	S 11
387.252	0	193626	S201
388.392	0	194196	S 12
388.84	0	194420	S201
389.924	0	194962	S 11
390.324	0	195162	S201
391.474	0	195737	S 15
391.984	0	195992	S201
393.024	0	196512	S 13
393.612	0	196806	S201
394.674	0	197337	S 11
395.056	0	197528	S201
396.292	0	198146	S 11
396.872	0	198436	S201
397.808	0	198904	S 14
398.324	0	199162	S201
399.342	0	199671	S 14
399.824	0	199912	S201
400.842	0	200421	S 14
401.208	0	200604	S201
402.324	0	201162	S 12
402.836	0	201418	S201
403.774	0	201887	S 11
404.232	0	202116	S201
405.224	0	202612	S 13
405.724	0	202862	S201
406.792	0	203396	S 14
407.136	0	203568	S201
408.408	0	204204	S 12
408.796	0	204398	S201
409.942	0	204971	S 15
410.348	0	205174	S201
411.492	0	205746	S 15
411.876	0	205938	S201
413.024	0	206512	S 13
413.368	0	206684	S201
414.474	0	207237	S 15
414.792	0	207396	S201
415.958	0	207979	S 13
416.332	0	208166	S201
417.574	0	208787	S 12
417.932	0	208966	S201
419.158	0	209579	S 12
419.54	0	209770	S201
420.774	0	210387	S 13
421.228	0	210614	S201
422.342	0	211171	S 12
422.672	0	211336	S201
423.808	0	211904	S 14
424.164	0	212082	S201
425.292	0	212646	S 11
425.912	0	212956	S201
426.808	0	213404	S 13
427.296	0	213648	S201
428.408	0	214204	S 15
428.924	0	214462	S201
429.874	0	214937	S 12
430.86	0	215430	S201
431.374	0	215687	S 12
431.732	0	215866	S201
432.892	0	216446	S 13
433.464	0	216732	S201
434.374	0	217187	S 15
435.02	0	217510	S201
435.908	0	217954	S 13
436.312	0	218156	S201
437.408	0	218704	S 14
437.92	0	218960	S201
438.858	0	219429	S 15
439.464	0	219732	S201
440.358	0	220179	S 11
440.984	0	220492	S201
441.874	0	220937	S 15
442.432	0	221216	S201
443.342	0	221671	S 14
443.688	0	221844	S201
