onset	duration	sample	value
684.406	0	342203	S 11
684.83	0	342415	S111
685.906	0	342953	S 12
686.406	0	343203	S212
687.572	0	343786	S 22
688.138	0	344069	S222
689.122	0	344561	S 21
689.87	0	344935	S121
690.74	0	345370	S 12
691.374	0	345687	S212
692.306	0	346153	S 11
693.366	0	346683	S111
693.84	0	346920	S 22
694.518	0	347259	S222
695.34	0	347670	S 11
696.122	0	348061	S111
696.806	0	348403	S 21
698.206	0	349103	S121
698.34	0	349170	S 22
699.89	0	349945	S 21
700.57	0	350285	S121
701.34	0	350670	S 21
702.178	0	351089	S221
702.856	0	351428	S 21
703.666	0	351833	S121
704.372	0	352186	S 11
705.872	0	352936	S 21
705.994	0	352997	S121
707.372	0	353686	S 12
708.026	0	354013	S212
708.906	0	354453	S 11
709.474	0	354737	S111
710.54	0	355270	S 12
711.11	0	355555	S212
711.99	0	355995	S 12
712.362	0	356181	S212
713.556	0	356778	S 12
713.89	0	356945	S212
715.172	0	357586	S 12
715.578	0	357789	S212
716.672	0	358336	S 22
717.054	0	358527	S222
718.14	0	359070	S 11
718.71	0	359355	S111
719.64	0	359820	S 22
720.17	0	360085	S222
721.122	0	360561	S 12
721.642	0	360821	S112
722.672	0	361336	S 22
723.434	0	361717	S222
724.256	0	362128	S 11
724.886	0	362443	S111
725.756	0	362878	S 11
726.866	0	363433	S111
727.256	0	363628	S 12
728.772	0	364386	S 21
729.45	0	364725	S121
730.322	0	365161	S 22
731.922	0	365961	S 11
732.234	0	366117	S111
733.472	0	366736	S 21
734.292	0	367146	S121
734.972	0	367486	S 22
735.682	0	367841	S222
736.49	0	368245	S 12
737.462	0	368731	S212
752.42	0	376210	S212
753.064	0	376532	S212
753.128	0	376564	S112
757.524	0	378762	S 22
758.532	0	379266	S222
759.006	0	379503	S 12
759.52	0	379760	S212
760.556	0	380278	S 21
761.024	0	380512	S121
762.024	0	381012	S 12
762.396	0	381198	S212
763.624	0	381812	S 22
764.136	0	382068	S222
765.074	0	382537	S 21
765.676	0	382838	S121
766.69	0	383345	S 12
767.176	0	383588	S212
768.274	0	384137	S 22
768.84	0	384420	S222
769.84	0	384920	S 12
770.232	0	385116	S212
771.29	0	385645	S 21
771.908	0	385954	S121
772.856	0	386428	S 22
774.028	0	387014	S222
774.424	0	387212	S 22
774.928	0	387464	S222
775.874	0	387937	S 21
776.576	0	388288	S121
777.49	0	388745	S 11
778.26	0	389130	S111
778.94	0	389470	S 12
779.732	0	389866	S212
780.39	0	390195	S 11
781.028	0	390514	S111
781.906	0	390953	S 22
782.74	0	391370	S222
783.524	0	391762	S 21
784.504	0	392252	S121
785.174	0	392587	S 12
785.676	0	392838	S212
786.806	0	393403	S 21
787.448	0	393724	S221
788.306	0	394153	S 21
789.004	0	394502	S121
789.79	0	394895	S 11
790.272	0	395136	S111
791.29	0	395645	S 22
791.732	0	395866	S222
792.84	0	396420	S 21
793.316	0	396658	S121
794.406	0	397203	S 21
794.956	0	397478	S121
795.94	0	397970	S 11
796.276	0	398138	S111
797.524	0	398762	S 11
798.004	0	399002	S111
798.974	0	399487	S 22
799.476	0	399738	S222
800.506	0	400253	S 12
800.984	0	400492	S212
802.056	0	401028	S 11
802.904	0	401452	S111
803.64	0	401820	S 12
804.264	0	402132	S212
805.124	0	402562	S 22
805.804	0	402902	S222
806.574	0	403287	S 22
807.124	0	403562	S222
808.174	0	404087	S 11
808.932	0	404466	S111
809.64	0	404820	S 12
810.564	0	405282	S212
811.24	0	405620	S 21
811.916	0	405958	S221
812.84	0	406420	S 11
813.688	0	406844	S111
814.39	0	407195	S 12
816.024	0	408012	S 11
817.506	0	408753	S 11
818.244	0	409122	S111
