onset	duration	sample	value
622.326	0	311163	S 11
622.726	0	311363	S111
623.96	0	311980	S 22
624.558	0	312279	S222
625.526	0	312763	S 11
625.85	0	312925	S111
626.976	0	313488	S 22
627.274	0	313637	S222
628.41	0	314205	S 12
628.758	0	314379	S212
630.026	0	315013	S 11
630.418	0	315209	S111
631.476	0	315738	S 22
631.766	0	315883	S122
632.944	0	316472	S 12
633.49	0	316745	S212
634.56	0	317280	S 22
634.938	0	317469	S122
636.126	0	318063	S 21
636.762	0	318381	S121
637.644	0	318822	S 21
638.534	0	319267	S121
639.194	0	319597	S 21
639.766	0	319883	S121
640.776	0	320388	S 12
641.118	0	320559	S212
642.226	0	321113	S 22
642.622	0	321311	S222
643.676	0	321838	S 12
643.962	0	321981	S212
648.41	0	324205	S212
651.726	0	325863	S212
656.11	0	328055	S 11
656.47	0	328235	S111
657.576	0	328788	S 21
658.094	0	329047	S121
659.16	0	329580	S 11
659.482	0	329741	S111
660.726	0	330363	S 12
661.078	0	330539	S212
662.194	0	331097	S 11
662.574	0	331287	S111
663.76	0	331880	S 21
664.23	0	332115	S121
665.344	0	332672	S 22
665.718	0	332859	S222
666.926	0	333463	S 22
667.346	0	333673	S222
668.444	0	334222	S 12
668.73	0	334365	S212
670.06	0	335030	S 21
670.35	0	335175	S221
671.61	0	335805	S 22
672.15	0	336075	S222
673.194	0	336597	S 21
673.61	0	336805	S121
674.694	0	337347	S 21
675.07	0	337535	S121
676.31	0	338155	S 21
676.734	0	338367	S121
677.86	0	338930	S 11
678.218	0	339109	S111
679.31	0	339655	S 22
679.854	0	339927	S222
680.776	0	340388	S 11
681.262	0	340631	S111
682.344	0	341172	S 12
682.718	0	341359	S212
683.976	0	341988	S 11
684.226	0	342113	S111
685.51	0	342755	S 12
685.794	0	342897	S212
687.076	0	343538	S 12
687.342	0	343671	S112
688.676	0	344338	S 22
689.318	0	344659	S222
690.31	0	345155	S 11
690.618	0	345309	S211
691.926	0	345963	S 11
692.45	0	346225	S111
693.594	0	346797	S 11
693.878	0	346939	S111
695.194	0	347597	S 12
695.558	0	347779	S212
696.794	0	348397	S 12
697.07	0	348535	S212
698.36	0	349180	S 22
698.594	0	349297	S222
699.96	0	349980	S 22
700.262	0	350131	S122
701.526	0	350763	S 22
701.946	0	350973	S222
703.01	0	351505	S 12
703.322	0	351661	S212
704.51	0	352255	S 11
705.01	0	352505	S111
706.144	0	353072	S 21
706.622	0	353311	S121
707.76	0	353880	S 22
708.226	0	354113	S222
709.31	0	354655	S 21
709.89	0	354945	S121
710.926	0	355463	S 12
711.262	0	355631	S212
712.41	0	356205	S 22
712.826	0	356413	S222
714.044	0	357022	S 12
714.45	0	357225	S212
715.66	0	357830	S 21
716.002	0	358001	S221
717.194	0	358597	S 21
717.814	0	358907	S121
729.49	0	364745	S221
731.27	0	365635	S221
731.826	0	365913	S221
735.678	0	367839	S 12
736.154	0	368077	S212
737.144	0	368572	S 12
737.466	0	368733	S212
738.728	0	369364	S 12
739.01	0	369505	S212
740.228	0	370114	S 11
740.666	0	370333	S111
741.694	0	370847	S 12
742.154	0	371077	S212
743.294	0	371647	S 11
743.734	0	371867	S111
744.928	0	372464	S 11
745.266	0	372633	S111
746.428	0	373214	S 11
746.71	0	373355	S111
747.86	0	373930	S 22
748.286	0	374143	S222
749.378	0	374689	S 22
749.726	0	374863	S222
750.978	0	375489	S 22
751.294	0	375647	S222
752.444	0	376222	S 22
752.81	0	376405	S222
753.91	0	376955	S 21
754.45	0	377225	S121
755.36	0	377680	S 22
755.898	0	377949	S222
756.894	0	378447	S 21
757.438	0	378719	S121
758.444	0	379222	S 21
759.01	0	379505	S121
759.944	0	379972	S 21
760.358	0	380179	S121
761.41	0	380705	S 12
761.798	0	380899	S212
762.91	0	381455	S 21
764.478	0	382239	S 21
764.994	0	382497	S121
766.094	0	383047	S 12
766.442	0	383221	S212
767.628	0	383814	S 11
767.998	0	383999	S111
769.194	0	384597	S 11
769.55	0	384775	S111
770.644	0	385322	S 22
770.902	0	385451	S122
772.21	0	386105	S 12
772.61	0	386305	S212
773.71	0	386855	S 22
774.146	0	387073	S222
775.194	0	387597	S 22
775.702	0	387851	S222
776.694	0	388347	S 12
777.122	0	388561	S212
778.294	0	389147	S 11
778.806	0	389403	S111
779.844	0	389922	S 22
780.302	0	390151	S222
781.294	0	390647	S 21
781.866	0	390933	S121
782.894	0	391447	S 12
783.206	0	391603	S212
784.394	0	392197	S 11
784.758	0	392379	S111
785.91	0	392955	S 21
786.498	0	393249	S121
787.444	0	393722	S 22
787.978	0	393989	S222
789.044	0	394522	S 21
789.446	0	394723	S121
790.66	0	395330	S 11
790.978	0	395489	S111
792.194	0	396097	S 11
792.506	0	396253	S111
793.794	0	396897	S 21
794.194	0	397097	S221
795.344	0	397672	S 12
795.698	0	397849	S212
