onset	duration	sample	value
174.162	0	87081	S 70
174.782	0	87391	S 80
175.448	0	87724	S 70
176.066	0	88033	S 80
176.69	0	88345	S 70
177.284	0	88642	S 80
177.888	0	88944	S 80
178.516	0	89258	S 80
179.092	0	89546	S 70
179.738	0	89869	S 80
180.31	0	90155	S 80
180.896	0	90448	S 80
181.542	0	90771	S 70
182.136	0	91068	S 80
182.794	0	91397	S 80
183.438	0	91719	S 70
184.05	0	92025	S 80
184.65	0	92325	S 80
185.274	0	92637	S 80
185.842	0	92921	S 80
186.426	0	93213	S 80
187.08	0	93540	S 80
187.728	0	93864	S 80
188.334	0	94167	S 80
188.936	0	94468	S 80
189.564	0	94782	S 70
190.182	0	95091	S 80
190.762	0	95381	S 80
191.424	0	95712	S 80
192.066	0	96033	S 80
192.696	0	96348	S 70
193.342	0	96671	S 80
193.984	0	96992	S 80
194.632	0	97316	S 80
195.326	0	97663	S 80
195.93	0	97965	S 70
196.58	0	98290	S 80
197.242	0	98621	S 70
197.928	0	98964	S 80
198.588	0	99294	S 70
199.246	0	99623	S 80
199.864	0	99932	S 70
200.492	0	100246	S 80
201.152	0	100576	S 80
201.768	0	100884	S 80
202.354	0	101177	S 80
203.008	0	101504	S 80
203.6	0	101800	S 70
204.196	0	102098	S 80
204.8	0	102400	S 70
205.416	0	102708	S 80
206.026	0	103013	S 70
206.602	0	103301	S 80
207.226	0	103613	S 80
207.89	0	103945	S 80
208.458	0	104229	S 80
209.066	0	104533	S 80
209.662	0	104831	S 70
210.3	0	105150	S 80
210.876	0	105438	S 70
211.466	0	105733	S 80
212.082	0	106041	S 70
212.72	0	106360	S 80
213.384	0	106692	S 70
213.968	0	106984	S 80
214.618	0	107309	S 80
215.196	0	107598	S 80
215.842	0	107921	S 80
216.51	0	108255	S 70
217.178	0	108589	S 80
217.83	0	108915	S 80
218.466	0	109233	S 80
219.112	0	109556	S 80
219.756	0	109878	S 70
220.39	0	110195	S 80
221.038	0	110519	S 80
221.614	0	110807	S 80
222.212	0	111106	S 80
222.8	0	111400	S 70
223.436	0	111718	S 80
224.066	0	112033	S 80
224.672	0	112336	S 80
225.286	0	112643	S 70
225.942	0	112971	S 80
226.58	0	113290	S 80
227.208	0	113604	S 80
227.856	0	113928	S 80
228.452	0	114226	S 80
229.076	0	114538	S 80
229.65	0	114825	S 80
230.298	0	115149	S 70
230.848	0	115424	S 80
231.446	0	115723	S 80
232.092	0	116046	S 80
232.732	0	116366	S 80
233.358	0	116679	S 80
234.008	0	117004	S 80
234.576	0	117288	S 80
235.228	0	117614	S 70
235.8	0	117900	S 80
236.436	0	118218	S 70
237.022	0	118511	S 80
237.576	0	118788	S 80
238.12	0	119060	S 80
238.73	0	119365	S 70
239.354	0	119677	S 80
239.97	0	119985	S 80
240.54	0	120270	S 80
241.13	0	120565	S 80
241.772	0	120886	S 80
242.41	0	121205	S 70
242.998	0	121499	S 80
243.6	0	121800	S 70
244.218	0	122109	S 80
244.854	0	122427	S 80
245.492	0	122746	S 70
246.124	0	123062	S 80
246.768	0	123384	S 70
247.386	0	123693	S 80
248.028	0	124014	S 70
