onset	duration	sample	value
253.022	0	126511	S201
254.176	0	127088	S 32
254.522	0	127261	S201
255.81	0	127905	S 32
256.166	0	128083	S201
257.26	0	128630	S 34
257.586	0	128793	S201
258.776	0	129388	S 33
259.19	0	129595	S201
260.326	0	130163	S 33
260.566	0	130283	S202
261.828	0	130914	S 35
262.126	0	131063	S201
263.294	0	131647	S 32
263.59	0	131795	S201
264.76	0	132380	S 34
265.406	0	132703	S201
266.228	0	133114	S 31
266.59	0	133295	S201
267.828	0	133914	S 32
268.19	0	134095	S201
269.36	0	134680	S 34
269.682	0	134841	S201
270.978	0	135489	S 35
271.378	0	135689	S201
272.594	0	136297	S 31
272.924	0	136462	S201
274.06	0	137030	S 31
274.38	0	137190	S201
275.61	0	137805	S 35
275.918	0	137959	S201
277.194	0	138597	S 31
277.506	0	138753	S201
278.66	0	139330	S 33
279.07	0	139535	S201
280.294	0	140147	S 35
280.634	0	140317	S201
291.36	0	145680	S202
292.556	0	146278	S202
297.028	0	148514	S 42
297.772	0	148886	S201
298.544	0	149272	S 42
298.98	0	149490	S201
300.028	0	150014	S 45
300.348	0	150174	S201
301.56	0	150780	S 43
301.916	0	150958	S201
303.078	0	151539	S 43
303.42	0	151710	S201
304.61	0	152305	S 43
304.992	0	152496	S201
306.21	0	153105	S 42
306.572	0	153286	S201
307.744	0	153872	S 45
308.14	0	154070	S201
309.328	0	154664	S 44
309.716	0	154858	S201
310.778	0	155389	S 44
311.252	0	155626	S201
312.41	0	156205	S 44
312.852	0	156426	S201
314.01	0	157005	S 41
314.396	0	157198	S201
315.56	0	157780	S 42
315.92	0	157960	S201
317.144	0	158572	S 45
317.472	0	158736	S201
318.594	0	159297	S 43
318.948	0	159474	S201
320.128	0	160064	S 41
320.412	0	160206	S201
321.66	0	160830	S 42
321.944	0	160972	S201
323.194	0	161597	S 42
323.516	0	161758	S201
324.71	0	162355	S 43
324.972	0	162486	S201
326.178	0	163089	S 41
326.46	0	163230	S201
327.76	0	163880	S 41
328.08	0	164040	S201
329.31	0	164655	S 44
329.652	0	164826	S201
330.91	0	165455	S 41
331.244	0	165622	S201
332.494	0	166247	S 41
332.856	0	166428	S201
333.96	0	166980	S 45
334.412	0	167206	S201
335.528	0	167764	S 43
335.868	0	167934	S201
337.16	0	168580	S 44
337.552	0	168776	S201
338.71	0	169355	S 43
339.064	0	169532	S201
340.31	0	170155	S 41
340.628	0	170314	S201
341.928	0	170964	S 45
342.228	0	171114	S201
343.494	0	171747	S 45
343.768	0	171884	S201
345.078	0	172539	S 43
345.472	0	172736	S201
346.694	0	173347	S 44
347.184	0	173592	S201
348.228	0	174114	S 44
348.576	0	174288	S201
349.71	0	174855	S 45
350.068	0	175034	S201
351.228	0	175614	S 41
351.504	0	175752	S201
352.678	0	176339	S 45
352.944	0	176472	S201
354.11	0	177055	S 44
354.392	0	177196	S202
355.728	0	177864	S 42
356.2	0	178100	S201
357.21	0	178605	S 42
357.632	0	178816	S201
369.288	0	184644	S202
370.436	0	185218	S202
374.794	0	187397	S 21
375.38	0	187690	S201
376.228	0	188114	S 24
376.676	0	188338	S201
377.678	0	188839	S 21
377.996	0	188998	S201
379.128	0	189564	S 24
379.468	0	189734	S201
380.76	0	190380	S 25
381.116	0	190558	S201
382.244	0	191122	S 22
382.672	0	191336	S201
383.86	0	191930	S 21
384.192	0	192096	S201
385.36	0	192680	S 23
385.776	0	192888	S201
386.844	0	193422	S 21
387.184	0	193592	S201
388.41	0	194205	S 23
388.696	0	194348	S201
389.928	0	194964	S 22
390.472	0	195236	S201
391.56	0	195780	S 24
391.88	0	195940	S201
393.21	0	196605	S 23
393.544	0	196772	S201
394.812	0	197406	S 24
395.12	0	197560	S201
396.312	0	198156	S 25
396.676	0	198338	S201
397.828	0	198914	S 23
398.172	0	199086	S201
399.312	0	199656	S 21
399.636	0	199818	S201
400.794	0	200397	S 23
401.148	0	200574	S201
402.328	0	201164	S 25
402.704	0	201352	S201
403.794	0	201897	S 25
404.16	0	202080	S201
405.312	0	202656	S 25
405.664	0	202832	S201
406.778	0	203389	S 24
407.372	0	203686	S201
408.312	0	204156	S 22
408.78	0	204390	S201
409.862	0	204931	S 22
410.188	0	205094	S202
411.378	0	205689	S 25
411.772	0	205886	S201
413.012	0	206506	S 22
413.5	0	206750	S201
414.612	0	207306	S 24
414.96	0	207480	S201
416.162	0	208081	S 23
416.496	0	208248	S201
417.712	0	208856	S 21
418.096	0	209048	S201
419.262	0	209631	S 22
419.784	0	209892	S201
420.794	0	210397	S 23
421.156	0	210578	S201
422.328	0	211164	S 23
422.808	0	211404	S201
423.828	0	211914	S 25
424.212	0	212106	S201
425.412	0	212706	S 22
425.868	0	212934	S201
426.862	0	213431	S 24
427.244	0	213622	S201
428.394	0	214197	S 21
428.724	0	214362	S201
429.862	0	214931	S 24
430.224	0	215112	S201
431.362	0	215681	S 22
431.864	0	215932	S201
432.912	0	216456	S 25
433.284	0	216642	S201
434.462	0	217231	S 21
434.832	0	217416	S201
