onset	duration	sample	value
114.986	0	57493	S 80
115.654	0	57827	S 80
116.276	0	58138	S 80
116.876	0	58438	S 80
117.51	0	58755	S 80
118.18	0	59090	S 80
118.788	0	59394	S 80
119.438	0	59719	S 80
120.078	0	60039	S 80
120.654	0	60327	S 70
121.228	0	60614	S 80
121.824	0	60912	S 80
122.392	0	61196	S 80
123.038	0	61519	S 80
123.692	0	61846	S 70
124.312	0	62156	S 80
124.972	0	62486	S 80
125.578	0	62789	S 80
126.21	0	63105	S 70
126.848	0	63424	S 80
127.444	0	63722	S 80
128.092	0	64046	S 80
128.718	0	64359	S 70
129.342	0	64671	S 80
129.946	0	64973	S 70
130.524	0	65262	S 80
131.172	0	65586	S 80
131.794	0	65897	S 80
132.386	0	66193	S 80
132.948	0	66474	S 80
133.614	0	66807	S 70
134.256	0	67128	S 80
134.892	0	67446	S 80
135.486	0	67743	S 70
136.132	0	68066	S 80
136.8	0	68400	S 80
137.466	0	68733	S 80
138.132	0	69066	S 80
138.722	0	69361	S 80
139.326	0	69663	S 70
139.968	0	69984	S 80
140.568	0	70284	S 80
141.192	0	70596	S 70
141.808	0	70904	S 80
142.454	0	71227	S 80
143.092	0	71546	S 80
143.68	0	71840	S 80
144.26	0	72130	S 80
144.846	0	72423	S 80
145.486	0	72743	S 70
146.054	0	73027	S 80
146.628	0	73314	S 80
147.25	0	73625	S 80
147.878	0	73939	S 70
148.446	0	74223	S 80
149.1	0	74550	S 70
149.706	0	74853	S 80
150.328	0	75164	S 80
150.946	0	75473	S 80
151.532	0	75766	S 80
152.198	0	76099	S 70
152.836	0	76418	S 80
153.472	0	76736	S 70
154.114	0	77057	S 80
154.772	0	77386	S 80
155.368	0	77684	S 70
156.008	0	78004	S 80
156.552	0	78276	S 80
157.202	0	78601	S 80
157.782	0	78891	S 80
158.36	0	79180	S 80
158.958	0	79479	S 80
159.62	0	79810	S 80
160.254	0	80127	S 70
160.904	0	80452	S 80
161.466	0	80733	S 80
162.044	0	81022	S 70
162.616	0	81308	S 80
163.254	0	81627	S 80
163.92	0	81960	S 70
164.504	0	82252	S 80
165.154	0	82577	S 80
165.794	0	82897	S 80
166.41	0	83205	S 80
167.044	0	83522	S 80
167.632	0	83816	S 80
168.262	0	84131	S 80
168.856	0	84428	S 70
169.474	0	84737	S 80
170.064	0	85032	S 70
170.662	0	85331	S 80
171.248	0	85624	S 80
171.82	0	85910	S 80
172.438	0	86219	S 70
173.026	0	86513	S 80
173.584	0	86792	S 80
174.148	0	87074	S 80
174.812	0	87406	S 80
175.398	0	87699	S 80
176.04	0	88020	S 80
176.714	0	88357	S 70
177.29	0	88645	S 80
177.944	0	88972	S 80
178.554	0	89277	S 70
179.21	0	89605	S 80
179.83	0	89915	S 80
180.39	0	90195	S 70
181.014	0	90507	S 80
181.582	0	90791	S 70
182.198	0	91099	S 80
182.752	0	91376	S 80
183.378	0	91689	S 80
183.984	0	91992	S 70
184.616	0	92308	S 80
185.242	0	92621	S 80
185.818	0	92909	S 80
186.488	0	93244	S 80
187.074	0	93537	S 80
187.69	0	93845	S 70
188.334	0	94167	S 80
188.958	0	94479	S 80
189.536	0	94768	S 80
190.148	0	95074	S 80
190.748	0	95374	S 80
191.392	0	95696	S 70
192.06	0	96030	S 80
192.736	0	96368	S 80
193.372	0	96686	S 70
194.026	0	97013	S 80
194.648	0	97324	S 80
195.256	0	97628	S 80
195.912	0	97956	S 80
196.558	0	98279	S 80
197.21	0	98605	S 80
197.82	0	98910	S 80
198.42	0	99210	S 70
199.044	0	99522	S 80
199.712	0	99856	S 70
200.374	0	100187	S 80
200.99	0	100495	S 80
201.604	0	100802	S 80
202.266	0	101133	S 80
202.84	0	101420	S 80
203.418	0	101709	S 80
204.098	0	102049	S 70
204.754	0	102377	S 80
205.38	0	102690	S 70
206.016	0	103008	S 80
206.594	0	103297	S 70
207.218	0	103609	S 80
207.786	0	103893	S 70
208.444	0	104222	S 80
209.014	0	104507	S 70
209.686	0	104843	S 80
210.326	0	105163	S 80
210.978	0	105489	S 80
211.6	0	105800	S 70
212.168	0	106084	S 80
212.824	0	106412	S 80
213.382	0	106691	S 70
213.964	0	106982	S 80
214.584	0	107292	S 80
215.19	0	107595	S 70
215.776	0	107888	S 80
216.396	0	108198	S 80
217.056	0	108528	S 80
217.68	0	108840	S 80
218.324	0	109162	S 80
218.966	0	109483	S 70
219.586	0	109793	S 80
220.19	0	110095	S 80
220.82	0	110410	S 70
221.452	0	110726	S 80
222.01	0	111005	S 70
222.646	0	111323	S 80
223.22	0	111610	S 80
223.886	0	111943	S 80
224.498	0	112249	S 80
225.094	0	112547	S 70
225.746	0	112873	S 80
226.384	0	113192	S 80
226.95	0	113475	S 80
227.6	0	113800	S 80
228.24	0	114120	S 80
228.836	0	114418	S 80
229.432	0	114716	S 70
230.112	0	115056	S 80
230.732	0	115366	S 80
231.334	0	115667	S 80
231.95	0	115975	S 80
232.576	0	116288	S 80
233.164	0	116582	S 80
233.834	0	116917	S 80
234.474	0	117237	S 80
