onset	duration	sample	value
130.192	0	65096	S 22
130.64	0	65320	S222
131.776	0	65888	S 11
132.168	0	66084	S111
133.376	0	66688	S 21
133.848	0	66924	S121
134.876	0	67438	S 22
135.356	0	67678	S222
136.458	0	68229	S 11
136.856	0	68428	S111
138.058	0	69029	S 21
139.558	0	69779	S 12
139.876	0	69938	S212
141.158	0	70579	S 12
141.538	0	70769	S212
142.708	0	71354	S 11
143.04	0	71520	S111
144.292	0	72146	S 11
144.64	0	72320	S111
145.808	0	72904	S 11
146.136	0	73068	S111
147.392	0	73696	S 12
147.822	0	73911	S212
149.008	0	74504	S 21
149.294	0	74647	S221
150.508	0	75254	S 22
150.806	0	75403	S222
152.01	0	76005	S 22
152.326	0	76163	S122
153.492	0	76746	S 21
153.816	0	76908	S221
154.976	0	77488	S 11
155.394	0	77697	S111
156.442	0	78221	S 21
156.958	0	78479	S121
157.91	0	78955	S 12
158.294	0	79147	S212
159.492	0	79746	S 11
159.878	0	79939	S111
160.96	0	80480	S 21
161.52	0	80760	S121
162.442	0	81221	S 11
162.822	0	81411	S111
163.96	0	81980	S 12
164.342	0	82171	S212
165.41	0	82705	S 21
165.962	0	82981	S121
167.042	0	83521	S 12
167.338	0	83669	S212
168.642	0	84321	S 12
169.046	0	84523	S212
170.21	0	85105	S 12
170.534	0	85267	S212
171.76	0	85880	S 22
172.202	0	86101	S222
173.21	0	86605	S 21
173.658	0	86829	S121
174.826	0	87413	S 11
175.102	0	87551	S111
176.442	0	88221	S 22
176.706	0	88353	S122
177.96	0	88980	S 22
178.602	0	89301	S222
179.576	0	89788	S 12
180.01	0	90005	S212
185.438	0	92719	S212
185.446	0	92723	S212
190.15	0	95075	S112
194.66	0	97330	S 11
195.07	0	97535	S111
196.16	0	98080	S 21
196.682	0	98341	S121
197.792	0	98896	S 21
198.346	0	99173	S121
199.41	0	99705	S 12
199.83	0	99915	S212
200.892	0	100446	S 21
201.258	0	100629	S121
202.476	0	101238	S 22
202.858	0	101429	S122
204.042	0	102021	S 21
204.634	0	102317	S121
205.492	0	102746	S 22
205.95	0	102975	S122
206.942	0	103471	S 22
207.494	0	103747	S222
208.426	0	104213	S 21
208.818	0	104409	S221
209.942	0	104971	S 22
210.362	0	105181	S222
211.492	0	105746	S 11
211.858	0	105929	S111
212.926	0	106463	S 12
213.254	0	106627	S212
214.56	0	107280	S 11
214.982	0	107491	S111
216.126	0	108063	S 22
216.526	0	108263	S122
217.692	0	108846	S 22
218.226	0	109113	S222
219.192	0	109596	S 11
219.574	0	109787	S111
220.726	0	110363	S 12
221.078	0	110539	S212
222.26	0	111130	S 11
222.554	0	111277	S111
223.876	0	111938	S 21
224.146	0	112073	S221
225.376	0	112688	S 11
225.986	0	112993	S111
226.86	0	113430	S 22
227.322	0	113661	S222
228.292	0	114146	S 22
228.778	0	114389	S222
229.776	0	114888	S 12
230.098	0	115049	S212
231.226	0	115613	S 21
231.69	0	115845	S121
232.826	0	116413	S 21
233.138	0	116569	S221
234.392	0	117196	S 11
234.77	0	117385	S111
235.842	0	117921	S 12
236.206	0	118103	S212
237.292	0	118646	S 11
237.578	0	118789	S111
238.776	0	119388	S 12
239.102	0	119551	S212
240.292	0	120146	S 21
240.79	0	120395	S121
241.776	0	120888	S 22
242.154	0	121077	S222
243.21	0	121605	S 22
243.454	0	121727	S122
244.66	0	122330	S 11
244.974	0	122487	S111
246.092	0	123046	S 21
246.418	0	123209	S221
247.626	0	123813	S 12
247.926	0	123963	S212
249.076	0	124538	S 12
249.402	0	124701	S212
250.642	0	125321	S 12
251.046	0	125523	S212
252.092	0	126046	S 11
252.546	0	126273	S111
253.642	0	126821	S 12
254.018	0	127009	S212
261.886	0	130943	S212
262.89	0	131445	S212
267.342	0	133671	S 11
267.73	0	133865	S111
268.776	0	134388	S 11
269.234	0	134617	S111
270.292	0	135146	S 11
270.646	0	135323	S111
271.792	0	135896	S 11
272.162	0	136081	S111
273.36	0	136680	S 21
273.674	0	136837	S221
274.96	0	137480	S 22
275.358	0	137679	S122
276.442	0	138221	S 11
276.866	0	138433	S111
278.06	0	139030	S 12
278.414	0	139207	S212
279.526	0	139763	S 12
279.91	0	139955	S212
280.96	0	140480	S 21
281.246	0	140623	S221
282.392	0	141196	S 22
282.998	0	141499	S222
284.01	0	142005	S 22
284.322	0	142161	S122
285.592	0	142796	S 22
285.91	0	142955	S122
287.226	0	143613	S 22
287.726	0	143863	S222
288.81	0	144405	S 12
289.122	0	144561	S212
290.46	0	145230	S 11
290.91	0	145455	S111
292.044	0	146022	S 11
292.354	0	146177	S111
293.644	0	146822	S 22
294.058	0	147029	S122
295.176	0	147588	S 22
295.794	0	147897	S222
296.726	0	148363	S 21
297.03	0	148515	S221
298.226	0	149113	S 22
298.718	0	149359	S222
299.844	0	149922	S 12
300.21	0	150105	S212
301.36	0	150680	S 12
301.738	0	150869	S212
302.976	0	151488	S 21
303.414	0	151707	S221
304.494	0	152247	S 22
305.198	0	152599	S222
306.06	0	153030	S 21
306.794	0	153397	S121
307.644	0	153822	S 12
308.098	0	154049	S212
309.176	0	154588	S 11
309.51	0	154755	S111
310.726	0	155363	S 12
311.086	0	155543	S212
312.244	0	156122	S 21
312.858	0	156429	S121
313.86	0	156930	S 11
314.566	0	157283	S111
315.36	0	157680	S 21
316.026	0	158013	S121
316.844	0	158422	S 12
317.386	0	158693	S212
318.376	0	159188	S 22
318.966	0	159483	S222
319.994	0	159997	S 21
320.502	0	160251	S121
321.544	0	160772	S 11
322.258	0	161129	S111
323.126	0	161563	S 21
323.79	0	161895	S121
324.676	0	162338	S 21
325.182	0	162591	S121
326.244	0	163122	S 12
326.706	0	163353	S212
327.826	0	163913	S 12
328.334	0	164167	S212
336.518	0	168259	S112
337.858	0	168929	S112
342.26	0	171130	S 21
342.858	0	171429	S121
343.844	0	171922	S 21
344.302	0	172151	S121
345.444	0	172722	S 11
345.874	0	172937	S111
347.01	0	173505	S 12
347.374	0	173687	S212
348.46	0	174230	S 21
348.97	0	174485	S121
349.994	0	174997	S 22
350.366	0	175183	S122
351.476	0	175738	S 22
352.026	0	176013	S222
353.026	0	176513	S 22
353.534	0	176767	S222
354.544	0	177272	S 12
354.946	0	177473	S212
356.026	0	178013	S 11
356.462	0	178231	S111
357.56	0	178780	S 12
358.038	0	179019	S212
359.044	0	179522	S 22
359.638	0	179819	S222
360.51	0	180255	S 21
361.182	0	180591	S121
362.044	0	181022	S 12
362.406	0	181203	S212
363.61	0	181805	S 22
363.902	0	181951	S122
365.176	0	182588	S 22
365.766	0	182883	S222
366.776	0	183388	S 11
367.122	0	183561	S111
368.376	0	184188	S 12
368.778	0	184389	S212
370.01	0	185005	S 22
370.318	0	185159	S122
371.576	0	185788	S 22
372.046	0	186023	S222
373.044	0	186522	S 11
373.45	0	186725	S111
374.526	0	187263	S 21
375.198	0	187599	S121
376.094	0	188047	S 12
376.51	0	188255	S212
377.676	0	188838	S 21
378.118	0	189059	S121
379.244	0	189622	S 21
380.744	0	190372	S 11
381.198	0	190599	S111
382.294	0	191147	S 12
382.814	0	191407	S212
383.826	0	191913	S 11
384.574	0	192287	S111
385.36	0	192680	S 22
385.946	0	192973	S222
386.944	0	193472	S 11
387.274	0	193637	S111
388.394	0	194197	S 21
389.034	0	194517	S121
389.994	0	194997	S 11
390.362	0	195181	S111
391.644	0	195822	S 21
392.178	0	196089	S121
393.144	0	196572	S 11
393.426	0	196713	S111
394.694	0	197347	S 11
395.026	0	197513	S111
396.326	0	198163	S 12
396.598	0	198299	S212
397.944	0	198972	S 12
398.294	0	199147	S212
399.544	0	199772	S 21
400.022	0	200011	S121
401.06	0	200530	S 22
401.498	0	200749	S222
402.51	0	201255	S 12
402.934	0	201467	S212
411.35	0	205675	S212
413.558	0	206779	S112
414.302	0	207151	S212
418.044	0	209022	S 11
418.418	0	209209	S111
419.51	0	209755	S 11
419.822	0	209911	S111
420.976	0	210488	S 21
421.546	0	210773	S121
422.61	0	211305	S 11
422.966	0	211483	S111
424.244	0	212122	S 12
424.63	0	212315	S212
425.844	0	212922	S 21
426.478	0	213239	S121
427.41	0	213705	S 12
427.85	0	213925	S212
428.844	0	214422	S 11
429.114	0	214557	S111
430.326	0	215163	S 21
430.874	0	215437	S121
431.878	0	215939	S 12
432.318	0	216159	S212
433.444	0	216722	S 21
433.918	0	216959	S221
434.96	0	217480	S 12
435.574	0	217787	S212
436.394	0	218197	S 21
437.522	0	218761	S121
438.028	0	219014	S 21
438.57	0	219285	S121
439.478	0	219739	S 22
439.786	0	219893	S122
441.094	0	220547	S 22
441.686	0	220843	S222
442.628	0	221314	S 21
443.142	0	221571	S121
444.244	0	222122	S 12
444.646	0	222323	S212
445.86	0	222930	S 22
446.758	0	223379	S122
447.378	0	223689	S 12
447.978	0	223989	S212
448.994	0	224497	S 21
449.502	0	224751	S121
450.56	0	225280	S 22
450.886	0	225443	S122
452.01	0	226005	S 11
452.37	0	226185	S211
453.51	0	226755	S 22
454.282	0	227141	S222
454.978	0	227489	S 22
455.578	0	227789	S222
456.56	0	228280	S 22
457.082	0	228541	S222
458.094	0	229047	S 12
458.414	0	229207	S212
459.578	0	229789	S 11
459.942	0	229971	S111
461.194	0	230597	S 11
461.45	0	230725	S111
462.778	0	231389	S 22
463.062	0	231531	S122
464.344	0	232172	S 12
464.698	0	232349	S212
465.828	0	232914	S 21
466.394	0	233197	S121
467.428	0	233714	S 11
467.826	0	233913	S111
468.96	0	234480	S 22
469.53	0	234765	S222
470.444	0	235222	S 12
470.834	0	235417	S212
472.028	0	236014	S 22
472.69	0	236345	S222
473.544	0	236772	S 11
473.842	0	236921	S211
475.078	0	237539	S 12
475.502	0	237751	S212
476.628	0	238314	S 11
476.962	0	238481	S111
478.228	0	239114	S 21
478.622	0	239311	S221
481.43	0	240715	S221
483.706	0	241853	S121
488.244	0	244122	S 11
488.67	0	244335	S111
489.878	0	244939	S 12
490.306	0	245153	S212
491.378	0	245689	S 11
491.898	0	245949	S111
492.91	0	246455	S 11
493.282	0	246641	S111
494.428	0	247214	S 12
494.762	0	247381	S212
495.96	0	247980	S 11
496.206	0	248103	S111
497.41	0	248705	S 22
497.974	0	248987	S222
499.044	0	249522	S 21
499.578	0	249789	S121
500.578	0	250289	S 21
500.894	0	250447	S221
502.028	0	251014	S 11
502.414	0	251207	S111
503.66	0	251830	S 21
504.034	0	252017	S221
505.21	0	252605	S 12
505.562	0	252781	S212
506.678	0	253339	S 22
507.11	0	253555	S122
508.178	0	254089	S 22
508.702	0	254351	S222
509.778	0	254889	S 22
510.286	0	255143	S222
511.31	0	255655	S 22
511.606	0	255803	S222
512.894	0	256447	S 22
513.458	0	256729	S222
514.478	0	257239	S 21
515.026	0	257513	S121
516.094	0	258047	S 21
516.59	0	258295	S121
517.61	0	258805	S 22
517.862	0	258931	S122
519.094	0	259547	S 11
519.458	0	259729	S111
520.578	0	260289	S 11
520.93	0	260465	S111
522.078	0	261039	S 22
522.346	0	261173	S122
523.61	0	261805	S 12
524.214	0	262107	S212
525.144	0	262572	S 12
525.526	0	262763	S212
526.778	0	263389	S 11
527.026	0	263513	S211
528.41	0	264205	S 12
528.81	0	264405	S212
529.978	0	264989	S 21
530.306	0	265153	S221
531.46	0	265730	S 12
531.818	0	265909	S212
533.01	0	266505	S 12
533.342	0	266671	S212
534.544	0	267272	S 11
534.926	0	267463	S111
536.078	0	268039	S 21
536.458	0	268229	S221
537.56	0	268780	S 12
537.894	0	268947	S212
539.094	0	269547	S 21
539.562	0	269781	S121
540.578	0	270289	S 11
540.874	0	270437	S111
542.144	0	271072	S 12
542.486	0	271243	S212
543.66	0	271830	S 21
544.174	0	272087	S121
545.16	0	272580	S 21
545.506	0	272753	S221
546.728	0	273364	S 22
547.306	0	273653	S222
548.244	0	274122	S 22
548.534	0	274267	S122
552.638	0	276319	S222
553.198	0	276599	S222
557.56	0	278780	S 22
558.018	0	279009	S222
559.178	0	279589	S 12
559.454	0	279727	S212
560.728	0	280364	S 12
560.822	0	280411	S212
562.328	0	281164	S 11
563.894	0	281947	S 21
564.17	0	282085	S221
565.428	0	282714	S 11
565.822	0	282911	S111
566.96	0	283480	S 22
567.254	0	283627	S122
568.51	0	284255	S 11
568.902	0	284451	S111
569.978	0	284989	S 11
570.422	0	285211	S111
571.562	0	285781	S 21
572.07	0	286035	S121
573.028	0	286514	S 21
573.358	0	286679	S121
574.528	0	287264	S 21
575.062	0	287531	S121
576.078	0	288039	S 12
576.486	0	288243	S212
577.712	0	288856	S 12
577.994	0	288997	S212
579.178	0	289589	S 21
579.454	0	289727	S221
580.762	0	290381	S 21
581.174	0	290587	S221
582.278	0	291139	S 11
582.598	0	291299	S111
583.862	0	291931	S 12
584.29	0	292145	S212
585.344	0	292672	S 11
585.838	0	292919	S111
586.862	0	293431	S 22
587.414	0	293707	S222
588.362	0	294181	S 21
588.894	0	294447	S121
589.928	0	294964	S 22
590.286	0	295143	S122
591.528	0	295764	S 22
591.918	0	295959	S122
593.144	0	296572	S 21
593.51	0	296755	S121
594.694	0	297347	S 22
595.118	0	297559	S222
596.294	0	298147	S 22
596.898	0	298449	S222
597.744	0	298872	S 11
598.098	0	299049	S111
599.178	0	299589	S 21
599.526	0	299763	S221
600.628	0	300314	S 22
601.53	0	300765	S222
602.128	0	301064	S 12
603.628	0	301814	S 12
604.01	0	302005	S212
605.078	0	302539	S 11
605.506	0	302753	S111
606.662	0	303331	S 12
607.09	0	303545	S212
608.294	0	304147	S 21
608.874	0	304437	S121
609.744	0	304872	S 12
610.15	0	305075	S212
611.244	0	305622	S 22
611.526	0	305763	S122
612.812	0	306406	S 22
613.146	0	306573	S122
614.412	0	307206	S 11
614.834	0	307417	S111
616.012	0	308006	S 12
616.358	0	308179	S212
617.612	0	308806	S 11
617.986	0	308993	S111
620.562	0	310281	S211
621.11	0	310555	S211
625.612	0	312806	S 22
626.01	0	313005	S222
627.128	0	313564	S 11
627.458	0	313729	S111
628.562	0	314281	S 21
628.874	0	314437	S221
630.112	0	315056	S 22
630.562	0	315281	S222
631.628	0	315814	S 22
632.122	0	316061	S222
633.244	0	316622	S 22
633.626	0	316813	S122
634.862	0	317431	S 21
635.298	0	317649	S221
636.494	0	318247	S 12
636.91	0	318455	S212
638.094	0	319047	S 11
638.47	0	319235	S111
639.544	0	319772	S 11
639.994	0	319997	S111
641.062	0	320531	S 22
641.45	0	320725	S222
642.594	0	321297	S 12
642.914	0	321457	S212
644.212	0	322106	S 21
644.63	0	322315	S221
645.662	0	322831	S 12
645.942	0	322971	S212
647.228	0	323614	S 21
648.678	0	324339	S 12
648.954	0	324477	S212
650.194	0	325097	S 11
650.522	0	325261	S111
651.712	0	325856	S 22
651.946	0	325973	S222
653.262	0	326631	S 21
653.614	0	326807	S221
654.844	0	327422	S 21
655.142	0	327571	S221
656.412	0	328206	S 12
656.73	0	328365	S212
657.894	0	328947	S 22
658.322	0	329161	S222
659.394	0	329697	S 22
659.65	0	329825	S122
660.844	0	330422	S 12
661.234	0	330617	S212
662.362	0	331181	S 21
662.762	0	331381	S121
663.894	0	331947	S 21
664.294	0	332147	S221
665.478	0	332739	S 11
665.874	0	332937	S111
667.044	0	333522	S 11
667.374	0	333687	S111
668.544	0	334272	S 12
668.822	0	334411	S112
670.144	0	335072	S 11
670.518	0	335259	S111
671.662	0	335831	S 11
672.09	0	336045	S111
673.112	0	336556	S 21
673.438	0	336719	S221
674.644	0	337322	S 22
675.034	0	337517	S122
676.178	0	338089	S 12
676.518	0	338259	S212
677.778	0	338889	S 21
678.042	0	339021	S221
679.394	0	339697	S 12
679.698	0	339849	S212
680.962	0	340481	S 11
681.298	0	340649	S111
682.528	0	341264	S 12
682.846	0	341423	S212
684.128	0	342064	S 11
684.406	0	342203	S111
685.778	0	342889	S 22
685.986	0	342993	S222
688.474	0	344237	S222
700.886	0	350443	S222
700.894	0	350447	S222
705.212	0	352606	S 11
705.626	0	352813	S111
706.828	0	353414	S 12
707.23	0	353615	S212
708.378	0	354189	S 11
708.742	0	354371	S111
709.978	0	354989	S 21
710.298	0	355149	S221
711.612	0	355806	S 21
712.194	0	356097	S121
713.194	0	356597	S 21
713.772	0	356886	S121
714.662	0	357331	S 22
715.02	0	357510	S122
716.178	0	358089	S 12
716.716	0	358358	S212
717.628	0	358814	S 11
717.996	0	358998	S111
719.078	0	359539	S 11
719.398	0	359699	S211
720.528	0	360264	S 22
720.896	0	360448	S122
722.028	0	361014	S 22
722.614	0	361307	S222
723.578	0	361789	S 12
724.028	0	362014	S212
725.096	0	362548	S 12
726.612	0	363306	S 22
727.1	0	363550	S222
728.078	0	364039	S 11
728.512	0	364256	S111
729.678	0	364839	S 22
730.14	0	365070	S222
731.146	0	365573	S 12
731.488	0	365744	S212
732.728	0	366364	S 22
733.176	0	366588	S222
734.296	0	367148	S 12
734.724	0	367362	S212
735.896	0	367948	S 11
736.192	0	368096	S111
737.346	0	368673	S 11
737.808	0	368904	S111
738.812	0	369406	S 21
739.276	0	369638	S121
740.346	0	370173	S 11
740.744	0	370372	S111
741.862	0	370931	S 11
742.196	0	371098	S111
743.412	0	371706	S 12
743.68	0	371840	S212
744.912	0	372456	S 12
745.48	0	372740	S212
746.446	0	373223	S 22
746.692	0	373346	S222
747.912	0	373956	S 22
748.22	0	374110	S122
749.478	0	374739	S 12
749.908	0	374954	S212
750.996	0	375498	S 21
751.56	0	375780	S121
752.462	0	376231	S 11
752.82	0	376410	S111
753.978	0	376989	S 22
754.308	0	377154	S122
755.512	0	377756	S 21
757.112	0	378556	S 21
757.776	0	378888	S121
758.696	0	379348	S 21
759.336	0	379668	S121
760.212	0	380106	S 12
760.768	0	380384	S212
761.728	0	380864	S 21
762.256	0	381128	S121
763.296	0	381648	S 22
763.74	0	381870	S222
764.828	0	382414	S 21
765.344	0	382672	S121
