onset	duration	sample	value
340.75	0	170375	S201
341.656	0	170828	S 35
342.19	0	171095	S201
343.238	0	171619	S 32
343.738	0	171869	S201
344.788	0	172394	S 35
345.202	0	172601	S201
346.422	0	173211	S 31
346.722	0	173361	S201
348.056	0	174028	S 31
348.35	0	174175	S201
349.572	0	174786	S 32
349.91	0	174955	S201
351.222	0	175611	S 35
351.742	0	175871	S201
352.856	0	176428	S 31
353.23	0	176615	S201
354.388	0	177194	S 33
354.838	0	177419	S201
355.888	0	177944	S 34
356.162	0	178081	S201
357.438	0	178719	S 32
357.746	0	178873	S201
358.888	0	179444	S 35
359.158	0	179579	S201
360.34	0	180170	S 34
360.61	0	180305	S201
361.956	0	180978	S 31
362.314	0	181157	S201
363.59	0	181795	S 32
364.066	0	182033	S201
365.072	0	182536	S 33
365.614	0	182807	S201
366.556	0	183278	S 32
366.906	0	183453	S201
368.156	0	184078	S 33
368.394	0	184197	S202
369.722	0	184861	S 35
369.986	0	184993	S201
372.726	0	186363	S202
