onset	duration	sample	value
367.368	0	183684	S112
367.772	0	183886	S201
368.968	0	184484	S112
369.352	0	184676	S201
370.434	0	185217	S122
370.784	0	185392	S201
372.068	0	186034	S121
372.428	0	186214	S202
373.568	0	186784	S111
374.036	0	187018	S201
375.184	0	187592	S112
375.652	0	187826	S201
376.684	0	188342	S121
377.144	0	188572	S201
378.284	0	189142	S122
378.928	0	189464	S201
379.75	0	189875	S112
380.208	0	190104	S201
381.268	0	190634	S111
381.628	0	190814	S201
382.784	0	191392	S122
383.436	0	191718	S201
384.4	0	192200	S122
384.772	0	192386	S201
386	0	193000	S111
386.496	0	193248	S201
387.584	0	193792	S122
387.952	0	193976	S201
389.05	0	194525	S112
389.42	0	194710	S201
390.584	0	195292	S112
391.216	0	195608	S201
392.034	0	196017	S112
392.412	0	196206	S201
393.518	0	196759	S111
394.084	0	197042	S201
395.134	0	197567	S121
395.68	0	197840	S201
396.618	0	198309	S121
397.052	0	198526	S201
398.218	0	199109	S122
398.656	0	199328	S201
399.834	0	199917	S112
400.196	0	200098	S201
401.484	0	200742	S112
401.86	0	200930	S201
403.084	0	201542	S121
403.536	0	201768	S201
404.552	0	202276	S122
405.004	0	202502	S201
406.034	0	203017	S111
406.48	0	203240	S201
407.518	0	203759	S112
407.952	0	203976	S201
408.984	0	204492	S112
409.416	0	204708	S202
410.602	0	205301	S111
411.236	0	205618	S201
412.118	0	206059	S121
412.584	0	206292	S201
413.734	0	206867	S121
414.292	0	207146	S201
415.252	0	207626	S112
415.812	0	207906	S201
416.784	0	208392	S122
417.16	0	208580	S201
426.888	0	213444	S202
431.484	0	215742	S202
435.534	0	217767	S112
435.956	0	217978	S201
436.984	0	218492	S121
437.428	0	218714	S201
438.434	0	219217	S121
438.8	0	219400	S201
440.068	0	220034	S111
440.648	0	220324	S201
441.668	0	220834	S122
442.12	0	221060	S201
443.102	0	221551	S111
443.496	0	221748	S202
444.584	0	222292	S111
445.108	0	222554	S201
446.118	0	223059	S122
446.604	0	223302	S201
447.734	0	223867	S121
448.172	0	224086	S201
449.302	0	224651	S121
449.696	0	224848	S201
450.934	0	225467	S121
451.412	0	225706	S202
452.452	0	226226	S122
453.132	0	226566	S201
453.902	0	226951	S121
454.288	0	227144	S202
455.484	0	227742	S121
456	0	228000	S201
456.952	0	228476	S122
457.472	0	228736	S201
458.452	0	229226	S111
459.1	0	229550	S201
459.902	0	229951	S112
460.432	0	230216	S201
461.518	0	230759	S111
461.94	0	230970	S201
463.068	0	231534	S122
463.692	0	231846	S201
464.568	0	232284	S111
465.06	0	232530	S201
466.152	0	233076	S121
466.564	0	233282	S201
467.768	0	233884	S112
468.352	0	234176	S201
469.302	0	234651	S122
469.78	0	234890	S201
470.934	0	235467	S111
471.348	0	235674	S201
472.552	0	236276	S112
473.04	0	236520	S201
474.102	0	237051	S112
474.804	0	237402	S201
475.552	0	237776	S111
475.996	0	237998	S201
477.168	0	238584	S111
477.62	0	238810	S201
478.718	0	239359	S111
479.116	0	239558	S201
480.334	0	240167	S122
480.804	0	240402	S201
481.934	0	240967	S111
482.408	0	241204	S201
483.518	0	241759	S121
484.048	0	242024	S201
485.118	0	242559	S112
485.544	0	242772	S201
486.702	0	243351	S121
487.18	0	243590	S201
488.184	0	244092	S112
488.856	0	244428	S202
489.768	0	244884	S112
490.232	0	245116	S201
491.302	0	245651	S122
491.824	0	245912	S202
492.768	0	246384	S122
493.27	0	246635	S201
494.352	0	247176	S112
494.752	0	247376	S201
495.902	0	247951	S112
496.472	0	248236	S201
504.48	0	252240	S202
506.188	0	253094	S202
510.252	0	255126	S111
510.756	0	255378	S201
511.868	0	255934	S112
512.416	0	256208	S201
513.418	0	256709	S121
513.84	0	256920	S201
514.886	0	257443	S111
515.364	0	257682	S201
516.452	0	258226	S121
516.936	0	258468	S201
517.986	0	258993	S111
518.53	0	259265	S201
519.436	0	259718	S111
520.004	0	260002	S201
520.886	0	260443	S121
521.326	0	260663	S201
522.436	0	261218	S121
522.964	0	261482	S201
523.968	0	261984	S121
524.448	0	262224	S201
525.452	0	262726	S122
525.88	0	262940	S201
526.968	0	263484	S122
527.704	0	263852	S201
528.602	0	264301	S111
529.156	0	264578	S201
530.102	0	265051	S122
530.528	0	265264	S201
531.718	0	265859	S111
532.156	0	266078	S201
533.236	0	266618	S111
533.82	0	266910	S201
534.686	0	267343	S121
535.208	0	267604	S201
536.168	0	268084	S111
536.524	0	268262	S201
537.752	0	268876	S121
538.09	0	269045	S201
539.286	0	269643	S121
539.812	0	269906	S201
540.918	0	270459	S112
541.402	0	270701	S201
542.368	0	271184	S112
542.772	0	271386	S201
543.868	0	271934	S111
544.344	0	272172	S201
545.452	0	272726	S112
545.958	0	272979	S201
546.986	0	273493	S111
547.438	0	273719	S201
548.602	0	274301	S112
549.202	0	274601	S201
550.102	0	275051	S122
550.52	0	275260	S201
551.702	0	275851	S122
552.078	0	276039	S201
553.186	0	276593	S112
553.514	0	276757	S201
554.736	0	277368	S121
555.146	0	277573	S201
556.318	0	278159	S111
556.85	0	278425	S201
557.902	0	278951	S121
558.386	0	279193	S201
559.518	0	279759	S112
559.838	0	279919	S202
560.952	0	280476	S121
561.398	0	280699	S201
562.418	0	281209	S121
562.754	0	281377	S201
563.936	0	281968	S122
564.302	0	282151	S201
565.518	0	282759	S121
565.902	0	282951	S201
567.002	0	283501	S112
567.534	0	283767	S201
568.568	0	284284	S112
568.962	0	284481	S202
570.086	0	285043	S122
570.626	0	285313	S201
577.506	0	288753	S202
580.03	0	290015	S202
584.086	0	292043	S121
584.574	0	292287	S201
585.686	0	292843	S112
586.146	0	293073	S201
587.118	0	293559	S112
587.466	0	293733	S201
588.618	0	294309	S111
589.018	0	294509	S201
590.168	0	295084	S121
590.51	0	295255	S201
591.752	0	295876	S111
592.278	0	296139	S201
593.318	0	296659	S121
593.85	0	296925	S201
594.836	0	297418	S112
595.294	0	297647	S201
596.318	0	298159	S122
596.818	0	298409	S202
597.818	0	298909	S111
598.25	0	299125	S201
599.386	0	299693	S122
599.81	0	299905	S201
600.902	0	300451	S111
601.478	0	300739	S201
602.368	0	301184	S121
602.95	0	301475	S201
603.886	0	301943	S122
604.33	0	302165	S201
605.518	0	302759	S112
605.97	0	302985	S201
606.97	0	303485	S121
607.422	0	303711	S201
608.42	0	304210	S122
608.918	0	304459	S201
609.936	0	304968	S111
610.382	0	305191	S201
611.552	0	305776	S121
612.03	0	306015	S201
613.186	0	306593	S122
613.622	0	306811	S201
614.636	0	307318	S122
615.046	0	307523	S201
616.07	0	308035	S122
616.562	0	308281	S201
617.552	0	308776	S121
617.994	0	308997	S201
619.086	0	309543	S112
619.586	0	309793	S201
620.52	0	310260	S121
621.014	0	310507	S201
621.97	0	310985	S111
622.378	0	311189	S201
623.47	0	311735	S112
623.89	0	311945	S202
625.036	0	312518	S111
625.482	0	312741	S201
626.57	0	313285	S111
626.934	0	313467	S201
628.07	0	314035	S122
628.554	0	314277	S201
629.57	0	314785	S121
630.002	0	315001	S201
631.052	0	315526	S121
631.586	0	315793	S201
632.602	0	316301	S112
633.014	0	316507	S201
634.202	0	317101	S111
634.678	0	317339	S201
635.72	0	317860	S122
636.19	0	318095	S201
637.236	0	318618	S121
637.606	0	318803	S201
638.82	0	319410	S122
639.202	0	319601	S201
640.286	0	320143	S112
640.77	0	320385	S201
641.752	0	320876	S112
642.182	0	321091	S201
643.386	0	321693	S122
644.202	0	322101	S201
