onset	duration	sample	value
305.624	0	152812	S221
307.012	0	153506	S 22
307.284	0	153642	S122
308.444	0	154222	S 12
308.736	0	154368	S212
310.062	0	155031	S 11
310.304	0	155152	S111
311.662	0	155831	S 11
311.888	0	155944	S211
313.262	0	156631	S 12
313.52	0	156760	S212
314.862	0	157431	S 22
315.212	0	157606	S222
316.428	0	158214	S 12
316.724	0	158362	S212
318.044	0	159022	S 11
318.348	0	159174	S111
319.512	0	159756	S 12
319.792	0	159896	S212
321.094	0	160547	S 21
321.44	0	160720	S121
322.612	0	161306	S 11
322.936	0	161468	S111
324.212	0	162106	S 21
324.46	0	162230	S221
325.728	0	162864	S 12
326.004	0	163002	S212
327.212	0	163606	S 22
327.48	0	163740	S122
328.694	0	164347	S 12
328.976	0	164488	S212
330.262	0	165131	S 22
330.48	0	165240	S122
331.862	0	165931	S 12
332.112	0	166056	S112
333.444	0	166722	S 12
333.768	0	166884	S212
334.878	0	167439	S 22
335.344	0	167672	S222
336.394	0	168197	S 22
336.716	0	168358	S222
337.878	0	168939	S 21
338.236	0	169118	S121
339.462	0	169731	S 22
339.708	0	169854	S222
341.044	0	170522	S 22
341.424	0	170712	S222
342.628	0	171314	S 11
342.86	0	171430	S111
344.228	0	172114	S 21
344.436	0	172218	S221
345.728	0	172864	S 11
346.056	0	173028	S111
347.362	0	173681	S 21
347.644	0	173822	S221
348.862	0	174431	S 22
349.204	0	174602	S222
350.344	0	175172	S 21
350.664	0	175332	S121
351.862	0	175931	S 11
352.168	0	176084	S111
353.378	0	176689	S 21
353.616	0	176808	S221
354.912	0	177456	S 11
355.208	0	177604	S111
361.796	0	180898	S111
363.14	0	181570	S111
367.578	0	183789	S 12
367.864	0	183932	S212
369.178	0	184589	S 21
369.524	0	184762	S221
370.762	0	185381	S 22
371.112	0	185556	S222
372.228	0	186114	S 21
372.552	0	186276	S121
373.762	0	186881	S 12
374.036	0	187018	S212
375.394	0	187697	S 22
375.74	0	187870	S122
376.912	0	188456	S 12
377.204	0	188602	S212
378.444	0	189222	S 21
378.744	0	189372	S121
380.012	0	190006	S 21
380.36	0	190180	S121
381.628	0	190814	S 22
381.984	0	190992	S222
383.112	0	191556	S 21
383.42	0	191710	S121
384.562	0	192281	S 22
384.892	0	192446	S222
386.044	0	193022	S 22
386.28	0	193140	S122
387.594	0	193797	S 11
387.876	0	193938	S111
389.162	0	194581	S 11
389.464	0	194732	S111
390.662	0	195331	S 21
390.932	0	195466	S221
392.328	0	196164	S 11
392.636	0	196318	S111
393.812	0	196906	S 11
394.112	0	197056	S111
395.394	0	197697	S 11
395.716	0	197858	S111
396.994	0	198497	S 11
397.32	0	198660	S111
398.462	0	199231	S 21
398.768	0	199384	S221
400.062	0	200031	S 12
400.352	0	200176	S212
401.644	0	200822	S 22
401.948	0	200974	S122
403.094	0	201547	S 22
403.452	0	201726	S222
404.728	0	202364	S 12
405.06	0	202530	S212
406.178	0	203089	S 21
406.548	0	203274	S121
407.696	0	203848	S 21
407.948	0	203974	S221
409.262	0	204631	S 22
409.72	0	204860	S222
410.728	0	205364	S 22
411.048	0	205524	S222
412.328	0	206164	S 12
412.616	0	206308	S212
413.912	0	206956	S 12
414.252	0	207126	S212
415.546	0	207773	S 12
415.852	0	207926	S112
417.178	0	208589	S 11
417.604	0	208802	S111
418.646	0	209323	S 21
419.056	0	209528	S121
420.246	0	210123	S 22
420.532	0	210266	S222
421.778	0	210889	S 11
422.08	0	211040	S111
423.278	0	211639	S 12
423.552	0	211776	S212
424.712	0	212356	S 11
425.016	0	212508	S111
426.178	0	213089	S 12
426.492	0	213246	S212
427.662	0	213831	S 11
427.96	0	213980	S111
435.048	0	217524	S111
436.996	0	218498	S111
441.512	0	220756	S 11
441.824	0	220912	S111
442.962	0	221481	S 22
443.32	0	221660	S222
444.578	0	222289	S 21
444.916	0	222458	S121
446.178	0	223089	S 12
446.46	0	223230	S212
447.696	0	223848	S 21
448.056	0	224028	S121
449.296	0	224648	S 11
449.608	0	224804	S111
450.762	0	225381	S 11
451.064	0	225532	S211
452.212	0	226106	S 12
452.508	0	226254	S212
453.762	0	226881	S 22
454.24	0	227120	S222
455.328	0	227664	S 11
455.628	0	227814	S111
456.862	0	228431	S 21
457.244	0	228622	S121
458.346	0	229173	S 11
458.612	0	229306	S111
459.896	0	229948	S 22
460.144	0	230072	S222
461.428	0	230714	S 22
461.724	0	230862	S222
463.046	0	231523	S 12
463.304	0	231652	S212
464.478	0	232239	S 12
464.796	0	232398	S212
465.962	0	232981	S 21
466.424	0	233212	S121
467.512	0	233756	S 22
467.888	0	233944	S222
469.062	0	234531	S 12
469.344	0	234672	S212
470.562	0	235281	S 21
470.888	0	235444	S121
472.046	0	236023	S 12
472.312	0	236156	S212
473.496	0	236748	S 11
473.764	0	236882	S111
474.978	0	237489	S 12
475.228	0	237614	S212
476.562	0	238281	S 21
476.964	0	238482	S121
478.096	0	239048	S 21
478.476	0	239238	S121
479.628	0	239814	S 21
479.984	0	239992	S121
481.196	0	240598	S 22
481.492	0	240746	S222
482.696	0	241348	S 21
482.988	0	241494	S121
484.278	0	242139	S 22
484.576	0	242288	S222
485.796	0	242898	S 11
486.052	0	243026	S111
487.312	0	243656	S 12
487.584	0	243792	S212
488.928	0	244464	S 22
489.26	0	244630	S122
490.446	0	245223	S 22
490.772	0	245386	S222
492.062	0	246031	S 11
492.392	0	246196	S111
493.546	0	246773	S 12
493.868	0	246934	S212
495.178	0	247589	S 11
495.472	0	247736	S111
496.746	0	248373	S 21
497.048	0	248524	S221
498.362	0	249181	S 12
498.652	0	249326	S212
499.978	0	249989	S 11
500.268	0	250134	S111
501.512	0	250756	S 22
501.888	0	250944	S222
509.08	0	254540	S222
510.18	0	255090	S222
514.528	0	257264	S 11
514.864	0	257432	S111
515.996	0	257998	S 21
516.456	0	258228	S121
517.612	0	258806	S 22
517.916	0	258958	S222
519.246	0	259623	S 12
519.484	0	259742	S212
520.762	0	260381	S 11
521.02	0	260510	S111
522.396	0	261198	S 12
522.644	0	261322	S212
523.996	0	261998	S 21
524.304	0	262152	S121
525.628	0	262814	S 21
525.832	0	262916	S221
527.246	0	263623	S 22
527.564	0	263782	S122
528.746	0	264373	S 12
529.012	0	264506	S212
530.346	0	265173	S 22
530.668	0	265334	S222
531.962	0	265981	S 21
532.328	0	266164	S121
533.462	0	266731	S 12
533.728	0	266864	S212
534.912	0	267456	S 12
535.168	0	267584	S212
536.53	0	268265	S 21
536.744	0	268372	S121
538.08	0	269040	S 22
538.4	0	269200	S222
539.68	0	269840	S 22
540.156	0	270078	S222
541.162	0	270581	S 22
541.456	0	270728	S222
542.746	0	271373	S 12
543.028	0	271514	S212
544.38	0	272190	S 21
544.712	0	272356	S121
545.912	0	272956	S 12
546.164	0	273082	S212
547.512	0	273756	S 11
547.844	0	273922	S111
548.996	0	274498	S 21
549.26	0	274630	S221
550.53	0	275265	S 11
550.82	0	275410	S111
552.046	0	276023	S 21
552.332	0	276166	S221
553.596	0	276798	S 21
553.82	0	276910	S221
555.112	0	277556	S 22
555.36	0	277680	S222
556.562	0	278281	S 21
556.904	0	278452	S121
558.03	0	279015	S 12
558.312	0	279156	S212
559.612	0	279806	S 11
560.008	0	280004	S111
561.112	0	280556	S 11
561.38	0	280690	S211
562.746	0	281373	S 22
563.064	0	281532	S222
564.23	0	282115	S 12
564.54	0	282270	S212
565.83	0	282915	S 22
566.172	0	283086	S222
567.296	0	283648	S 11
567.58	0	283790	S111
568.862	0	284431	S 11
569.136	0	284568	S111
570.346	0	285173	S 11
570.72	0	285360	S111
571.812	0	285906	S 22
572.044	0	286022	S122
573.262	0	286631	S 11
573.564	0	286782	S111
574.896	0	287448	S 12
575.216	0	287608	S212
582.352	0	291176	S212
583.648	0	291824	S212
588.162	0	294081	S 22
588.456	0	294228	S222
589.762	0	294881	S 12
590.1	0	295050	S212
591.28	0	295640	S 11
591.612	0	295806	S111
592.88	0	296440	S 11
593.216	0	296608	S111
594.512	0	297256	S 22
594.84	0	297420	S222
596.096	0	298048	S 22
596.588	0	298294	S222
597.546	0	298773	S 21
597.952	0	298976	S121
599.012	0	299506	S 12
599.296	0	299648	S212
600.58	0	300290	S 11
600.9	0	300450	S111
602.212	0	301106	S 12
602.484	0	301242	S212
603.712	0	301856	S 21
604.14	0	302070	S121
605.246	0	302623	S 11
605.548	0	302774	S111
606.812	0	303406	S 12
607.088	0	303544	S212
608.38	0	304190	S 11
608.748	0	304374	S111
609.846	0	304923	S 21
610.136	0	305068	S221
611.312	0	305656	S 12
611.572	0	305786	S212
612.812	0	306406	S 22
613.116	0	306558	S122
614.296	0	307148	S 11
614.616	0	307308	S111
615.88	0	307940	S 12
616.168	0	308084	S212
617.48	0	308740	S 22
617.864	0	308932	S222
619.062	0	309531	S 12
619.328	0	309664	S212
620.662	0	310331	S 12
620.9	0	310450	S112
622.146	0	311073	S 11
622.5	0	311250	S111
623.58	0	311790	S 11
623.932	0	311966	S111
625.062	0	312531	S 21
625.268	0	312634	S221
626.662	0	313331	S 22
626.936	0	313468	S222
628.13	0	314065	S 21
628.42	0	314210	S221
629.63	0	314815	S 22
629.944	0	314972	S222
631.162	0	315581	S 21
631.512	0	315756	S121
632.696	0	316348	S 12
632.996	0	316498	S212
634.312	0	317156	S 22
634.544	0	317272	S122
635.796	0	317898	S 22
636.136	0	318068	S222
637.396	0	318698	S 21
637.74	0	318870	S121
638.996	0	319498	S 21
639.372	0	319686	S121
640.48	0	320240	S 21
640.864	0	320432	S121
641.962	0	320981	S 12
642.304	0	321152	S212
643.596	0	321798	S 11
643.924	0	321962	S111
645.096	0	322548	S 22
645.412	0	322706	S222
646.73	0	323365	S 21
647.216	0	323608	S121
648.33	0	324165	S 11
648.656	0	324328	S111
654.352	0	327176	S211
656.536	0	328268	S211
660.946	0	330473	S 22
661.3	0	330650	S222
662.53	0	331265	S 11
662.84	0	331420	S111
664.146	0	332073	S 22
664.42	0	332210	S222
665.746	0	332873	S 12
666.116	0	333058	S212
667.314	0	333657	S 21
667.624	0	333812	S121
668.846	0	334423	S 12
669.092	0	334546	S212
670.414	0	335207	S 21
670.792	0	335396	S121
671.964	0	335982	S 22
672.288	0	336144	S222
673.48	0	336740	S 21
673.844	0	336922	S121
674.946	0	337473	S 21
675.22	0	337610	S221
676.396	0	338198	S 11
676.736	0	338368	S111
677.846	0	338923	S 22
678.152	0	339076	S222
679.48	0	339740	S 12
679.708	0	339854	S212
681.114	0	340557	S 11
681.388	0	340694	S111
682.614	0	341307	S 21
682.948	0	341474	S121
684.28	0	342140	S 22
684.532	0	342266	S222
685.846	0	342923	S 12
686.124	0	343062	S212
687.364	0	343682	S 11
687.644	0	343822	S111
688.996	0	344498	S 12
689.276	0	344638	S212
690.48	0	345240	S 21
690.724	0	345362	S121
692.046	0	346023	S 22
692.348	0	346174	S222
693.664	0	346832	S 11
693.98	0	346990	S111
695.214	0	347607	S 11
695.476	0	347738	S211
696.78	0	348390	S 21
697.16	0	348580	S121
698.246	0	349123	S 12
698.492	0	349246	S212
699.78	0	349890	S 21
700.092	0	350046	S121
701.414	0	350707	S 21
701.7	0	350850	S221
702.98	0	351490	S 11
703.248	0	351624	S111
704.48	0	352240	S 22
704.816	0	352408	S222
706.014	0	353007	S 12
706.28	0	353140	S112
707.596	0	353798	S 21
707.976	0	353988	S121
709.096	0	354548	S 22
709.442	0	354721	S222
710.68	0	355340	S 12
711.14	0	355570	S212
712.264	0	356132	S 12
712.578	0	356289	S212
713.846	0	356923	S 11
714.166	0	357083	S111
715.33	0	357665	S 11
715.628	0	357814	S111
716.914	0	358457	S 22
717.152	0	358576	S222
718.414	0	359207	S 22
718.742	0	359371	S222
720.014	0	360007	S 11
720.31	0	360155	S111
721.564	0	360782	S 12
721.83	0	360915	S212
727.542	0	363771	S212
729.078	0	364539	S212
733.514	0	366757	S 22
733.806	0	366903	S222
735.146	0	367573	S 12
735.41	0	367705	S212
736.73	0	368365	S 21
737.062	0	368531	S121
738.346	0	369173	S 22
738.626	0	369313	S222
739.864	0	369932	S 22
740.17	0	370085	S222
741.33	0	370665	S 21
741.702	0	370851	S121
742.83	0	371415	S 21
743.086	0	371543	S221
744.446	0	372223	S 22
744.682	0	372341	S222
746.014	0	373007	S 22
746.286	0	373143	S122
747.564	0	373782	S 12
747.834	0	373917	S212
749.13	0	374565	S 21
749.462	0	374731	S121
750.696	0	375348	S 11
750.982	0	375491	S211
752.314	0	376157	S 22
752.658	0	376329	S222
753.88	0	376940	S 12
754.158	0	377079	S212
755.43	0	377715	S 11
755.734	0	377867	S211
757.03	0	378515	S 11
757.406	0	378703	S111
758.58	0	379290	S 11
758.882	0	379441	S111
760.064	0	380032	S 12
760.31	0	380155	S212
761.548	0	380774	S 22
761.866	0	380933	S222
763.114	0	381557	S 11
763.41	0	381705	S111
764.664	0	382332	S 12
764.966	0	382483	S212
766.148	0	383074	S 21
766.366	0	383183	S221
767.63	0	383815	S 21
767.906	0	383953	S221
769.23	0	384615	S 22
769.454	0	384727	S222
770.83	0	385415	S 21
771.082	0	385541	S121
772.38	0	386190	S 11
772.73	0	386365	S111
773.898	0	386949	S 11
774.206	0	387103	S111
775.348	0	387674	S 12
775.658	0	387829	S212
776.88	0	388440	S 12
777.198	0	388599	S212
778.38	0	389190	S 12
778.65	0	389325	S212
779.964	0	389982	S 21
780.23	0	390115	S121
781.514	0	390757	S 21
781.798	0	390899	S221
783.18	0	391590	S 11
783.45	0	391725	S211
784.73	0	392365	S 11
785.158	0	392579	S111
786.33	0	393165	S 22
786.638	0	393319	S222
787.864	0	393932	S 12
788.182	0	394091	S212
789.364	0	394682	S 12
789.678	0	394839	S212
790.83	0	395415	S 21
791.19	0	395595	S121
792.298	0	396149	S 22
792.646	0	396323	S222
793.83	0	396915	S 11
794.11	0	397055	S111
